sample,Rv1461
SRX3995807,-0.4833933851
SRX3995806,-0.44868282070000004
SRX3995809,-0.493689356
SRX3995808,-0.6345862515
SRX4619048,-0.4772411039
SRX4619047,-0.5535872306
SRX4619049,-0.5141680259
SRX4619050,-0.372605063
SRX3995804,0.7452065678
SRX3995805,-0.7452065678
SRX5089845,-0.6436995862
SRX5089844,-0.665225026
SRX5089860,0.0113241077
SRX5089859,0.084081799
SRX5089858,-0.0954059067
SRX5089854,2.0793545551
SRX5089853,2.1394007742
SRX5089852,2.196431864
SRX5089856,-0.2717041182
SRX5089855,-0.23254193750000002
SRX5089857,-0.2065268884
SRX5089868,0.6436557601
SRX5089866,0.9266762648
SRX5089867,0.6314494335
SRX5089870,-0.23035596120000001
SRX5089869,-0.2844257313
SRX5089871,-0.1762703938
SRX5089846,2.2648707219
SRX5089848,2.1108333562
SRX5089847,2.2909175546
SRX5089849,-0.8821626485
SRX5089850,-0.747858884
SRX5089851,-0.7142438901
SRX5089863,0.37979384310000003
SRX5089861,0.8475745090000001
SRX5089862,0.6677532087
SRX5089865,-1.4364423253
SRX5089864,-1.4607027116
SRX5388955,0.0580197631
SRX5388957,-0.0067547283
SRX5388954,-0.0350260384
SRX5388956,-0.0162389964
SRX5388960,1.2287738565
SRX5388961,1.4690342799
SRX5388959,1.1209001044
SRX5388958,1.3348704898000001
SRX5388964,1.0853908285
SRX5388965,1.0622158258
SRX5388962,1.1808772499
SRX5388963,1.1588372562
SRX6889335,-0.0659968452
SRX6889333,0.0659968452
SRX6810002,0.0149800425
SRX6810004,-0.0714887215
SRX6810003,0.056508679000000006
SRX6810006,-0.43572026550000004
SRX6810005,-0.4331825111
SRX6810007,-0.5761860022
ERX1818322,0.1609681715
ERX1818321,-0.1609681715
SRX2617830,0.8551703331
SRX2617831,0.8390267762
SRX2617833,0.9890915284
SRX2617832,1.0226993006
SRX2617828,0.0106848145
SRX2617827,0.015338492700000001
SRX2617829,-0.0260233072
SRX3456119,-0.1032179995
SRX3456118,-0.1288284389
SRX3456117,-0.1905145131
SRX3456101,-0.06397940070000001
SRX3456099,0.0521824044
SRX3456100,0.0117969962
SRX3456107,-0.4650035644
SRX3456105,-0.5091005379
SRX4374122,0.6275630946
SRX4374121,0.7627892323000001
SRX4374123,0.5513381104
SRX4374124,-0.0059261722000000005
SRX4374125,0.0162969869
SRX4374126,-0.0103708147
SRX4374127,0.9064801447
SRX4374128,0.2481799445
SRX4374129,0.6904618659
SRX4374130,1.2668611956
SRX4374132,0.8298908591
SRX4374131,1.1473484623
SRX4374133,0.66721353
SRX4374135,0.1323298557
SRX4374134,0.2485703642
SRX4374138,0.34115895960000003
SRX4374136,0.5074770728
SRX4374137,0.414647823
SRX1091379,-0.070276615
SRX1091380,-0.055363290600000004
SRX1091377,-0.0185778701
SRX1091378,0.0185778701
SRX4647145,-0.1057061858
SRX4647146,-0.0699618963
SRX4647147,-0.0759516064
SRX4647144,-0.041600912600000005
SRX4647143,-0.0127561787
SRX4647142,0.0543570913
SRX4647155,1.0396858101
SRX4647152,0.9788732038
SRX4647153,0.9920713871000001
SRX4647154,1.2738407194999999
SRX4647148,0.6380059308
SRX4647149,0.6128379961
SRX4647151,0.6153075771000001
SRX4647150,0.5942188338000001
SRX4647123,0.0164770636
SRX4647124,-0.0556597153
SRX4647125,0.0391826517
SRX3103185,0.22486880310000001
SRX3103189,0.1909504699
SRX3103187,0.2177926973
SRX3103184,0.044895917800000004
SRX3103188,-0.041752162
SRX3103186,-0.0031437557
SRX1372110,0.2074601486
SRX1372111,0.1808870945
SRX1372108,0.2192499394
SRX1372109,-0.2192499394
SRX4506085,0.023969763800000002
SRX4506083,-0.0416731259
SRX4506089,-0.0087559975
SRX4506087,-0.0517808642
SRX4506077,-0.114269084
SRX4506079,-0.0343910049
SRX4506075,0.1526974065
SRX4506081,-0.0040373176000000005
SRX4506084,-0.5764064924
SRX4506086,-0.5058641324
SRX4506088,-0.5669484554
SRX4506090,-0.5457988389
SRX4506078,-0.34083491450000003
SRX4506080,-0.36704451800000004
SRX4506082,-0.3140135629
SRX4506076,-0.3814597574
SRX5352221,-0.37629158290000003
SRX5352223,-0.3387694651
