sample,Rv3397c
SRX3995807,0.36560758390000003
SRX3995806,0.4001325591
SRX3995809,0.4079067463
SRX3995808,0.2736799699
SRX4619048,0.3993258257
SRX4619047,0.3541039201
SRX4619049,0.22441945370000002
SRX4619050,0.2380931459
SRX3995804,-0.0197961372
SRX3995805,0.0197961372
SRX5089845,0.6883954366
SRX5089844,0.6815231738
SRX5089860,-0.0229295953
SRX5089859,-0.1028828096
SRX5089858,0.1258124049
SRX5089854,0.017193714000000002
SRX5089853,0.284497506
SRX5089852,0.384527057
SRX5089856,0.41161191210000003
SRX5089855,0.4999987728
SRX5089857,0.28627355790000003
SRX5089868,-0.5084879990000001
SRX5089866,-0.5876858568000001
SRX5089867,-0.4833840098
SRX5089870,-0.0983426389
SRX5089869,-0.0346113533
SRX5089871,-0.2283656937
SRX5089846,0.5796942746
SRX5089848,0.5345027911
SRX5089847,0.5576932193
SRX5089849,0.4909912361
SRX5089850,0.5515190762000001
SRX5089851,0.46271005740000004
SRX5089863,-0.3545665255
SRX5089861,0.0559332731
SRX5089862,-0.10073518540000001
SRX5089865,-0.2165507439
SRX5089864,0.0657063714
SRX5388955,-0.24704356160000002
SRX5388957,0.0366318043
SRX5388954,0.0858118838
SRX5388956,0.1245998734
SRX5388960,-0.5514997056000001
SRX5388961,-0.1478988912
SRX5388959,-0.39887708720000004
SRX5388958,-0.4925140904
SRX5388964,0.1345912633
SRX5388965,0.3148543138
SRX5388962,0.37810078210000003
SRX5388963,0.0690637979
SRX6889335,-0.14763551500000002
SRX6889333,0.14763551500000002
SRX6810002,0.1120912175
SRX6810004,-0.3046928672
SRX6810003,0.1926016496
SRX6810006,0.5793149131
SRX6810005,0.551460609
SRX6810007,0.6131626927
ERX1818322,0.22688899710000002
ERX1818321,-0.22688899710000002
SRX2617830,0.8158364541
SRX2617831,0.6836484511
SRX2617833,0.6741291072000001
SRX2617832,0.6832947887
SRX2617828,0.1364509442
SRX2617827,-0.1829295099
SRX2617829,0.0464785657
SRX3456119,-0.08672894340000001
SRX3456118,-0.436869489
SRX3456117,0.565427843
SRX3456101,-0.3648773349
SRX3456099,0.4267152218
SRX3456100,-0.0618378869
SRX3456107,-0.2980026021
SRX3456105,-0.4672083629
SRX4374122,0.1656285587
SRX4374121,0.1618013518
SRX4374123,0.1277665677
SRX4374124,0.0746601851
SRX4374125,-0.0436224681
SRX4374126,-0.0310377171
SRX4374127,0.6214081902
SRX4374128,0.8512619641
SRX4374129,0.08173889770000001
SRX4374130,-0.1633681551
SRX4374132,-0.4617073186
SRX4374131,-0.42152318200000005
SRX4374133,0.9754200558
SRX4374135,0.1717025691
SRX4374134,0.5517549751
SRX4374138,-0.9297446993
SRX4374136,-0.2460309346
SRX4374137,-0.4051746271
SRX1091379,0.8184679985000001
SRX1091380,0.7105734051
SRX1091377,0.073562235
SRX1091378,-0.073562235
SRX4647145,-0.3168793769
SRX4647146,-0.3740564981
SRX4647147,-0.2257532934
