sample,Rv0333
SRX3995807,0.0125402349
SRX3995806,0.2954200991
SRX3995809,-0.2032839923
SRX3995808,0.2191084228
SRX4619048,-0.4044655581
SRX4619047,0.48960347590000003
SRX4619049,-0.2281013321
SRX4619050,-0.30369238190000003
SRX3995804,-0.2286026757
SRX3995805,0.2286026757
SRX5089845,0.131565767
SRX5089844,-0.27803813850000003
SRX5089860,-0.07366191130000001
SRX5089859,0.0053346261
SRX5089858,0.0683272852
SRX5089854,1.3629835165
SRX5089853,1.1198806612
SRX5089852,1.1636550401
SRX5089856,0.5859037607
SRX5089855,0.3024992693
SRX5089857,0.4658838597
SRX5089868,1.1709356913
SRX5089866,1.2648483434
SRX5089867,1.0599925406
SRX5089870,0.8609620902
SRX5089869,0.6015577155
SRX5089871,0.7675376284000001
SRX5089846,1.3221329476
SRX5089848,1.4191505467
SRX5089847,1.2998493736
SRX5089849,0.2343547943
SRX5089850,0.1412104714
SRX5089851,0.0478357514
SRX5089863,0.9492950844
SRX5089861,1.0581849373
SRX5089862,1.1078509861
SRX5089865,0.3053613283
SRX5089864,0.4971818679
SRX5388955,-0.1485722749
SRX5388957,0.043716630900000004
SRX5388954,-0.0192237435
SRX5388956,0.1240793874
SRX5388960,0.2419996077
SRX5388961,0.1900933037
SRX5388959,0.45478275630000004
SRX5388958,0.2409602731
SRX5388964,-0.1103436923
SRX5388965,-0.0394556884
SRX5388962,-0.261526079
SRX5388963,-0.1614686817
SRX6889335,0.2314416933
SRX6889333,-0.2314416933
SRX6810002,0.2592225812
SRX6810004,-0.3304826235
SRX6810003,0.0712600423
SRX6810006,0.7222127994
SRX6810005,0.4217854999
SRX6810007,0.44868312520000003
ERX1818322,0.3694897441
ERX1818321,-0.3694897441
SRX2617830,0.3603220552
SRX2617831,0.3973639518
SRX2617833,0.0815604159
SRX2617832,0.1745989128
SRX2617828,-0.1053476035
SRX2617827,-0.0105602202
SRX2617829,0.1159078236
SRX3456119,-0.0392336513
SRX3456118,0.241963484
SRX3456117,0.06353748890000001
SRX3456101,-0.0097841686
SRX3456099,0.0396164824
SRX3456100,-0.0298323138
SRX3456107,0.3124347845
SRX3456105,0.1960677942
SRX4374122,-0.0325534064
SRX4374121,-0.3014285004
SRX4374123,-0.4205262617
SRX4374124,-0.1865107121
SRX4374125,0.1434654471
SRX4374126,0.043045265
SRX4374127,-0.7628894106
SRX4374128,0.2615161616
SRX4374129,-0.7729792578
SRX4374130,-0.9561868520000001
SRX4374132,-0.495318254
SRX4374131,-0.49552923260000004
SRX4374133,-0.5496584511
SRX4374135,-0.6903960591
SRX4374134,-0.3686017774
SRX4374138,-0.7112950713
SRX4374136,-0.8211502148000001
SRX4374137,-0.4126832479
SRX1091379,0.2912686409
SRX1091380,0.3915557377
SRX1091377,0.11811423310000001
SRX1091378,-0.11811423310000001
SRX4647145,0.0452701669
SRX4647146,-0.0035451868
SRX4647147,0.0546210837
SRX4647144,0.030729220600000003
SRX4647143,-0.0745392368
SRX4647142,0.0438100162
SRX4647155,0.3639940774
SRX4647152,0.3264961181
SRX4647153,0.40365224200000005
SRX4647154,0.4441411993
SRX4647148,0.2084489903
SRX4647149,0.5282054599
SRX4647151,0.2816692078
SRX4647150,0.22141231990000002
SRX4647123,0.0046802
SRX4647124,0.0662978353
SRX4647125,-0.0709780353
SRX3103185,0.3866144191
SRX3103189,0.5607659383
SRX3103187,-0.1694222497
SRX3103184,0.005907633000000001
SRX3103188,0.0574653045
SRX3103186,-0.0633729375
