sample,Rv3714c
SRX3995807,-0.21306092980000002
SRX3995806,-0.3028664635
SRX3995809,-0.51978529
SRX3995808,0.08955862740000001
SRX4619048,-0.3653683802
SRX4619047,-0.1115172625
SRX4619049,-0.47566166660000003
SRX4619050,-0.38101661340000004
SRX3995804,-0.2621980309
SRX3995805,0.2621980309
SRX5089845,0.4134258703
SRX5089844,0.34883044820000003
SRX5089860,0.0613202776
SRX5089859,-0.072858792
SRX5089858,0.0115385144
SRX5089854,0.052443748000000005
SRX5089853,-0.2066704294
SRX5089852,-0.366914809
SRX5089856,0.5777756539000001
SRX5089855,0.5120868631000001
SRX5089857,0.7270098821000001
SRX5089868,0.353533353
SRX5089866,0.2031703494
SRX5089867,0.2031048677
SRX5089870,0.7016779282000001
SRX5089869,0.6764335810000001
SRX5089871,0.3977427093
SRX5089846,-0.0443618498
SRX5089848,-0.0251136751
SRX5089847,0.1621874423
SRX5089849,0.9396544296
SRX5089850,1.1998496583
SRX5089851,1.0726031725
SRX5089863,0.36530982100000003
SRX5089861,0.33888285030000004
SRX5089862,0.21943713
SRX5089865,1.0095171368
SRX5089864,1.0208510618
SRX5388955,-0.10773353990000001
SRX5388957,-0.0677759041
SRX5388954,0.14057854590000002
SRX5388956,0.034930898200000005
SRX5388960,-1.0696804285
SRX5388961,-0.6328052033
SRX5388959,-0.9132494169
SRX5388958,-1.1216283663
SRX5388964,-0.7297651815
SRX5388965,-0.5388433231
SRX5388962,-0.30990242430000003
SRX5388963,-0.6434094273000001
SRX6889335,0.1989400484
SRX6889333,-0.1989400484
SRX6810002,-0.1349050193
SRX6810004,-0.0161922966
SRX6810003,0.1510973159
SRX6810006,0.705914071
SRX6810005,0.725049221
SRX6810007,0.7773512426
ERX1818322,0.2400945166
ERX1818321,-0.2400945166
SRX2617830,0.0109194375
SRX2617831,0.2114803311
SRX2617833,-0.7186058469000001
SRX2617832,-0.6805911165
SRX2617828,-0.298595349
SRX2617827,0.47840955030000004
SRX2617829,-0.1798142013
SRX3456119,0.759877876
SRX3456118,-1.8633195145
SRX3456117,0.27004453700000003
SRX3456101,-0.1779438198
SRX3456099,0.0200692172
SRX3456100,0.15787460250000002
SRX3456107,2.4818682792
SRX3456105,2.2617260829
SRX4374122,-0.4819923781
SRX4374121,-0.297535319
SRX4374123,-0.7367204414
SRX4374124,0.1516908367
SRX4374125,-0.20494969000000002
SRX4374126,0.0532588533
SRX4374127,-0.1700422443
SRX4374128,-0.0674201215
SRX4374129,-0.3966853037
SRX4374130,-0.8944960592000001
SRX4374132,-1.1937489881
SRX4374131,-1.3201530564000001
SRX4374133,-0.2919058256
SRX4374135,-0.8352053679
SRX4374134,-0.6634585120000001
SRX4374138,-0.6289378491000001
SRX4374136,-0.1225762541
SRX4374137,-0.6117940576
SRX1091379,0.22593631320000002
SRX1091380,0.23530022620000002
SRX1091377,-0.0609831299
SRX1091378,0.0609831299
SRX4647145,0.055504742100000004
SRX4647146,-0.0033613376
