sample,Rv2825c
SRX3995807,0.30420804160000003
SRX3995806,0.4061111989
SRX3995809,0.6424868767
SRX3995808,1.0398107045
SRX4619048,0.3587603493
SRX4619047,0.7357387008
SRX4619049,0.3788039416
SRX4619050,0.4312606237
SRX3995804,0.0453654109
SRX3995805,-0.0453654109
SRX5089845,-0.3704364504
SRX5089844,-0.2765076897
SRX5089860,0.0203942759
SRX5089859,0.0371136441
SRX5089858,-0.057507920000000004
SRX5089854,0.8174299592000001
SRX5089853,0.7332277438
SRX5089852,0.6781312524
SRX5089856,-0.4133393441
SRX5089855,-0.5349893521
SRX5089857,-0.5281645174
SRX5089868,0.8612808749
SRX5089866,1.0341374058
SRX5089867,0.9466844782
SRX5089870,-0.1998286897
SRX5089869,-0.1465839189
SRX5089871,0.0215273302
SRX5089846,0.6383261294
SRX5089848,0.3606418394
SRX5089847,0.6194604009
SRX5089849,-0.6994839008
SRX5089850,-0.5048836925
SRX5089851,-0.6400532102000001
SRX5089863,0.7929546647
SRX5089861,0.5813511363
SRX5089862,0.6535779423
SRX5089865,-0.25916869870000003
SRX5089864,-0.42293767520000003
SRX5388955,-0.083649467
SRX5388957,-0.10926000400000001
SRX5388954,0.1330813863
SRX5388956,0.0598280847
SRX5388960,0.9302279894000001
SRX5388961,0.9706173352
SRX5388959,0.9772778431
SRX5388958,1.0616741278
SRX5388964,0.5852975766
SRX5388965,0.7532621258000001
SRX5388962,0.51503795
SRX5388963,0.5666548299
SRX6889335,0.3954311558
SRX6889333,-0.3954311558
SRX6810002,-0.2643477913
SRX6810004,-0.1238537744
SRX6810003,0.3882015656
SRX6810006,1.5679252238
SRX6810005,0.6785630391
SRX6810007,1.7119996514
ERX1818322,-0.3230194632
ERX1818321,0.3230194632
SRX2617830,-0.3009986632
SRX2617831,-0.3176577927
SRX2617833,-0.0869649227
SRX2617832,0.0008964692000000001
SRX2617828,0.09112320900000001
SRX2617827,0.1951127587
SRX2617829,-0.28623596770000004
SRX3456119,0.2973677978
SRX3456118,-0.0986744663
SRX3456117,0.1365319045
SRX3456101,0.0304437233
SRX3456099,0.22124645750000002
SRX3456100,-0.2516901808
SRX3456107,1.1105511073
SRX3456105,0.8869722009000001
SRX4374122,0.30014062810000003
SRX4374121,0.5947781122
SRX4374123,0.3846794012
SRX4374124,0.3507672043
SRX4374125,-0.23485390990000002
SRX4374126,-0.1159132944
SRX4374127,0.7652860628
SRX4374128,0.9807912437
SRX4374129,-0.14481586600000002
SRX4374130,0.45184211160000004
SRX4374132,-0.8441113643
SRX4374131,-0.7348688433
SRX4374133,0.5177979264
SRX4374135,-0.35426354330000004
SRX4374134,0.17141542270000001
SRX4374138,-1.2970786262
SRX4374136,-0.036696859000000005
SRX4374137,-0.7868202634
SRX1091379,0.041961923400000004
SRX1091380,0.1344680956
SRX1091377,-0.036957731800000004
SRX1091378,0.036957731800000004
SRX4647145,-0.0740222019
SRX4647146,-0.1913337678
SRX4647147,-0.1960968608
SRX4647144,-0.0952655119
SRX4647143,0.0158832652
SRX4647142,0.0793822468
SRX4647155,-1.0347952879
SRX4647152,-1.0651260246
SRX4647153,-0.9480328262000001
SRX4647154,-1.2728429947
SRX4647148,-0.793522245
SRX4647149,-1.1236952307
SRX4647151,-0.845031449
SRX4647150,-0.862757718
SRX4647123,-0.04492715
SRX4647124,0.0791575285
SRX4647125,-0.0342303785
SRX3103185,0.011040077700000001
SRX3103189,-0.39965397150000004
SRX3103187,0.0635365073
SRX3103184,-0.29744047900000004
SRX3103188,0.299444297
SRX3103186,-0.002003818
SRX1372110,-0.12145961320000001
SRX1372111,-0.4995883863
SRX1372108,-0.024077091300000002
SRX1372109,0.024077091300000002
SRX4506085,-0.1375351884
SRX4506083,-0.0326045469
SRX4506089,0.1076091706
SRX4506087,0.16472560290000002
SRX4506077,0.0835589015
SRX4506079,0.1137865265
SRX4506075,-0.2552877891
SRX4506081,0.0579423611
SRX4506084,-0.9832400098
SRX4506086,-0.9946738871
SRX4506088,-1.0061255461
SRX4506090,-0.8911255562
SRX4506078,-0.7346226277
SRX4506080,-0.727587654
SRX4506082,-0.9617384640000001
SRX4506076,-0.6419017561
SRX5352221,0.39799553320000003
SRX5352223,0.1651017264
SRX5352222,0.2346642548
SRX5352229,1.3224001756
SRX5352227,1.2953780641
