sample,Rv1213
SRX3995807,0.23422153680000002
SRX3995806,0.4787977423
SRX3995809,0.18795065630000002
SRX3995808,0.4318867511
SRX4619048,0.3253559214
SRX4619047,0.4497121425
SRX4619049,0.5385424223
SRX4619050,0.6100328768000001
SRX3995804,0.11301364820000001
SRX3995805,-0.11301364820000001
SRX5089845,0.20901670160000002
SRX5089844,0.24748279920000002
SRX5089860,-0.1006369642
SRX5089859,-0.0146401038
SRX5089858,0.11527706800000001
SRX5089854,1.7375175325
SRX5089853,1.5493445986
SRX5089852,1.5922108351
SRX5089856,-0.0854512813
SRX5089855,0.025181668
SRX5089857,0.002375467
SRX5089868,1.1970297905
SRX5089866,1.3954118322
SRX5089867,0.9990581585
SRX5089870,-0.2034183852
SRX5089869,-0.029176031800000002
SRX5089871,0.0941054718
SRX5089846,1.4372331338
SRX5089848,1.2416021732
SRX5089847,1.2911982121
SRX5089849,-0.1477125017
SRX5089850,-0.15751012550000001
SRX5089851,0.0722602678
SRX5089863,1.0956163777
SRX5089861,1.3865149313
SRX5089862,1.2954688096
SRX5089865,-0.33134000010000003
SRX5089864,-0.0761011431
SRX5388955,-0.1470808603
SRX5388957,0.059224909400000005
SRX5388954,0.0092151345
SRX5388956,0.0786408165
SRX5388960,0.5586986015000001
SRX5388961,0.8094222234
SRX5388959,0.4987272673
SRX5388958,0.7024226504000001
SRX5388964,0.28848443020000003
SRX5388965,0.3686715753
SRX5388962,0.4053999387
SRX5388963,0.32654226610000003
SRX6889335,0.0324690667
SRX6889333,-0.0324690667
SRX6810002,-0.0078792555
SRX6810004,0.07863795100000001
SRX6810003,-0.0707586955
SRX6810006,0.2042388758
SRX6810005,0.30914654610000003
SRX6810007,0.5811593232
ERX1818322,0.2138517507
ERX1818321,-0.2138517507
SRX2617830,-0.1208710484
SRX2617831,-0.1769278386
SRX2617833,0.1836438058
SRX2617832,0.1344241462
SRX2617828,-0.0864080091
SRX2617827,-0.012718726100000001
SRX2617829,0.09912673520000001
SRX3456119,-0.3501590381
SRX3456118,0.0819260679
SRX3456117,-1.1253185306
SRX3456101,-0.1642163297
SRX3456099,0.2266053366
SRX3456100,-0.0623890068
SRX3456107,1.6079713217
SRX3456105,1.5642535829000002
SRX4374122,0.6772995057
SRX4374121,0.5871218521
SRX4374123,0.3892649978
SRX4374124,-0.0218221379
SRX4374125,0.10688477880000001
SRX4374126,-0.0850626409
SRX4374127,0.10302270050000001
SRX4374128,0.2838466872
SRX4374129,-0.17541883590000001
SRX4374130,0.039104086600000004
SRX4374132,-0.4000532791
SRX4374131,-0.0820366288
SRX4374133,0.1259813119
SRX4374135,0.1362730852
SRX4374134,0.19701243940000002
SRX4374138,-0.8166290159
SRX4374136,-0.5614924374
SRX4374137,-0.6034869891
SRX1091379,-0.9052473536000001
SRX1091380,-0.9942731369000001
SRX1091377,-0.0673049453
SRX1091378,0.0673049453
SRX4647145,0.0138057525
SRX4647146,-0.0118919386
SRX4647147,0.02707721
SRX4647144,0.0428382359
SRX4647143,0.0625546471
SRX4647142,-0.1053928831
SRX4647155,-0.4042853149
SRX4647152,-0.5338383671
SRX4647153,-0.44008376930000004
SRX4647154,-0.2497241795
SRX4647148,-0.33213129410000003
SRX4647149,-0.3877702456
SRX4647151,-0.3663197583
SRX4647150,-0.3433501235
SRX4647123,-0.039662683000000004
SRX4647124,0.032210258
SRX4647125,0.0074524251
SRX3103185,-0.2566495037
SRX3103189,-0.09902338690000001
SRX3103187,-0.4062426236
SRX3103184,0.0715843811
SRX3103188,0.1481444522
SRX3103186,-0.2197288333
SRX1372110,-0.1706266347
SRX1372111,-0.3081736607
SRX1372108,-0.014705309500000001
SRX1372109,0.014705309500000001
SRX4506085,0.1339740027
SRX4506083,0.07180826
SRX4506089,0.1454736619
SRX4506087,0.0284130355
SRX4506077,0.0051192320000000005
SRX4506079,-0.0313033732
SRX4506075,-0.0397419007
SRX4506081,0.0659260419
SRX4506084,-0.2612243995
SRX4506086,-0.3350097635
SRX4506088,-0.4077489797
SRX4506090,-0.3970815066
SRX4506078,-0.4555242781
SRX4506080,-0.35058871280000004
SRX4506082,-0.4040691876
SRX4506076,-0.38954763870000003
SRX5352221,-0.1114877293
SRX5352223,0.040369724100000004
SRX5352222,0.1373869497
SRX5352229,0.7200309183
SRX5352227,0.8383650649000001
SRX5352228,0.7897829933
SRX5352231,0.5272036709
SRX5352232,0.5074503673
SRX5352230,0.4669489296
SRX5352225,0.0485343733
SRX5352224,0.16823009860000002
SRX5352226,-0.0805370062
SRX5352220,-0.021463350500000002
SRX5352219,0.1033598963
SRX5352218,-0.0818965459
SRX4498228,0.1383892132
SRX4498224,0.13306350390000002
SRX4498230,0.0904047451
SRX4498226,0.059853533800000004
SRX4498218,-0.0715245751
SRX4498216,-0.010832525400000001
SRX4498220,-0.0093529643
SRX4498222,0.0917100648
SRX4498225,-0.1937351475
SRX4498227,-0.2118126991
SRX4498231,-0.33744547010000003
SRX4498229,-0.22143794400000003
SRX4498217,-0.1970535787
SRX4498221,-0.1798035373
SRX4498219,-0.18954741830000002
SRX4498223,-0.177325439
SRX5079928,-0.5851852288
SRX5079930,-0.7975388282
SRX5079929,-0.5135629258000001
SRX5079923,-0.37648450920000004
SRX5079924,-0.4173097773
SRX5079922,-0.599048416
SRX5079920,0.0410402618
SRX5079921,-0.007793528
SRX5079919,-0.033246733800000004
SRX5079926,-0.4868504569
SRX5079925,-0.6880353469
SRX5079927,-0.5055674061000001
SRX894005,0.2539322291
SRX894004,-0.1353630469
SRX894006,-0.0184395392
SRX893999,-0.024139823100000003
SRX894000,-0.1002754549
SRX893998,0.124415278
SRX4647489,0.1040116615
SRX4647490,-0.1040116615
SRX4647492,0.11030614870000001
SRX4647491,0.1880289473
SRX4647496,0.1885033246
SRX4647495,0.2118214935
SRX4647499,0.1140671816
SRX4647500,0.0352956054
SRX4647493,0.2736463215
SRX4647494,0.2777041395
SRX4647497,0.1885037635
SRX4647498,0.1387638646
SRX4505482,0.2027286647
SRX4505486,-0.07638618550000001
SRX4505484,0.2054606497
SRX4505473,-0.1189220005
SRX4505476,-0.0985174609
SRX4505480,0.2025734021
SRX4505478,0.1382364357
SRX4505474,-0.24229237690000002
SRX4505483,0.4926748761
SRX4505485,0.4560471889
SRX4505487,0.42223342020000004
SRX4505488,0.3988949592
SRX4505481,0.6544873398000001
SRX4505477,0.7120052272
SRX4505475,0.670973766
SRX4505479,0.5235609936
SRX4605773,-0.022744765400000002
SRX4605774,0.0295895652
SRX4605772,0.012437606700000001
SRX4605771,-0.012437606700000001
SRX5178871,0.0469257253
SRX5178872,0.0901057317
SRX5178868,-0.1420711664
SRX5178870,0.0217935366
SRX5178869,0.12027762980000001
ERX1404045,0.0046391343
ERX1404046,-0.0046391343
ERX1404043,0.246579507
ERX1404044,-0.0837915751
ERX237502,-0.1891010031
ERX237505,0.0064148649
ERX237506,-0.1261495593
ERX237500,-0.5817424357000001
ERX237497,-0.37085144880000004
ERX237499,-0.3427232483
ERX237507,0.2039066049
ERX237496,-0.0769079968
ERX237504,-0.1269986081
ERX3772318,0.0685343185
ERX3772320,0.020488172000000002
ERX3772319,0.07779408930000001
ERX3772321,-0.0410528402
ERX3772322,-0.1832085732
ERX3772323,0.2242614134
SRX4314262,0.11772359260000001
SRX4314263,-0.10201973160000001
SRX4314261,-0.0157038609
SRX4314265,-0.3464447604
SRX4314266,0.048619237100000004
SRX4314264,-0.2458166597
SRX4314268,-0.1434093954
SRX4314267,-0.48961995410000003
SRX4314271,-0.2299001173
SRX4314272,-0.4702097913
SRX4314275,-0.6087611453
SRX4314274,-0.2524142001
SRX4314273,-0.6774781958
SRX4314278,-0.5555283356
SRX4314276,-0.6139510599
SRX4314281,-0.5198846074
SRX4314279,-0.39036939800000003
SRX4314280,-0.6105463506000001
SRX4314284,-0.29408078660000003
SRX4314283,-0.09737899030000001
SRX4314282,-0.3564131655
SRX4314293,-0.6426167837
SRX4314292,0.1746633749
SRX4314291,-0.059332797900000005
SRX4314297,0.1303007051
SRX4314298,-0.1481819891
SRX4314299,0.1400201809
SRX4314302,0.12582497750000002
SRX4314301,-0.2449694974
SRX4314300,-0.06757385070000001
SRX4314305,0.4175243151
SRX4314304,-0.021786194300000002
SRX4314303,0.0220735317
SRX4314309,-0.045237234700000004
SRX4314306,-0.1284573867
SRX4314308,-0.1465095862
SRX4314307,0.0146073338
SRX4314311,0.1988632217
SRX4314317,0.4430577342
SRX4314316,0.4360383031
SRX4314318,0.29889392070000004
SRX4314319,0.27132713950000004
SRX4314331,0.11269221330000001
SRX4314330,0.1414841372
