sample,38
SRX3995807,2.021006163
SRX3995806,1.8201413082000002
SRX3995809,0.42030894420000003
SRX3995808,0.3192495849
SRX4619048,0.5811406449000001
SRX4619047,0.2625664223
SRX4619049,0.1755734924
SRX4619050,-0.0520571068
SRX3995804,-0.33136469960000003
SRX3995805,0.33136469960000003
SRX5089845,0.0651475676
SRX5089844,0.3402633195
SRX5089860,-0.0123935169
SRX5089859,0.029856153200000003
SRX5089858,-0.0174626363
SRX5089854,-0.5328603899000001
SRX5089853,-0.8949290865
SRX5089852,-0.8489060161
SRX5089856,0.0079393451
SRX5089855,-0.6304469873
SRX5089857,0.3229773942
SRX5089868,0.43351077720000003
SRX5089866,-0.1235761659
SRX5089867,-0.5244026808
SRX5089870,-0.2629069959
SRX5089869,0.1814876151
SRX5089871,-0.2197446765
SRX5089846,-0.6341889406
SRX5089848,-1.1877011544
SRX5089847,-0.7441097847
SRX5089849,0.1274623273
SRX5089850,-0.002292695
SRX5089851,-0.3103294851
SRX5089863,-0.9998257108
SRX5089861,0.0954754553
SRX5089862,0.6090861095
SRX5089865,-0.477295201
SRX5089864,0.2431881606
SRX5388955,0.0377404947
SRX5388957,-0.2483934763
SRX5388954,0.1133632084
SRX5388956,0.09728977330000001
SRX5388960,-0.6617100913
SRX5388961,-0.8263617211000001
SRX5388959,-0.8346051308
SRX5388958,-0.5063546911
SRX5388964,0.4223203976
SRX5388965,0.7020748849
SRX5388962,0.8902588259
SRX5388963,0.3030674867
SRX6889335,-0.8064339802
SRX6889333,0.8064339802
SRX6810002,0.4404256185
SRX6810004,1.0604852121
SRX6810003,-1.5009108306
SRX6810006,-0.1602580568
SRX6810005,1.0960319941
SRX6810007,-1.2549515012999999
ERX1818322,-1.2006490806
ERX1818321,1.2006490806
SRX2617830,0.5675497272000001
SRX2617831,0.4818345506
SRX2617833,0.7191683095
SRX2617832,-0.3522705245
SRX2617828,0.1803339744
SRX2617827,-0.2990113197
SRX2617829,0.1186773453
SRX3456119,0.1225678545
SRX3456118,0.42841068330000004
SRX3456117,-0.5541765953000001
SRX3456101,-0.051189045
SRX3456099,0.36400686520000003
SRX3456100,-0.3128178203
SRX3456107,4.2052456421
SRX3456105,-2.2521989879
SRX4374122,-1.2830450319
SRX4374121,-1.2009806603
SRX4374123,-1.2333953221
SRX4374124,-0.2467117794
SRX4374125,0.18861045780000002
SRX4374126,0.058101321600000005
SRX4374127,0.35281328700000003
SRX4374128,-0.16359623680000002
SRX4374129,0.36588378520000003
SRX4374130,-0.6481037061
SRX4374132,0.2048391854
SRX4374131,0.2902008541
SRX4374133,-0.4791627164
SRX4374135,0.5969070448
SRX4374134,0.059034825900000004
SRX4374138,0.4075718653
SRX4374136,-0.4106685365
SRX4374137,-0.112176205
SRX1091379,-1.0085634047
SRX1091380,-0.21981547810000002
SRX1091377,-0.2027811202
SRX1091378,0.2027811202
SRX4647145,0.22423890740000002
SRX4647146,0.0739994238
SRX4647147,0.8634102353
SRX4647144,0.1637004534
SRX4647143,-0.1182584366
SRX4647142,-0.0454420168
SRX4647155,-0.1448953747
SRX4647152,0.9938532413000001
SRX4647153,0.5903168181
SRX4647154,-0.1059774972
SRX4647148,0.1951477181
SRX4647149,0.7907434596
SRX4647151,0.5260244429
SRX4647150,-0.285650373
SRX4647123,0.7821869055
SRX4647124,-1.7778901923000001
SRX4647125,0.9957032869
SRX3103185,-0.42365677020000003
SRX3103189,0.028758578700000002
SRX3103187,0.12058480120000001
SRX3103184,0.3459587464
SRX3103188,-0.0671066091
SRX3103186,-0.2788521373
SRX1372110,0.4140612784
SRX1372111,0.9974657211000001
SRX1372108,0.2987099724
SRX1372109,-0.2987099724
SRX4506085,-0.3038710948
SRX4506083,-0.1942851975
SRX4506089,-0.5652254446
SRX4506087,7.26763e-05
SRX4506077,0.1209088564
SRX4506079,0.0319818635
SRX4506075,0.3147973462
SRX4506081,-0.4676880661
SRX4506084,1.4592030346
SRX4506086,0.7105165285
SRX4506088,1.6876418911000002
SRX4506090,1.4742883813
SRX4506078,0.5900529171000001
SRX4506080,-0.559323652
SRX4506082,0.5431548460000001
SRX4506076,-0.0615822935
SRX5352221,-0.578564331
SRX5352223,-0.5692590483000001
SRX5352222,1.0652632372
SRX5352229,0.6548626268000001
SRX5352227,0.7037940757000001
SRX5352228,0.7436550453
SRX5352231,-1.2011945038
SRX5352232,1.0414736319
SRX5352230,2.8443671194
SRX5352225,0.3159974678
SRX5352224,-2.369456735
SRX5352226,-2.9594483242000003
SRX5352220,-0.1000205951
SRX5352219,0.0033451527
SRX5352218,0.0966754424
SRX4498228,1.1638933894
SRX4498224,-0.3485230267
SRX4498230,-0.6854252861
SRX4498226,3.040322478
SRX4498218,-0.7958774986
SRX4498216,0.6919488642
SRX4498220,-1.2957712893
SRX4498222,1.3996999237
SRX4498225,1.7366241276
