sample,Rv1087
SRX3995807,-0.0422034751
SRX3995806,-0.24053077920000002
SRX3995809,-0.053423724000000006
SRX3995808,0.4057668186
SRX4619048,0.0085215191
SRX4619047,0.5352714907
SRX4619049,0.1243178399
SRX4619050,0.0946828904
SRX3995804,-0.007985427
SRX3995805,0.007985427
SRX5089845,-0.7920316894
SRX5089844,-0.4064084618
SRX5089860,-0.044535131000000006
SRX5089859,-0.0116441245
SRX5089858,0.056179255600000005
SRX5089854,-0.3141148112
SRX5089853,-0.42560151770000004
SRX5089852,-0.9102578491000001
SRX5089856,0.0714583194
SRX5089855,-0.3178919341
SRX5089857,-0.043974093400000004
SRX5089868,0.14118546070000002
SRX5089866,-0.127897996
SRX5089867,0.1472089279
SRX5089870,0.648117652
SRX5089869,0.2396175982
SRX5089871,0.5469639470000001
SRX5089846,-0.1013926309
SRX5089848,-0.3570290726
SRX5089847,0.3536243224
SRX5089849,-0.1596449485
SRX5089850,0.44134718500000003
SRX5089851,-0.0642986696
SRX5089863,0.269410659
SRX5089861,-0.0272668226
SRX5089862,0.37600712740000003
SRX5089865,0.7353470911000001
SRX5089864,0.0948125573
SRX5388955,0.20221235440000002
SRX5388957,-0.2421925611
SRX5388954,0.1590463273
SRX5388956,-0.1190661206
SRX5388960,0.18446719890000002
SRX5388961,0.15481447280000002
SRX5388959,0.28357709140000004
SRX5388958,0.5687233669
SRX5388964,-0.010564660200000001
SRX5388965,-0.0315173769
SRX5388962,0.1229085526
SRX5388963,0.0250710388
SRX6889335,-0.06412713140000001
SRX6889333,0.06412713140000001
SRX6810002,-0.0326622519
SRX6810004,-0.2074374706
SRX6810003,0.2400997225
SRX6810006,-0.3119086599
SRX6810005,-0.6432465436
SRX6810007,-0.3414258691
ERX1818322,0.0898681702
ERX1818321,-0.0898681702
SRX2617830,-0.3104874681
SRX2617831,-0.1573777962
SRX2617833,-0.3416854507
SRX2617832,-0.3545646564
SRX2617828,0.3161093692
SRX2617827,0.2545737902
SRX2617829,-0.5706831594
SRX3456119,-0.5477131742
SRX3456118,-0.4764866627
SRX3456117,-0.5749839099
SRX3456101,-0.07502925860000001
SRX3456099,0.03424477
SRX3456100,0.0407844886
SRX3456107,-0.3853634178
SRX3456105,-0.47123281850000004
SRX4374122,0.24358651010000001
SRX4374121,0.2209315071
SRX4374123,0.37164580550000004
SRX4374124,-0.2830979773
SRX4374125,0.18310200510000002
SRX4374126,0.0999959721
SRX4374127,0.2338720825
SRX4374128,0.395028792
SRX4374129,0.042008614300000004
SRX4374130,0.1928780586
SRX4374132,-0.0831787596
SRX4374131,0.3534689304
SRX4374133,-0.0169712889
SRX4374135,-0.3439132482
SRX4374134,0.0196302271
SRX4374138,-0.1183548755
SRX4374136,0.06956394960000001
SRX4374137,0.1272118454
SRX1091379,-0.45551596190000004
SRX1091380,-0.6752967788
SRX1091377,0.044396913600000004
SRX1091378,-0.044396913600000004
SRX4647145,0.035169366300000005
SRX4647146,-0.0047358154
SRX4647147,-0.0461479531
SRX4647144,-0.039152478000000004
SRX4647143,-0.0401598715
SRX4647142,0.0793123496
SRX4647155,-0.2723944772
SRX4647152,-0.1331214779
SRX4647153,-0.046620753300000005
SRX4647154,-0.8991687024
SRX4647148,-0.2323678713
SRX4647149,-0.1819300023
SRX4647151,-0.3049497516
SRX4647150,-0.0170585556
SRX4647123,-0.11488241980000001
SRX4647124,-0.0234753662
SRX4647125,0.138357786
SRX3103185,-0.22588640240000002
SRX3103189,-0.9563962305
SRX3103187,-0.2117384555
SRX3103184,0.1635288523
SRX3103188,0.0434578481
SRX3103186,-0.2069867004
SRX1372110,0.30567606740000003
SRX1372111,0.41539420590000004
SRX1372108,0.1976228397
SRX1372109,-0.1976228397
SRX4506085,0.32521403
SRX4506083,0.1969146267
SRX4506089,0.16320797480000002
SRX4506087,0.10208936410000001
SRX4506077,0.1012373564
SRX4506079,0.0455678226
SRX4506075,-0.48960093800000004
SRX4506081,0.34279575900000003
SRX4506084,-0.0434058661
SRX4506086,0.0822065403
SRX4506088,-0.0979101809
SRX4506090,0.3183036274
SRX4506078,0.0170280638
SRX4506080,0.22143699
SRX4506082,-0.0453648518
SRX4506076,-0.0584477268
SRX5352221,0.7491034299
SRX5352223,0.9946975857
SRX5352222,0.8277767899
SRX5352229,0.5473295612
SRX5352227,-0.0049164824
SRX5352228,0.6665496991000001
SRX5352231,0.3498576318
SRX5352232,0.42736601430000004
SRX5352230,0.21451909130000002
SRX5352225,-0.031204242200000003
SRX5352224,0.0353225711
SRX5352226,0.12065789210000001
SRX5352220,-0.037159165800000005
SRX5352219,0.0172188386
SRX5352218,0.019940327100000002
SRX4498228,0.3629378178
SRX4498224,-0.0616114794
SRX4498230,0.4316802202
SRX4498226,0.41035072910000003
SRX4498218,0.041351837700000005
SRX4498216,0.2069837645
SRX4498220,-0.0780240104
SRX4498222,-0.1703115918
SRX4498225,-0.2668358874
SRX4498227,-0.34619862160000003
SRX4498231,-0.2296703294
SRX4498229,-0.22309546230000002
SRX4498217,-0.3318808388
SRX4498221,-0.33389925
SRX4498219,-0.095915729
SRX4498223,-0.3506528879
SRX5079928,-0.0838177504
SRX5079930,-0.2139049629
SRX5079929,-0.14892841510000002
SRX5079923,-0.07222024020000001
SRX5079924,-0.2933090119
SRX5079922,0.0817484586
SRX5079920,0.1025562044
SRX5079921,-0.07519107300000001
SRX5079919,-0.0273651313
SRX5079926,-0.022697652500000002
SRX5079925,-0.0666640453
SRX5079927,-0.1080249133
SRX894005,0.9828500436000001
SRX894004,0.98360779
SRX894006,1.0356481787
SRX893999,-0.46484504320000003
SRX894000,-0.031228356500000002
SRX893998,0.49607339970000003
SRX4647489,-0.0905711867
SRX4647490,0.0905711867
SRX4647492,-0.0804831448
SRX4647491,0.171293612
SRX4647496,-1.057951503
SRX4647495,-0.8547714957
SRX4647499,-0.3243334626
SRX4647500,-0.3450119481
SRX4647493,-0.4389330332
SRX4647494,-0.9095355781000001
SRX4647497,-0.5149734308
SRX4647498,-0.9147496033
SRX4505482,-0.5962150976
SRX4505486,-0.027992846800000002
SRX4505484,-0.39078600150000004
SRX4505473,-0.24244043110000002
SRX4505476,-0.1697057549
SRX4505480,0.09520563060000001
SRX4505478,-0.0595570686
SRX4505474,0.1340571929
SRX4505483,-0.35512440710000004
SRX4505485,-0.5965096874
SRX4505487,-0.35658497840000003
SRX4505488,-0.280624099
SRX4505481,-0.170165424
SRX4505477,-0.2683551258
SRX4505475,0.4068975074
SRX4505479,-0.3624466243
SRX4605773,0.0468430875
SRX4605774,0.07223795
SRX4605772,0.026061306700000002
SRX4605771,-0.026061306700000002
SRX5178871,-0.021679381100000002
SRX5178872,0.2954075896
SRX5178868,-0.2756425681
SRX5178870,0.2148134914
SRX5178869,0.060829076700000005
ERX1404045,0.25563261190000003
ERX1404046,-0.25563261190000003
ERX1404043,-0.011004786
ERX1404044,-0.4214399542
ERX237502,-1.9993541239
ERX237505,-0.8084021695
ERX237506,-1.3497869045
ERX237500,-1.699729057
ERX237497,-1.1732878559
ERX237499,-0.281167967
ERX237507,0.17357497060000002
ERX237496,0.06921064290000001
ERX237504,-0.2427856135
ERX3772318,-0.1551936341
ERX3772320,-0.18217854360000002
ERX3772319,0.07918842520000001
ERX3772321,-0.44140994250000004
ERX3772322,0.0412181927
ERX3772323,0.4001917498
SRX4314262,-0.2784354526
SRX4314263,0.01014518
SRX4314261,0.2682902726
SRX4314265,0.0143507231
SRX4314266,-0.583060868
SRX4314264,-0.3662761484
SRX4314268,-1.6834227875
SRX4314267,-0.7902958068
SRX4314271,-0.0750978818
SRX4314272,0.2123126126
SRX4314275,-1.2419858993
SRX4314274,-0.4655380629
SRX4314273,-0.7799162193
SRX4314278,0.0771445654
SRX4314276,-1.3154568217
SRX4314281,-0.0676495226
SRX4314279,0.2923185001
SRX4314280,-0.0898963455
SRX4314284,-0.9246042658
SRX4314283,-0.6978072802
SRX4314282,-0.6753725374
SRX4314293,-0.013465927
SRX4314292,-0.8790439478000001
SRX4314291,-0.6524100483
SRX4314297,0.6808329269000001
SRX4314298,0.1794494074
SRX4314299,0.1244632526
SRX4314302,0.6511395707000001
SRX4314301,0.5226279383
SRX4314300,-1.0011242054
SRX4314305,0.5283017186
SRX4314304,0.040839301700000004
SRX4314303,0.6282948084000001
SRX4314309,0.17983966170000001
SRX4314306,-0.0105623299
SRX4314308,-0.1480256713
SRX4314307,-0.5917741124
SRX4314311,0.540430795
SRX4314317,0.5582115442
SRX4314316,-0.0280292029
SRX4314318,0.23192107550000002
SRX4314319,0.24098865020000002
