sample,Rv1121
SRX3995807,0.37009946120000003
SRX3995806,0.41884371800000003
SRX3995809,0.442462925
SRX3995808,0.5152347476
SRX4619048,0.5380272451
SRX4619047,0.4514115775
SRX4619049,0.616884435
SRX4619050,0.7601790066
SRX3995804,0.2131166924
SRX3995805,-0.2131166924
SRX5089845,-0.45280130700000004
SRX5089844,-0.5293844938
SRX5089860,-0.033673401400000004
SRX5089859,0.0114057928
SRX5089858,0.0222676085
SRX5089854,0.0181010003
SRX5089853,0.0778148761
SRX5089852,0.3190503045
SRX5089856,-0.4340002449
SRX5089855,-0.3564094941
SRX5089857,-0.6115377621
SRX5089868,0.6739618532
SRX5089866,0.7933910812
SRX5089867,0.8757835576
SRX5089870,-0.45994555880000004
SRX5089869,-0.16486084850000002
SRX5089871,-0.0675087387
SRX5089846,0.7708325903000001
SRX5089848,0.7521537747
SRX5089847,0.5234428605
SRX5089849,-0.3291918754
SRX5089850,-0.3919910488
SRX5089851,-0.2592213753
SRX5089863,1.3424105689
SRX5089861,1.2605091301
SRX5089862,1.1565571511
SRX5089865,-0.3704591273
SRX5089864,-0.1865150645
SRX5388955,-0.0789318762
SRX5388957,0.0374213351
SRX5388954,0.0619249346
SRX5388956,-0.0204143936
SRX5388960,0.1709047287
SRX5388961,0.1298391798
SRX5388959,0.18632636190000001
SRX5388958,0.15437313500000002
SRX5388964,-0.48614691870000004
SRX5388965,-0.37411853780000004
SRX5388962,-0.36743959200000004
SRX5388963,-0.45627696770000004
SRX6889335,0.15398711610000002
SRX6889333,-0.15398711610000002
SRX6810002,0.300853782
SRX6810004,-0.08674783230000001
SRX6810003,-0.2141059498
SRX6810006,0.6991024025
SRX6810005,1.0443174481
SRX6810007,0.6985763769000001
ERX1818322,-0.360561538
ERX1818321,0.360561538
SRX2617830,-0.13200993830000002
SRX2617831,-0.1896339538
SRX2617833,-0.0244103324
SRX2617832,0.0097581382
SRX2617828,-0.0371089077
SRX2617827,-0.0973122503
SRX2617829,0.134421158
SRX3456119,0.2703548317
SRX3456118,0.154645837
SRX3456117,0.27525384540000003
SRX3456101,0.0300526768
SRX3456099,-0.0087861712
SRX3456100,-0.0212665056
SRX3456107,1.6013933249
SRX3456105,1.9666837982
SRX4374122,0.33652533570000004
SRX4374121,0.4121620644
SRX4374123,0.19518208110000002
SRX4374124,0.1461166543
SRX4374125,-0.036561207400000004
SRX4374126,-0.1095554469
SRX4374127,0.5417609381
SRX4374128,0.6437207924
SRX4374129,-0.016369038500000002
SRX4374130,0.3056292773
SRX4374132,-0.3063057514
SRX4374131,0.1121342257
SRX4374133,0.48024753870000003
SRX4374135,0.0710465626
SRX4374134,0.31828176080000004
SRX4374138,-0.6990391675000001
SRX4374136,-0.0759555074
SRX4374137,-0.47560117700000004
SRX1091379,0.056619263600000004
SRX1091380,0.09695662470000001
SRX1091377,0.0412421112
SRX1091378,-0.0412421112
SRX4647145,-0.0189780687
SRX4647146,0.0257803286
SRX4647147,-0.0656354165
SRX4647144,0.0089895797
SRX4647143,0.00071946
SRX4647142,-0.0097090397
SRX4647155,0.22182950310000002
SRX4647152,0.2091164836
SRX4647153,0.22424730550000002
SRX4647154,0.4196048759
SRX4647148,0.1727266764
SRX4647149,0.16023667560000002
SRX4647151,0.1724117962
SRX4647150,0.1477418202
SRX4647123,0.061428312000000006
SRX4647124,-0.0552567286
SRX4647125,-0.006171583400000001
SRX3103185,-0.14532219500000002
SRX3103189,-0.1982690405
SRX3103187,-0.050059585100000005
SRX3103184,0.0023558774000000003
SRX3103188,-0.045758221700000004
SRX3103186,0.0434023443
SRX1372110,-0.0278615641
SRX1372111,-0.304846526
SRX1372108,-0.3176265224
SRX1372109,0.3176265224
SRX4506085,0.06484357290000001
SRX4506083,0.0399484699
SRX4506089,0.0218707923
SRX4506087,0.0602534074
SRX4506077,-0.0209919681
SRX4506079,0.07458244
SRX4506075,-0.0944297357
SRX4506081,0.040839263800000004
SRX4506084,-0.09921086700000001
SRX4506086,-0.09935818560000001
SRX4506088,-0.080759176
SRX4506090,-0.10087412300000001
SRX4506078,-0.0597510616
SRX4506080,-0.026604686800000003
SRX4506082,-0.053478576900000005
SRX4506076,0.0228043127
SRX5352221,0.15728692300000002
SRX5352223,0.21606876730000002
SRX5352222,0.152485534
SRX5352229,0.9431572263
SRX5352227,0.9247232086
SRX5352228,0.9937107616
SRX5352231,0.1555714201
SRX5352232,0.3417876279
SRX5352230,0.0639422057
SRX5352225,0.0879821313
SRX5352224,0.0450915264
SRX5352226,-0.1370333483
SRX5352220,0.057882487100000005
SRX5352219,-0.0052120174
SRX5352218,-0.0526704697
SRX4498228,-0.010634775400000001
SRX4498224,-0.0604673738
SRX4498230,0.0257801159
SRX4498226,-0.11493497400000001
SRX4498218,-0.0263218508
SRX4498216,-0.0255507292
SRX4498220,-0.0158356614
SRX4498222,0.0677082413
SRX4498225,0.2388842821
SRX4498227,0.219964775
SRX4498231,0.1235743473
SRX4498229,0.2548603199
SRX4498217,0.14470176040000002
SRX4498221,0.1560182266
SRX4498219,0.1550662847
SRX4498223,0.220170269
SRX5079928,-0.0508439958
SRX5079930,-0.1957332963
SRX5079929,-0.2862277797
SRX5079923,-0.10892133720000001
SRX5079924,-0.1012333797
SRX5079922,-0.2639804464
SRX5079920,-0.0098117178
SRX5079921,0.12253353400000001
SRX5079919,-0.1127218162
SRX5079926,-0.1007706652
SRX5079925,-0.2703828571
SRX5079927,-0.1325268159
SRX894005,0.8684975323
SRX894004,1.3428543271
SRX894006,1.0495166591
SRX893999,0.0743173339
SRX894000,-0.09707307
SRX893998,0.0227557361
SRX4647489,0.0585950608
SRX4647490,-0.0585950608
SRX4647492,-0.049570611300000005
SRX4647491,0.0475961962
SRX4647496,0.1262306745
SRX4647495,0.0323343226
SRX4647499,-0.0824438956
SRX4647500,0.0014527214
SRX4647493,-0.1330112288
SRX4647494,-0.1291899721
SRX4647497,0.005957219200000001
SRX4647498,0.007296944400000001
SRX4505482,0.1387173937
SRX4505486,0.058283565
SRX4505484,0.2175268997
SRX4505473,0.08331278290000001
SRX4505476,0.0672909934
SRX4505480,0.0057857101
SRX4505478,-0.021110115000000002
SRX4505474,-0.0519665885
SRX4505483,0.9023790504
SRX4505485,0.8608704654
SRX4505487,0.8773244861
SRX4505488,0.8040496906
SRX4505481,0.9658595185000001
SRX4505477,1.029557443
SRX4505475,0.9242001940000001
SRX4505479,1.0323474812
SRX4605773,-0.0005954512000000001
SRX4605774,-0.0719081214
SRX4605772,0.0033208277
SRX4605771,-0.0033208277
SRX5178871,0.1301130589
SRX5178872,0.0346909766
SRX5178868,0.0121854804
SRX5178870,-0.0625591132
SRX5178869,0.050373632800000005
ERX1404045,-0.0905376974
ERX1404046,0.0905376974
ERX1404043,0.051517949800000004
ERX1404044,-0.0298029718
ERX237502,-1.6267319242
ERX237505,-1.0488180473
ERX237506,-1.3873692126
ERX237500,-2.0476579604
ERX237497,-1.598651905
ERX237499,-1.4195382359
ERX237507,0.2017115518
ERX237496,-0.042961798
ERX237504,-0.1587497538
ERX3772318,-0.4223983087
ERX3772320,-0.4506780999
ERX3772319,-0.3594767907
ERX3772321,0.046490856000000004
ERX3772322,-0.036634002
ERX3772323,-0.009856854
SRX4314262,-0.0344109985
SRX4314263,-0.15761649760000002
SRX4314261,0.1920274962
SRX4314265,0.0284739591
SRX4314266,0.14759132490000001
SRX4314264,0.1482258015
SRX4314268,0.17030822040000002
SRX4314267,0.023554906100000002
SRX4314271,-0.1343058596
SRX4314272,-0.0930842036
SRX4314275,0.0704892684
SRX4314274,0.001009927
SRX4314273,0.069073904
SRX4314278,0.033756240300000004
SRX4314276,0.1800962194
SRX4314281,-0.0006001963
SRX4314279,0.2023548667
SRX4314280,0.0867237146
SRX4314284,0.2384782114
SRX4314283,0.1170746898
SRX4314282,0.30957488
SRX4314293,-0.1104691694
SRX4314292,0.014931258000000001
SRX4314291,0.2864340492
SRX4314297,0.1926772096
SRX4314298,-0.0133340551
SRX4314299,0.5013875503
SRX4314302,0.5215585275
SRX4314301,-0.1314314765
SRX4314300,0.3840714693
SRX4314305,0.1102182495
SRX4314304,-0.2218157141
SRX4314303,0.0213925313
SRX4314309,0.1854755022
SRX4314306,0.0707453458
SRX4314308,0.22848790770000002
SRX4314307,-0.0653554363
SRX4314311,0.1922133929
SRX4314317,-0.0062440758
SRX4314316,-0.2520701237
SRX4314318,0.0016426963
SRX4314319,-0.1852383162
SRX4314331,-0.8659180764000001
SRX4314330,-0.8677163373000001
SRX4314332,-0.7902682501
SRX4314335,-1.0641829874
SRX4314334,-1.3282193413
SRX4314333,-1.1603871142
SRX4314338,-0.9167038999999999
SRX4314336,-0.9862209566000001
SRX4314337,-0.9879684201000001
SRX4314339,-0.4400538886
SRX4314340,-0.6367743425
SRX4314341,-0.5939716819
SRX3686762,-0.5313997122
SRX3686763,-0.5646240391
SRX3686761,-0.7076119538
SRX3686765,0.1243604591
SRX3686769,0.1318926709
SRX3686766,0.1652409047
SRX3686768,0.1979827864
SRX3686764,0.1245555742
SRX3686767,0.18048038560000002
SRX3686788,-0.0433487991
SRX3686791,-0.0280638751
SRX3686792,0.000810088
SRX3686793,0.1207618829
SRX3686790,-0.0615796035
SRX3686789,0.0114203068
SRX3686829,-0.2244716478
SRX3686830,-0.23373882110000002
SRX3686828,-0.2871174319
SRX3686819,-0.0015000133
SRX3686818,0.0037228636
SRX3686817,-0.0152530241
SRX3686822,-0.303423431
SRX3686820,-0.40919514960000003
SRX3686821,-0.3595118969
SRX3686743,-0.8448598318
SRX3686744,-0.7319473527
SRX3686745,-0.7262971439
SRX3686772,-0.9253435222
SRX3686770,-1.1082200366
SRX3686771,-1.0495443783
SRX3686794,-0.2012630249
SRX3686796,0.050501552000000005
SRX3686751,-0.7846956254
SRX3686749,-0.6411534914
SRX3686750,-0.7485195315000001
SRX3686778,-0.39283610550000003
SRX3686777,-0.5421806572
SRX3686776,-0.8452986245
SRX3686800,-0.0932552828
SRX3686801,-0.030217994800000002
SRX3686755,-0.5748240393
SRX3686757,-0.7412352731
SRX3686756,-0.6689945070000001
SRX3686784,-0.738472008
SRX3686783,-1.0506643176
SRX3686782,-1.137093659
SRX3686809,-0.0473336477
SRX3686807,-0.175230766
SRX3686808,-0.1658205632
SRX3686787,-0.8887254682
SRX3686786,-0.9779059425000001
SRX3686785,-1.0750106112
SRX3686799,-0.2185428433
SRX3686797,-0.2586566893
SRX3686798,-0.23317802710000002
SRX3686746,-0.9155619111000001
SRX3686748,-0.7606207536
SRX3686747,-0.7447401577
SRX3686773,-0.8626402159000001
SRX3686774,-0.8173699924000001
SRX3686775,-0.7393158969
SRX3686754,-0.8860471322000001
SRX3686753,-0.9280552154
SRX3686752,-1.0034598995
SRX3686780,-0.7030773988
SRX3686779,-0.7925705098
SRX3686781,-0.7556372299
SRX3686806,-0.6176927629
SRX3686805,-0.6418510817
SRX3686758,-0.9033629332
SRX3686760,-0.9225877591
SRX3686759,-0.8222884737
SRX3686810,-0.8557370160000001
SRX3686811,-0.9788989112
SRX3686812,-0.9460200364
SRX3686813,-0.8893275015000001
SRX3686815,-0.5541098870000001
SRX3686816,-0.6162322272
SRX3686823,-0.6673940707
SRX3686824,-0.5132925204000001
SRX3686825,-0.9109314611
SRX3686827,-0.8895555662
SRX3686826,-0.9559714953
SRX7054191,-0.08674322520000001
SRX7054189,0.3008557287
SRX7054190,-0.2141125035
SRX7054193,1.4798053793000001
SRX7054192,1.8183631077
SRX7054194,1.7095366542
SRX4506284,-1.6809181866
SRX4506280,-1.423319389
SRX4506282,-1.4425298291
SRX4506278,-1.62308671
SRX4506274,-0.0097051836
SRX4506273,-0.0602103155
SRX4506271,0.021485400300000002
SRX4506276,0.0484300988
SRX4506283,-0.4400728466
SRX4506279,-0.4810108242
SRX4506285,-0.4196953586
SRX4506281,-0.398580562
SRX4506275,-0.0160099519
SRX4506277,-0.0068040546000000006
SRX4506272,0.0030436081
SRX2923393,0.0323367362
SRX2923394,-0.0323367362
SRX2923398,-0.6275795590000001
SRX2923397,-0.9237107198000001
SRX2923395,-2.1044503318
SRX2923396,-2.1091027856
SRX2923400,-2.0706532674
SRX2923401,-2.065345361
SRX2923403,-2.0274608117
SRX2923402,-1.7159329606
SRX6853288,0.0653776891
SRX6853287,0.0858107806
SRX6853286,0.18843755180000002
SRX6853284,0.0649275304
SRX6853285,-0.061497216
SRX6853283,-0.0034303144
SRX4319040,-0.015648318300000002
SRX4319041,0.0359332674
SRX4319039,-0.020284949
SRX4314613,-1.3130346507000001
SRX4314614,-1.4521117284
SRX4314615,-1.3725693081
SRX4314632,-1.0568255718
SRX4314631,-1.1022567812
SRX4314633,-1.1142291602
SRX4314622,-1.6718014301
SRX4314623,-1.6319635874
SRX4314624,-1.6465650404
SRX4314611,-0.0710289066
SRX4314610,0.0070455593
SRX4314612,0.0639833472
SRX4314630,-0.4349661059
SRX4314628,-0.4911306716
SRX4314629,-0.4864764548
SRX4314619,-0.5690314707
SRX4314621,-0.5862185489
SRX4314620,-0.7134042046
SRX7119390,0.0375528966
SRX7119388,-0.0375528966
SRX7119386,-0.0917330179
SRX7119385,-0.20711616430000002
SRX7119387,-0.09852462070000001
SRX3746749,0.8355019089
SRX3746748,1.0345465363
SRX3746751,-0.4256134696
SRX3746750,0.1042815809
SRX3746752,0.3077374234
SRX3746753,-0.1057011291
SRX3746755,-0.0006199454
SRX3746754,0.0006199454
SRX2345943,0.009180456600000001
SRX2345942,-0.009180456600000001
SRX2345941,-0.5202180229
SRX2345940,-0.3860371829
SRX3992217,0.2026627353
SRX3992216,0.3066170432
SRX3992214,-0.5476281956
SRX3992215,-0.46125901300000005
SRX3992221,-0.4396918278
SRX3992220,-0.5590664748
SRX3992219,-1.0345239762
SRX3992218,-1.021407218
SRX3992201,-1.0163981888
SRX3992200,-1.2579988438
SRX3992198,0.1376708052
SRX3992199,0.4962377303
SRX3992202,-0.1587191845
SRX3992203,-0.17348376170000002
SRX3992204,-0.36863037600000004
SRX3992205,-0.5550933639
SRX3992206,-0.36339316390000004
SRX3992207,-0.5257216338
SRX3992209,-1.4434964089
SRX3992208,-1.17813512
SRX3992212,-1.2795059044000001
SRX3992213,-1.4232681356999999
SRX3992210,0.2371451344
SRX3992211,-0.2371451344
SRX357084,0.06677997940000001
SRX357083,-0.06677997940000001
SRX4647134,-0.1751830257
SRX4647137,0.0346152354
SRX4647136,-0.15770766420000001
SRX4647135,-0.20997738970000002
SRX4647139,0.0463708752
SRX4647141,-0.0409512688
SRX4647140,-0.054348491900000004
SRX4647138,0.048928885500000005
SRX4647128,0.035401095300000004
SRX4647127,0.0727614642
SRX4647129,0.0608465024
SRX4647126,0.10363854480000001
SRX4647133,-0.08080895660000001
SRX4647132,-0.0896165696
SRX4647131,-0.10887065100000001
SRX4647130,0.0037806108
SRX6923924,-0.3506066149
SRX6923925,-0.40738135670000003
SRX6923923,-0.7813265181
SRX6923922,-1.0489724795
SRX6923939,0.037304556
SRX6923938,-0.037304556
SRX6923936,-0.4552265949
SRX6923937,-0.29114293420000004
SRX5509428,0.036180106000000004
SRX5509427,-0.036180106000000004
SRX1882560,1.3309794186000001
SRX1882558,1.3615332648
SRX1882559,1.3458559963
SRX1882561,1.1882550409000001
SRX1882563,1.1373974846000001
SRX1882562,1.2548169828
SRX1882565,0.8375942326
SRX1882566,0.7143788578
SRX1882564,0.8145656240000001
SRX1882568,0.7796203878
SRX1882567,0.7329364065
SRX1882569,0.6776177805
SRX1882555,-0.0032968171
SRX1882557,-0.0588699408
SRX1882556,0.0621667578
SRX5088615,1.4257845645
SRX5088616,1.6584557079
SRX6845150,1.6032585838
SRX6845149,1.7041630936
SRX6845151,0.19089309370000002
SRX6845152,0.2362689227
SRX6845145,0.8283841394
SRX6845146,0.4581107827
SRX6845142,-0.6704047876
SRX6845141,-0.9815549151
SRX6845144,0.17103547160000002
SRX6845143,-0.17103547160000002
SRX5605051,-0.0951156224
SRX5605045,0.0951156224
SRX5605060,-0.078923515
SRX5605059,-0.0596399198
SRX2382017,0.0417366557
SRX2382024,-0.0417366557
SRX2382027,-0.49671943160000004
SRX2382029,-0.8564631989
SRX2382217,-0.5146995916
SRX2382023,-0.6035441822000001
SRX2382218,-0.0014105078000000001
SRX2382219,-0.0820421317
SRX2382213,-0.6171502392
SRX2382019,-0.9602160076
SRX2382214,-0.6116663207
SRX2382215,-0.46586075180000003
SRX2382020,-0.0417635602
SRX2382216,-0.20951933720000002
SRX2382022,-0.1180577651
SRX2382033,-0.1359416163
SRX2382220,0.6394374669
SRX2382222,0.48207726850000004
SRX2382030,0.5135812419
SRX4506350,0.0674392416
SRX4506352,0.046331029700000005
SRX4506354,0.09250785460000001
SRX4506348,0.0130397598
SRX4506346,-0.0108540778
SRX4506344,-0.0021856819
SRX4506351,-0.0667041743
SRX4506353,-0.049347286000000004
SRX4506355,-0.12182316110000001
SRX4506349,0.0416232979
SRX4506345,0.0367024636
SRX4506347,-0.0375988489
SRX4514122,0.0655738531
SRX4514124,-0.2541050096
SRX4514126,-0.2724121796
SRX4514120,0.1434592336
SRX4514112,-0.009209486900000001
SRX4514116,-0.0032748751
SRX4514118,-0.0327799862
SRX4514114,0.0452643482
SRX4514121,0.0998292662
SRX4514125,-0.23882228960000002
SRX4514127,-0.2241603922
SRX4514123,0.0505724548
SRX4514115,-0.0047749499
SRX4514117,-0.028000218900000002
SRX4514113,0.051015403
SRX4514119,-0.0219283867
SRX958308,-0.09186243890000001
SRX958306,-0.2863349264
SRX958307,-0.0164875585
SRX958313,0.0547721617
SRX958312,0.2199461447
SRX958314,-0.2747183065
SRX958320,-0.41429040440000003
SRX958318,-0.4202444974
SRX958319,-0.5340343406
SRX958323,-1.7234708132
SRX958322,-1.4344341374
SRX958321,-1.31531847
SRX958310,0.11284238690000001
SRX958309,0.1671994439
SRX958311,0.2655290933
SRX958317,0.5293948033
SRX958315,0.4617713257
SRX958316,0.34362881030000003
SRX958324,0.041800335200000004
SRX958325,0.050800185000000005
SRX4498322,-0.0119972931
SRX4498318,-0.07740582580000001
SRX4498320,-0.0144768386
SRX4498316,0.0538678867
SRX4498312,0.036725594300000004
SRX4498308,0.0363860468
SRX4498314,-0.0709960314
SRX4498310,-0.0021156097
SRX4498319,-0.6548615611
SRX4498317,-0.5868206055
SRX4498311,0.37895524810000003
SRX4498315,0.41612815610000004
SRX4498309,0.41697796260000003
SRX4498313,0.3948745182
SRX4615568,0.1367567228
SRX4615570,-0.1367567228
SRX727246,-0.027726570800000003
SRX727243,0.6721727094000001
SRX727247,-1.0961026936
SRX727244,-0.8988035833
SRX727245,-0.7388940104
SRX727248,-0.9616277411
SRX727249,0.0200529049
SRX727251,0.0049172328
SRX727250,-0.024970137700000002
SRX4498332,-0.0672176099
SRX4498334,0.0279128578
SRX4498335,0.1257546446
SRX4498337,0.0496457198
SRX4498324,-0.0906111886
SRX4498326,0.0494149351
SRX4498328,0.0656339065
SRX4498330,-0.024437653
SRX4498336,0.459711338
SRX4498333,0.44579711780000003
SRX4498338,0.4712716317
SRX4498329,0.7985459298
SRX4498325,0.8322788465000001
SRX4498327,0.9140416279
SRX4498331,0.8737317315
