sample,Rv3438
SRX3995807,-0.5158276265
SRX3995806,-0.2018542473
SRX3995809,-0.5407981826
SRX3995808,-0.0185104487
SRX4619048,-0.5806977257
SRX4619047,0.0639747183
SRX4619049,-0.3723050505
SRX4619050,-0.7652135546000001
SRX3995804,-0.3376011814
SRX3995805,0.3376011814
SRX5089845,-0.1121009512
SRX5089844,-0.21384235780000002
SRX5089860,0.0210674648
SRX5089859,-0.0814890256
SRX5089858,0.060421560900000004
SRX5089854,-0.4917313411
SRX5089853,-0.6938237933
SRX5089852,-0.6879288752
SRX5089856,0.3784387598
SRX5089855,0.42521051190000003
SRX5089857,0.4766923208
SRX5089868,-0.4582733641
SRX5089866,-0.33463353030000004
SRX5089867,-0.3565652513
SRX5089870,0.5738272759
SRX5089869,0.5954180886
SRX5089871,0.41312750200000004
SRX5089846,-0.49065521580000004
SRX5089848,-0.5616532554
SRX5089847,-0.6335840382
SRX5089849,0.4632666816
SRX5089850,0.4485419432
SRX5089851,0.4335893552
SRX5089863,-0.16029508280000002
SRX5089861,-0.2801354457
SRX5089862,-0.2586433758
SRX5089865,0.6493620171000001
SRX5089864,0.733502266
SRX5388955,0.08166765790000001
SRX5388957,-0.0543794088
SRX5388954,-0.0556632452
SRX5388956,0.0283749961
SRX5388960,-1.0716928117
SRX5388961,-1.0198428255
SRX5388959,-0.8801159665
SRX5388958,-1.0791935972
SRX5388964,-0.5789086584
SRX5388965,-0.5143524238
SRX5388962,-0.5895881337000001
SRX5388963,-0.6319948039000001
SRX6889335,-0.1928111117
SRX6889333,0.1928111117
SRX6810002,-0.0108941665
SRX6810004,-0.0093068073
SRX6810003,0.020200973900000002
SRX6810006,-0.413408533
SRX6810005,-0.4279537785
SRX6810007,-0.6000361432
ERX1818322,-0.2948546703
ERX1818321,0.2948546703
SRX2617830,0.3590504541
SRX2617831,0.3698483557
SRX2617833,-0.1835081423
SRX2617832,-0.0711046612
SRX2617828,-0.0640940712
SRX2617827,0.032463740500000005
SRX2617829,0.0316303307
SRX3456119,0.0767462543
SRX3456118,-0.038950993
SRX3456117,0.26504887180000003
SRX3456101,0.182025285
SRX3456099,0.39329887880000003
SRX3456100,-0.5753241638000001
SRX3456107,1.1258840734
SRX3456105,1.6770138583
SRX4374122,-0.6826946619
SRX4374121,-0.44738248070000003
SRX4374123,-0.2661140872
SRX4374124,-0.11973372460000001
SRX4374125,0.0843160901
SRX4374126,0.0354176345
SRX4374127,-0.6540566240000001
SRX4374128,-0.859432834
SRX4374129,-0.6666981364
SRX4374130,-0.7021700973
SRX4374132,-0.6692110018
SRX4374131,-0.5662339954
SRX4374133,-0.6548050033
SRX4374135,-1.0296780716
SRX4374134,-1.1055982282
SRX4374138,-0.21410747330000002
SRX4374136,-0.0119052112
SRX4374137,-0.0014842045
SRX1091379,0.0818767571
SRX1091380,0.0611494989
SRX1091377,-0.0057580542
SRX1091378,0.0057580542
SRX4647145,0.0956990893
SRX4647146,0.0313934031
SRX4647147,0.11389261910000001
SRX4647144,-0.0660639841
SRX4647143,0.04054904
SRX4647142,0.025514944100000003
SRX4647155,0.7069006226
SRX4647152,0.8258535005000001
SRX4647153,0.6424227081
SRX4647154,0.6611989713
SRX4647148,0.2416331227
SRX4647149,0.5346416888000001
SRX4647151,0.4507158034
SRX4647150,0.4450186223
SRX4647123,0.043795713300000004
SRX4647124,0.022885758000000003
SRX4647125,-0.06668147120000001
SRX3103185,0.07178835160000001
SRX3103189,0.0020273754000000002
SRX3103187,-0.1180558334
SRX3103184,-0.1080103787
SRX3103188,0.1245866614
SRX3103186,-0.0165762827
SRX1372110,0.0337095488
SRX1372111,0.3037162207
SRX1372108,0.0152315808
SRX1372109,-0.0152315808
SRX4506085,-0.04906389
SRX4506083,0.1357215168
SRX4506089,0.1228571589
SRX4506087,0.1453526252
SRX4506077,-0.0382786901
SRX4506079,0.0908419985
SRX4506075,-0.1752282986
SRX4506081,0.1226649903
SRX4506084,0.8475700533
SRX4506086,0.7878510118000001
SRX4506088,0.8117203711000001
SRX4506090,0.9155274548000001
SRX4506078,0.7080323461
SRX4506080,0.9255803679
SRX4506082,0.9182582294
SRX4506076,0.8150345250000001
SRX5352221,-0.0827224617
SRX5352223,-0.09866648630000001
SRX5352222,0.2989120858
SRX5352229,0.30015513800000004
SRX5352227,0.45017918840000004
SRX5352228,0.3229290668
SRX5352231,-0.2393814782
SRX5352232,-0.2181359021
SRX5352230,-0.062045391000000005
SRX5352225,-0.16015594160000002
SRX5352224,0.0278663871
SRX5352226,0.0140379584
SRX5352220,0.1239506494
SRX5352219,-0.16952045940000002
SRX5352218,0.04556981
SRX4498228,0.15519137
SRX4498224,-0.013671791800000001
SRX4498230,-0.1201109437
SRX4498226,-0.1501592262
SRX4498218,0.09995613560000001
SRX4498216,0.038198853000000005
SRX4498220,-0.0399077653
SRX4498222,-0.0982472233
SRX4498225,0.1980743181
SRX4498227,-0.0679912763
SRX4498231,-0.0712394191
SRX4498229,0.1104303226
