sample,Rv2576c
SRX3995807,0.2904345633
SRX3995806,0.738372845
SRX3995809,0.6075617085
SRX3995808,1.0726655882
SRX4619048,0.47189853400000004
SRX4619047,1.0341749356
SRX4619049,0.7123148342000001
SRX4619050,0.6298031820000001
SRX3995804,0.19560237330000002
SRX3995805,-0.19560237330000002
SRX5089845,0.31225170020000004
SRX5089844,0.3828280674
SRX5089860,-0.0322511563
SRX5089859,0.1195677822
SRX5089858,-0.0873166259
SRX5089854,2.1873481492
SRX5089853,2.3166225041
SRX5089852,2.1327994692
SRX5089856,0.2932175181
SRX5089855,0.1447759536
SRX5089857,0.3011007854
SRX5089868,1.5353940875
SRX5089866,1.6237810320000001
SRX5089867,1.6698719297
SRX5089870,0.2414048442
SRX5089869,0.17139389870000002
SRX5089871,0.4932459196
SRX5089846,2.107568877
SRX5089848,2.410717811
SRX5089847,2.4381132525
SRX5089849,0.21288234520000002
SRX5089850,0.29669159510000004
SRX5089851,0.4351389834
SRX5089863,1.9179785001
SRX5089861,1.9115884022
SRX5089862,2.0377923985
SRX5089865,0.15728796620000002
SRX5089864,0.21495409000000001
SRX5388955,-0.15504536060000002
SRX5388957,-0.0177219874
SRX5388954,-0.0149631152
SRX5388956,0.1877304632
SRX5388960,1.1712099721
SRX5388961,1.2383992875
SRX5388959,1.120929053
SRX5388958,1.085684772
SRX5388964,0.7405428924
SRX5388965,0.7538385334000001
SRX5388962,0.6101602254
SRX5388963,0.7131397131
SRX6889335,0.3029885369
SRX6889333,-0.3029885369
SRX6810002,-0.24682333580000002
SRX6810004,0.037708337200000004
SRX6810003,0.20911499860000002
SRX6810006,1.3295150132
SRX6810005,0.9292989671
SRX6810007,1.6532083546
ERX1818322,-0.19343782510000002
ERX1818321,0.19343782510000002
SRX2617830,-0.1488367891
SRX2617831,-0.11513207880000001
SRX2617833,0.22298229760000002
SRX2617832,0.37343628770000004
SRX2617828,-0.14962523560000002
SRX2617827,-0.0097815793
SRX2617829,0.1594068149
SRX3456119,-0.1414718267
SRX3456118,0.2224435531
SRX3456117,0.059262975
SRX3456101,-0.0668910447
SRX3456099,0.0020038757000000003
SRX3456100,0.06488716900000001
SRX3456107,0.6706791225000001
SRX3456105,0.975859342
SRX4374122,0.2315631886
SRX4374121,0.0666225845
SRX4374123,0.1242106862
SRX4374124,-0.08673293010000001
SRX4374125,0.07297273160000001
SRX4374126,0.013760198500000001
SRX4374127,0.185020497
SRX4374128,0.3540995468
SRX4374129,-0.21544350680000002
SRX4374130,0.1299116169
SRX4374132,-0.23004437660000002
SRX4374131,0.10782508140000001
SRX4374133,0.38759993140000004
SRX4374135,0.3236434534
SRX4374134,0.5647758774
SRX4374138,-0.4855038385
SRX4374136,0.0521025211
SRX4374137,-0.17000272600000002
SRX1091379,-0.7492192302
SRX1091380,-0.8348874919
SRX1091377,0.0285375039
SRX1091378,-0.0285375039
SRX4647145,-0.071439864
SRX4647146,-0.1290721673
SRX4647147,-0.16365046060000002
SRX4647144,0.0157310257
SRX4647143,-0.0343279086
SRX4647142,0.018596882800000002
SRX4647155,-0.2287441378
SRX4647152,-0.2971617971
SRX4647153,-0.2085598422
SRX4647154,-0.27324545570000003
SRX4647148,-0.4238619705
SRX4647149,-0.5746310477000001
SRX4647151,-0.5513966594
SRX4647150,-0.4895476153
SRX4647123,0.0075267726
SRX4647124,0.0442880223
SRX4647125,-0.051814795000000004
SRX3103185,0.124373516
SRX3103189,0.1953391378
SRX3103187,0.0667877627
SRX3103184,0.0781412025
SRX3103188,0.0890466954
SRX3103186,-0.1671878979
SRX1372110,-0.0668542136
SRX1372111,-0.3536023873
SRX1372108,-0.21617682
SRX1372109,0.21617682
SRX4506085,-0.07415679630000001
SRX4506083,-0.0862578319
SRX4506089,-0.0652565765
SRX4506087,-0.0202510744
SRX4506077,0.026768104100000002
SRX4506079,-0.0421339858
SRX4506075,0.1139048079
SRX4506081,-0.09853892630000001
SRX4506084,-0.4180176876
SRX4506086,-0.4555262632
SRX4506088,-0.5796731890000001
SRX4506090,-0.5198827789
SRX4506078,-0.4697720248
SRX4506080,-0.49640366680000003
SRX4506082,-0.5095636130000001
SRX4506076,-0.3364817451
SRX5352221,-0.0390499271
SRX5352223,-0.1105390077
SRX5352222,-0.32791520290000004
SRX5352229,-0.7091307682
SRX5352227,-0.6947031047000001
SRX5352228,-0.7332718677000001
SRX5352231,-1.1932201901
SRX5352232,-1.0739028006
SRX5352230,-1.444766703
SRX5352225,-0.18812182200000002
SRX5352224,-0.37396220500000005
SRX5352226,-0.6395544715
SRX5352220,0.0052772094
SRX5352219,-0.0168948181
SRX5352218,0.0116176087
SRX4498228,0.010578477900000001
SRX4498224,0.0434409633
SRX4498230,0.049704132000000005
SRX4498226,-0.0673338829
SRX4498218,0.0053697647
SRX4498216,-0.0344753783
SRX4498220,0.0326663467
SRX4498222,-0.0035607331
SRX4498225,-0.25921995940000003
SRX4498227,-0.3658957957
SRX4498231,-0.4052891649
SRX4498229,-0.3519152669
SRX4498217,-0.20957750700000002
SRX4498221,-0.3144530209
SRX4498219,-0.2443753989
SRX4498223,-0.3050183039
SRX5079928,0.1166083631
SRX5079930,0.1457168788
SRX5079929,0.1059482771
SRX5079923,0.0555511538
SRX5079924,0.0748393541
SRX5079922,-0.0330537906
SRX5079920,-0.0558104763
SRX5079921,0.11322177800000001
SRX5079919,-0.0574113017
SRX5079926,0.1056981801
SRX5079925,0.0725134422
SRX5079927,-0.0051180293
SRX894005,-1.1457512319
SRX894004,-1.0881065105
SRX894006,-1.0210593036
SRX893999,0.1866337486
SRX894000,-0.0799644869
SRX893998,-0.1066692617
SRX4647489,0.1539233511
SRX4647490,-0.1539233511
SRX4647492,0.23816181460000002
SRX4647491,0.0948521618
SRX4647496,0.45691549200000003
SRX4647495,0.5357644668
SRX4647499,0.3629364963
SRX4647500,0.3010704119
SRX4647493,0.3697946666
SRX4647494,0.4149812901
SRX4647497,0.5157966364000001
SRX4647498,0.3933279072
SRX4505482,-0.0483887635
SRX4505486,0.12724068730000002
SRX4505484,-0.037345719900000005
SRX4505473,0.1026979944
SRX4505476,0.006347302700000001
SRX4505480,0.0172285664
SRX4505478,0.1252184804
SRX4505474,-0.1487943495
SRX4505483,1.1249649588
SRX4505485,0.9833193008000001
SRX4505487,1.0649740872
SRX4505488,0.9908990519
SRX4505481,1.0689171035
SRX4505477,1.1005432462
SRX4505475,1.0498078548
SRX4505479,1.0089982484
SRX4605773,-0.1343357509
SRX4605774,-0.034626022
SRX4605772,-0.1200609886
SRX4605771,0.1200609886
SRX5178871,0.0394446833
SRX5178872,-0.0623973404
SRX5178868,0.009511508
SRX5178870,0.0420761346
SRX5178869,-0.051587642600000004
ERX1404045,0.0122584344
ERX1404046,-0.0122584344
ERX1404043,-0.047216547500000004
ERX1404044,-0.0471416806
ERX237502,0.3078495476
ERX237505,-0.2617491427
ERX237506,-0.0947678717
ERX237500,-0.412258263
ERX237497,-1.1920135862
ERX237499,-1.0812697537
ERX237507,-0.085299974
ERX237496,-0.0488889938
ERX237504,0.1341889678
ERX3772318,-0.0408460927
ERX3772320,-0.0544036492
ERX3772319,-0.1198144958
ERX3772321,0.013279481800000001
ERX3772322,-0.201610315
ERX3772323,0.18833083320000002
SRX4314262,-0.0729541479
SRX4314263,0.2175102398
SRX4314261,-0.14455609190000002
SRX4314265,0.013906456000000001
SRX4314266,0.044061962100000004
SRX4314264,-0.0963309497
SRX4314268,0.1320894166
SRX4314267,0.0416235146
SRX4314271,-0.0183147179
SRX4314272,0.1032489749
SRX4314275,0.0365241503
SRX4314274,0.1291283786
SRX4314273,-0.2308342848
SRX4314278,0.1085728515
SRX4314276,0.20393954
SRX4314281,0.1479311351
SRX4314279,-0.0327124607
SRX4314280,0.1047553902
SRX4314284,0.27255203910000003
SRX4314283,0.49129255600000005
SRX4314282,0.158007589
SRX4314293,-0.0635908131
SRX4314292,0.4734151944
SRX4314291,0.3847552648
SRX4314297,0.2119692686
SRX4314298,0.39271821090000003
SRX4314299,0.3643104793
SRX4314302,0.2080884069
SRX4314301,0.007443143100000001
SRX4314300,0.2048971798
SRX4314305,0.3023149451
SRX4314304,0.1237412501
SRX4314303,0.1785811287
SRX4314309,0.159611412
SRX4314306,0.055697777000000004
SRX4314308,-0.1083601931
SRX4314307,-0.0612053163
SRX4314311,0.3899289582
SRX4314317,-0.2786879268
SRX4314316,-0.3202948185
SRX4314318,-0.1650672064
SRX4314319,-0.2418848234
SRX4314331,-0.6627956818
SRX4314330,-0.5096387952
SRX4314332,-0.5102784622000001
SRX4314335,-0.7491853671
SRX4314334,-1.1512519223
SRX4314333,-0.9399309161
SRX4314338,-0.6599438230000001
SRX4314336,-0.7639390947
SRX4314337,-0.9386534722000001
SRX4314339,-0.5479930139
SRX4314340,-0.603273668
SRX4314341,-0.7662160219
SRX3686762,-0.5596404743
SRX3686763,-0.6793455933
SRX3686761,-0.6028498521
SRX3686765,-0.0638701337
SRX3686769,0.21981270690000002
SRX3686766,0.2316987874
SRX3686768,0.2386017607
SRX3686764,0.025109591900000002
SRX3686767,0.1435565968
SRX3686788,-0.1034926043
SRX3686791,0.024043403
SRX3686792,-0.047391177400000005
SRX3686793,0.072648184
SRX3686790,0.1270251359
SRX3686789,-0.0728329412
SRX3686829,-0.5822239428
SRX3686830,-0.6112220485000001
SRX3686828,-0.6873271331
SRX3686819,-0.1855665843
SRX3686818,-0.20842132770000002
SRX3686817,-0.2444977895
SRX3686822,0.5086353058
SRX3686820,0.47040837820000003
SRX3686821,0.46495055490000003
SRX3686743,-0.5110274012
SRX3686744,-0.6280342525
SRX3686745,-0.49057138710000003
SRX3686772,-1.0689016592
SRX3686770,-0.8982721451000001
SRX3686771,-1.0244461958
SRX3686794,-0.9242395715
SRX3686796,-0.33709732130000003
SRX3686751,-0.6460635428
SRX3686749,-0.40342931930000003
SRX3686750,-0.5584630856
SRX3686778,-0.8681063808
SRX3686777,-0.768587503
SRX3686776,-1.0115636395
SRX3686800,-0.3189831704
SRX3686801,-0.3934608276
SRX3686755,-0.3092411198
SRX3686757,-0.5288491819
SRX3686756,-0.583018106
SRX3686784,-1.0622377894
SRX3686783,-0.9509387577
SRX3686782,-0.8521088286
SRX3686809,-0.6932908582
SRX3686807,-0.5971939002000001
SRX3686808,-0.6251962058
SRX3686787,-0.17057035310000002
SRX3686786,-0.14536512710000002
SRX3686785,-0.4669975926
SRX3686799,0.3493957964
SRX3686797,0.21434210880000001
SRX3686798,0.2534976514
SRX3686746,-0.4100464152
SRX3686748,-0.24505374570000002
SRX3686747,-0.37661146370000004
SRX3686773,-0.6017059765
SRX3686774,-0.6921032884
SRX3686775,-0.7569302776
SRX3686754,-0.2346627272
SRX3686753,-0.25740558550000003
SRX3686752,-0.2437046121
SRX3686780,-0.2670500601
SRX3686779,-0.5225035661
SRX3686781,-0.1698338777
SRX3686806,0.5129490081
SRX3686805,0.4407732583
SRX3686758,-0.14123178050000001
SRX3686760,-0.3454142699
SRX3686759,-0.20853739540000002
SRX3686810,0.3605049547
SRX3686811,0.5486722413
SRX3686812,0.5235311091
SRX3686813,-1.1278052276000001
SRX3686815,0.7760032891
SRX3686816,0.7776947042
SRX3686823,-1.0336298227
SRX3686824,-1.0248297264
SRX3686825,-0.18177894760000002
SRX3686827,0.045021957700000004
SRX3686826,0.0130766418
SRX7054191,0.0377130018
SRX7054189,-0.2468213651
SRX7054190,0.2091083632
SRX7054193,0.30663781960000003
SRX7054192,0.5116607081
SRX7054194,0.4480392432
SRX4506284,0.015396733400000001
SRX4506280,0.013511254200000001
SRX4506282,0.11744560230000001
SRX4506278,-0.06542568600000001
SRX4506274,-0.0801743707
SRX4506273,0.1006187406
SRX4506271,-0.05220092
SRX4506276,0.03175655
SRX4506283,-0.1905038748
SRX4506279,-0.16363650130000001
SRX4506285,-0.10742887890000001
SRX4506281,-0.1264917793
SRX4506275,-0.0007729079000000001
SRX4506277,0.0210872956
SRX4506272,-0.0663094159
SRX2923393,-0.1131254456
SRX2923394,0.1131254456
SRX2923398,-0.6813649905
SRX2923397,-0.7170278734000001
SRX2923395,-0.8270831602000001
SRX2923396,-0.8886099813
SRX2923400,-0.2467863496
SRX2923401,-0.052846205300000004
SRX2923403,-0.3386749719
SRX2923402,-0.3594215987
SRX6853288,-0.0098057542
SRX6853287,0.1039451498
SRX6853286,-0.0169829805
SRX6853284,0.09195714020000001
SRX6853285,-0.014530823100000001
SRX6853283,-0.0774263171
SRX4319040,0.112908039
SRX4319041,0.052070619000000005
SRX4319039,-0.16497865790000002
SRX4314613,-0.9126188359
SRX4314614,-0.47961495530000003
SRX4314615,-0.9912265293
SRX4314632,-0.7451514382000001
SRX4314631,-0.519062683
SRX4314633,-0.6654320298
SRX4314622,-1.1375490088
SRX4314623,-1.0681071109
SRX4314624,-1.2521530635
SRX4314611,-0.1532549307
SRX4314610,0.1132926783
SRX4314612,0.0399622524
SRX4314630,-0.32348855460000003
SRX4314628,-0.5404840622
SRX4314629,-0.2625797208
SRX4314619,-0.5633438247
SRX4314621,-0.3998429544
SRX4314620,-0.5272926675
SRX7119390,-0.0108984935
SRX7119388,0.0108984935
SRX7119386,0.22437550990000002
SRX7119385,0.1907717616
SRX7119387,-0.1498294975
SRX3746749,0.2356569376
SRX3746748,-0.2730978042
SRX3746751,-0.6736242818
SRX3746750,-0.49837767860000004
SRX3746752,0.24767556670000002
SRX3746753,-0.4989766143
SRX3746755,-0.5097040936
SRX3746754,0.5097040936
SRX2345943,-0.0886748504
SRX2345942,0.0886748504
SRX2345941,0.2094267349
SRX2345940,-0.37179613300000003
SRX3992217,0.0406005874
SRX3992216,0.22712286610000001
SRX3992214,-0.7889993898000001
SRX3992215,-0.80666771
SRX3992221,-1.2227914077
SRX3992220,-0.8305069315
SRX3992219,0.038589493600000004
SRX3992218,-0.010612324000000001
SRX3992201,0.042398157900000004
SRX3992200,0.0679497128
SRX3992198,0.1520565565
SRX3992199,0.24797325900000003
SRX3992202,0.1381840605
SRX3992203,-0.0350094066
SRX3992204,-0.6023499073
SRX3992205,-0.320686113
SRX3992206,-0.5203508352
SRX3992207,-0.4068028651
SRX3992209,0.11719726400000001
SRX3992208,0.043198515800000004
SRX3992212,0.035552173
SRX3992213,0.0982167795
SRX3992210,0.0974970631
SRX3992211,-0.0974970631
SRX357084,0.0222728794
SRX357083,-0.0222728794
SRX4647134,0.3568344846
SRX4647137,-0.059823012700000004
SRX4647136,0.38170796360000003
SRX4647135,0.3437900406
