sample,Rv1844c
SRX3995807,0.28491603330000004
SRX3995806,0.4223109485
SRX3995809,0.4096305518
SRX3995808,0.6868771649000001
SRX4619048,0.3583997701
SRX4619047,0.6340450472
SRX4619049,0.6467347976000001
SRX4619050,0.42578675530000004
SRX3995804,0.1148386539
SRX3995805,-0.1148386539
SRX5089845,-0.1639245305
SRX5089844,-0.28440932700000005
SRX5089860,0.0451525731
SRX5089859,-0.0278095464
SRX5089858,-0.0173430267
SRX5089854,0.0289393738
SRX5089853,0.0110092474
SRX5089852,0.1217459389
SRX5089856,-0.1458757578
SRX5089855,-0.2193021188
SRX5089857,-0.23494223500000003
SRX5089868,0.5842261844000001
SRX5089866,0.6719391157
SRX5089867,0.737361314
SRX5089870,0.0066658892
SRX5089869,0.0478771973
SRX5089871,0.1580709311
SRX5089846,-0.46920573730000004
SRX5089848,-0.4135525344
SRX5089847,-0.516369207
SRX5089849,-0.6470149025
SRX5089850,-0.5680137072
SRX5089851,-0.452008781
SRX5089863,0.1946281719
SRX5089861,0.1424844557
SRX5089862,0.0982311755
SRX5089865,-0.0826280986
SRX5089864,-0.1808146065
SRX5388955,-0.0548034166
SRX5388957,-0.0062532248
SRX5388954,0.0176691304
SRX5388956,0.0433875109
SRX5388960,1.3787582405
SRX5388961,1.2647149057
SRX5388959,1.3931876405999999
SRX5388958,1.4179121872
SRX5388964,0.0841803021
SRX5388965,0.0841606813
SRX5388962,0.1027349474
SRX5388963,0.1432173047
SRX6889335,0.2252734999
SRX6889333,-0.2252734999
SRX6810002,-0.0501206773
SRX6810004,0.0074487501
SRX6810003,0.0426719272
SRX6810006,0.20104282380000002
SRX6810005,0.0128421035
SRX6810007,0.2324650341
ERX1818322,-0.2002799151
ERX1818321,0.2002799151
SRX2617830,-0.1017938842
SRX2617831,-0.0618853548
SRX2617833,-0.1251348722
SRX2617832,-0.0016370288
SRX2617828,-0.0211546554
SRX2617827,-0.0249192602
SRX2617829,0.0460739156
SRX3456119,-0.3173476888
SRX3456118,-0.133327719
SRX3456117,0.1530202037
SRX3456101,-0.21779082800000002
SRX3456099,0.09318486740000001
SRX3456100,0.12460596060000001
SRX3456107,2.3801548799
SRX3456105,2.3252469622
SRX4374122,0.31601123870000003
SRX4374121,0.32991763890000003
SRX4374123,0.17975308850000002
SRX4374124,0.0375029993
SRX4374125,0.019151661900000002
SRX4374126,-0.0566546611
SRX4374127,-0.15460276
SRX4374128,-0.2257011314
SRX4374129,-0.4943126157
SRX4374130,-0.1257017863
SRX4374132,-0.4868393554
SRX4374131,-0.1252482705
SRX4374133,-0.0553457781
SRX4374135,-0.2809911365
SRX4374134,-0.012608298
SRX4374138,-0.48617953900000005
SRX4374136,-0.2014137291
SRX4374137,-0.2787625066
SRX1091379,-0.19338353100000003
SRX1091380,-0.1673959545
SRX1091377,0.0037214343
SRX1091378,-0.0037214343
SRX4647145,0.0805287266
SRX4647146,-0.0226844848
SRX4647147,-0.0990706258
SRX4647144,-0.0251599562
SRX4647143,0.0204490506
SRX4647142,0.0047109056
SRX4647155,-0.27816508560000003
SRX4647152,-0.23714990360000002
SRX4647153,-0.29180074370000003
SRX4647154,-0.2887023244
SRX4647148,-0.4543353148
SRX4647149,-0.4547221998
SRX4647151,-0.3793685389
SRX4647150,-0.41841809160000004
SRX4647123,-0.0804547567
SRX4647124,0.1113123446
SRX4647125,-0.0308575879
SRX3103185,0.2224004139
SRX3103189,0.0512609792
SRX3103187,-0.2473445289
SRX3103184,0.09986410720000001
SRX3103188,0.0414838192
SRX3103186,-0.14134792640000002
SRX1372110,-0.2713918191
SRX1372111,-0.051626651200000005
SRX1372108,0.0544754832
SRX1372109,-0.0544754832
SRX4506085,-0.028479084300000002
SRX4506083,-0.06921076400000001
SRX4506089,0.0376824547
SRX4506087,0.0376919889
SRX4506077,0.0363288779
SRX4506079,0.026996888700000003
SRX4506075,-0.0626215174
SRX4506081,-0.0007042492000000001
SRX4506084,-0.31839009220000003
SRX4506086,-0.3452336272
SRX4506088,-0.2960917205
SRX4506090,-0.20943667670000002
SRX4506078,-0.23718379620000002
SRX4506080,-0.1984301793
SRX4506082,-0.25364048840000003
SRX4506076,-0.2742025071
SRX5352221,-0.0107540816
SRX5352223,0.1025574385
SRX5352222,0.2680304032
SRX5352229,0.022737429
SRX5352227,0.0521899653
SRX5352228,-0.0136979592
SRX5352231,2.4382691998
SRX5352232,2.4741978159
SRX5352230,2.453016722
SRX5352225,0.1995988826
SRX5352224,0.3759328052
SRX5352226,0.0995994006
SRX5352220,-0.1050449433
SRX5352219,0.056474938700000005
SRX5352218,0.0485700046
SRX4498228,-0.0127651754
SRX4498224,0.0161402195
SRX4498230,0.1099282189
SRX4498226,-0.0310854589
SRX4498218,0.020215870400000002
SRX4498216,0.026564166700000003
SRX4498220,-0.0640431127
SRX4498222,0.0172630756
SRX4498225,0.019977956800000002
SRX4498227,-0.0332930932
SRX4498231,0.007126511800000001
SRX4498229,-0.0930625618
SRX4498217,0.0255398473
SRX4498221,0.0537622613
SRX4498219,0.029170252
SRX4498223,0.1825290788
SRX5079928,-0.1570098933
SRX5079930,-0.1269094378
SRX5079929,-0.1379620565
SRX5079923,-0.1486937942
SRX5079924,-0.07289056520000001
SRX5079922,-0.1639379618
SRX5079920,-0.0251121461
SRX5079921,0.0373954902
SRX5079919,-0.012283344100000001
SRX5079926,-0.1180924156
SRX5079925,-0.1237303087
SRX5079927,-0.21925822990000002
SRX894005,1.0439391133
SRX894004,0.9751278680000001
