sample,Rv3824c
SRX3995807,-0.45567983110000004
SRX3995806,-0.722342079
SRX3995809,-0.4830040195
SRX3995808,-0.8912198241
SRX4619048,-0.4909812488
SRX4619047,-0.9107967880000001
SRX4619049,-0.9334448689
SRX4619050,-0.6530698793
SRX3995804,0.0237932143
SRX3995805,-0.0237932143
SRX5089845,0.1281109454
SRX5089844,-0.30903123260000004
SRX5089860,-0.0628359096
SRX5089859,-0.1365173064
SRX5089858,0.199353216
SRX5089854,-1.4431620494000001
SRX5089853,-1.7462072800000001
SRX5089852,-2.0969986755
SRX5089856,0.3131860385
SRX5089855,0.2053616853
SRX5089857,0.5671686572
SRX5089868,-0.7485508949
SRX5089866,-1.0651822801
SRX5089867,-1.1564508287
SRX5089870,0.8364532774000001
SRX5089869,0.8835597746
SRX5089871,0.5876320278
SRX5089846,-2.4038860405999998
SRX5089848,-1.7116512152999999
SRX5089847,-1.9937701857999999
SRX5089849,0.47651777770000003
SRX5089850,0.3912477606
SRX5089851,0.6671274799
SRX5089863,-0.6183515827
SRX5089861,-0.5992435701000001
SRX5089862,-0.4510453693
SRX5089865,1.0979931646
SRX5089864,1.1856031304
SRX5388955,-0.0107739815
SRX5388957,0.0668327794
SRX5388954,-0.054413985000000005
SRX5388956,-0.0016448129000000001
SRX5388960,-3.0365302738
SRX5388961,-2.8245463362
SRX5388959,-2.9771189399
SRX5388958,-2.8633732086
SRX5388964,2.0767137255
SRX5388965,2.0628993865
SRX5388962,2.151823945
SRX5388963,2.2085657317
SRX6889335,0.7556936122
SRX6889333,-0.7556936122
SRX6810002,0.0247556791
SRX6810004,0.0951666387
SRX6810003,-0.11992231780000001
SRX6810006,-2.8014011555
SRX6810005,-2.7272800418000003
SRX6810007,-3.1916645667
ERX1818322,0.5073204927
ERX1818321,-0.5073204927
SRX2617830,0.8945939395
SRX2617831,0.8683790898
SRX2617833,0.521359961
SRX2617832,0.4310144422
SRX2617828,-0.0171640935
SRX2617827,-0.0811336889
SRX2617829,0.0982977824
SRX3456119,0.7889557945
SRX3456118,0.8273468685
SRX3456117,0.6894334386000001
SRX3456101,-0.1592100941
SRX3456099,0.1076079845
SRX3456100,0.0516021097
SRX3456107,5.2227543278
SRX3456105,5.486502518
SRX4374122,-0.029899901700000002
SRX4374121,0.2609614052
SRX4374123,0.5606301953
SRX4374124,0.1188608127
SRX4374125,-0.0215067759
SRX4374126,-0.09735403670000001
SRX4374127,-0.6560113071
SRX4374128,-0.8247867622
SRX4374129,-0.6007090048
SRX4374130,0.5618542136
SRX4374132,-0.4186310802
SRX4374131,0.0124091662
SRX4374133,-0.9719815722
SRX4374135,-1.205913436
SRX4374134,-1.4523244873
SRX4374138,-0.8690763858
SRX4374136,-0.2167363491
SRX4374137,-0.43505533830000004
SRX1091379,-1.0415750877
SRX1091380,-1.1524051956
SRX1091377,-0.015206814
SRX1091378,0.015206814
SRX4647145,-0.001888986
SRX4647146,0.0269272357
SRX4647147,-0.0010800512000000001
SRX4647144,-0.021994213800000002
SRX4647143,0.023162647600000003
SRX4647142,-0.0011684337
SRX4647155,-2.2688235568
SRX4647152,-2.6446574819
SRX4647153,-2.5021045426
SRX4647154,-1.9086576839
SRX4647148,-1.7310329463
SRX4647149,-1.770998187
SRX4647151,-1.7465212659
SRX4647150,-1.8952040978
SRX4647123,-0.0553212732
SRX4647124,0.1151603502
SRX4647125,-0.059839077000000004
SRX3103185,-1.1460808861
SRX3103189,-1.001145278
SRX3103187,-1.207672991
SRX3103184,-0.09433440280000001
SRX3103188,-0.0960824311
SRX3103186,0.190416834
SRX1372110,-1.0306259449
SRX1372111,-0.8964646447
SRX1372108,0.1063868506
SRX1372109,-0.1063868506
SRX4506085,0.000345784
SRX4506083,-0.0474595576
SRX4506089,-0.0365253762
SRX4506087,-0.0626695811
SRX4506077,-0.0531562618
SRX4506079,-0.0790253893
SRX4506075,0.186321084
SRX4506081,-0.0541394329
SRX4506084,-0.5658271219000001
SRX4506086,-0.5415265622000001
SRX4506088,-0.6018394945000001
SRX4506090,-0.6801768665
SRX4506078,-0.9459754942
SRX4506080,-0.8809766275
SRX4506082,-0.9184095747000001
SRX4506076,-0.8713996650000001
SRX5352221,0.2727875446
SRX5352223,0.3392959888
SRX5352222,0.7031306182
SRX5352229,-3.4650581713
SRX5352227,-3.6011778655
SRX5352228,-3.7638565655000003
SRX5352231,1.3371313448
SRX5352232,1.4935674491
SRX5352230,1.4775256474
SRX5352225,0.5632325493
SRX5352224,0.7626366318000001
SRX5352226,1.0256655019
SRX5352220,-0.019529904100000002
SRX5352219,-0.0895739956
SRX5352218,0.1091038998
SRX4498228,-0.1452506357
SRX4498224,-0.005573851
SRX4498230,-0.0472709131
SRX4498226,-0.25834791300000004
SRX4498218,0.08985150260000001
SRX4498216,-0.1368664262
SRX4498220,-0.029662553
SRX4498222,0.07667747650000001
SRX4498225,0.2311819833
SRX4498227,0.2025625893
SRX4498231,0.3885646304
SRX4498229,0.2983014406
SRX4498217,0.2835151031
SRX4498221,0.4631592916
SRX4498219,0.2733242497
SRX4498223,0.3038607011
SRX5079928,-0.8344999145
SRX5079930,-0.7817945464
SRX5079929,-0.8536808118
SRX5079923,-0.5484235386
SRX5079924,-0.4651193615
SRX5079922,-0.624406507
SRX5079920,0.0283489801
SRX5079921,0.042913591300000005
SRX5079919,-0.0712625714
SRX5079926,-0.8808897583
SRX5079925,-0.8315490022
SRX5079927,-0.898003655
SRX894005,-1.0924207449
SRX894004,-0.5724786705
SRX894006,-0.9662128749000001
SRX893999,0.1699822339
SRX894000,-0.032404658
SRX893998,-0.1375775759
SRX4647489,0.0287177446
SRX4647490,-0.0287177446
SRX4647492,-0.06897349330000001
SRX4647491,-0.2039231867
SRX4647496,-0.09811872120000001
SRX4647495,-0.17730937970000002
SRX4647499,-0.4165933382
SRX4647500,-0.2814509881
SRX4647493,-0.5140263266
SRX4647494,-0.4125753982
SRX4647497,-0.3453561221
SRX4647498,-0.1142935986
SRX4505482,0.1861267579
SRX4505486,-0.2472934417
SRX4505484,0.37813334330000004
SRX4505473,-0.2468227131
SRX4505476,0.0856715366
SRX4505480,-0.1318918913
SRX4505478,-0.0089660778
SRX4505474,0.0551864325
SRX4505483,-1.9157732427
SRX4505485,-1.8111939591000001
SRX4505487,-1.9012520968
SRX4505488,-2.0383125727999998
SRX4505481,-1.8254122635
SRX4505477,-1.9454243067
SRX4505475,-2.175812597
SRX4505479,-1.7806651436
SRX4605773,-0.0213843285
SRX4605774,-0.0533570743
SRX4605772,0.020438891600000002
SRX4605771,-0.020438891600000002
SRX5178871,-0.0486358702
SRX5178872,-0.1219967076
SRX5178868,-0.0762239319
SRX5178870,0.0210418273
SRX5178869,0.0551821045
ERX1404045,-0.0205454482
ERX1404046,0.0205454482
ERX1404043,-0.1512855734
ERX1404044,0.1455257993
ERX237502,-1.7454295082
ERX237505,-2.0201688321
ERX237506,-2.0232644123
ERX237500,-1.9696206944
ERX237497,-2.0532134039
