,0
gene_id,Rv3229c
name,desA3
operon,Op2025
gene_product,stearoyl-CoA 9-desaturase
COG,Lipid transport and metabolism
regulator,"Rv0023,Rv0047c,Rv0081,Rv0135c,senX3,regX3,Rv0678,Rv0691c,Rv0767c,Rv0818,csoR,Rv1019,trcR,Rv1353c,Rv1473A,mbcA,Rv2011c,Rv2034,Rv3830c"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3229c"">External Database</a>"
