sample,Rv3229c
SRX3995807,-1.4463346995
SRX3995806,-1.4771685335
SRX3995809,-0.5041352586
SRX3995808,-0.8763498173000001
SRX4619048,-1.1352115855
SRX4619047,-1.3831884326
SRX4619049,0.1559656798
SRX4619050,0.3124338149
SRX3995804,0.4778795716
SRX3995805,-0.4778795716
SRX5089845,-0.0933719588
SRX5089844,-0.1286098394
SRX5089860,0.0442293153
SRX5089859,0.053555076
SRX5089858,-0.09778439130000001
SRX5089854,-1.5438507006000002
SRX5089853,-1.5708540441999999
SRX5089852,-1.2668542466
SRX5089856,-0.6850659297
SRX5089855,-0.5966610078
SRX5089857,-0.7023773706
SRX5089868,-1.0859367828
SRX5089866,-1.1808678902
SRX5089867,-1.0673130185
SRX5089870,-1.1163808246
SRX5089869,-1.1158070606
SRX5089871,-0.8172298835
SRX5089846,-1.6427722906
SRX5089848,-1.5225796787
SRX5089847,-1.8795248789
SRX5089849,-0.5509094783
SRX5089850,-0.4141958213
SRX5089851,-0.3374516789
SRX5089863,-1.2415273494
SRX5089861,-1.357206917
SRX5089862,-1.3070724434
SRX5089865,-0.4199935661
SRX5089864,-0.5503142339
SRX5388955,-0.0228117506
SRX5388957,0.0539721474
SRX5388954,-0.0295488049
SRX5388956,-0.0016115919
SRX5388960,-2.3945206297
SRX5388961,-2.4340315377
SRX5388959,-2.3386642566
SRX5388958,-2.3070444572
SRX5388964,-1.1938816196
SRX5388965,-1.3180271967000001
SRX5388962,-1.2455002259
SRX5388963,-1.1899350675
SRX6889335,0.2121397942
SRX6889333,-0.2121397942
SRX6810002,-0.1505997001
SRX6810004,0.0568934439
SRX6810003,0.0937062562
SRX6810006,1.2920719646
SRX6810005,1.2887683623
SRX6810007,1.1644118235
ERX1818322,0.43613004780000003
ERX1818321,-0.43613004780000003
SRX2617830,-0.5138434309000001
SRX2617831,-0.4805386378
SRX2617833,-0.7755611423000001
SRX2617832,-0.7329831922000001
SRX2617828,-0.0303650772
SRX2617827,-0.0625978682
SRX2617829,0.0929629455
SRX3456119,0.0884956036
SRX3456118,-0.21927920180000002
SRX3456117,-0.0190338447
SRX3456101,0.3480927381
SRX3456099,-0.0976930676
SRX3456100,-0.2503996705
SRX3456107,1.5530971434
SRX3456105,1.7612794040000002
SRX4374122,0.5863645943
SRX4374121,0.6951643302
SRX4374123,0.5997030092
SRX4374124,0.1957032887
SRX4374125,-0.2269937914
SRX4374126,0.0312905027
SRX4374127,-0.0385257571
SRX4374128,0.2478385583
SRX4374129,0.1056150508
SRX4374130,0.48215562570000003
SRX4374132,-0.2205289459
SRX4374131,0.0657443359
SRX4374133,0.3716168716
SRX4374135,-0.0491871115
SRX4374134,0.1190858171
SRX4374138,-0.41892334130000003
SRX4374136,0.0568908087
SRX4374137,-0.28010004650000003
SRX1091379,-0.4677760246
SRX1091380,-0.4511587178
SRX1091377,0.0030739982
SRX1091378,-0.0030739982
SRX4647145,0.1932762247
SRX4647146,0.276027731
SRX4647147,0.178852431
SRX4647144,0.034122516900000004
SRX4647143,-0.0082573675
SRX4647142,-0.025865149400000002
SRX4647155,-6.254280396
SRX4647152,-6.4966170481
SRX4647153,-6.3548702789
SRX4647154,-6.2159208115
SRX4647148,-6.0795180402
SRX4647149,-6.3283165912
SRX4647151,-6.1834538096
SRX4647150,-6.0458435653
SRX4647123,-0.0042667477
SRX4647124,0.0409855224
SRX4647125,-0.036718774600000004
SRX3103185,-0.7289986502
SRX3103189,-0.6583003018
SRX3103187,0.5307408115
SRX3103184,-0.3513625097
SRX3103188,-0.2922813336
SRX3103186,0.6436438433
SRX1372110,1.2402090993
SRX1372111,0.5772020640000001
SRX1372108,-0.056365121100000005
SRX1372109,0.056365121100000005
SRX4506085,0.6212022827
SRX4506083,0.4830502116
SRX4506089,0.8247578854000001
SRX4506087,0.7011043022
SRX4506077,-0.0856107403
SRX4506079,0.020428810500000002
SRX4506075,-0.0966219759
SRX4506081,0.1618039057
SRX4506084,-1.9417225122000001
SRX4506086,-2.025010055
SRX4506088,-1.9283755616
SRX4506090,-1.7649969522000002
SRX4506078,-1.5511655531000001
SRX4506080,-1.3843883982
SRX4506082,-1.3725675366
SRX4506076,-1.2037132421
SRX5352221,2.2764968117
SRX5352223,2.4623743886
SRX5352222,1.110087247
SRX5352229,0.9690377919000001
SRX5352227,-0.3680988066
SRX5352228,-0.4007592383
SRX5352231,5.0410991287
SRX5352232,5.5472265109
SRX5352230,4.9291899335
SRX5352225,7.0687678124
SRX5352224,7.059983457
SRX5352226,7.0093040691
SRX5352220,-0.0049467783
SRX5352219,-0.1953351348
SRX5352218,0.2002819132
SRX4498228,-0.13085553190000002
SRX4498224,-0.0600271943
SRX4498230,-0.12424467730000001
SRX4498226,-0.14258536130000002
SRX4498218,0.0542111054
SRX4498216,-0.06760371550000001
SRX4498220,-0.031405104
SRX4498222,0.044797714
SRX4498225,0.9134790684
SRX4498227,0.9806683907
SRX4498231,1.1040627274
SRX4498229,1.0319542426
SRX4498217,0.8526037488
SRX4498221,0.9611512021
SRX4498219,0.8771782741
SRX4498223,0.942768468
SRX5079928,-0.0690350463
SRX5079930,0.1509103832
SRX5079929,0.25857220810000003
SRX5079923,-1.206830702
SRX5079924,-0.5214107471
SRX5079922,-1.0058935892
SRX5079920,-0.0939700375
SRX5079921,0.0894739059
SRX5079919,0.0044961316
SRX5079926,-0.9438658198000001
SRX5079925,-0.4306653426
SRX5079927,-0.6237349495
SRX894005,1.0174962817
SRX894004,1.0718045827
SRX894006,1.3848446682
SRX893999,0.3134681049
SRX894000,-0.24413522880000002
SRX893998,-0.0693328761
SRX4647489,0.0653543548
SRX4647490,-0.0653543548
SRX4647492,-0.0118444223
SRX4647491,-0.0576869942
SRX4647496,0.2182072908
SRX4647495,-0.0111635294
SRX4647499,-0.2265555411
SRX4647500,-0.11585157360000001
SRX4647493,-0.3553301076
SRX4647494,-0.2357949232
SRX4647497,-0.1242994677
SRX4647498,-0.029686339200000002
SRX4505482,0.8026499219000001
SRX4505486,0.9232930573
SRX4505484,0.9814062151
SRX4505473,1.0920974612
SRX4505476,0.021567745500000002
SRX4505480,0.12121870350000001
SRX4505478,-0.0623616254
SRX4505474,-0.08042482370000001
SRX4505483,-4.3325520326
SRX4505485,-4.1437103185
SRX4505487,-4.4399073571
SRX4505488,-4.5212415135
SRX4505481,-4.488527337
SRX4505477,-4.3437214529
SRX4505475,-4.6986899277
SRX4505479,-4.1860502773
SRX4605773,-0.058886814200000005
SRX4605774,-0.07387781560000001
SRX4605772,-0.034090583800000004
SRX4605771,0.034090583800000004
SRX5178871,-1.1783912707
SRX5178872,-0.4151417893
SRX5178868,-0.42846862960000004
SRX5178870,0.3604761849
SRX5178869,0.0679924447
ERX1404045,-0.07755722770000001
ERX1404046,0.07755722770000001
ERX1404043,-0.0184191892
ERX1404044,0.2956817533
ERX237502,-3.0888087824
ERX237505,-1.913764366
ERX237506,-2.7309980620000003
ERX237500,-5.8162580282
ERX237497,-6.6981234385
ERX237499,-5.9025644873
ERX237507,-0.0190171579
ERX237496,0.24651167270000002
ERX237504,-0.22749451480000002
ERX3772318,0.0366807747
ERX3772320,-0.0232906135
ERX3772319,0.0202920733
ERX3772321,0.0317451484
ERX3772322,-0.0845794851
ERX3772323,0.052834336700000005
SRX4314262,0.0044063620000000005
SRX4314263,-0.11683579640000001
SRX4314261,0.1124294344
SRX4314265,-1.2874850495
SRX4314266,-1.0448844608
SRX4314264,-1.3278613223
SRX4314268,-1.1780903973
SRX4314267,-1.3712935428
SRX4314271,-1.5653196816000001
SRX4314272,-1.1706323122
SRX4314275,-1.3592175165
SRX4314274,-1.3827977397
SRX4314273,-1.2171003745
SRX4314278,-1.2332021472
SRX4314276,-0.8653571295
SRX4314281,-0.9531243680000001
SRX4314279,-1.0911032052
SRX4314280,-1.1431114208
SRX4314284,-0.6793184919
SRX4314283,-0.7467088372
SRX4314282,-0.5082103498
SRX4314293,-1.0151705692
SRX4314292,-0.2085480644
SRX4314291,-0.1752403653
SRX4314297,-0.0511546551
SRX4314298,-0.0407172697
SRX4314299,-0.6449074469
SRX4314302,-0.7229186437
SRX4314301,0.0682208445
SRX4314300,0.043165538100000005
SRX4314305,0.6653270383000001
SRX4314304,0.7220002172000001
SRX4314303,0.7140318154
SRX4314309,0.6709413822
SRX4314306,0.9154604076
SRX4314308,0.23923710280000002
SRX4314307,0.6398939589
SRX4314311,0.2657833103
SRX4314317,-0.909336852
SRX4314316,-0.4092482692
SRX4314318,-0.43622317050000003
SRX4314319,-0.37954869690000004
SRX4314331,-2.5563789893999997
SRX4314330,-3.0188115354
SRX4314332,-2.1957279242
SRX4314335,-2.089475598
SRX4314334,-2.4777237961000003
SRX4314333,-2.4162266713
SRX4314338,-2.0547585782
SRX4314336,-2.4175588056
SRX4314337,-2.8353369527
SRX4314339,-0.9949665256
SRX4314340,-1.1184606197
SRX4314341,-0.7112380106
SRX3686762,0.4801743956
SRX3686763,0.5636751629
SRX3686761,0.35900518060000003
SRX3686765,-0.24427530300000003
SRX3686769,-0.1010898414
SRX3686766,-0.0704637961
SRX3686768,-0.09326632500000001
SRX3686764,-0.2077850704
SRX3686767,-0.058298078
SRX3686788,-0.0014843982000000001
SRX3686791,-0.0072440282000000005
SRX3686792,0.0831977129
SRX3686793,0.0148379952
SRX3686790,-0.0712950293
SRX3686789,-0.0180122524
SRX3686829,1.0214832289
SRX3686830,0.9331332093
SRX3686828,1.0007393028
SRX3686819,0.2310464978
SRX3686818,0.2501791956
