sample,Rv2176
SRX3995807,0.3481844155
SRX3995806,0.2438195009
SRX3995809,-0.047426301600000005
SRX3995808,0.3003150128
SRX4619048,0.027445123000000002
SRX4619047,0.36324994380000003
SRX4619049,0.0754987815
SRX4619050,0.016280318000000002
SRX3995804,-0.0222518653
SRX3995805,0.0222518653
SRX5089845,0.0608788049
SRX5089844,-0.034733938
SRX5089860,-0.0860892642
SRX5089859,-0.0945609277
SRX5089858,0.1806501918
SRX5089854,-0.2639613678
SRX5089853,-0.3220589461
SRX5089852,-0.3410875168
SRX5089856,-0.2112047464
SRX5089855,-0.0991969404
SRX5089857,-0.1480895146
SRX5089868,0.18498603900000002
SRX5089866,0.1259456811
SRX5089867,0.0514938339
SRX5089870,0.0397767629
SRX5089869,0.0940917213
SRX5089871,0.1429150769
SRX5089846,0.2849283153
SRX5089848,0.051123330800000005
SRX5089847,0.0537928274
SRX5089849,-0.2776099045
SRX5089850,-0.2030782137
SRX5089851,-0.194051205
SRX5089863,0.5537064295
SRX5089861,0.5170649952
SRX5089862,0.5513500057
SRX5089865,-0.0913150794
SRX5089864,0.0284203612
SRX5388955,-0.17293015750000001
SRX5388957,-0.0163840723
SRX5388954,0.044767436300000005
SRX5388956,0.1445467935
SRX5388960,-0.0636132812
SRX5388961,-0.039694803300000005
SRX5388959,-0.0563601605
SRX5388958,-0.1271509325
SRX5388964,-0.3170587065
SRX5388965,-0.2639060821
SRX5388962,-0.1315732335
SRX5388963,-0.3645525472
SRX6889335,-0.0756769144
SRX6889333,0.0756769144
SRX6810002,-0.1149285981
SRX6810004,0.059606295600000005
SRX6810003,0.055322302500000003
SRX6810006,0.0948554227
SRX6810005,-0.32042953960000004
SRX6810007,0.3391932361
ERX1818322,-0.1419650497
ERX1818321,0.1419650497
SRX2617830,0.25318780080000003
SRX2617831,0.1568361885
SRX2617833,-0.27261748010000003
SRX2617832,-0.3687760129
SRX2617828,-0.0537487378
SRX2617827,0.1214303387
SRX2617829,-0.0676816009
SRX3456119,0.11660904670000001
SRX3456118,0.6874219888
SRX3456117,0.4220692371
SRX3456101,0.0971578463
SRX3456099,0.3795135336
SRX3456100,-0.4766713799
SRX3456107,1.7311809947999999
SRX3456105,1.683115558
SRX4374122,-0.1473628752
SRX4374121,-0.1419841932
SRX4374123,-0.1138631405
SRX4374124,0.11910385920000001
SRX4374125,-0.13809363800000002
SRX4374126,0.0189897788
SRX4374127,-0.2741905401
SRX4374128,-0.0060968310000000005
SRX4374129,-0.3776966593
SRX4374130,0.0413745978
SRX4374132,-0.3056125396
SRX4374131,-0.1841320243
SRX4374133,-0.3518221871
SRX4374135,-0.9141162854
SRX4374134,-0.6299188407
SRX4374138,-0.3394932156
SRX4374136,0.0240582368
SRX4374137,-0.32511166340000003
SRX1091379,0.0641470616
SRX1091380,0.140622625
SRX1091377,0.0782422505
SRX1091378,-0.0782422505
SRX4647145,0.1664701413
SRX4647146,0.0242290441
SRX4647147,0.0925228917
SRX4647144,0.1006611459
SRX4647143,0.0184110647
SRX4647142,-0.1190722105
SRX4647155,-0.5559402915
SRX4647152,-0.4092543152
SRX4647153,-0.4940256162
SRX4647154,-0.8338324058000001
SRX4647148,-0.28809163930000004
SRX4647149,-0.2411960906
SRX4647151,-0.31026447620000003
SRX4647150,-0.4030831331
SRX4647123,0.052933829200000004
SRX4647124,0.0443781613
SRX4647125,-0.09731199060000001
SRX3103185,0.1351903199
SRX3103189,0.017965146600000002
SRX3103187,-0.2467750307
SRX3103184,-0.0449393237
SRX3103188,0.1817740673
SRX3103186,-0.1368347436
SRX1372110,-0.1603595136
SRX1372111,-0.0671970127
SRX1372108,0.054122712
SRX1372109,-0.054122712
SRX4506085,0.0432182085
SRX4506083,0.1795010971
SRX4506089,0.12027661960000001
SRX4506087,0.0229680975
SRX4506077,-0.12748439790000002
SRX4506079,-0.0021282012
SRX4506075,0.1867208376
SRX4506081,-0.057108238500000005
SRX4506084,-2.96881e-05
SRX4506086,-0.0133899775
SRX4506088,0.0377486023
SRX4506090,-0.1102921766
SRX4506078,-0.1830153378
SRX4506080,-0.3371737973
SRX4506082,-0.360775098
SRX4506076,-0.1985547278
SRX5352221,-0.10398951840000001
SRX5352223,-0.1540475127
SRX5352222,0.1344870896
SRX5352229,1.0693545199
SRX5352227,1.0838256674
SRX5352228,0.8515862988
SRX5352231,-1.038144776
SRX5352232,-1.2015139215
SRX5352230,-1.2404246203
SRX5352225,-0.35090373210000003
SRX5352224,-0.14217812200000002
SRX5352226,-0.0732535466
SRX5352220,0.054550760600000005
SRX5352219,-0.1662240314
SRX5352218,0.1116732708
SRX4498228,0.1436196653
SRX4498224,-0.0685809622
SRX4498230,0.0571811315
SRX4498226,0.1411535612
SRX4498218,-0.0325337787
SRX4498216,-0.0983574463
SRX4498220,0.0981771228
SRX4498222,0.032714102200000005
SRX4498225,0.032165617300000005
SRX4498227,-0.052307112700000005
SRX4498231,0.0606783651
SRX4498229,0.0374201501
SRX4498217,0.067753652
SRX4498221,0.1023273839
SRX4498219,0.1138420812
SRX4498223,0.13735854890000002
SRX5079928,-0.2631894526
SRX5079930,-0.4704491964
SRX5079929,-0.4501792448
SRX5079923,-0.17982712010000002
SRX5079924,-0.074011506
SRX5079922,-0.17072098830000002
SRX5079920,0.023348481900000002
SRX5079921,0.0076833973
SRX5079919,-0.0310318792
SRX5079926,-0.1530974528
SRX5079925,-0.3183333902
SRX5079927,-0.23030327550000002
SRX894005,0.978063168
SRX894004,1.0468600924
SRX894006,1.4364331133000001
SRX893999,0.36908823760000004
SRX894000,-0.1482287098
SRX893998,-0.2208595278
SRX4647489,0.0169680405
SRX4647490,-0.0169680405
SRX4647492,0.1032541196
SRX4647491,0.0047949314
SRX4647496,-0.020231947
SRX4647495,0.0919105021
SRX4647499,-0.0313435548
SRX4647500,0.0086166322
SRX4647493,-0.067685517
SRX4647494,-0.0702585474
SRX4647497,0.0403937832
SRX4647498,0.0567033018
SRX4505482,-0.24578776870000002
SRX4505486,-0.2535185332
SRX4505484,-0.1819970156
SRX4505473,-0.260096129
SRX4505476,0.0896619971
SRX4505480,-0.0522597937
SRX4505478,-0.0413614018
SRX4505474,0.0039591984
SRX4505483,-0.4051224189
SRX4505485,-0.5264341111
SRX4505487,-0.3711175678
SRX4505488,-0.4598945816
SRX4505481,-0.19651924780000002
SRX4505477,-0.3773574075
SRX4505475,-0.260796169
SRX4505479,-0.4799622417
SRX4605773,-0.013738693500000001
SRX4605774,-0.0547608676
SRX4605772,-0.0814787622
SRX4605771,0.0814787622
SRX5178871,0.1183663377
SRX5178872,-0.4204832458
SRX5178868,0.4036244492
SRX5178870,-0.12157106300000001
SRX5178869,-0.28205338620000003
ERX1404045,0.0196094614
ERX1404046,-0.0196094614
ERX1404043,-0.172313349
