sample,Rv2644c
SRX3995807,-0.2194613669
SRX3995806,-0.4443330972
SRX3995809,-0.1149880709
SRX3995808,0.1888967885
SRX4619048,-1.2366593728
SRX4619047,0.17970223940000002
SRX4619049,-0.1030202333
SRX4619050,0.0614148132
SRX3995804,0.132599571
SRX3995805,-0.132599571
SRX5089845,0.0569596511
SRX5089844,-0.0938431616
SRX5089860,-0.1217365395
SRX5089859,-0.205960045
SRX5089858,0.3276965844
SRX5089854,-0.8018438198000001
SRX5089853,-0.8919527309
SRX5089852,-0.5992381444
SRX5089856,-0.37665804340000003
SRX5089855,-0.2484538407
SRX5089857,-0.0182622152
SRX5089868,-0.3717485298
SRX5089866,-0.6931488062000001
SRX5089867,-0.6431601715
SRX5089870,-0.215460021
SRX5089869,-0.3816191701
SRX5089871,-0.1648868149
SRX5089846,-0.39880003350000004
SRX5089848,-0.45001843480000003
SRX5089847,-0.6662492652
SRX5089849,-0.0742077677
SRX5089850,0.21548635770000002
SRX5089851,-0.0907599291
SRX5089863,-0.6082244682
SRX5089861,-0.7682302546
SRX5089862,-0.42592146880000004
SRX5089865,-0.2257845249
SRX5089864,-0.1566910369
SRX5388955,-0.17294473330000001
SRX5388957,-0.0360097577
SRX5388954,0.1316616792
SRX5388956,0.0772928118
SRX5388960,-0.4127018371
SRX5388961,-0.2907983789
SRX5388959,-0.390111188
SRX5388958,-0.4210118988
SRX5388964,-0.0681443518
SRX5388965,0.2655950892
SRX5388962,0.11858232540000001
SRX5388963,-0.11707583340000001
SRX6889335,0.057104458600000005
SRX6889333,-0.057104458600000005
SRX6810002,-0.3815300987
SRX6810004,-0.042026720600000005
SRX6810003,0.4235568193
SRX6810006,0.3393874643
SRX6810005,0.9866985514000001
SRX6810007,1.3823458682
ERX1818322,-0.1384034055
ERX1818321,0.1384034055
SRX2617830,-0.6398561398
SRX2617831,-0.5465262257
SRX2617833,-1.0349382010000001
SRX2617832,-0.7973501267
SRX2617828,-0.3056807784
SRX2617827,0.5562716207
SRX2617829,-0.2505908423
SRX3456119,-1.6295540991
SRX3456118,0.852150242
SRX3456117,0.4714156635
SRX3456101,0.9155373333
SRX3456099,0.7140167658000001
SRX3456100,-1.6295540991
SRX3456107,1.8509660827
SRX3456105,-1.6295540991
SRX4374122,-0.18931512790000002
SRX4374121,0.0799006713
SRX4374123,-0.0072070574
SRX4374124,0.7060654957
SRX4374125,-0.5963711227
SRX4374126,-0.10969437300000001
SRX4374127,0.6172147779
SRX4374128,-0.1240922608
SRX4374129,-0.018638940200000002
SRX4374130,0.3955539689
SRX4374132,-0.1613486039
SRX4374131,-0.5944674958
SRX4374133,0.5553567091
SRX4374135,-0.613550755
SRX4374134,-0.7283378146
SRX4374138,0.35946257470000004
SRX4374136,1.0281397847
SRX4374137,0.1420139517
SRX1091379,0.6712324590000001
SRX1091380,0.7165092120000001
SRX1091377,0.0878616541
SRX1091378,-0.0878616541
SRX4647145,0.0158381124
SRX4647146,0.0085048563
SRX4647147,0.0290722668
SRX4647144,-0.0073135719
SRX4647143,-0.0324110451
SRX4647142,0.039724617000000004
SRX4647155,-0.8146821991000001
SRX4647152,-0.9281596283
SRX4647153,-0.7483705820000001
SRX4647154,-0.7735093728
SRX4647148,-0.9300472115
SRX4647149,-0.8353054166
SRX4647151,-0.7081729143000001
SRX4647150,-0.7752834334
SRX4647123,0.0646387241
SRX4647124,0.010426709400000001
SRX4647125,-0.0750654335
SRX3103185,0.0402868787
SRX3103189,0.5069397926
SRX3103187,-0.0380547976
SRX3103184,-0.0338558658
SRX3103188,0.2731109948
SRX3103186,-0.239255129
SRX1372110,-0.2726534474
SRX1372111,-0.4250431195
SRX1372108,-0.0659087449
SRX1372109,0.0659087449
SRX4506085,-0.1106169991
SRX4506083,0.1466466383
SRX4506089,-0.0064818054
SRX4506087,0.1886638205
SRX4506077,0.2551050831
SRX4506079,0.07769719130000001
SRX4506075,-0.2668123047
SRX4506081,-0.0659899697
SRX4506084,-0.514260359
SRX4506086,-0.6724081621
SRX4506088,-0.7494538504
SRX4506090,-0.6272897143
SRX4506078,-0.9143587048
SRX4506080,-0.7842306705000001
SRX4506082,-0.8336213349
SRX4506076,-0.9851503711
SRX5352221,1.8678560422000001
SRX5352223,2.341715264
SRX5352222,1.4221931516000001
SRX5352229,1.4519757528000001
SRX5352227,1.2984560845
SRX5352228,0.9756355899
SRX5352231,-2.9212427448
SRX5352232,-2.9212427448
SRX5352230,-2.9212427448
SRX5352225,-0.474087778
SRX5352224,0.095894987
SRX5352226,-0.4409769965
SRX5352220,-0.2900055146
SRX5352219,-0.021820954400000002
SRX5352218,0.311826469
SRX4498228,0.2508002782
SRX4498224,0.1779849243
SRX4498230,0.1296561514
SRX4498226,-0.3280212731
SRX4498218,-0.1560120191
SRX4498216,-0.0835579042
SRX4498220,0.1665177535
SRX4498222,0.0730521698
SRX4498225,-0.2777228607
SRX4498227,0.139859158
SRX4498231,-0.0864475639
SRX4498229,-0.0893035803
SRX4498217,0.020212365200000002
SRX4498221,0.1677111996
SRX4498219,-0.017230099500000002
SRX4498223,0.1608646857
SRX5079928,-0.5452275893
SRX5079930,-0.5848197458000001
SRX5079929,-0.4683405745
SRX5079923,-0.47951616280000003
SRX5079924,-0.5386124193
SRX5079922,-0.1990944469
SRX5079920,-0.0949435054
SRX5079921,-0.1794767458
SRX5079919,0.2744202512
SRX5079926,-0.5058220087
SRX5079925,-0.41240730400000003
SRX5079927,-0.1963061857
SRX894005,3.7763582936
SRX894004,4.2205960862
SRX894006,3.843080156
SRX893999,0.0999991776
SRX894000,0.0195658339
SRX893998,-0.1195650115
SRX4647489,-0.1879202602
SRX4647490,0.1879202602
SRX4647492,-0.2999920406
SRX4647491,0.236815038
SRX4647496,-0.1504966322
SRX4647495,0.065735638
SRX4647499,-0.2613704555
SRX4647500,-0.1184405894
SRX4647493,-0.48360004440000004
SRX4647494,-0.314408001
SRX4647497,-0.3744899441
SRX4647498,-0.2961193521
SRX4505482,-0.2189700709
SRX4505486,-0.2156028671
SRX4505484,-0.6623691238
SRX4505473,-0.31514261
SRX4505476,0.2330972798
SRX4505480,-0.16453060120000002
SRX4505478,-0.1027410609
SRX4505474,0.0341743823
SRX4505483,-0.5373992001
SRX4505485,-0.26159000450000003
SRX4505487,-0.20505669910000002
SRX4505488,-0.3687598078
SRX4505481,-0.1500246449
SRX4505477,-0.4801761171
SRX4505475,-0.28779488680000004
SRX4505479,-0.0848670123
SRX4605773,-0.480876065
SRX4605774,-0.11878934440000001
SRX4605772,0.11409099810000001
SRX4605771,-0.11409099810000001
SRX5178871,-0.4583856072
SRX5178872,-0.4838044735
SRX5178868,0.21531105720000002
SRX5178870,-0.050566517500000005
SRX5178869,-0.16474453960000002
ERX1404045,0.27742930600000004
ERX1404046,-0.27742930600000004
ERX1404043,-0.7138730154
ERX1404044,-0.1785586726
ERX237502,-0.0631760544
ERX237505,0.1543743393
ERX237506,-0.23484898210000002
ERX237500,0.021565872700000002
ERX237497,-0.4254504993
ERX237499,0.5352268896
ERX237507,1.3118480472
ERX237496,0.8597052233
ERX237504,-2.1715532705
ERX3772318,-0.3721308012
ERX3772320,0.34070587150000003
ERX3772319,0.2663762798
ERX3772321,-0.49025373920000004
ERX3772322,-0.23430940800000002
ERX3772323,0.7245631472
SRX4314262,-0.1726818363
SRX4314263,-0.1089594703
SRX4314261,0.28164130660000003
SRX4314265,-0.382796668
SRX4314266,0.27364470220000003
SRX4314264,-1.2190755351
SRX4314268,-1.5839457824
SRX4314267,-1.7694773029
SRX4314271,-3.1636746999
SRX4314272,-1.0036567267
SRX4314275,-1.6147699835
SRX4314274,-1.5750616185
SRX4314273,-2.4835907582
SRX4314278,-3.6919153456
SRX4314276,-1.6347419296
SRX4314281,-1.7893744716
SRX4314279,-2.9447541371
SRX4314280,-1.660988567
SRX4314284,-1.991328094
SRX4314283,-2.6480368215
SRX4314282,-1.9421180699
SRX4314293,-1.8931316297
SRX4314292,-1.6914778639999999
SRX4314291,-1.9552227262000001
SRX4314297,-1.9090997133
SRX4314298,-1.9458912785
SRX4314299,-2.406879578
SRX4314302,-1.874003555
SRX4314301,-1.9041041202
SRX4314300,-2.3055299039
SRX4314305,-1.9537593937
SRX4314304,-2.5895480644999997
SRX4314303,-1.6727152662
SRX4314309,-1.4773062381
SRX4314306,-2.4693121639
SRX4314308,-3.264260326
SRX4314307,-1.3987579236
SRX4314311,-2.428796397
SRX4314317,-1.8451941904
SRX4314316,-2.4971833388
SRX4314318,-1.9146434884999999
SRX4314319,-1.6908386309
SRX4314331,-1.8906361061
SRX4314330,-1.3666798862
SRX4314332,-1.9067281842
SRX4314335,-1.8024387383
SRX4314334,-1.5627094078
SRX4314333,-1.5975584182
SRX4314338,-1.4640853905
SRX4314336,-1.9126872395
SRX4314337,-1.7952942192
SRX4314339,-1.2246026825
SRX4314340,-1.3210176179
SRX4314341,-1.219423354
SRX3686762,1.6693679803
SRX3686763,1.8491513534
SRX3686761,0.8222587858
SRX3686765,0.94040311
SRX3686769,1.0258347843
SRX3686766,-0.1993893562
SRX3686768,0.7325926505
SRX3686764,-0.1224937844
SRX3686767,-0.0068138396000000006
SRX3686788,0.2936883079
SRX3686791,-1.8643789949
SRX3686792,1.0687323323
SRX3686793,1.263578414
SRX3686790,1.1027589355
SRX3686789,-1.8643789949
SRX3686829,1.5697307461
SRX3686830,1.4800484508
SRX3686828,2.159320774
SRX3686819,2.5148634031
SRX3686818,2.8584635837
SRX3686817,2.8175385731
SRX3686822,2.9317624055
SRX3686820,3.3108307046
SRX3686821,3.6445085638
SRX3686743,0.8934508264000001
SRX3686744,0.6337572807
SRX3686745,1.0096841446
SRX3686772,1.0760398335
SRX3686770,0.8755280903
SRX3686771,1.3636632508
SRX3686794,2.0892052066
SRX3686796,1.5397074725
SRX3686751,0.601894864
SRX3686749,1.1519095371999999
SRX3686750,0.9916477939
SRX3686778,1.3098368384999999
SRX3686777,0.665685961
SRX3686776,1.766041414
SRX3686800,1.4275176408
SRX3686801,1.2079149582
SRX3686755,0.6597310189000001
SRX3686757,0.8066802705
SRX3686756,0.4805174676
SRX3686784,1.500498088
SRX3686783,1.3747766634
SRX3686782,0.1393689522
SRX3686809,1.391901323
SRX3686807,1.3134090635
SRX3686808,1.5290585154
SRX3686787,1.0737820514
SRX3686786,1.3373486163
SRX3686785,0.9020365179000001
SRX3686799,1.1625412866
SRX3686797,0.774418838
SRX3686798,1.2854377661
SRX3686746,0.7405402836
SRX3686748,0.45799627810000004
SRX3686747,0.7788104725
SRX3686773,0.9870010121
SRX3686774,1.3023503077
SRX3686775,1.4591943167
SRX3686754,1.1142877922
SRX3686753,0.7544170124
SRX3686752,1.0891059244
SRX3686780,1.3995562581
SRX3686779,1.4035236064
SRX3686781,1.3330435337
SRX3686806,1.0528317999
SRX3686805,1.365498629
SRX3686758,0.434599942
SRX3686760,1.0856452444
SRX3686759,0.8584670159000001
SRX3686810,1.2305089901
SRX3686811,1.3574531742
SRX3686812,1.6514996815
SRX3686813,1.904324262
SRX3686815,2.7949346861
SRX3686816,2.9326126583
SRX3686823,1.6919048203
SRX3686824,1.6451989705
SRX3686825,1.7583847228
SRX3686827,1.5878416083
SRX3686826,1.7921104435
SRX7054191,-0.0420242121
SRX7054189,-0.3815289072
SRX7054190,0.4235531193
SRX7054193,2.146491816
SRX7054192,2.5751275221
SRX7054194,2.4317553609
SRX4506284,0.126043639
SRX4506280,-0.2494646633
SRX4506282,0.1264376074
SRX4506278,0.0615016537
SRX4506274,-0.1143743234
SRX4506273,-0.1364128067
SRX4506271,0.21766772410000002
SRX4506276,0.0331194061
SRX4506283,0.0522205514
SRX4506279,0.0131647585
SRX4506285,0.2935647578
SRX4506281,0.0584532144
SRX4506275,-0.2867267025
SRX4506277,-0.2208818749
SRX4506272,0.1022706588
SRX2923393,0.1613957081
SRX2923394,-0.1613957081
SRX2923398,0.3951491451
SRX2923397,-0.45155347300000004
SRX2923395,2.2852569302
SRX2923396,1.9874765207
SRX2923400,0.5668867151
SRX2923401,0.6633060157
SRX2923403,-0.9399179484
SRX2923402,-1.2332104321
SRX6853288,-0.5472270852000001
SRX6853287,-0.0262150037
SRX6853286,0.0234377029
SRX6853284,0.10362332610000001
SRX6853285,-0.2996457735
SRX6853283,0.1960224474
SRX4319040,-0.2200771117
SRX4319041,0.000798049
SRX4319039,0.2192790627
SRX4314613,-1.7617386887
SRX4314614,-1.4523149781
SRX4314615,-2.4484055167
SRX4314632,-0.0129937499
