sample,Rv1332
SRX3995807,0.1642439085
SRX3995806,0.5448899234
SRX3995809,0.27490174910000004
SRX3995808,0.7105246529
SRX4619048,0.4447506752
SRX4619047,0.6560318353
SRX4619049,0.5867302787
SRX4619050,0.7380942030000001
SRX3995804,0.1394867728
SRX3995805,-0.1394867728
SRX5089845,0.3913778959
SRX5089844,0.23336401910000001
SRX5089860,0.013949930800000001
SRX5089859,-0.020731979600000002
SRX5089858,0.0067820488
SRX5089854,1.6977791773000002
SRX5089853,1.6901376497
SRX5089852,1.8744246542
SRX5089856,0.44138835590000003
SRX5089855,0.6165254466
SRX5089857,0.5294880022
SRX5089868,1.929114363
SRX5089866,2.0001683117
SRX5089867,2.0058417192
SRX5089870,0.2584013257
SRX5089869,0.4632712747
SRX5089871,0.6962757726000001
SRX5089846,1.4782832724000001
SRX5089848,1.5121246334
SRX5089847,1.2649104127
SRX5089849,0.4862024828
SRX5089850,0.3928662639
SRX5089851,0.48186034250000004
SRX5089863,1.8268672963
SRX5089861,1.8717377948
SRX5089862,1.7960033798000001
SRX5089865,0.5677419106
SRX5089864,0.40090924920000004
SRX5388955,-0.0942898754
SRX5388957,0.0650514783
SRX5388954,-0.030821144800000002
SRX5388956,0.0600595419
SRX5388960,1.9970206126
SRX5388961,2.1549404886
SRX5388959,2.0165364498
SRX5388958,1.8459810545000002
SRX5388964,1.3685172373
SRX5388965,1.355033804
SRX5388962,1.2072651165
SRX5388963,1.3067509309
SRX6889335,0.1408850627
SRX6889333,-0.1408850627
SRX6810002,-0.094146089
SRX6810004,-0.2807996106
SRX6810003,0.3749456996
SRX6810006,1.3542029916
SRX6810005,0.8027514853000001
SRX6810007,1.5365116059
ERX1818322,0.1264096297
ERX1818321,-0.1264096297
SRX2617830,0.1833427797
SRX2617831,0.0901842685
SRX2617833,0.9223038692000001
SRX2617832,0.8266536872
SRX2617828,-0.1097303507
SRX2617827,-0.053567062900000004
SRX2617829,0.1632974136
SRX3456119,0.35520037060000004
SRX3456118,0.08184279600000001
SRX3456117,0.0851898479
SRX3456101,0.0258029203
SRX3456099,-0.0661602761
SRX3456100,0.0403573558
SRX3456107,1.5372067704
SRX3456105,1.7103504847000002
SRX4374122,0.4267286692
SRX4374121,0.4593996321
SRX4374123,0.3294667302
SRX4374124,0.2059551707
SRX4374125,-0.1182324096
SRX4374126,-0.0877227611
SRX4374127,0.3635858858
SRX4374128,0.7464337935
SRX4374129,0.0173625985
SRX4374130,0.12472654350000001
SRX4374132,-0.23223302340000002
SRX4374131,-0.1690580296
SRX4374133,0.6103771403
SRX4374135,0.3536157304
SRX4374134,0.6285157503000001
SRX4374138,-0.4383989739
SRX4374136,-0.1415722424
SRX4374137,-0.23365821020000002
SRX1091379,-0.7957825234
SRX1091380,-0.82305478
SRX1091377,-0.0180522611
SRX1091378,0.0180522611
SRX4647145,-0.11671337920000001
SRX4647146,-0.0865114142
SRX4647147,-0.0446027107
SRX4647144,-0.0244631231
SRX4647143,0.0130730674
SRX4647142,0.0113900556
SRX4647155,0.1939626002
SRX4647152,-0.0219170633
SRX4647153,0.11959023020000001
SRX4647154,0.1871503397
SRX4647148,-0.2014265852
SRX4647149,-0.1871341393
SRX4647151,-0.26878361570000003
SRX4647150,-0.1640997576
SRX4647123,-0.0029926460000000003
SRX4647124,0.040532285200000004
