sample,Rv1920
SRX3995807,0.2057443705
SRX3995806,0.5214063575
SRX3995809,0.2042921617
SRX3995808,0.3646556399
SRX4619048,0.2964842546
SRX4619047,0.5159632525
SRX4619049,0.1587514784
SRX4619050,0.14058957160000002
SRX3995804,0.0767868605
SRX3995805,-0.0767868605
SRX5089845,-0.4308149445
SRX5089844,-0.38718134470000004
SRX5089860,-0.0339467081
SRX5089859,-0.022750649
SRX5089858,0.056697357100000005
SRX5089854,-0.2887124581
SRX5089853,-0.3415397522
SRX5089852,-0.13595482350000002
SRX5089856,-0.1614041921
SRX5089855,-0.0869615005
SRX5089857,-0.0051240421
SRX5089868,0.49585772370000003
SRX5089866,0.42987014770000004
SRX5089867,0.3416607144
SRX5089870,0.315983903
SRX5089869,0.3715943329
SRX5089871,0.3622575294
SRX5089846,0.3880832919
SRX5089848,0.37951619210000004
SRX5089847,0.25256515
SRX5089849,-0.0864729255
SRX5089850,-0.0374823992
SRX5089851,0.1496936284
SRX5089863,0.8322270414
SRX5089861,0.9553381203
SRX5089862,1.0787171679
SRX5089865,0.2794350816
SRX5089864,0.42875916070000003
SRX5388955,0.0109236318
SRX5388957,-0.0208403065
SRX5388954,0.0084010152
SRX5388956,0.0015156595
SRX5388960,-0.40943682730000003
SRX5388961,-0.281653666
SRX5388959,-0.3452237983
SRX5388958,-0.2976841
SRX5388964,-0.22755121720000002
SRX5388965,-0.24860490740000002
SRX5388962,-0.24499069450000002
SRX5388963,-0.1741487156
SRX6889335,0.0230204014
SRX6889333,-0.0230204014
SRX6810002,0.1177614802
SRX6810004,0.0070662546
SRX6810003,-0.1248277347
SRX6810006,-0.685309503
SRX6810005,-0.292333405
SRX6810007,-0.6402696747000001
ERX1818322,0.0927503446
ERX1818321,-0.0927503446
SRX2617830,0.49330315700000005
SRX2617831,0.4935013945
SRX2617833,0.0588440877
SRX2617832,-0.010850396200000001
SRX2617828,-0.0103260031
SRX2617827,-0.056758202800000004
SRX2617829,0.0670842059
SRX3456119,0.4065573665
SRX3456118,0.2511599518
SRX3456117,0.2995233156
SRX3456101,0.272186584
SRX3456099,0.23418955400000002
SRX3456100,-0.506376138
SRX3456107,2.4783466621
SRX3456105,2.4679394594
SRX4374122,0.0313765148
SRX4374121,0.2222307209
SRX4374123,0.0405378665
SRX4374124,-0.0369803599
SRX4374125,0.10864293
SRX4374126,-0.0716625701
SRX4374127,-0.4819776083
SRX4374128,-0.1102016069
SRX4374129,-0.5311363184
SRX4374130,-0.4276791394
SRX4374132,-0.6522058067000001
SRX4374131,-0.3342236637
SRX4374133,-0.5309485824
SRX4374135,-0.2167927034
SRX4374134,-0.2246039336
SRX4374138,-0.8699254518
SRX4374136,-0.46793031820000003
SRX4374137,-0.2823242983
SRX1091379,-0.28462439770000003
SRX1091380,-0.3322287552
SRX1091377,0.0780933875
SRX1091378,-0.0780933875
SRX4647145,-0.0538219694
SRX4647146,0.0898820124
SRX4647147,0.12601964640000002
SRX4647144,-0.0152308757
SRX4647143,0.0306433038
SRX4647142,-0.0154124282
SRX4647155,-0.6474225563
SRX4647152,-0.20430789670000002
SRX4647153,-0.39744686770000004
SRX4647154,-0.4911475511
SRX4647148,-0.30237187200000004
SRX4647149,-0.267746816
SRX4647151,-0.30364371490000003
SRX4647150,-0.30486570830000004
SRX4647123,-0.0091405769
SRX4647124,0.008955474
SRX4647125,0.00018510300000000002
SRX3103185,-0.3667219982
SRX3103189,-0.07243174470000001
SRX3103187,-0.7819632734
SRX3103184,0.10243931810000001
SRX3103188,0.11917068750000001
SRX3103186,-0.2216100057
SRX1372110,-0.6029077643
SRX1372111,-0.32933502330000003
