sample,Rv2950c
SRX3995807,-0.8381666045
SRX3995806,-0.8617592107000001
SRX3995809,-0.7182301068
SRX3995808,-1.0813065372
SRX4619048,-0.9269442749000001
SRX4619047,-1.0918930073
SRX4619049,-1.0096166261
SRX4619050,-0.7604780646
SRX3995804,-0.15828220440000002
SRX3995805,0.15828220440000002
SRX5089845,0.5779444778
SRX5089844,0.46467370150000004
SRX5089860,-0.1366878099
SRX5089859,-0.1006961162
SRX5089858,0.23738392600000002
SRX5089854,-1.878739766
SRX5089853,-2.0813756613
SRX5089852,-2.0007219589
SRX5089856,0.4637956164
SRX5089855,0.6745627813
SRX5089857,0.3655266826
SRX5089868,-1.5614849336
SRX5089866,-2.1737215263
SRX5089867,-1.9357441973
SRX5089870,0.4782119735
SRX5089869,0.5238951806000001
SRX5089871,0.4384368864
SRX5089846,-2.0280490759
SRX5089848,-1.5581311708999999
SRX5089847,-2.0078678799
SRX5089849,0.8264903167000001
SRX5089850,0.6979930477
SRX5089851,0.8196656576
SRX5089863,-1.7543765886
SRX5089861,-1.8331153457
SRX5089862,-1.661410493
SRX5089865,0.9459091859000001
SRX5089864,1.0866158788
SRX5388955,-0.0038292036
SRX5388957,0.0419115647
SRX5388954,0.0386283123
SRX5388956,-0.0767106733
SRX5388960,-4.3530657601
SRX5388961,-3.9915898801000003
SRX5388959,-4.2847940078
SRX5388958,-4.0861308164
SRX5388964,-1.230905897
SRX5388965,-1.158847674
SRX5388962,-0.9700267501000001
SRX5388963,-1.1650717164
SRX6889335,0.0196862658
SRX6889333,-0.0196862658
SRX6810002,-0.10311323200000001
SRX6810004,-0.1996692381
SRX6810003,0.30278247010000003
SRX6810006,-0.4062236247
SRX6810005,-0.3705055521
SRX6810007,-0.0677055387
ERX1818322,-0.0559418784
ERX1818321,0.0559418784
SRX2617830,0.029932157
SRX2617831,-0.0535305883
SRX2617833,-0.7278284363
SRX2617832,-0.8736434198
SRX2617828,0.0059679734
SRX2617827,-0.0408445244
SRX2617829,0.034876551000000006
SRX3456119,-0.0213187713
SRX3456118,-0.176552384
SRX3456117,-0.0996174464
SRX3456101,-0.1338733853
SRX3456099,0.077361595
SRX3456100,0.0565117903
SRX3456107,3.7472925483
SRX3456105,3.8678281226
SRX4374122,-0.6647187153
SRX4374121,-0.9286436015
SRX4374123,-1.1835808422
SRX4374124,0.1750048789
SRX4374125,-0.0463520954
SRX4374126,-0.12865278360000001
SRX4374127,0.07075981
SRX4374128,3.96689e-05
SRX4374129,-0.0432838586
SRX4374130,0.2861994023
SRX4374132,-0.026385304000000002
SRX4374131,0.3175652272
SRX4374133,-0.4415630729
SRX4374135,-1.2367298137
SRX4374134,-0.5983162506
SRX4374138,-0.205561934
SRX4374136,0.049299542700000004
SRX4374137,0.0265094202
SRX1091379,1.1237159916
SRX1091380,1.1254259667
SRX1091377,-0.0119578275
SRX1091378,0.0119578275
SRX4647145,-0.0060574497
SRX4647146,0.028030964300000002
SRX4647147,0.0053847266000000005
SRX4647144,0.0039370151
SRX4647143,0.0255843686
SRX4647142,-0.0295213837
SRX4647155,0.5012161643
SRX4647152,0.31219909430000004
SRX4647153,0.423160904
SRX4647154,0.7846258112000001
SRX4647148,0.9919841419000001
SRX4647149,0.9646284906
SRX4647151,0.9302784627
SRX4647150,0.9322705033
SRX4647123,-0.0693523048
SRX4647124,0.0672769703
SRX4647125,0.0020753344
SRX3103185,-0.0756247687
SRX3103189,-0.07106424210000001
SRX3103187,0.20229611900000002
SRX3103184,0.016670815000000002
SRX3103188,-0.3467179741
SRX3103186,0.3300471591
SRX1372110,0.5252939012
SRX1372111,0.0812995426
SRX1372108,-0.1013941086
SRX1372109,0.1013941086
SRX4506085,0.0316651039
SRX4506083,-0.0059395493
SRX4506089,-0.0123072673
SRX4506087,-0.0900701869
SRX4506077,-0.0479215884
SRX4506079,-0.0929360224
SRX4506075,0.17573666170000002
SRX4506081,-0.0348790509
SRX4506084,-0.4587028748
SRX4506086,-0.4495915634
SRX4506088,-0.40774742350000004
SRX4506090,-0.46921304290000004
SRX4506078,-0.8978466529
SRX4506080,-0.8516165037000001
SRX4506082,-0.8529327392
SRX4506076,-0.8166325125
SRX5352221,-0.0973072093
SRX5352223,-0.3135802726
SRX5352222,-0.5702797397
SRX5352229,-1.1419398266
SRX5352227,-1.1071496224
SRX5352228,-1.1412222507
SRX5352231,-0.3552768423
SRX5352232,-0.30675066570000004
SRX5352230,-0.3919911277
SRX5352225,-0.4065381572
SRX5352224,-0.1350691194
SRX5352226,-0.1128285561
SRX5352220,0.0041604556
SRX5352219,0.0519211002
SRX5352218,-0.0560815558
SRX4498228,0.0562181276
SRX4498224,0.0992676791
SRX4498230,0.0637830175
SRX4498226,-0.0029415432
SRX4498218,0.0164885049
SRX4498216,-0.0767507676
SRX4498220,0.017962471
SRX4498222,0.042299791600000004
SRX4498225,0.2235465968
SRX4498227,0.23428789390000002
SRX4498231,0.2743447986
SRX4498229,0.3026264372
SRX4498217,0.07947912060000001
SRX4498221,0.1894054926
SRX4498219,0.1119287519
SRX4498223,0.1845743728
SRX5079928,0.1897779711
SRX5079930,0.2509529851
SRX5079929,0.23638949950000002
SRX5079923,0.0335270748
SRX5079924,0.3095476623
SRX5079922,0.037916821600000004
SRX5079920,-0.0845109743
SRX5079921,0.1484330223
SRX5079919,-0.0639220479
SRX5079926,-0.0865443904
SRX5079925,0.1077395485
SRX5079927,0.0970780119
SRX894005,-1.5473195461
SRX894004,-1.7918448189
SRX894006,-1.6364888207
SRX893999,0.1947897378
