locus,4
Rv0001,-0.0045131925
Rv0002,0.0042094234000000005
Rv0003,0.0058923916000000005
Rv0004,0.0023546567
Rv0005,-0.0055472410000000005
Rv0006,-0.0019305446000000002
Rv0007,0.0041263574
Rv0008c,0.0017190432
Rv0009,0.0020956984
Rv0010c,0.0043043546
Rv0011c,0.0008095615
Rv0012,0.0007335523
Rv0013,0.00044584430000000003
Rv0014c,0.007648617900000001
Rv0015c,0.0003287882
Rv0016c,-0.0044892678
Rv0017c,-0.0024595945
Rv0018c,-0.0052840122
Rv0019c,0.000536329
Rv0020c,-0.0035387961000000003
Rv0021c,-0.006839874
Rv0022c,0.0042998713
Rv0023,0.0034975413
Rv0024,-0.0084509094
Rv0025,-0.0054081556
Rv0026,0.0010376027000000001
Rv0027,0.0075060819
Rv0028,-0.0025879926
Rv0029,-0.0086290528
Rv0030,-0.0064085136000000004
Rv0032,-0.0215588412
Rv0033,-0.0063976279
Rv0034,-0.0224612011
Rv0035,-0.0151779279
Rv0036c,-0.0011980393
Rv0037c,-0.0035623409
Rv0038,-0.0026826628
Rv0039c,-0.0005269485
Rv0040c,-0.0061054635
Rv0041,-0.0048712354
Rv0042c,-0.00036773430000000003
Rv0043c,0.0130916072
Rv0044c,0.0174651777
Rv0045c,0.0153286186
Rv0046c,0.009982408
Rv0047c,-0.0087694657
Rv0048c,0.0064563531
Rv0049,0.0081797008
Rv0050,-0.0012372758
Rv0051,-0.0097294398
Rv0052,-0.0153049772
Rv0053,-0.0006552812
Rv0054,0.0521886878
Rv0055,0.0536702089
Rv0056,0.0540945196
Rv0057,0.046416808500000004
Rv0058,0.0657354641
Rv0059,0.0578851343
Rv0060,0.052723418
Rv0061c,-0.0118289836
Rv0062,-0.0034559168
Rv0063,-0.0233341993
Rv0063a,-0.0104936639
Rv0064,7.36576e-05
Rv0064A,-0.0036150784
Rv0065,0.0035346703000000003
Rv0066c,0.0032224703
Rv0067c,0.0095561081
Rv0068,0.008914095
Rv0069c,0.0125629164
Rv0070c,-0.0004302369
Rv0071,0.0427894999
Rv0072,-0.005369052
Rv0073,-0.0075669904
Rv0074,-0.0044695654
Rv0075,0.0088196844
Rv0076c,0.0049948156
Rv0077c,-0.0126970825
Rv0078,-0.0164297322
Rv0078A,-0.0042159893
Rv0078B,-0.0001223128
Rv0079,0.0247884451
