sample,Rv2819c
SRX3995807,0.8133244498000001
SRX3995806,0.7830636233
SRX3995809,0.8231031995
SRX3995808,0.5773704975
SRX4619048,0.8287230139
SRX4619047,0.6850572736
SRX4619049,0.5574198488000001
SRX4619050,0.8780227351000001
SRX3995804,0.5151397786
SRX3995805,-0.5151397786
SRX5089845,-4.641694249
SRX5089844,-4.5802987806
SRX5089860,-0.1778821593
SRX5089859,0.1022437618
SRX5089858,0.0756383975
SRX5089854,-4.641694249
SRX5089853,-4.5809750232
SRX5089852,-4.641694249
SRX5089856,-4.5931852595
SRX5089855,-4.5548341034
SRX5089857,-4.641694249
SRX5089868,1.1567720914
SRX5089866,1.0004962858
SRX5089867,1.0854899322
SRX5089870,1.001560109
SRX5089869,1.0806055182
SRX5089871,1.1547500507
SRX5089846,-4.5361690421
SRX5089848,-4.641694249
SRX5089847,-4.641694249
SRX5089849,-4.641694249
SRX5089850,-4.641694249
SRX5089851,-4.641694249
SRX5089863,1.0819500618
SRX5089861,1.2335575937
SRX5089862,1.199944251
SRX5089865,0.8406893336
SRX5089864,1.0331198984
SRX5388955,-0.0656023843
SRX5388957,0.1046205629
SRX5388954,-0.0670953405
SRX5388956,0.0280771618
SRX5388960,-0.6027758463
SRX5388961,-0.2097330125
SRX5388959,-0.6254293155
SRX5388958,-0.42920829920000003
SRX5388964,0.1143276542
SRX5388965,0.2026104309
SRX5388962,0.4132280672
SRX5388963,0.2274069671
SRX6889335,0.2010514099
SRX6889333,-0.2010514099
SRX6810002,-0.0272858443
SRX6810004,0.2418548502
SRX6810003,-0.2145690059
SRX6810006,-1.3841611133
SRX6810005,-1.0776313793
SRX6810007,-1.4780011017999999
ERX1818322,-0.1670940608
ERX1818321,0.1670940608
SRX2617830,0.7116563076
SRX2617831,0.5812062683
SRX2617833,0.8517530759
SRX2617832,0.7222925309
SRX2617828,-0.014789368
SRX2617827,-0.13213329999999998
SRX2617829,0.146922668
SRX3456119,0.3283539391
SRX3456118,-0.3725630131
