sample,Rv2110c
SRX3995807,0.1709214291
SRX3995806,0.22709861220000002
SRX3995809,0.1100490856
SRX3995808,0.24912975240000002
SRX4619048,0.2654925269
SRX4619047,0.21453003750000002
SRX4619049,0.1271031153
SRX4619050,0.0794601045
SRX3995804,-0.0007415059
SRX3995805,0.0007415059
SRX5089845,0.2102269606
SRX5089844,0.1677352607
SRX5089860,-0.0158673447
SRX5089859,-0.0487672521
SRX5089858,0.06463459690000001
SRX5089854,0.4719814425
SRX5089853,0.42337536940000003
SRX5089852,0.5391781887
SRX5089856,0.1863574292
SRX5089855,0.33923698220000004
SRX5089857,0.24470642990000002
SRX5089868,0.6329491997000001
SRX5089866,0.6321611612
SRX5089867,0.5425756212
SRX5089870,-0.0229281668
SRX5089869,0.1971628554
SRX5089871,0.23049476800000002
SRX5089846,0.2196870475
SRX5089848,0.1452957716
SRX5089847,0.0633238227
SRX5089849,0.0918442946
SRX5089850,0.1783804226
SRX5089851,0.1543842802
SRX5089863,0.3388803234
SRX5089861,0.4149527845
SRX5089862,0.39223791150000004
SRX5089865,0.2561759988
SRX5089864,0.24475518140000002
SRX5388955,0.0105266193
SRX5388957,-0.0088747617
SRX5388954,0.041119687200000005
SRX5388956,-0.0427715449
SRX5388960,1.0053362479
SRX5388961,1.0599523056
SRX5388959,0.9975425221
SRX5388958,0.9636126888000001
SRX5388964,0.5901202679
SRX5388965,0.6717848548
SRX5388962,0.6638009396
SRX5388963,0.6166624659000001
SRX6889335,-0.0629885768
SRX6889333,0.0629885768
SRX6810002,0.0813147381
SRX6810004,-0.0613236021
SRX6810003,-0.019991135900000002
SRX6810006,0.9041566914
SRX6810005,0.9885778392000001
SRX6810007,1.2445900705
ERX1818322,-0.0988694561
ERX1818321,0.0988694561
SRX2617830,-0.0616272796
SRX2617831,-0.048704982800000005
SRX2617833,0.22098623650000002
SRX2617832,0.4544659572
SRX2617828,-0.0432699812
SRX2617827,0.093907137
SRX2617829,-0.0506371558
SRX3456119,-0.1036619131
SRX3456118,-0.0180986741
SRX3456117,0.0023645926
SRX3456101,0.0384817078
SRX3456099,-0.1775821468
SRX3456100,0.1391004389
SRX3456107,0.9414528096
SRX3456105,0.9808639957
SRX4374122,0.2010553921
SRX4374121,0.30069204120000004
SRX4374123,0.2282844494
SRX4374124,0.21424293020000001
SRX4374125,-0.17998403540000002
SRX4374126,-0.0342588948
SRX4374127,0.36718878450000003
SRX4374128,0.2276404462
SRX4374129,-0.037582699500000004
SRX4374130,0.4773507911
SRX4374132,-0.2103496902
SRX4374131,-0.1418169068
SRX4374133,0.5928110714
SRX4374135,0.09981406100000001
SRX4374134,0.4087320527
SRX4374138,-0.195727634
SRX4374136,0.2948176879
SRX4374137,-0.0622249473
SRX1091379,0.1879731388
SRX1091380,0.1728650985
SRX1091377,0.078192174
SRX1091378,-0.078192174
SRX4647145,-0.042593793000000005
SRX4647146,-0.06926697750000001
SRX4647147,-0.09275420570000001
SRX4647144,-0.0147384231
SRX4647143,0.023038848400000003
SRX4647142,-0.0083004253
SRX4647155,-0.1573839515
SRX4647152,-0.1914179976
SRX4647153,-0.1334434116
SRX4647154,-0.08580629050000001
SRX4647148,-0.44234203440000003
SRX4647149,-0.4950851426
SRX4647151,-0.5464539695
SRX4647150,-0.5191102686
SRX4647123,0.0552461535
SRX4647124,-0.09537214720000001
SRX4647125,0.0401259938
SRX3103185,0.2587280048
SRX3103189,-0.0796154869
SRX3103187,0.2932202047
SRX3103184,0.0032634909000000003
SRX3103188,0.06448261
SRX3103186,-0.06774610090000001
SRX1372110,-0.1021796007
SRX1372111,-0.352118613
SRX1372108,0.0054246829
SRX1372109,-0.0054246829
SRX4506085,-0.0871576287
SRX4506083,-0.04247078
SRX4506089,-0.0576866542
SRX4506087,-0.0888933887
SRX4506077,-0.0504434187
SRX4506079,0.023665591000000003
SRX4506075,-0.0403760233
SRX4506081,0.0671538509
SRX4506084,-0.796513424
SRX4506086,-0.8566662905
SRX4506088,-0.7285834193
SRX4506090,-0.767172775
SRX4506078,-0.7089338877
SRX4506080,-0.7258367274
SRX4506082,-0.6733210787
SRX4506076,-0.7058195985
SRX5352221,-0.2224628408
SRX5352223,-0.25145027200000003
SRX5352222,-0.2076096559
SRX5352229,-0.9749367037000001
SRX5352227,-0.9990831628000001
SRX5352228,-1.0419674048
SRX5352231,0.2870648921
SRX5352232,0.7678623338
SRX5352230,0.15026687760000002
SRX5352225,0.18139708000000002
SRX5352224,0.169911583
SRX5352226,-0.0191625082
SRX5352220,0.0741007107
SRX5352219,-0.028957501700000002
SRX5352218,-0.045143209000000004
SRX4498228,-0.12037148110000001
SRX4498224,-0.1475367116
SRX4498230,-0.0904792296
SRX4498226,-0.0698656504
SRX4498218,0.0430015141
SRX4498216,-0.050263823900000004
SRX4498220,0.023070413300000002
SRX4498222,-0.0158081035
SRX4498225,-0.44758727330000003
SRX4498227,-0.4854201293
SRX4498231,-0.2921997531
SRX4498229,-0.2915336816
SRX4498217,-0.3513690336
SRX4498221,-0.5417644616
SRX4498219,-0.3660113545
SRX4498223,-0.6578873229000001
SRX5079928,0.1050235479
SRX5079930,0.1674559765
SRX5079929,0.1242750514
SRX5079923,-0.0123553008
SRX5079924,0.0070698273
SRX5079922,0.0245395539
SRX5079920,0.003007201
SRX5079921,0.0214952572
SRX5079919,-0.024502458100000003
SRX5079926,0.0020916524
SRX5079925,0.0492426506
SRX5079927,0.0145344264
SRX894005,-2.0791495841
SRX894004,-2.4722185147
SRX894006,-2.0804419954
SRX893999,0.5909910514
SRX894000,0.21188809500000003
SRX893998,-0.8028791464
SRX4647489,0.0202084369
SRX4647490,-0.0202084369
SRX4647492,-0.0384394257
SRX4647491,0.0421808449
SRX4647496,-0.2164497394
SRX4647495,-0.0860519242
SRX4647499,0.0254397542
SRX4647500,-0.0485233297
SRX4647493,-0.0736884913
SRX4647494,-0.2343748605
SRX4647497,-0.0879717825
SRX4647498,-0.1147088931
SRX4505482,0.0915052866
SRX4505486,0.138272957
SRX4505484,0.1215943475
SRX4505473,0.1739489978
SRX4505476,0.0727635341
SRX4505480,0.0772863788
SRX4505478,-0.06498013500000001
SRX4505474,-0.0850697779
SRX4505483,0.3870195844
SRX4505485,0.374095648
SRX4505487,0.3577150094
SRX4505488,0.356540269
SRX4505481,0.2111473542
SRX4505477,0.28434045950000003
SRX4505475,0.25102031480000003
SRX4505479,0.2937201774
SRX4605773,-0.0173504129
SRX4605774,0.010271266900000001
SRX4605772,0.0551719582
SRX4605771,-0.0551719582
SRX5178871,-0.1080658312
SRX5178872,0.0611494319
SRX5178868,0.0064537134
SRX5178870,-0.0331639238
SRX5178869,0.0267102104
ERX1404045,-0.0170431531
ERX1404046,0.0170431531
ERX1404043,-0.1468417357
ERX1404044,-0.0477075924
ERX237502,-2.2852901049
ERX237505,-1.7798374212999999
ERX237506,-2.2610323516
ERX237500,-3.7985515114
ERX237497,-4.1290245265
ERX237499,-3.3377944564
ERX237507,-0.0295463273
ERX237496,0.054140259600000004
ERX237504,-0.0245939323
ERX3772318,-0.40392355950000003
ERX3772320,-0.31240224240000003
ERX3772319,-0.3204521298
ERX3772321,0.07064071450000001
ERX3772322,-0.026801481000000002
ERX3772323,-0.043839233500000005
SRX4314262,-0.111683553
SRX4314263,0.12919065940000002
SRX4314261,-0.0175071064
SRX4314265,0.0521815608
SRX4314266,0.0019237869000000001
SRX4314264,0.2219960176
SRX4314268,0.1635813495
SRX4314267,0.3391911764
SRX4314271,0.2318786147
SRX4314272,0.2716386407
SRX4314275,0.39671157370000004
SRX4314274,0.2604153457
