sample,Rv2593c
SRX3995807,0.1357969073
SRX3995806,0.7272119115
SRX3995809,-0.1217830381
SRX3995808,1.1343406916
SRX4619048,0.16764081660000002
SRX4619047,1.2221259456
SRX4619049,0.9223907023000001
SRX4619050,0.31421741010000004
SRX3995804,-0.1096680725
SRX3995805,0.1096680725
SRX5089845,-0.7323978072
SRX5089844,-0.4930139773
SRX5089860,0.07066044070000001
SRX5089859,0.0548858324
SRX5089858,-0.1255462731
SRX5089854,-0.1223007786
SRX5089853,-0.114754776
SRX5089852,-0.2209285545
SRX5089856,-0.2752167871
SRX5089855,-0.4367903751
SRX5089857,-0.4137832569
SRX5089868,-0.2704742891
SRX5089866,-0.1501228375
SRX5089867,-0.1474681222
SRX5089870,-0.4017430105
SRX5089869,-0.5435443475
SRX5089871,-0.253530119
SRX5089846,-0.9502569741
SRX5089848,-0.7209697412
SRX5089847,-0.7780668755
SRX5089849,-0.1076513645
SRX5089850,0.0960193252
SRX5089851,0.1026152724
SRX5089863,-0.2116581411
SRX5089861,-0.5869353224
SRX5089862,-0.4711587876
SRX5089865,0.4431040397
SRX5089864,0.0849888574
SRX5388955,-0.017364995
SRX5388957,-0.0041776774000000004
SRX5388954,0.1051472496
SRX5388956,-0.0836045772
SRX5388960,-0.4612744506
SRX5388961,-0.5990177804
SRX5388959,-0.33848644450000004
SRX5388958,-0.45844988410000004
SRX5388964,-1.1288159866
SRX5388965,-1.0623637297
SRX5388962,-1.0827383475
SRX5388963,-1.3321644296000001
SRX6889335,-0.0714171967
SRX6889333,0.0714171967
SRX6810002,-0.0355831727
SRX6810004,-0.291840254
SRX6810003,0.3274234266
SRX6810006,0.9346583882
SRX6810005,0.6504111148
SRX6810007,1.2274387477
ERX1818322,-0.456215894
ERX1818321,0.456215894
SRX2617830,-1.1487959083
SRX2617831,-0.9582037564
SRX2617833,-1.3663932035
SRX2617832,-1.0064934536
SRX2617828,0.1719947842
SRX2617827,0.1677737211
SRX2617829,-0.3397685053
SRX3456119,0.1801574696
SRX3456118,-0.3651825131
SRX3456117,-0.2765581071
SRX3456101,0.5777897496000001
SRX3456099,-0.50517705
SRX3456100,-0.0726126996
SRX3456107,3.9214410625
SRX3456105,3.5225836208
SRX4374122,0.0044188797
SRX4374121,0.1068246919
SRX4374123,-0.297077158
SRX4374124,0.0208528438
SRX4374125,-0.0970419341
SRX4374126,0.0761890903
SRX4374127,0.8702847187
SRX4374128,1.174850244
SRX4374129,0.5617599848
SRX4374130,-0.5879887727
SRX4374132,-0.7159007409
SRX4374131,-0.8495810812
SRX4374133,0.4899271103
SRX4374135,0.10302668400000001
SRX4374134,0.5430618946
SRX4374138,-1.256693471
SRX4374136,-0.8202656369
SRX4374137,-1.0596168448
SRX1091379,0.3232605306
SRX1091380,0.1858414204
SRX1091377,0.1981455164
SRX1091378,-0.1981455164
SRX4647145,0.2779812588
SRX4647146,-0.1093526492
SRX4647147,0.1759096903
SRX4647144,0.040475717200000004
SRX4647143,0.0099752493
SRX4647142,-0.0504509665
SRX4647155,0.9836715118
SRX4647152,1.1209443307
SRX4647153,1.0663886914
SRX4647154,0.8676381221
SRX4647148,1.2920203253
SRX4647149,1.2801360789
SRX4647151,1.2474457268
SRX4647150,1.4954429149
SRX4647123,0.0711501263
SRX4647124,-0.0604968643
SRX4647125,-0.010653262
SRX3103185,0.1880473728
SRX3103189,0.1489053502
SRX3103187,-0.38397602680000004
SRX3103184,0.0957344958
SRX3103188,0.08966546730000001
SRX3103186,-0.1853999631
SRX1372110,0.7344712067
SRX1372111,0.6166240967000001
SRX1372108,-0.1505562498
SRX1372109,0.1505562498
SRX4506085,0.12758497430000001
SRX4506083,0.097558741
SRX4506089,0.1394162968
SRX4506087,0.1472928701
SRX4506077,0.0084519729
SRX4506079,0.1722979742
SRX4506075,-0.3524089159
SRX4506081,0.17165896890000001
SRX4506084,0.3121052939
SRX4506086,0.21576288970000002
SRX4506088,0.2899405788
SRX4506090,0.4351763588
SRX4506078,0.5724746097
SRX4506080,0.5109031203000001
SRX4506082,0.6319722354
SRX4506076,0.5970898759000001
SRX5352221,-0.2671610564
SRX5352223,-0.24468802450000002
SRX5352222,-0.4118766373
SRX5352229,0.4475588008
SRX5352227,0.2703796296
SRX5352228,0.3379709987
SRX5352231,-0.4760042964
SRX5352232,-0.3740328942
SRX5352230,-0.7083500105
SRX5352225,0.44618945790000003
SRX5352224,0.4331947466
SRX5352226,-0.2515271005
SRX5352220,0.26837309130000003
SRX5352219,-0.036089499500000004
SRX5352218,-0.23228359180000002
SRX4498228,0.1864363209
SRX4498224,-0.1315176408
SRX4498230,0.2158865295
SRX4498226,0.07756599060000001
SRX4498218,-0.132020191
SRX4498216,0.2476612534
SRX4498220,-0.15344372850000002
SRX4498222,0.0378026661
SRX4498225,0.0950348716
SRX4498227,-0.0761598159
SRX4498231,-0.1459578238
SRX4498229,-0.1246634996
SRX4498217,0.0688209936
SRX4498221,-0.07914379640000001
SRX4498219,-0.004781708
SRX4498223,-0.0948146681
SRX5079928,-0.1495284361
SRX5079930,-0.41648403440000004
SRX5079929,-0.2946245045
SRX5079923,-0.4421202785
SRX5079924,-0.3662296499
SRX5079922,-0.3120096475
SRX5079920,0.0878935886
SRX5079921,-0.0680359917
SRX5079919,-0.0198575969
SRX5079926,-0.2356077425
SRX5079925,-0.274831727
SRX5079927,-0.2741052739
SRX894005,0.5490503386
SRX894004,1.0601142217
SRX894006,0.7886748633
SRX893999,-0.0922810886
SRX894000,-0.099659412
SRX893998,0.1919405005
SRX4647489,-0.1328325485
SRX4647490,0.1328325485
SRX4647492,-0.059840342000000005
SRX4647491,0.1968176872
SRX4647496,-0.6748913675
SRX4647495,-0.4185199116
SRX4647499,0.053523516
SRX4647500,-0.210534453
SRX4647493,0.13881024590000002
SRX4647494,0.0789336435
SRX4647497,-0.0631746194
SRX4647498,-0.4789635031
SRX4505482,-0.24040836910000002
SRX4505486,0.1278065394
SRX4505484,-0.6874612353
SRX4505473,0.1720698567
SRX4505476,0.1936298053
SRX4505480,0.0167258189
SRX4505478,-0.2005114717
SRX4505474,-0.0098441524
SRX4505483,0.1473237118
SRX4505485,0.1120867383
SRX4505487,-0.0519240683
SRX4505488,0.27796446140000003
SRX4505481,-0.1404106179
SRX4505477,0.2525407849
SRX4505475,0.2291526932
SRX4505479,0.012053158900000001
SRX4605773,-0.1317341321
SRX4605774,0.0256278906
SRX4605772,-0.1759935031
SRX4605771,0.1759935031
SRX5178871,0.0073074640000000005
SRX5178872,0.2402011206
SRX5178868,-0.0676283131
SRX5178870,-0.0794424175
SRX5178869,0.1470707306
ERX1404045,-0.1609664376
ERX1404046,0.1609664376
ERX1404043,0.46048521670000003
ERX1404044,0.353923364
ERX237502,-1.5710317945
ERX237505,-0.9703067399
ERX237506,-1.0896020257
ERX237500,-2.6974050867
ERX237497,-3.0936964858
ERX237499,-1.8465381768
ERX237507,0.0085411263
ERX237496,0.028918053500000002
ERX237504,-0.0374591798
ERX3772318,-0.1692891863
ERX3772320,-0.1684305422
ERX3772319,-0.0187248853
ERX3772321,-0.1747640265
ERX3772322,0.22043998380000002
ERX3772323,-0.0456759573
SRX4314262,-0.1455141148
SRX4314263,0.0632390749
SRX4314261,0.0822750399
SRX4314265,0.8504615342
SRX4314266,1.3799495029
SRX4314264,0.7200199526000001
SRX4314268,0.3887488398
SRX4314267,1.0138282631
SRX4314271,1.237456103
