sample,Rv0057
SRX3995807,-0.4637813598
SRX3995806,-0.5868786911
SRX3995809,-0.5087376045
SRX3995808,-0.8079231635
SRX4619048,-0.5869742757
SRX4619047,-0.8168372810000001
SRX4619049,-0.7765815981
SRX4619050,-0.5634378769
SRX3995804,-0.2727965291
SRX3995805,0.2727965291
SRX5089845,0.4024277251
SRX5089844,0.2541512198
SRX5089860,-0.0263111887
SRX5089859,-0.0447206039
SRX5089858,0.0710317926
SRX5089854,-1.4339491148
SRX5089853,-1.1546048277
SRX5089852,-1.3166528452000001
SRX5089856,0.2835687662
SRX5089855,0.4331140009
SRX5089857,0.3336284775
SRX5089868,-0.7375242618000001
SRX5089866,-1.0345805662
SRX5089867,-0.8914526906
SRX5089870,0.4831812077
SRX5089869,0.45172125700000004
SRX5089871,0.19199057560000002
SRX5089846,-1.4074779996
SRX5089848,-1.0027384744
SRX5089847,-1.3555841251
SRX5089849,1.2496396938
SRX5089850,1.2126443502
SRX5089851,1.1854845667
SRX5089863,-1.1275870741
SRX5089861,-1.1154876467000001
SRX5089862,-0.9519482845
SRX5089865,0.9968724153
SRX5089864,1.0824034419
SRX5388955,-0.064830545
SRX5388957,0.07559596710000001
SRX5388954,0.0148838962
SRX5388956,-0.0256493183
SRX5388960,-2.3276711765
SRX5388961,-1.6361455628
SRX5388959,-2.183497096
SRX5388958,-1.9808346253
SRX5388964,-1.6070497328000002
SRX5388965,-1.2331233473
SRX5388962,-1.2625665889
SRX5388963,-1.4107720612999999
SRX6889335,-0.009255768000000001
SRX6889333,0.009255768000000001
SRX6810002,-0.0409635787
SRX6810004,-0.0127477374
SRX6810003,0.0537113161
SRX6810006,0.3395306728
SRX6810005,0.36797342800000005
SRX6810007,0.43225115210000004
ERX1818322,-0.109567993
ERX1818321,0.109567993
SRX2617830,0.0862122356
SRX2617831,0.0675877589
SRX2617833,-0.7759242301
SRX2617832,-0.8418590192000001
SRX2617828,0.0278381748
SRX2617827,-0.0509628747
SRX2617829,0.0231246999
SRX3456119,0.43554272120000004
SRX3456118,0.6521928455
SRX3456117,0.3245071006
SRX3456101,0.3292509678
SRX3456099,-0.4138653799
SRX3456100,0.08461441210000001
SRX3456107,3.4598973569
SRX3456105,3.6678475628
SRX4374122,-1.1370234556
SRX4374121,-1.0680899095
SRX4374123,-1.5339390507
SRX4374124,0.1236693543
SRX4374125,-0.0747415404
SRX4374126,-0.0489278139
SRX4374127,-0.23932106460000002
SRX4374128,-0.1748861336
SRX4374129,-0.5994509906000001
SRX4374130,-0.7327017574
SRX4374132,-0.7412688501
SRX4374131,-0.8490037883
SRX4374133,-1.1477529826
SRX4374135,-1.4025429233
SRX4374134,-1.1378611823
SRX4374138,0.3404342886
SRX4374136,0.5477117814
SRX4374137,0.3929577899
SRX1091379,-0.0382640189
SRX1091380,-0.0345788385
SRX1091377,-0.0836146514
SRX1091378,0.0836146514
SRX4647145,-0.0289810131
SRX4647146,0.1295314255
SRX4647147,0.0323206767
SRX4647144,0.0144302826
SRX4647143,0.024813988500000002
SRX4647142,-0.0392442711
SRX4647155,0.9765108348
SRX4647152,0.7753832577
SRX4647153,0.7968145809
SRX4647154,0.9779753885
SRX4647148,1.1775079974
SRX4647149,1.1338798736
SRX4647151,1.1798566539
SRX4647150,1.1139329973
SRX4647123,0.0264212147
SRX4647124,-0.0487208409
SRX4647125,0.0222996263
SRX3103185,-0.10584433060000001
SRX3103189,-0.09387530820000001
SRX3103187,-0.5824169084
SRX3103184,0.352982397
SRX3103188,-0.27267478910000004
SRX3103186,-0.08030760790000001
SRX1372110,-0.167840855
SRX1372111,-0.0869768621
SRX1372108,-0.17436359910000002
SRX1372109,0.17436359910000002
SRX4506085,0.0672767558
SRX4506083,0.1421397643
SRX4506089,0.1113616645
SRX4506087,0.10740369770000001
SRX4506077,0.040447636700000004
SRX4506079,-0.013841864800000001
SRX4506075,0.0931899385
SRX4506081,-0.11979571030000001
SRX4506084,1.0572551987
SRX4506086,1.0948679066
SRX4506088,1.0685399626
SRX4506090,1.0226861301
SRX4506078,0.9612730650000001
SRX4506080,0.9223745127
SRX4506082,0.9549748130000001
SRX4506076,0.9697039368
SRX5352221,0.2997404722
SRX5352223,0.0741188562
SRX5352222,0.0937959589
SRX5352229,0.8167646226
SRX5352227,0.7182171374
SRX5352228,0.6665015215
SRX5352231,1.6513991196000002
SRX5352232,1.5629472446000001
SRX5352230,1.6440826783
SRX5352225,-0.7265214899
SRX5352224,-0.7388994285
SRX5352226,-0.7681948798
SRX5352220,0.011745573300000001
SRX5352219,-0.024503914800000002
SRX5352218,0.012758341500000001
SRX4498228,0.032755349
SRX4498224,0.0539201541
SRX4498230,0.0580497265
SRX4498226,0.1287244799
SRX4498218,0.1042668499
SRX4498216,-0.15893572050000002
SRX4498220,0.0009924656
SRX4498222,0.053676405
SRX4498225,-0.1575615092
SRX4498227,-0.254315518
SRX4498231,-0.1100141696
SRX4498229,-0.12162327220000001
SRX4498217,-0.2075396176
SRX4498221,-0.1032552307
SRX4498219,-0.12817932070000002
SRX4498223,-0.1232164788
SRX5079928,-0.5496170370000001
SRX5079930,-0.6520633877
SRX5079929,-0.7000802135
SRX5079923,-0.1803358172
SRX5079924,-0.20071198780000002
SRX5079922,-0.2402370168
SRX5079920,-0.0159208738
SRX5079921,0.0129884036
SRX5079919,0.0029324702
SRX5079926,-0.3965251021
SRX5079925,-0.4194286788
SRX5079927,-0.5273989116
SRX894005,-0.41166946390000003
SRX894004,-0.3670977868
SRX894006,-0.30794251
SRX893999,0.066424141
SRX894000,0.034054154100000004
SRX893998,-0.10047829500000001
SRX4647489,-0.0350193304
SRX4647490,0.0350193304
SRX4647492,0.0085811577
SRX4647491,0.0520636245
SRX4647496,0.3461895226
SRX4647495,0.1966228367
SRX4647499,0.1031688342
SRX4647500,0.2090795917
SRX4647493,0.7701418139
SRX4647494,0.8525749622000001
SRX4647497,0.22109450100000003
SRX4647498,0.2436502012
SRX4505482,-0.1456739212
SRX4505486,-0.2709526666
SRX4505484,-0.23148268860000001
SRX4505473,-0.33381887920000003
SRX4505476,0.05464279700000001
SRX4505480,-0.0719628202
SRX4505478,-0.0591371215
SRX4505474,0.07645714470000001
SRX4505483,-0.674119443
SRX4505485,-0.5891206381
SRX4505487,-0.6945250111
SRX4505488,-0.7959920856
SRX4505481,-0.8794544773
SRX4505477,-0.8323348031000001
SRX4505475,-0.8234867720000001
SRX4505479,-0.6637900087
SRX4605773,0.0726174203
SRX4605774,0.055768835700000005
SRX4605772,0.0616559494
