sample,Rv1773c
SRX3995807,-0.6878798664
SRX3995806,-0.2288496474
SRX3995809,-0.1120156969
SRX3995808,0.557679033
SRX4619048,0.0424905566
SRX4619047,0.3922699451
SRX4619049,0.2092308379
SRX4619050,0.0440409298
SRX3995804,0.07683810270000001
SRX3995805,-0.07683810270000001
SRX5089845,-0.9345952359
SRX5089844,-1.0049709433
SRX5089860,-0.17905602210000002
SRX5089859,0.08695849650000001
SRX5089858,0.09209752560000001
SRX5089854,-2.003875155
SRX5089853,-1.9693213714
SRX5089852,-1.8406523722
SRX5089856,-2.1283014123
SRX5089855,-2.2437632823
SRX5089857,-2.127808109
SRX5089868,-1.9615461024
SRX5089866,-1.9271853270000001
SRX5089867,-1.8002043026
SRX5089870,-1.6030895679000001
SRX5089869,-1.6417272703
SRX5089871,-1.6014119739
SRX5089846,-2.133610683
SRX5089848,-2.3108814398
SRX5089847,-2.3080078576
SRX5089849,-2.1345968529
SRX5089850,-1.9232925552000002
SRX5089851,-2.0382199102
SRX5089863,-2.051400436
SRX5089861,-2.1213341203
SRX5089862,-2.29963231
SRX5089865,-2.4179189776
SRX5089864,-2.2289730186
SRX5388955,-0.0524199416
SRX5388957,0.0175879463
SRX5388954,0.0137715117
SRX5388956,0.021060483600000002
SRX5388960,2.1632700746
SRX5388961,2.0883427929
SRX5388959,2.1424740742
SRX5388958,2.1004056377
SRX5388964,1.2334891704
SRX5388965,1.429727671
SRX5388962,1.1251337001
SRX5388963,1.2126056586
SRX6889335,-0.12132043370000001
SRX6889333,0.12132043370000001
SRX6810002,0.212097953
SRX6810004,-0.4734901244
SRX6810003,0.2613921715
SRX6810006,1.3242626642
SRX6810005,1.4046853619
SRX6810007,1.4761383949
ERX1818322,0.2245504661
ERX1818321,-0.2245504661
SRX2617830,0.1898441831
SRX2617831,0.275086235
SRX2617833,-0.1298167533
SRX2617832,-0.28528831590000003
SRX2617828,-0.0309266462
SRX2617827,-0.07359830910000001
SRX2617829,0.1045249553
SRX3456119,0.1234280237
SRX3456118,-0.19950622810000002
SRX3456117,-1.0505112966
SRX3456101,-0.1336148738
SRX3456099,0.5352840874
SRX3456100,-0.4016692136
SRX3456107,-0.0721625269
SRX3456105,0.818360289
SRX4374122,-0.3073471189
SRX4374121,0.4144157329
SRX4374123,0.1940097599
SRX4374124,-0.0239863693
SRX4374125,-0.18036796730000001
SRX4374126,0.20435433660000002
SRX4374127,0.0853619077
SRX4374128,0.2306906285
SRX4374129,-0.0398307434
SRX4374130,0.9394404743
SRX4374132,0.3801192466
SRX4374131,0.5046062442
SRX4374133,-0.0683481875
SRX4374135,-0.6030150703
SRX4374134,-0.4281569186
SRX4374138,-0.0410804083
SRX4374136,0.1973416627
SRX4374137,0.0533533141
SRX1091379,3.2576948647
SRX1091380,3.1106722868
SRX1091377,-0.0665229574
SRX1091378,0.0665229574
SRX4647145,-0.0095357765
SRX4647146,-0.0486532776
SRX4647147,-0.044275218500000005
SRX4647144,-0.0065405695
SRX4647143,-0.0173228918
SRX4647142,0.0238634613
SRX4647155,-0.46872877890000003
SRX4647152,-0.6353149192
SRX4647153,-0.5098224159
SRX4647154,-0.8008169576
SRX4647148,-0.5520879982
SRX4647149,-0.5286110886000001
SRX4647151,-0.4734467533
SRX4647150,-0.7068562852
SRX4647123,-0.0028097175
SRX4647124,0.025435708300000002
SRX4647125,-0.022625990800000002
SRX3103185,0.0222602611
SRX3103189,0.0055470011
SRX3103187,0.3464053447
SRX3103184,-0.19386697790000001
SRX3103188,0.400760479
SRX3103186,-0.20689350110000002
SRX1372110,-0.5781232749
SRX1372111,-0.4790199076
SRX1372108,-0.3482225787
SRX1372109,0.3482225787
SRX4506085,0.0718293024
SRX4506083,0.1204502669
SRX4506089,0.0842890043
SRX4506087,-0.009671561
SRX4506077,-0.0114268393
SRX4506079,0.029281612800000002
SRX4506075,-0.0912573166
SRX4506081,0.07340254310000001
SRX4506084,-0.12196410020000001
SRX4506086,-0.1218828297
SRX4506088,-0.0689334212
SRX4506090,-0.1451157068
SRX4506078,-0.0781773446
SRX4506080,-0.2448608253
SRX4506082,-0.11854452310000001
SRX4506076,-0.039222724
SRX5352221,-0.284306133
SRX5352223,-0.30843964490000003
SRX5352222,-0.446298941
SRX5352229,0.32178160650000004
SRX5352227,0.41932082740000004
SRX5352228,0.6000750629
SRX5352231,-2.1173512086
SRX5352232,-3.0926276799
SRX5352230,-2.0458873142
SRX5352225,-0.9996879162000001
SRX5352224,-0.0578170105
SRX5352226,-1.4212230805
SRX5352220,-0.07277632290000001
SRX5352219,0.0244603717
SRX5352218,0.0483159512
SRX4498228,0.0224135458
SRX4498224,-0.0886998675
SRX4498230,-0.1005281016
SRX4498226,0.1049711009
SRX4498218,0.0298845364
SRX4498216,-0.026531359600000002
SRX4498220,0.0451393885
SRX4498222,-0.048492565200000004
SRX4498225,-0.4934351028
SRX4498227,-0.3905824585
SRX4498231,-0.4599632496
SRX4498229,-0.4620602979
SRX4498217,-0.3843703691
SRX4498221,-0.3089028344
SRX4498219,-0.4471968529
SRX4498223,-0.2401518587
SRX5079928,2.1596472915
SRX5079930,1.8187291596000001
SRX5079929,2.0210593568
SRX5079923,1.6004578848
SRX5079924,1.6680167668
SRX5079922,1.7292135667
SRX5079920,0.0332925896
SRX5079921,-0.5032719815
SRX5079919,0.46997939190000004
SRX5079926,2.0053253262
SRX5079925,2.0412647775
SRX5079927,2.5314771823999997
SRX894005,1.6770168248
SRX894004,1.5804329651
SRX894006,1.5788133642000002
SRX893999,0.043920036100000004
SRX894000,0.19464760250000002
SRX893998,-0.23856763860000002
SRX4647489,0.0776448334
SRX4647490,-0.0776448334
SRX4647492,-0.3496761664
SRX4647491,0.40327411700000004
SRX4647496,0.3328005844
SRX4647495,0.17969085810000002
SRX4647499,0.4772334426
SRX4647500,0.3885578872
SRX4647493,0.3091907768
SRX4647494,0.3347116654
SRX4647497,0.2776536115
SRX4647498,0.3763763423
SRX4505482,-0.1613123481
SRX4505486,0.0298443272
SRX4505484,-0.08243268200000001
SRX4505473,-0.1106338043
SRX4505476,0.16176411000000002
SRX4505480,0.0635566165
SRX4505478,-0.13300012760000002
SRX4505474,-0.092320599
SRX4505483,-0.3830118427
SRX4505485,-0.5019458121
SRX4505487,-0.3846839299
SRX4505488,-0.32159735780000004
SRX4505481,-0.1492234419
SRX4505477,-0.25187287680000003
SRX4505475,-0.1008350924
SRX4505479,-0.2562014488
SRX4605773,-0.0460905779
SRX4605774,-0.0997081935
SRX4605772,-0.1012210258
SRX4605771,0.1012210258
SRX5178871,0.505213538
SRX5178872,0.6565121397
SRX5178868,0.1766167911
SRX5178870,-0.0688967402
SRX5178869,-0.10772005100000001
ERX1404045,0.0703751044
ERX1404046,-0.0703751044
ERX1404043,-0.076258248
ERX1404044,0.067099188
ERX237502,0.5426929111000001
ERX237505,0.8427836259
ERX237506,0.9826429820000001
ERX237500,1.1625536798
ERX237497,1.2222377867
ERX237499,1.5440263022
ERX237507,0.0122494057
ERX237496,-0.5191236805
ERX237504,0.5068742748
ERX3772318,0.2520873751
ERX3772320,0.21440925800000002
ERX3772319,0.37026710150000003
ERX3772321,-0.3509860818
ERX3772322,-0.1992727773
ERX3772323,0.5502588591
SRX4314262,0.008888320600000001
SRX4314263,-0.2607241665
SRX4314261,0.2518358459
SRX4314265,-0.6025842278
SRX4314266,0.029341818500000002
SRX4314264,-1.3295741097
SRX4314268,-1.087057088
SRX4314267,-1.248501481
SRX4314271,-0.9628747576000001
SRX4314272,-1.2773358632
SRX4314275,-1.7548240153
SRX4314274,-1.5808526451
SRX4314273,-2.2154605833
SRX4314278,-1.4970467688
SRX4314276,-2.019784231
SRX4314281,-1.3638478796
SRX4314279,-2.9188333699999998
SRX4314280,-2.1075288463
SRX4314284,-2.6292670359
SRX4314283,-1.7032958407
SRX4314282,-2.1010397893
SRX4314293,-2.8191118258000003
SRX4314292,-1.0116631744
SRX4314291,-1.5061020633000002
SRX4314297,-0.7930263585
SRX4314298,-1.1627577733
SRX4314299,-1.8384913852
SRX4314302,-1.9618069303999999
SRX4314301,-0.7055383549
SRX4314300,-1.0430823643
SRX4314305,-1.1497743771
SRX4314304,0.0085297597
SRX4314303,-0.20776586730000002
SRX4314309,-0.3638546359
SRX4314306,-0.1286269643
SRX4314308,-0.706601829
SRX4314307,-0.3526568393
SRX4314311,-0.9572799371
SRX4314317,-0.7643621852
SRX4314316,-0.4059334014
SRX4314318,-0.4507551742
SRX4314319,-0.889920201
SRX4314331,0.0227711926
SRX4314330,0.1531551059
SRX4314332,0.011316777
SRX4314335,0.1741429494
SRX4314334,0.2364097238
SRX4314333,0.4417583594
SRX4314338,0.1601917218
SRX4314336,0.31492376510000003
SRX4314337,0.0729121103
SRX4314339,-1.4339607844
SRX4314340,-1.4755196186
SRX4314341,-1.3842766797000001
SRX3686762,1.579135789
SRX3686763,1.5570290993
SRX3686761,1.4079595204
SRX3686765,0.5375718822000001
SRX3686769,0.5781838712
SRX3686766,0.5591276505
SRX3686768,0.8164949131
SRX3686764,0.5765899863
SRX3686767,0.6589407129
SRX3686788,-0.0075645149
SRX3686791,-1.7445844126
SRX3686792,0.17137944730000002
SRX3686793,0.3715451153
SRX3686790,0.5837941081
SRX3686789,0.6254302568
SRX3686829,1.2048432654
SRX3686830,1.4398336771
SRX3686828,1.1949264058
