sample,Rv0801
SRX3995807,-0.07853751290000001
SRX3995806,0.5260353946
SRX3995809,0.1219658366
SRX3995808,0.9486441832
SRX4619048,0.0838418757
SRX4619047,0.8299022532
SRX4619049,0.3673154229
SRX4619050,0.1670647911
SRX3995804,-0.0140798198
SRX3995805,0.0140798198
SRX5089845,-0.0213983444
SRX5089844,-0.2540974045
SRX5089860,-0.032532998
SRX5089859,-0.14144627510000002
SRX5089858,0.17397927300000002
SRX5089854,0.2325067267
SRX5089853,0.038606632
SRX5089852,0.2257362122
SRX5089856,0.4550306774
SRX5089855,0.6543313531
SRX5089857,0.4543875102
SRX5089868,0.5088610801
SRX5089866,0.37307714810000003
SRX5089867,0.4618195142
SRX5089870,0.6055851629
SRX5089869,0.759404739
SRX5089871,0.6488476692
SRX5089846,0.35126861260000003
SRX5089848,0.29883432330000004
SRX5089847,-0.0030428965
SRX5089849,0.5851634274
SRX5089850,0.4134430797
SRX5089851,0.6084333785
SRX5089863,0.6429963043
SRX5089861,0.7110972008
SRX5089862,0.6942475087000001
SRX5089865,0.7631456919
SRX5089864,1.0757966454
SRX5388955,-0.0094363003
SRX5388957,-0.0053505862
SRX5388954,0.0329215467
SRX5388956,-0.0181346602
SRX5388960,-1.0090881245
SRX5388961,-1.0179267191
SRX5388959,-0.9613411306
SRX5388958,-0.9525543544
SRX5388964,0.14162373620000002
SRX5388965,0.16145371050000001
SRX5388962,0.0588158442
SRX5388963,0.2082241464
SRX6889335,0.2328829623
SRX6889333,-0.2328829623
SRX6810002,-0.2603088522
SRX6810004,-0.0961070395
SRX6810003,0.3564158917
SRX6810006,-0.0035381407
SRX6810005,-1.1508741200000001
SRX6810007,-0.24359978100000002
ERX1818322,-0.1831875889
ERX1818321,0.1831875889
SRX2617830,0.8611483498
SRX2617831,0.7194379204
SRX2617833,0.0748354052
SRX2617832,-0.041768718100000005
SRX2617828,0.012505813000000001
SRX2617827,-0.1619664143
SRX2617829,0.1494606013
SRX3456119,1.9289148417000002
SRX3456118,-2.4297306887
SRX3456117,-0.4274393871
SRX3456101,0.8687856386
SRX3456099,1.5609450501
SRX3456100,-2.4297306887
SRX3456107,3.9724025654
SRX3456105,4.4871990725
SRX4374122,0.3084217379
SRX4374121,0.1279730153
SRX4374123,0.30912168900000003
SRX4374124,-0.1478951504
SRX4374125,0.1051937493
SRX4374126,0.0427014011
SRX4374127,-0.6042383908
SRX4374128,-0.019237546600000002
SRX4374129,-0.5502296653000001
SRX4374130,-0.7202544913000001
SRX4374132,-0.5250201802
SRX4374131,-0.4870671183
SRX4374133,-0.24621408930000002
SRX4374135,-0.47790795560000005
SRX4374134,-0.25983480940000003
SRX4374138,-0.9680956329
SRX4374136,-0.7660778243
SRX4374137,-0.7405717629
SRX1091379,0.3529252301
SRX1091380,0.31262385130000003
SRX1091377,0.14100142070000002
SRX1091378,-0.14100142070000002
SRX4647145,0.0344002371
SRX4647146,0.0305855313
SRX4647147,0.1250129423
SRX4647144,-0.037973548100000004
SRX4647143,0.0030906287
SRX4647142,0.034882919400000004
SRX4647155,0.46632024250000004
SRX4647152,0.5800952967
SRX4647153,0.4620925292
SRX4647154,0.3560839494
SRX4647148,0.3182578881
SRX4647149,0.36701934480000004
SRX4647151,0.45529525800000004
SRX4647150,0.294777369
SRX4647123,-0.0868438128
SRX4647124,0.18523979810000002
SRX4647125,-0.09839598520000001
SRX3103185,-0.0786638504
SRX3103189,0.0390388865
SRX3103187,-0.6272037594000001
SRX3103184,0.1692019129
SRX3103188,-0.1524990541
SRX3103186,-0.0167028589
SRX1372110,-0.6630056841
SRX1372111,-0.4853686774
SRX1372108,-0.0906965528
SRX1372109,0.0906965528
SRX4506085,0.2001043462
SRX4506083,0.2052556736
SRX4506089,0.2369462078
SRX4506087,0.1104443407
SRX4506077,-0.0027881865
SRX4506079,0.1522652006
SRX4506075,-0.11639429300000001
SRX4506081,-0.033082721100000004
SRX4506084,1.0731522004
SRX4506086,1.0618233145
SRX4506088,1.0782305925
SRX4506090,1.0968854103
SRX4506078,0.9488270206
SRX4506080,1.1334136754
SRX4506082,1.1654023173999999
SRX4506076,0.9630461411000001
SRX5352221,-0.3642145712
SRX5352223,-0.25943587760000003
SRX5352222,0.1156450838
SRX5352229,-1.1448609243
SRX5352227,-1.1199944073
SRX5352228,-0.9121644632
SRX5352231,-2.6900396666
SRX5352232,-2.3637672621
SRX5352230,-2.6320462758
SRX5352225,-0.1396117458
SRX5352224,-0.5931300826
SRX5352226,-0.6392913615
SRX5352220,0.0065824455
SRX5352219,0.0054015365
SRX5352218,-0.011983982
SRX4498228,0.2961200826
SRX4498224,0.007205308200000001
SRX4498230,0.0430162003
SRX4498226,0.3486173446
SRX4498218,0.2413314768
SRX4498216,-0.043190735800000005
SRX4498220,0.0104309203
SRX4498222,-0.20857166130000002
SRX4498225,0.49817670410000003
SRX4498227,0.47595143510000004
SRX4498231,0.4136644707
SRX4498229,0.46604449740000004
SRX4498217,0.3084435948
SRX4498221,0.4964296694
SRX4498219,0.3643349999
SRX4498223,0.6632966466
SRX5079928,-0.4333777422
SRX5079930,-0.45635902510000004
SRX5079929,-0.6129626474000001
SRX5079923,-0.3879289875
SRX5079924,-0.42248610070000003
SRX5079922,-0.48020435720000004
SRX5079920,0.091816224
SRX5079921,-0.0564944251
SRX5079919,-0.0353217988
SRX5079926,-0.21943880340000002
SRX5079925,-0.5305376899
SRX5079927,-0.5002036504
SRX894005,-2.5270649292
SRX894004,-1.1370452413
SRX894006,-1.593535425
SRX893999,0.19244449530000002
SRX894000,-0.0293122088
SRX893998,-0.1631322865
SRX4647489,-0.0664361556
SRX4647490,0.0664361556
SRX4647492,0.22607075610000002
SRX4647491,0.1153792007
SRX4647496,0.2183586243
SRX4647495,0.2068371532
SRX4647499,0.0824636895
SRX4647500,0.24911080200000002
SRX4647493,0.0117798919
SRX4647494,-0.0674611851
SRX4647497,0.1504689277
SRX4647498,0.3587324342
SRX4505482,-0.46788868650000004
SRX4505486,-0.3822514725
SRX4505484,-0.6903060852
SRX4505473,-0.48478487900000006
SRX4505476,0.11907415190000001
SRX4505480,-0.19191966900000001
SRX4505478,-0.1384500015
SRX4505474,0.2112955186
SRX4505483,0.36447288650000004
SRX4505485,0.1998134292
SRX4505487,0.3624755378
SRX4505488,0.34393533060000003
SRX4505481,0.4299937213
SRX4505477,0.34903609080000003
SRX4505475,0.5299402072
SRX4505479,0.2804370411
SRX4605773,-0.116417717
SRX4605774,0.0474095261
SRX4605772,-0.019184923200000002
SRX4605771,0.019184923200000002
SRX5178871,-0.4095135431
SRX5178872,0.0162543343
SRX5178868,-0.0954369181
SRX5178870,-0.0754117782
SRX5178869,0.17084869630000002
ERX1404045,-0.2320762374
ERX1404046,0.2320762374
ERX1404043,0.32384420350000004
ERX1404044,0.1350499547
ERX237502,1.7463136644000001
ERX237505,1.71929223
ERX237506,1.6127445513
ERX237500,1.7659601924000001
ERX237497,2.0884794573
ERX237499,1.8349727368000002
ERX237507,-0.29088607710000003
ERX237496,0.34778589660000003
ERX237504,-0.056899819500000004
ERX3772318,0.3039669346
ERX3772320,0.1381196426
ERX3772319,0.3258539687
ERX3772321,-0.1552222106
ERX3772322,-0.0616142448
ERX3772323,0.21683645540000002
SRX4314262,-0.4634452439
SRX4314263,-0.3998483923
