sample,Rv1567c
SRX3995807,0.0098933741
SRX3995806,-0.1067671151
SRX3995809,-0.2007347278
SRX3995808,-0.47432605650000004
SRX4619048,0.023871395400000002
SRX4619047,-0.3640175147
SRX4619049,-0.3620216086
SRX4619050,0.0450129217
SRX3995804,-0.0626856263
SRX3995805,0.0626856263
SRX5089845,0.7551832860000001
SRX5089844,0.8504265194
SRX5089860,-0.10998933520000001
SRX5089859,-0.044449959500000004
SRX5089858,0.15443929480000002
SRX5089854,0.5377178653
SRX5089853,0.8397650198000001
SRX5089852,0.6006568956
SRX5089856,1.0755565311
SRX5089855,1.0016368421
SRX5089857,0.9225963684
SRX5089868,0.3894364488
SRX5089866,0.1338598836
SRX5089867,0.4862812071
SRX5089870,0.5126093577
SRX5089869,0.5797928517000001
SRX5089871,0.5540699163
SRX5089846,0.4506585912
SRX5089848,0.7211276004
SRX5089847,0.5467251328
SRX5089849,1.1406674921
SRX5089850,1.1728683595
SRX5089851,1.1571986907
SRX5089863,-0.011039545000000001
SRX5089861,0.0817466315
SRX5089862,0.1886614717
SRX5089865,0.7575227556
SRX5089864,0.7235228286000001
SRX5388955,-0.1215929495
SRX5388957,0.09190021050000001
SRX5388954,-0.027527348700000003
SRX5388956,0.057220087700000005
SRX5388960,-1.314460965
SRX5388961,-0.9364103777
SRX5388959,-1.2542763702
SRX5388958,-1.2149094713
SRX5388964,-0.6414760434
SRX5388965,-0.6452199485
SRX5388962,-0.32064362350000003
SRX5388963,-0.7217671104000001
SRX6889335,-0.1413218504
SRX6889333,0.1413218504
SRX6810002,0.0377394287
SRX6810004,-0.16510442790000002
SRX6810003,0.1273649992
SRX6810006,-0.9072211238000001
SRX6810005,-1.0700698512
SRX6810007,-0.5503268923
ERX1818322,-0.07773609470000001
ERX1818321,0.07773609470000001
SRX2617830,0.3678597347
SRX2617831,0.4110367495
SRX2617833,-0.5835769550000001
SRX2617832,-0.6634342996
SRX2617828,-0.0526366208
SRX2617827,0.037526452
SRX2617829,0.0151101688
SRX3456119,1.7771705969
SRX3456118,2.1270600699
SRX3456117,2.6314921447
SRX3456101,1.3386212161
SRX3456099,1.2667317397
