sample,60
SRX3995807,1.2295612757
SRX3995806,1.666791705
SRX3995809,0.8421954839
SRX3995808,0.5070172339
SRX4619048,0.7254091643
SRX4619047,1.0392085586
SRX4619049,0.48933054410000004
SRX4619050,0.6715075641
SRX3995804,0.4699492508
SRX3995805,-0.4699492508
SRX5089845,-6.1912806187000005
SRX5089844,-6.0059210072
SRX5089860,0.0358479463
SRX5089859,0.4661353338
SRX5089858,-0.5019832801
SRX5089854,-7.9568321294
SRX5089853,-8.0687475921
SRX5089852,-7.0215947975
SRX5089856,-15.0322165459
SRX5089855,-14.9140424901
SRX5089857,-14.4886115936
SRX5089868,-7.421981378
SRX5089866,-6.3639114041
SRX5089867,-6.9285004763
SRX5089870,-12.6712421577
SRX5089869,-12.5605649764
SRX5089871,-11.0204763549
SRX5089846,-11.2221815874
SRX5089848,-11.832786522
SRX5089847,-11.7486710769
SRX5089849,-17.9457573343
SRX5089850,-18.8885044738
SRX5089851,-17.5764050137
SRX5089863,-12.2306054412
SRX5089861,-10.2239161413
SRX5089862,-10.977052658
SRX5089865,-15.8732669162
SRX5089864,-15.4939341948
SRX5388955,0.16351135860000002
SRX5388957,-0.0663159972
SRX5388954,-0.1205705901
SRX5388956,0.0233752287
SRX5388960,5.9488935033
SRX5388961,5.9610439768
SRX5388959,5.2609405769
SRX5388958,6.0527120488
SRX5388964,1.0429997492
SRX5388965,1.0346702456
SRX5388962,1.2789190271
SRX5388963,1.3705348651
SRX6889335,-0.038770464500000004
SRX6889333,0.038770464500000004
SRX6810002,-0.1496165173
SRX6810004,0.4558875337
SRX6810003,-0.3062710164
SRX6810006,3.2178974277
SRX6810005,3.4498924612
SRX6810007,2.7068666492
ERX1818322,1.7984111111
ERX1818321,-1.7984111111
SRX2617830,-1.5039300509
SRX2617831,-1.90129466
SRX2617833,2.7553142201
SRX2617832,2.2203429781
SRX2617828,0.0174828687
SRX2617827,-0.46335196710000004
SRX2617829,0.4458690984
SRX3456119,-0.8491250337
SRX3456118,-0.5967528443
SRX3456117,-0.7740593565
SRX3456101,-0.029186813500000002
SRX3456099,0.0681933167
SRX3456100,-0.0390065031
SRX3456107,-12.4739173535
SRX3456105,-13.13381028
SRX4374122,2.4109245595
SRX4374121,2.0871886175
SRX4374123,2.024704318
SRX4374124,-0.6110274871
SRX4374125,0.5055767123
SRX4374126,0.10545077480000001
SRX4374127,-1.2053201862
SRX4374128,-1.6879224322000002
SRX4374129,-1.929948563
SRX4374130,-0.44966778700000004
SRX4374132,-1.8849875916
SRX4374131,-0.287235324
SRX4374133,-0.690702625
SRX4374135,0.3131277203
SRX4374134,0.6901955453
SRX4374138,-2.9599123104
SRX4374136,-2.3849584391
SRX4374137,-1.9545537826000001
SRX1091379,5.6588550534
SRX1091380,5.7372184334
SRX1091377,-0.0024122754
SRX1091378,0.0024122754
SRX4647145,-0.586611399
SRX4647146,-0.5697840022
SRX4647147,-0.10920701940000001
SRX4647144,-0.023934134000000003
SRX4647143,0.055267949600000005
SRX4647142,-0.0313338156
SRX4647155,-3.9022653603
SRX4647152,-3.9817307464000002
SRX4647153,-4.0785399801
SRX4647154,-3.2892909926
SRX4647148,-4.5683367272
SRX4647149,-4.6125329774
SRX4647151,-4.6431023746
SRX4647150,-4.5975752857
SRX4647123,0.1355755259
SRX4647124,-0.2236543905
SRX4647125,0.0880788646
SRX3103185,-2.5708476410000003
SRX3103189,-1.3392155343
SRX3103187,-4.069411974
SRX3103184,-0.6593246934
SRX3103188,-0.0004474128
SRX3103186,0.6597721062
SRX1372110,-1.5573876807
SRX1372111,-0.7376533636
SRX1372108,0.5657205619
SRX1372109,-0.5657205619
SRX4506085,-1.4442806162
SRX4506083,-1.3988800886
SRX4506089,-1.6520730711
SRX4506087,-1.543241689
SRX4506077,-0.2762212678
SRX4506079,-0.1275213428
SRX4506075,0.6380334019
SRX4506081,-0.2342907913
SRX4506084,-5.9516305703
SRX4506086,-5.9992900046
SRX4506088,-5.9896108445
SRX4506090,-6.0946099655
SRX4506078,-5.4446567324
SRX4506080,-5.2296295021
SRX4506082,-5.39825801
SRX4506076,-5.6623757107
SRX5352221,-1.4817194483
SRX5352223,-1.3948657638
SRX5352222,-0.3796048809
SRX5352229,4.6876986943
SRX5352227,4.1530205976
SRX5352228,4.1845747946
SRX5352231,2.1816429666
SRX5352232,1.5579631112999999
SRX5352230,1.5242564330000001
SRX5352225,0.9911389537
SRX5352224,1.2776219764
SRX5352226,1.6874161036
SRX5352220,0.2147149209
SRX5352219,0.0377027411
SRX5352218,-0.25241766190000003
SRX4498228,-0.3732132197
SRX4498224,-0.20323675900000002
SRX4498230,-0.1445526479
SRX4498226,-0.25863350150000003
SRX4498218,-0.026507257200000002
SRX4498216,0.1091681551
SRX4498220,0.0764165414
SRX4498222,-0.1590774392
SRX4498225,1.9440460711
SRX4498227,2.0536007338
SRX4498231,2.4859230973
SRX4498229,2.248995817
SRX4498217,2.8252687997
SRX4498221,2.5013181643999998
SRX4498219,2.5418174665
SRX4498223,1.4934526364
SRX5079928,-3.2868277193
SRX5079930,-2.9174129784
SRX5079929,-3.0858963821
SRX5079923,-1.8892357928
SRX5079924,-2.1863979543
SRX5079922,-2.0780458873
SRX5079920,0.1413807674
SRX5079921,-0.3552248496
SRX5079919,0.2138440822
SRX5079926,-3.0486454158
SRX5079925,-2.840672505
SRX5079927,-3.164688541
SRX894005,-0.09558443800000001
SRX894004,0.0557727687
SRX894006,-0.540722613
SRX893999,-0.6032460888
SRX894000,0.0080819488
SRX893998,0.5951641400000001
SRX4647489,0.3012315085
SRX4647490,-0.3012315085
SRX4647492,0.2024740778
SRX4647491,0.2761012215
SRX4647496,0.0822000794
SRX4647495,0.2865611478
SRX4647499,-0.0393329516
SRX4647500,0.0847448241
SRX4647493,0.586247865
SRX4647494,1.0378981714
SRX4647497,0.3798405993
SRX4647498,0.5548452858
SRX4505482,0.1367773074
SRX4505486,-0.5809518348
SRX4505484,0.5414226602000001
SRX4505473,-0.5480066079
SRX4505476,-0.5911694062
SRX4505480,0.1697688107
SRX4505478,0.3244004967
SRX4505474,0.09700009870000001
SRX4505483,-4.7010789979
SRX4505485,-4.3628725409
SRX4505487,-4.2668580168
SRX4505488,-4.387235015
SRX4505481,-5.0997500081
SRX4505477,-5.0821692404
SRX4505475,-5.08336622
SRX4505479,-4.8344636425
SRX4605773,0.14239081680000001
SRX4605774,-0.2034009726
SRX4605772,0.035726334900000004
SRX4605771,-0.035726334900000004
SRX5178871,-1.0437298699
SRX5178872,0.4368199652
SRX5178868,-1.1140886331
SRX5178870,0.4491595423
SRX5178869,0.6649290908000001
ERX1404045,-0.0897046084
ERX1404046,0.0897046084
ERX1404043,0.4506225407
ERX1404044,0.8085572816000001
ERX237502,-2.9063175054
ERX237505,-1.8752746868
ERX237506,-2.6429129408
ERX237500,1.6651743099
ERX237497,3.0152384106
ERX237499,3.4075058902
ERX237507,0.34718705780000003
ERX237496,-0.1715540201
ERX237504,-0.1756330377
ERX3772318,0.5586649109
ERX3772320,0.3551421077
ERX3772319,0.42442753
ERX3772321,0.37722555350000003
ERX3772322,0.16142616980000002
ERX3772323,-0.5386517233
SRX4314262,0.08722142170000001
SRX4314263,-0.2257390685
SRX4314261,0.1385176468
SRX4314265,-0.6676293541
SRX4314266,0.8101941462000001
SRX4314264,-0.0018926929000000002
SRX4314268,-1.0043202579
SRX4314267,-0.6217553873
SRX4314271,-0.7710449298000001
SRX4314272,-0.8170615419
SRX4314275,-0.3165849302
SRX4314274,-0.7576563872000001
SRX4314273,-0.7334578193
SRX4314278,-0.0647025989
SRX4314276,0.08840450250000001
SRX4314281,0.3536203697
SRX4314279,-1.1751192526
SRX4314280,0.0433585448
SRX4314284,0.7231694981
SRX4314283,1.4568705032
SRX4314282,0.3136618389
SRX4314293,0.8653510487
SRX4314292,1.5460193077
SRX4314291,3.1037634408
SRX4314297,2.7709623954
SRX4314298,1.2030254816000001
SRX4314299,6.0149362019
SRX4314302,5.9994898442
SRX4314301,1.9188303277
SRX4314300,2.7249484506
SRX4314305,6.2341718323
SRX4314304,1.2082952082
SRX4314303,2.0464545078
SRX4314309,-0.3059820324
SRX4314306,1.2976500766
SRX4314308,3.5425127046
SRX4314307,-0.9157164857000001
SRX4314311,4.8033670166
SRX4314317,6.0705019655
SRX4314316,4.5419797873
SRX4314318,6.0852185257
SRX4314319,5.6552339023
SRX4314331,-1.1917794542
SRX4314330,-0.3315275122
SRX4314332,-0.2723803566
SRX4314335,-2.1125027026
SRX4314334,-2.8580725929
SRX4314333,-2.3221320974
SRX4314338,-3.2917345453
SRX4314336,-3.814476721
SRX4314337,-3.6831207264
SRX4314339,-4.0205593159
SRX4314340,-4.3370548424
SRX4314341,-3.5057130809
SRX3686762,-7.3352131327
SRX3686763,-7.7499641367
SRX3686761,-6.8022782804
SRX3686765,-1.9831185754
SRX3686769,-3.1858185821
SRX3686766,-2.99623001
SRX3686768,-3.0109665591
SRX3686764,-2.9430624006
SRX3686767,-2.2099110074
SRX3686788,-0.2299560162
SRX3686791,0.2378230908
SRX3686792,-0.2197355459
SRX3686793,-0.0446743973
SRX3686790,-0.24023624440000002
SRX3686789,0.49677911290000004
SRX3686829,-5.8915707925
SRX3686830,-5.6269541056
SRX3686828,-5.3133878592
SRX3686819,-5.9660089435
SRX3686818,-5.7775540113
SRX3686817,-6.2467942207
SRX3686822,3.1337063449
SRX3686820,1.6176172235
SRX3686821,3.0319497022
SRX3686743,-6.2015846315
SRX3686744,-5.9365069343
SRX3686745,-6.1676873383
SRX3686772,-4.6770186858
SRX3686770,-3.4188453584
SRX3686771,-3.9171260331
SRX3686794,-3.8576908254999998
SRX3686796,-5.2730846851
SRX3686751,-7.059863003
SRX3686749,-7.2586222846
SRX3686750,-7.4824988606
SRX3686778,-7.2303857032
SRX3686777,-6.4478313558
SRX3686776,-5.5397447784
SRX3686800,-5.5037954589
SRX3686801,-5.4937244327
SRX3686755,-7.703094058
SRX3686757,-7.6791701977999995
SRX3686756,-7.7324596405
SRX3686784,-5.7765508902
SRX3686783,-4.7362380286
SRX3686782,-3.903874322
SRX3686809,-4.2731396732
SRX3686807,-4.6037248047
SRX3686808,-5.0875994497
SRX3686787,-3.4578279345
SRX3686786,-3.9673261216
SRX3686785,-3.3890929731
SRX3686799,-4.8073658702
SRX3686797,-4.5395071510000005
SRX3686798,-5.1655153817
SRX3686746,-5.817476185
SRX3686748,-5.7618699689
SRX3686747,-5.6507949925
SRX3686773,-5.4310075114
SRX3686774,-5.5812577344
SRX3686775,-6.1964491718
SRX3686754,-5.8455963029
SRX3686753,-6.0122331504
SRX3686752,-5.7793997367
SRX3686780,-6.3932380386
SRX3686779,-6.2991162265
SRX3686781,-6.3033166918
SRX3686806,-3.3429682913
SRX3686805,-3.2746855474
SRX3686758,-4.7092672385
SRX3686760,-4.7868756009
SRX3686759,-4.3217680177
SRX3686810,0.8754062266
SRX3686811,-1.3197438246
SRX3686812,-0.8473063102
SRX3686813,-4.8599765565
SRX3686815,0.030283374300000002
SRX3686816,-0.7885100126
SRX3686823,-5.9400095946
SRX3686824,-6.231692448
SRX3686825,-4.5861943818
SRX3686827,-1.483430461
SRX3686826,-1.2722827179
SRX7054191,0.43863107960000003
SRX7054189,-0.1413391855
SRX7054190,-0.2972918942
SRX7054193,-5.8416306216
SRX7054192,-6.1232636934
SRX7054194,-5.9805030996
SRX4506284,-0.36039111490000003
SRX4506280,-0.0839790431
SRX4506282,0.0488943185
SRX4506278,-0.31983545950000003
SRX4506274,-0.053849280900000004
SRX4506273,0.1352196538
SRX4506271,0.0374240026
SRX4506276,-0.1187943754
SRX4506283,0.0172760613
SRX4506279,-0.2223570426
SRX4506285,-0.3454586099
SRX4506281,-0.1664267741
SRX4506275,-0.6258521618
SRX4506277,-0.8095339852000001
SRX4506272,-0.6625654424
SRX2923393,-0.02596727
SRX2923394,0.02596727
SRX2923398,11.3882728221
SRX2923397,9.1427989149
SRX2923395,4.5629203098
SRX2923396,4.5470094573
SRX2923400,6.8778738311000005
SRX2923401,7.5279751546
SRX2923403,11.5255038876
SRX2923402,14.4216589774
SRX6853288,-0.0369196454
SRX6853287,-0.6970389147
SRX6853286,-1.4275241154
SRX6853284,-0.1119712291
SRX6853285,0.34695552080000003
SRX6853283,-0.23498429170000001
SRX4319040,-0.1105096755
SRX4319041,-0.21779573730000001
SRX4319039,0.32830541280000003
SRX4314613,14.5305549301
SRX4314614,12.1852465804
SRX4314615,16.6049041584
SRX4314632,11.1157255183
SRX4314631,9.4979391768
SRX4314633,10.2670365494
SRX4314622,14.518016379
SRX4314623,14.8414327878
SRX4314624,14.335465418
SRX4314611,0.1368730944
SRX4314610,-0.28810653270000003
SRX4314612,0.1512334383
SRX4314630,-2.0841349577
SRX4314628,-1.5798145667
SRX4314629,-1.99587547
SRX4314619,-2.0553120171
SRX4314621,-1.9464095459
SRX4314620,-2.0102568623
SRX7119390,-0.3036854305
SRX7119388,0.3036854305
SRX7119386,5.777437954
SRX7119385,7.2291572222
SRX7119387,6.3857146075
SRX3746749,-6.0035929805
SRX3746748,-6.1176226824
SRX3746751,-5.1186153383
SRX3746750,-4.3831072238
SRX3746752,-2.9230058924
SRX3746753,-7.274974875
SRX3746755,0.8479759436000001
SRX3746754,-0.8479759436000001
SRX2345943,-0.8115348987000001
SRX2345942,0.8115348987000001
SRX2345941,0.7720055052
SRX2345940,-0.112047532
SRX3992217,-1.6114155278
SRX3992216,-1.0139069349
SRX3992214,-8.1332397863
SRX3992215,-6.8987021514
SRX3992221,-6.1437877807
SRX3992220,-7.0608390547
SRX3992219,-2.3876116304
SRX3992218,-2.6727750691
SRX3992201,-2.5769310865
SRX3992200,-2.3516194005
SRX3992198,-1.7240744141
SRX3992199,-1.1859825402
SRX3992202,0.5367788923
SRX3992203,-0.5548935667
SRX3992204,-9.1640394524
SRX3992205,-8.3528525248
SRX3992206,-9.4434339006
SRX3992207,-8.3913976809
SRX3992209,-1.9237347659
SRX3992208,-1.1848459142
SRX3992212,-1.7621845512
SRX3992213,-2.2929198881
SRX3992210,0.1343229722
SRX3992211,-0.1343229722
SRX357084,0.3060333997
SRX357083,-0.3060333997
SRX4647134,2.4059758583
SRX4647137,0.9232680006
SRX4647136,2.0172017851
SRX4647135,2.2376411843
SRX4647139,-0.0602301566
SRX4647141,-0.1367376538
SRX4647140,0.101734424
SRX4647138,0.09523338640000001
SRX4647128,-1.2166637805
SRX4647127,-0.8845095658000001
SRX4647129,-0.7668476378
SRX4647126,-0.5943942926
SRX4647133,-0.09316630120000001
SRX4647132,0.4202598225
SRX4647131,0.097038381
SRX4647130,-0.11692694540000001
SRX6923924,4.6250588405
SRX6923925,4.7691679615
SRX6923923,2.1668439887
SRX6923922,2.0957131255
SRX6923939,0.08094232380000001
SRX6923938,-0.08094232380000001
SRX6923936,-2.5576832353
SRX6923937,-2.3278705272
SRX5509428,0.2981894963
SRX5509427,-0.2981894963
SRX1882560,-25.0139453782
SRX1882558,-25.2643319053
SRX1882559,-25.1970184848
SRX1882561,-23.3578453768
SRX1882563,-23.4464288761
SRX1882562,-23.5247046529
SRX1882565,-20.7420033354
SRX1882566,-21.0702387522
SRX1882564,-20.9027658116
SRX1882568,-20.1869594175
SRX1882567,-19.8264482212
SRX1882569,-19.3790872774
SRX1882555,-0.034358127700000005
SRX1882557,0.0373095046
SRX1882556,-0.0029513769000000002
SRX5088615,10.224502524
SRX5088616,10.9203437283
SRX6845150,4.6456991949
SRX6845149,4.4517207673
SRX6845151,2.2190948745
SRX6845152,2.8705899186
SRX6845145,4.1751929741
SRX6845146,1.8018762901
SRX6845142,2.3165124293
SRX6845141,0.5180551517
SRX6845144,0.29588531490000003
SRX6845143,-0.29588531490000003
SRX5605051,-0.1659796308
SRX5605045,0.1659796308
SRX5605060,-2.6280910223
SRX5605059,-1.8004165303000002
SRX2382017,0.32093887330000004
SRX2382024,-0.32093887330000004
SRX2382027,1.8089570285
SRX2382029,2.5240372374
SRX2382217,1.2107310200999999
SRX2382023,1.3999243209
SRX2382218,-1.2284076416
SRX2382219,0.5893354011
SRX2382213,2.5385997251
SRX2382019,1.7900178739000001
