sample,Rv2803
SRX3995807,-0.2540223922
SRX3995806,0.012411441700000001
SRX3995809,-0.4613829687
SRX3995808,0.5279350289
SRX4619048,-0.6521188891
SRX4619047,-0.1921482172
SRX4619049,0.2896122553
SRX4619050,-0.3378056994
SRX3995804,-0.2391202021
SRX3995805,0.2391202021
SRX5089845,-0.0605711144
SRX5089844,0.386935572
SRX5089860,0.0878653663
SRX5089859,-0.2412110312
SRX5089858,0.1533456649
SRX5089854,0.1518286329
SRX5089853,0.1748764297
SRX5089852,0.023103177500000002
SRX5089856,0.6603285433
SRX5089855,0.46597793460000003
SRX5089857,0.7738458335
SRX5089868,-0.2009396943
SRX5089866,-0.49397232480000003
SRX5089867,-0.11898811150000001
SRX5089870,0.8328824299
SRX5089869,0.7174895497
SRX5089871,0.1438539581
SRX5089846,-0.0810064385
SRX5089848,-0.0742015074
SRX5089847,0.2205018319
SRX5089849,0.6766346603000001
SRX5089850,0.5760180593
SRX5089851,0.3622617355
SRX5089863,-0.2632377634
SRX5089861,0.017303288400000002
SRX5089862,0.1302999887
SRX5089865,0.5523365812000001
SRX5089864,0.5860533749
SRX5388955,-0.08567833350000001
SRX5388957,-0.0999249153
SRX5388954,0.1376816244
SRX5388956,0.0479216244
SRX5388960,-1.3661578712
SRX5388961,-0.8229998397
SRX5388959,-0.9765727017
SRX5388958,-1.2865449427
SRX5388964,-0.5307085946
SRX5388965,-0.4063464264
SRX5388962,-0.2469694098
SRX5388963,-0.34548704500000005
SRX6889335,-0.1572886781
SRX6889333,0.1572886781
SRX6810002,0.0912723797
SRX6810004,0.3599239863
SRX6810003,-0.451196366
SRX6810006,-1.5403307001000002
SRX6810005,-0.519734359
SRX6810007,-1.5081938541
ERX1818322,-0.2440457631
ERX1818321,0.2440457631
SRX2617830,0.5158996641
SRX2617831,0.4797493854
SRX2617833,-0.6505594959000001
SRX2617832,-0.5641009941
SRX2617828,0.2552706672
SRX2617827,-0.3045447892
SRX2617829,0.049274122000000004
SRX3456119,1.9092709659
SRX3456118,1.0528800435
SRX3456117,1.512085267
SRX3456101,0.8939162957000001
SRX3456099,0.9075327346000001
SRX3456100,-1.8014490302000001
SRX3456107,1.1813037491
SRX3456105,2.6290977219
SRX4374122,0.0008303824
SRX4374121,0.0048985106
SRX4374123,0.399557092
SRX4374124,-0.512071944
SRX4374125,0.26173981560000004
SRX4374126,0.25033212850000003
SRX4374127,-0.9534407746
SRX4374128,-0.7548291818
SRX4374129,-0.6111506707000001
SRX4374130,-0.9318633336000001
SRX4374132,-0.9992215591
SRX4374131,-0.46534706480000004
SRX4374133,-0.5936003215
SRX4374135,-0.5159109860000001
SRX4374134,-0.5744786361
SRX4374138,-0.5700222806
SRX4374136,-0.8209251824
SRX4374137,-0.2731201444
SRX1091379,0.6288292747
SRX1091380,0.8186660445
SRX1091377,0.0094572706
SRX1091378,-0.0094572706
SRX4647145,0.0697416524
SRX4647146,-0.038315693000000005
SRX4647147,0.1350602111
SRX4647144,0.0716977039
SRX4647143,-0.0710910185
SRX4647142,-0.0006066854000000001
SRX4647155,-0.030272438800000002
SRX4647152,0.2058185771
SRX4647153,0.20547551890000001
SRX4647154,-0.364330978
SRX4647148,0.0862253671
SRX4647149,0.0567516058
SRX4647151,0.1418105249
SRX4647150,0.061870035600000005
SRX4647123,0.23857614870000002
SRX4647124,-0.2764747172
SRX4647125,0.0378985686
SRX3103185,-0.4059803235
SRX3103189,-0.5370142972
SRX3103187,-0.155006695
SRX3103184,-0.3402902017
SRX3103188,0.144834517
SRX3103186,0.1954556848
SRX1372110,0.026232896000000002
SRX1372111,0.1548713162
SRX1372108,0.1728491339
SRX1372109,-0.1728491339
SRX4506085,0.0730080516
SRX4506083,0.0692243762
SRX4506089,0.045215040500000005
SRX4506087,0.1207209961
SRX4506077,0.1968117229
SRX4506079,-8.78672e-05
SRX4506075,-0.2092269653
SRX4506081,0.012503109600000001
SRX4506084,0.2336859793
SRX4506086,0.2619784559
SRX4506088,0.0407261885
SRX4506090,0.1590014921
SRX4506078,0.0136369951
