sample,Rv3490
SRX3995807,0.0179794149
SRX3995806,0.0536763383
SRX3995809,0.17757982930000002
SRX3995808,0.3839502714
SRX4619048,0.0743518286
SRX4619047,0.2760526012
SRX4619049,0.3504962145
SRX4619050,0.26130693650000003
SRX3995804,0.0145600196
SRX3995805,-0.0145600196
SRX5089845,0.9641497401
SRX5089844,0.9072998537
SRX5089860,-0.0385408833
SRX5089859,-0.11519257200000001
SRX5089858,0.15373345530000002
SRX5089854,0.9509429925
SRX5089853,0.9901949359000001
SRX5089852,1.0597553126
SRX5089856,0.7694209749
SRX5089855,0.8197854366
SRX5089857,0.7239148372
SRX5089868,0.7459577398
SRX5089866,0.7195768263
SRX5089867,0.5154644357
SRX5089870,0.1432327451
SRX5089869,0.2404739381
SRX5089871,0.10012442290000001
SRX5089846,0.8142979892000001
SRX5089848,0.8020198208
SRX5089847,0.7261489040000001
SRX5089849,0.9715991110000001
SRX5089850,1.0935280022
SRX5089851,0.9548201275
SRX5089863,0.574111103
SRX5089861,0.6155936814
SRX5089862,0.6669338263
SRX5089865,0.7297260043
SRX5089864,0.8279169331
SRX5388955,-0.1004506887
SRX5388957,0.046127542
SRX5388954,0.0013075104000000001
SRX5388956,0.0530156363
SRX5388960,0.2221909277
SRX5388961,0.1320263385
SRX5388959,0.1979721992
SRX5388958,0.2435163256
SRX5388964,-0.0409406672
SRX5388965,0.0985318448
SRX5388962,-0.0141386498
SRX5388963,-0.0071581621000000005
SRX6889335,0.1415562994
SRX6889333,-0.1415562994
SRX6810002,0.0483029482
SRX6810004,-0.0716836223
SRX6810003,0.023380674100000002
SRX6810006,0.8942661334
SRX6810005,0.8560924106000001
SRX6810007,1.0586096441
ERX1818322,0.1608641924
ERX1818321,-0.1608641924
SRX2617830,-0.18858703000000002
SRX2617831,-0.2508356348
SRX2617833,-0.2524167646
SRX2617832,-0.28445719140000003
SRX2617828,-0.0793811385
SRX2617827,-0.0300982147
SRX2617829,0.1094793532
SRX3456119,0.0941036111
SRX3456118,-0.1421875307
SRX3456117,0.11388101140000001
SRX3456101,0.0062292325
SRX3456099,0.0926096774
SRX3456100,-0.09883891
SRX3456107,1.9106828426
SRX3456105,1.8488884623000001
SRX4374122,0.3757917009
SRX4374121,0.3585857235
SRX4374123,0.15839355500000002
SRX4374124,0.2818253649
SRX4374125,-0.2039722022
SRX4374126,-0.0778531627
SRX4374127,0.534111463
SRX4374128,0.4124435349
SRX4374129,0.054288448700000005
SRX4374130,0.37298936800000004
SRX4374132,-0.1996430636
SRX4374131,-0.0480273955
SRX4374133,0.6061146860000001
SRX4374135,-0.0894252038
SRX4374134,0.4751937257
SRX4374138,-0.5985977954
SRX4374136,-0.071370055
SRX4374137,-0.44484435980000003
