,0
gene_id,Rv2943
name,Rv2943
operon,Op1843
gene_product,insertion sequence element IS1533 transposase
COG,"Replication, recombination and repair"
regulator,"Rv0081,Rv0678,csoR,mprA,mprB,trcR,Rv1816,Rv2034,sigH"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv2943"">External Database</a>"
