sample,Rv3858c
SRX3995807,-0.2050078506
SRX3995806,0.3391406916
SRX3995809,0.2103779205
SRX3995808,0.7029801446
SRX4619048,0.0654998337
SRX4619047,0.6813078793
SRX4619049,0.3661770952
SRX4619050,0.2294946541
SRX3995804,0.0199126924
SRX3995805,-0.0199126924
SRX5089845,0.4633962639
SRX5089844,0.2123958048
SRX5089860,-0.0283056192
SRX5089859,-0.056357497400000005
SRX5089858,0.0846631166
SRX5089854,0.2721866396
SRX5089853,0.1660640373
SRX5089852,0.1497473479
SRX5089856,1.0456434247
SRX5089855,1.0792284906
SRX5089857,1.1521308869
SRX5089868,0.9356021276
SRX5089866,0.7751616045
SRX5089867,0.7976824426
SRX5089870,0.9162441436000001
SRX5089869,0.8652573338
SRX5089871,0.9483684546000001
SRX5089846,-0.21412055300000002
SRX5089848,-0.0039399661
SRX5089847,-0.3038393303
SRX5089849,1.1991371698
SRX5089850,1.1142354889
SRX5089851,1.2013311338000001
SRX5089863,0.4069535131
SRX5089861,0.398926579
SRX5089862,0.4655495264
SRX5089865,1.0785014205
SRX5089864,1.020282489
SRX5388955,0.0693651447
SRX5388957,-0.0608716877
SRX5388954,-0.003906682
SRX5388956,-0.004586775
SRX5388960,-0.4340500934
SRX5388961,-0.2307007459
SRX5388959,-0.4103277013
SRX5388958,-0.1410364494
SRX5388964,-0.11884773300000001
SRX5388965,-0.0534928068
SRX5388962,-0.0052399138
SRX5388963,-0.1318853794
SRX6889335,-0.1607189353
SRX6889333,0.1607189353
SRX6810002,0.10363908790000001
SRX6810004,-0.0436356313
SRX6810003,-0.060003456600000005
SRX6810006,-0.4479620829
SRX6810005,-0.466187367
SRX6810007,-0.616440438
ERX1818322,0.3370749537
ERX1818321,-0.3370749537
SRX2617830,0.5355068489
SRX2617831,0.5084554217
SRX2617833,-0.3280884476
SRX2617832,-0.1855835869
SRX2617828,-0.052986021200000004
SRX2617827,-0.0190007695
SRX2617829,0.0719867907
SRX3456119,-0.5745724512
SRX3456118,-0.028452038800000003
SRX3456117,0.1090795407
SRX3456101,-0.09477416720000001
SRX3456099,-0.0743297105
SRX3456100,0.16910387770000002
SRX3456107,2.3467115842
SRX3456105,2.4201891613
SRX4374122,-0.3656164388
SRX4374121,-0.1962575565
SRX4374123,-0.33987342930000003
SRX4374124,0.191479645
SRX4374125,-0.102788338
SRX4374126,-0.08869130700000001
SRX4374127,0.0689983526
SRX4374128,0.0055972643
SRX4374129,-0.2678303006
SRX4374130,0.1729420495
SRX4374132,-0.0998648626
SRX4374131,-0.0705788115
SRX4374133,0.09615436320000001
SRX4374135,-0.17101220220000002
SRX4374134,-0.2277163101
SRX4374138,-0.264888846
SRX4374136,0.1360035842
