sample,Rv1002c
SRX3995807,0.1548522525
SRX3995806,0.2875930239
SRX3995809,0.1074689216
SRX3995808,0.2817660534
SRX4619048,0.2325372684
SRX4619047,0.3378193413
SRX4619049,-0.1272775061
SRX4619050,-0.014552109300000001
SRX3995804,-0.1380569766
SRX3995805,0.1380569766
SRX5089845,-0.8572399839
SRX5089844,-0.7516759945
SRX5089860,0.0098851851
SRX5089859,-0.08557427370000001
SRX5089858,0.0756890885
SRX5089854,0.5275610684
SRX5089853,0.49614652470000004
SRX5089852,0.6093152357
SRX5089856,0.076784002
SRX5089855,0.1735590809
SRX5089857,0.0872913493
SRX5089868,0.9484417395
SRX5089866,1.0195236541
SRX5089867,1.036576973
SRX5089870,0.6886507794000001
SRX5089869,0.7176378546000001
SRX5089871,0.6510164343
SRX5089846,0.9789973193
SRX5089848,0.7452568420000001
SRX5089847,0.7214088262
SRX5089849,0.1186359478
SRX5089850,-0.0275811445
SRX5089851,0.072080185
SRX5089863,1.3993243481
SRX5089861,1.309202217
SRX5089862,1.2322735374
SRX5089865,0.4162784792
SRX5089864,0.4921961288
SRX5388955,0.0051866368
SRX5388957,-0.0096928154
SRX5388954,-0.0478748614
SRX5388956,0.052381040000000004
SRX5388960,-0.2277448018
SRX5388961,-0.1620651773
SRX5388959,-0.0873197912
SRX5388958,-0.10121589710000001
SRX5388964,-0.39439756200000003
SRX5388965,-0.3773578557
SRX5388962,-0.4253978031
SRX5388963,-0.48569736090000004
SRX6889335,0.4256926109
SRX6889333,-0.4256926109
SRX6810002,0.1120329567
SRX6810004,-0.1359003128
SRX6810003,0.0238673561
SRX6810006,-0.0189541538
SRX6810005,0.0031100978000000003
SRX6810007,0.0580291023
ERX1818322,-0.163903837
ERX1818321,0.163903837
SRX2617830,0.46495081580000003
SRX2617831,0.548249085
SRX2617833,-0.164773407
SRX2617832,-0.0514149479
SRX2617828,0.034081252
SRX2617827,-0.015116897
SRX2617829,-0.018964355000000002
SRX3456119,0.33897506790000004
SRX3456118,0.232603582
SRX3456117,-0.9810785647
SRX3456101,0.0903270173
SRX3456099,0.2390917727
SRX3456100,-0.3294187901
