sample,Rv1852
SRX3995807,-0.4626963322
SRX3995806,-0.14496980010000002
SRX3995809,-0.0476417122
SRX3995808,0.42527184960000003
SRX4619048,-0.3158722565
SRX4619047,0.3172548254
SRX4619049,-0.09440367300000001
SRX4619050,-0.1163042293
SRX3995804,-0.1852372247
SRX3995805,0.1852372247
SRX5089845,0.0678662631
SRX5089844,0.1538729074
SRX5089860,0.0216895247
SRX5089859,-0.2783617145
SRX5089858,0.2566721898
SRX5089854,-0.770203292
SRX5089853,-0.7485246360000001
SRX5089852,-0.9216284422000001
SRX5089856,0.42917515180000004
SRX5089855,0.33953712540000003
SRX5089857,0.4532451985
SRX5089868,-0.28146705
SRX5089866,-0.5751640892000001
SRX5089867,-0.5344136095
SRX5089870,0.6347368372000001
SRX5089869,0.5564065298
SRX5089871,0.5857967591000001
SRX5089846,-1.2191486514
SRX5089848,-1.0496787662
SRX5089847,-1.1255604228
SRX5089849,0.2215228876
SRX5089850,0.2658922198
SRX5089851,0.2999057885
SRX5089863,-0.8166509289
SRX5089861,-1.0581503941000001
SRX5089862,-1.0514925663
SRX5089865,0.6985919175
SRX5089864,0.6613138484000001
SRX5388955,-0.0074042935
SRX5388957,-0.0992695973
SRX5388954,0.0770803753
SRX5388956,0.0295935155
SRX5388960,-0.9480243243
SRX5388961,-0.5408247166
SRX5388959,-0.9021810836
SRX5388958,-0.6033087621000001
SRX5388964,0.0337210643
SRX5388965,0.14248191870000002
SRX5388962,0.0938157305
SRX5388963,-0.012673858900000001
SRX6889335,-0.27857745710000004
SRX6889333,0.27857745710000004
SRX6810002,-0.1043746923
SRX6810004,-0.2518782128
SRX6810003,0.3562529051
SRX6810006,-0.236366458
SRX6810005,-0.4807517596
SRX6810007,-0.4086572852
ERX1818322,0.0867613088
ERX1818321,-0.0867613088
SRX2617830,-0.3428159283
SRX2617831,-0.3814903593
SRX2617833,-0.29258222970000003
SRX2617832,-0.3115256555
SRX2617828,0.041494638300000004
SRX2617827,-0.122181784
SRX2617829,0.0806871457
SRX3456119,-0.5742065423
SRX3456118,0.4904940326
SRX3456117,-0.15595587360000002
SRX3456101,0.4965529301
SRX3456099,-0.7634276965
SRX3456100,0.2668747664
SRX3456107,1.9417920872
SRX3456105,2.3382595594
SRX4374122,0.11458649330000001
SRX4374121,-0.07832540760000001
SRX4374123,-0.19093333170000001
SRX4374124,-0.1403633903
SRX4374125,0.0270303019
SRX4374126,0.1133330884
SRX4374127,-0.2682916104
SRX4374128,-0.0855297514
SRX4374129,-0.5971603726
SRX4374130,-0.6066242806000001
SRX4374132,-0.6595652566
SRX4374131,-0.3835198809
SRX4374133,-0.1514156879
SRX4374135,-0.5597042679
SRX4374134,-0.1009950121
SRX4374138,-0.6336598210000001
SRX4374136,-0.3987431857
SRX4374137,-0.43350705640000003
SRX1091379,0.657555807
SRX1091380,0.6509546851
SRX1091377,0.110354508
SRX1091378,-0.110354508
SRX4647145,0.136505247
SRX4647146,-0.11926831040000001
SRX4647147,-0.0542959332
SRX4647144,0.1234373946
SRX4647143,-0.0500073216
SRX4647142,-0.073430073
SRX4647155,0.0174960587
SRX4647152,0.1473514169
SRX4647153,-0.0548634116
SRX4647154,-0.5436748923
SRX4647148,-0.0838280106
SRX4647149,0.1862765334
SRX4647151,-0.039423967500000004
SRX4647150,-0.0679163198
SRX4647123,-0.0389561306
SRX4647124,-0.0074000409
SRX4647125,0.0463561716
SRX3103185,0.0582581394
SRX3103189,-0.2811230863
SRX3103187,0.0990815387
SRX3103184,-0.1139243766
SRX3103188,-0.1272058146
SRX3103186,0.2411301912
SRX1372110,-0.21971148270000002
SRX1372111,0.0961592637
SRX1372108,-0.11317900610000001
SRX1372109,0.11317900610000001
SRX4506085,-0.0514495536
SRX4506083,-0.0794186971
SRX4506089,0.0015499019
SRX4506087,0.20259152300000002
SRX4506077,0.2137783937
SRX4506079,0.1119664493
SRX4506075,-0.3867213833
SRX4506081,0.0609765403
SRX4506084,0.0255189005
SRX4506086,-0.2029341529
SRX4506088,-0.5227145715
SRX4506090,-0.169069449
SRX4506078,0.2624576878
SRX4506080,0.0577690329
SRX4506082,0.119516539
SRX4506076,0.1818088797
SRX5352221,0.1822887377
SRX5352223,0.1894177307
SRX5352222,0.1397463357
SRX5352229,-1.272148015
SRX5352227,-1.4090183614
SRX5352228,-1.4629812406
SRX5352231,-0.4537199307
SRX5352232,-0.5061681309
SRX5352230,-0.2383176266
SRX5352225,-0.7798021334
SRX5352224,-0.8291614566000001
SRX5352226,-0.7084458057
SRX5352220,-0.0645231284
SRX5352219,-0.002099283
SRX5352218,0.0666224114
SRX4498228,-0.1881311408
SRX4498224,-0.1163103161
SRX4498230,-0.406546065
SRX4498226,-0.3825768967
SRX4498218,-0.195346565
SRX4498216,-0.048677147600000005
SRX4498220,0.11287486910000001
SRX4498222,0.1311488435
SRX4498225,-0.101196247
SRX4498227,-0.34822191620000004
SRX4498231,0.0477631652
SRX4498229,-0.2090778527
SRX4498217,-0.20098845210000002
SRX4498221,-0.5337175094000001
SRX4498219,0.036018757400000004
SRX4498223,-0.2585213369
SRX5079928,0.1261597646
SRX5079930,0.1132179448
SRX5079929,0.1173679681
SRX5079923,-0.2692276401
SRX5079924,-0.29031554660000003
SRX5079922,-0.122537321
SRX5079920,-0.0174001397
SRX5079921,0.056111741300000004
SRX5079919,-0.0387116016
SRX5079926,-0.07160552690000001
SRX5079925,0.0598150272
SRX5079927,-0.015989736100000002
SRX894005,0.2357035552
SRX894004,-0.09466380640000001
SRX894006,0.2954179317
SRX893999,-0.058654811
SRX894000,0.0119092179
SRX893998,0.0467455931
SRX4647489,-0.24098196360000002
SRX4647490,0.24098196360000002
SRX4647492,0.0290818326
SRX4647491,0.1121998121
