sample,Rv0483
SRX3995807,0.12357185100000001
SRX3995806,0.3407223234
SRX3995809,0.2547236851
SRX3995808,0.5248226028
SRX4619048,0.30812407740000003
SRX4619047,0.5142499422
SRX4619049,0.40781755670000003
SRX4619050,0.2131059781
SRX3995804,0.013366548300000001
SRX3995805,-0.013366548300000001
SRX5089845,-0.45616562600000005
SRX5089844,-0.2704550562
SRX5089860,-0.0700307698
SRX5089859,-0.042492009000000004
SRX5089858,0.1125227788
SRX5089854,0.2265759873
SRX5089853,0.3853342444
SRX5089852,0.392862906
SRX5089856,0.44158700640000004
SRX5089855,0.59080051
SRX5089857,0.4466169574
SRX5089868,0.6813469239000001
SRX5089866,0.8068329905
SRX5089867,0.824998094
SRX5089870,1.0698569504
SRX5089869,0.9690690743
SRX5089871,0.9381195422
SRX5089846,0.8826579109
SRX5089848,0.6028811249
SRX5089847,0.782103324
SRX5089849,0.5521004420000001
SRX5089850,0.5912547020000001
SRX5089851,0.28470325490000004
SRX5089863,0.979199754
SRX5089861,1.0545424873
SRX5089862,0.9855281058
SRX5089865,0.7764122432
SRX5089864,0.7944328426
SRX5388955,-0.0410718075
SRX5388957,-0.047628996900000005
SRX5388954,0.0414414789
SRX5388956,0.0472593254
SRX5388960,0.7809492760000001
SRX5388961,0.5172389242000001
SRX5388959,0.8878805879
SRX5388958,0.6049481833
SRX5388964,1.3397782729
SRX5388965,1.1653113383
SRX5388962,0.8920210587
SRX5388963,1.1981926244
SRX6889335,-0.2106771671
SRX6889333,0.2106771671
SRX6810002,-0.1469155091
SRX6810004,-0.2231797787
SRX6810003,0.3700952878
SRX6810006,-0.5957884261
SRX6810005,-0.9237113057
SRX6810007,-0.1700824011
ERX1818322,-0.1655067272
ERX1818321,0.1655067272
SRX2617830,0.1972758627
SRX2617831,0.2788371673
SRX2617833,-0.3048994471
SRX2617832,-0.0587941939
SRX2617828,0.0129791505
SRX2617827,0.0420507852
SRX2617829,-0.0550299358
SRX3456119,-0.0066783376000000005
SRX3456118,0.049258194400000004
SRX3456117,-0.10342221280000001
SRX3456101,0.0006579755
SRX3456099,-0.0132615757
SRX3456100,0.0126036002
SRX3456107,1.0049345407
SRX3456105,1.0944409586
SRX4374122,-0.8515182926
SRX4374121,-1.1270443572
SRX4374123,-1.3840894602
SRX4374124,0.1448025832
SRX4374125,0.0704537919
SRX4374126,-0.2152563751
SRX4374127,0.5732149172000001
SRX4374128,0.9717797629
SRX4374129,0.1912866134
SRX4374130,0.7643006615
SRX4374132,0.6045649269000001
SRX4374131,0.7078341337
SRX4374133,0.5648682525000001
SRX4374135,0.2302568253
SRX4374134,0.4170356666
SRX4374138,0.6143449735000001
SRX4374136,1.0227366436
SRX4374137,0.7411013567
SRX1091379,0.4869887171
SRX1091380,0.4720179183
SRX1091377,0.0114718754
SRX1091378,-0.0114718754
SRX4647145,-0.0114441829
SRX4647146,-0.081546555
SRX4647147,-0.034607090300000004
SRX4647144,-0.023153163600000002
SRX4647143,-0.0254822639
SRX4647142,0.0486354275
SRX4647155,1.2334521367
SRX4647152,1.383046505
SRX4647153,1.2941806492999999
SRX4647154,1.0736357587
SRX4647148,1.5290786673999999
SRX4647149,1.516653007
SRX4647151,1.5586267847
SRX4647150,1.5955536519
SRX4647123,0.0867322656
SRX4647124,-0.0319845091
SRX4647125,-0.0547477564
SRX3103185,0.49058469650000003
SRX3103189,0.3212815882
SRX3103187,0.1376453395
SRX3103184,0.1838990597
SRX3103188,0.0786783191
SRX3103186,-0.2625773788
SRX1372110,0.5261748013
SRX1372111,0.3586760224
SRX1372108,-0.24041226610000002
SRX1372109,0.24041226610000002
SRX4506085,-0.049627513500000005
SRX4506083,-0.001112816
SRX4506089,-0.0507053217
SRX4506087,0.0119171949
SRX4506077,-0.0180381143
SRX4506079,0.062627338
SRX4506075,-0.0916329411
SRX4506081,0.047043717400000004
SRX4506084,0.6829360801000001
SRX4506086,0.6549518574000001
SRX4506088,0.705849472
SRX4506090,0.7929806428
SRX4506078,0.8482437027
SRX4506080,0.76375379
SRX4506082,0.8179444492
SRX4506076,0.7334478845
SRX5352221,-0.3376324144
SRX5352223,-0.37415304580000003
SRX5352222,-0.1321829888
SRX5352229,1.4105700844
SRX5352227,1.4109856587
SRX5352228,1.4056506106
SRX5352231,0.014590419700000001
SRX5352232,0.1328400361
SRX5352230,-0.0937959611
SRX5352225,-1.3915648786
SRX5352224,-1.4841435018
SRX5352226,-1.5538208476
SRX5352220,0.0237338147
SRX5352219,0.0088195417
SRX5352218,-0.032553356400000004
SRX4498228,0.052052627500000004
SRX4498224,-0.1251945149
SRX4498230,0.0579474036
SRX4498226,0.1708613786
SRX4498218,0.0098933194
SRX4498216,0.0278101556
SRX4498220,0.0335911601
SRX4498222,-0.07129463500000001
SRX4498225,-0.0398563742
SRX4498227,-0.0369469212
SRX4498231,-0.124767574
SRX4498229,-0.062428348300000006
SRX4498217,0.1301841259
SRX4498221,-0.062000062800000005
SRX4498219,0.047227404300000005
SRX4498223,-0.0917175962
SRX5079928,0.8475479572
SRX5079930,0.9063640287
SRX5079929,0.7932488739
SRX5079923,0.8150116441
SRX5079924,0.6688019092
SRX5079922,0.8139973554000001
SRX5079920,0.0029480585
SRX5079921,-0.0248884025
SRX5079919,0.021940344
SRX5079926,1.0105499264
SRX5079925,0.9276644031
SRX5079927,0.8917757888000001
SRX894005,-0.8702385337
SRX894004,-0.9609277383
SRX894006,-1.0151736836
SRX893999,0.2659945576
SRX894000,0.0344322298
SRX893998,-0.3004267874
SRX4647489,-0.0173065007
SRX4647490,0.0173065007
SRX4647492,-0.1388373407
SRX4647491,-0.0467427959
SRX4647496,-0.3390648826
SRX4647495,-0.2772381411
SRX4647499,0.0044959689
SRX4647500,-0.1379143938
SRX4647493,-0.0048947211
SRX4647494,-0.1676926524
SRX4647497,-0.0626648451
SRX4647498,-0.30681792890000004
SRX4505482,-0.3298328856
SRX4505486,-0.0580485259
SRX4505484,-0.24399618650000002
SRX4505473,0.1308521536
SRX4505476,0.1452736665
SRX4505480,0.0270167296
SRX4505478,-0.0653165443
SRX4505474,-0.1069738517
SRX4505483,1.1163986333
SRX4505485,1.023155028
SRX4505487,1.0157571515
SRX4505488,1.1534514289
SRX4505481,0.9857570761000001
SRX4505477,1.2118710422
SRX4505475,1.1971767108
SRX4505479,1.0579376433
SRX4605773,-0.0975433239
SRX4605774,-0.06604344300000001
SRX4605772,0.0185280665
SRX4605771,-0.0185280665
SRX5178871,-0.1803579354
SRX5178872,-0.013465685100000001
SRX5178868,-0.06965597230000001
SRX5178870,0.0308650778
SRX5178869,0.038790894400000005
ERX1404045,-0.023434233000000002
ERX1404046,0.023434233000000002
ERX1404043,0.14478995420000002
ERX1404044,0.0514015372
ERX237502,-0.4637553628
ERX237505,-0.3204181967
ERX237506,-0.31867250140000003
ERX237500,-1.5052885496
ERX237497,-1.2080069742
ERX237499,-1.0129309061
ERX237507,-0.0417979916
ERX237496,-0.07882997480000001
ERX237504,0.12062796640000001
ERX3772318,0.2267846764
ERX3772320,0.2661568415
ERX3772319,0.2627826365
ERX3772321,-0.014943704
ERX3772322,-0.0346526798
ERX3772323,0.049596383800000005
SRX4314262,-0.0631653217
SRX4314263,0.10626012630000001
SRX4314261,-0.0430948046
SRX4314265,0.0989429393
