sample,Rv2924c
SRX3995807,-0.5043181479000001
SRX3995806,-0.0041493888
SRX3995809,-0.2084450544
SRX3995808,0.0018134001
SRX4619048,-0.4435944338
SRX4619047,0.2808881546
SRX4619049,-0.0759887099
SRX4619050,-0.4355927571
SRX3995804,-0.2697986647
SRX3995805,0.2697986647
SRX5089845,0.2832279163
SRX5089844,0.0449425823
SRX5089860,0.0911030693
SRX5089859,-0.1995167527
SRX5089858,0.1084136834
SRX5089854,0.2747989273
SRX5089853,0.2879132871
SRX5089852,0.1293939456
SRX5089856,0.4099384514
SRX5089855,0.3889776015
SRX5089857,0.4867197647
SRX5089868,0.0088469532
SRX5089866,0.1503957831
SRX5089867,0.2441934426
SRX5089870,0.3157414613
SRX5089869,0.2503364434
SRX5089871,0.48981749620000004
SRX5089846,0.5539984793
SRX5089848,0.678770532
SRX5089847,0.5892738733
SRX5089849,0.3538279522
SRX5089850,0.47886753670000004
SRX5089851,0.6423495538
SRX5089863,0.41170403450000004
SRX5089861,0.12230983590000001
SRX5089862,-0.0111200894
SRX5089865,0.7275977102000001
SRX5089864,0.5085093416
SRX5388955,-0.0427894312
SRX5388957,-0.0573293348
SRX5388954,0.06743006380000001
SRX5388956,0.0326887022
SRX5388960,-0.5408135404000001
SRX5388961,-0.3712964532
SRX5388959,-0.48860509690000004
SRX5388958,-0.563588403
SRX5388964,-0.4235150361
SRX5388965,-0.0061917889
SRX5388962,-0.045321146
SRX5388963,-0.3686357892
SRX6889335,0.1378859415
SRX6889333,-0.1378859415
SRX6810002,-0.1493570967
SRX6810004,0.0878994478
SRX6810003,0.0614576488
SRX6810006,0.47225693960000004
SRX6810005,0.6624681530000001
SRX6810007,0.1722301648
ERX1818322,0.1815816617
ERX1818321,-0.1815816617
SRX2617830,-0.0800888629
SRX2617831,0.0532416067
SRX2617833,-0.5299263451
SRX2617832,-0.2740171072
SRX2617828,0.058579556000000005
SRX2617827,0.1386825902
SRX2617829,-0.19726214620000002
SRX3456119,0.34303122410000003
SRX3456118,0.2964783494
SRX3456117,1.0032722432
SRX3456101,0.4180834444
SRX3456099,-0.6324717307000001
SRX3456100,0.2143882862
SRX3456107,2.0664816955
SRX3456105,2.0064474166
SRX4374122,-0.2836560554
SRX4374121,-0.30112290340000003
SRX4374123,-0.3265608678
SRX4374124,-0.015536010000000001
SRX4374125,-0.0681865222
SRX4374126,0.0837225322
SRX4374127,-0.254530856
SRX4374128,0.050704832500000005
SRX4374129,-0.5688202392
SRX4374130,-0.2450743589
SRX4374132,-0.35757315030000003
SRX4374131,-0.2199143499
SRX4374133,-0.23383737640000002
SRX4374135,-0.6729889524
SRX4374134,-0.4138082843
SRX4374138,-0.4116104269
SRX4374136,-0.1060206427
SRX4374137,-0.3479453202
SRX1091379,0.1044925859
SRX1091380,0.41408587
SRX1091377,0.1387497432
SRX1091378,-0.1387497432
SRX4647145,-0.0670216294
SRX4647146,-0.0372285765
SRX4647147,-0.0392674622
SRX4647144,-0.0059368138
SRX4647143,-0.1453480667
SRX4647142,0.1512848805
SRX4647155,-0.23858240300000003
SRX4647152,-0.0076713118
SRX4647153,-0.1438656193
SRX4647154,-0.4999161782
SRX4647148,0.0547938855
SRX4647149,0.17377833180000002
