sample,Rv2988c
SRX3995807,-4.1214773021
SRX3995806,-3.8217382749
SRX3995809,-4.0252071348
SRX3995808,-4.0667881899
SRX4619048,-4.1202744621
SRX4619047,-3.9552824672
SRX4619049,-3.9139048934
SRX4619050,-3.6539893367
SRX3995804,0.0200325778
SRX3995805,-0.0200325778
SRX5089845,-0.3313669681
SRX5089844,-0.1576647716
SRX5089860,0.044135677500000005
SRX5089859,0.0402526568
SRX5089858,-0.0843883343
SRX5089854,-1.6552709337
SRX5089853,-1.6198089776
SRX5089852,-1.6822054968
SRX5089856,-0.3709681997
SRX5089855,-0.34751466810000003
SRX5089857,-0.48117478820000004
SRX5089868,-1.6344436272
SRX5089866,-1.4389468579
SRX5089867,-1.4466783937
SRX5089870,-0.060918398900000004
SRX5089869,-0.3063488344
SRX5089871,-0.20795227060000002
SRX5089846,-2.6030709134
SRX5089848,-2.3949266575
SRX5089847,-2.4962546739
SRX5089849,-0.4320267446
SRX5089850,-0.27499996260000004
SRX5089851,-0.5273726696000001
SRX5089863,-3.216336125
SRX5089861,-3.1396455659
SRX5089862,-3.1099577053
SRX5089865,-0.5537660914
SRX5089864,-0.6591308301000001
SRX5388955,-0.027632882
SRX5388957,0.0365933343
SRX5388954,0.1131094574
SRX5388956,-0.1220699098
SRX5388960,-3.0761628927
SRX5388961,-2.9241138134
SRX5388959,-3.0182536541
SRX5388958,-2.9077204039
SRX5388964,-3.0929701251
SRX5388965,-2.7162304139
SRX5388962,-2.7494212585
SRX5388963,-3.0910135427
SRX6889335,0.1645982504
SRX6889333,-0.1645982504
SRX6810002,-0.020590082200000002
SRX6810004,-0.20334456450000002
SRX6810003,0.22393464670000002
SRX6810006,1.9539403312
SRX6810005,1.9977126194000001
SRX6810007,2.0618344651
ERX1818322,0.39430199860000004
ERX1818321,-0.39430199860000004
SRX2617830,-0.6295701476000001
SRX2617831,-0.6243751239
SRX2617833,-1.8901313029
SRX2617832,-1.7952295392000002
SRX2617828,-0.025189396200000002
SRX2617827,0.0342525787
SRX2617829,-0.009063182500000001
SRX3456119,-0.0151889886
SRX3456118,-0.039821579
SRX3456117,-0.0808713722
SRX3456101,0.0148191723
SRX3456099,-0.0460976044
SRX3456100,0.0312784321
SRX3456107,-1.1936552721
SRX3456105,-1.2095830067
SRX4374122,-1.1881993964
SRX4374121,-0.5963761404
SRX4374123,-0.5365901025
SRX4374124,0.3549344446
SRX4374125,-0.261898405
SRX4374126,-0.0930360397
SRX4374127,-0.07976833380000001
SRX4374128,-0.463368563
SRX4374129,-0.6657310120000001
SRX4374130,0.5918129364
SRX4374132,0.1720050001
SRX4374131,0.20675329420000002
SRX4374133,-1.3145705224
SRX4374135,-2.4680992871000003
SRX4374134,-2.0366042883
SRX4374138,-0.7433012222000001
SRX4374136,0.09994934500000001
SRX4374137,-0.2345942178
SRX1091379,3.2802161898
SRX1091380,3.30383965
SRX1091377,0.0350351832
SRX1091378,-0.0350351832
SRX4647145,-0.0485684669
SRX4647146,-0.1851378229
SRX4647147,-0.1471265418
SRX4647144,0.0231473297
SRX4647143,-0.0202031157
SRX4647142,-0.002944214
SRX4647155,0.1512413658
SRX4647152,-0.0610604899
SRX4647153,0.2052601761
SRX4647154,0.061794977800000005
SRX4647148,-0.11595117170000001
SRX4647149,-0.1430058757
SRX4647151,-0.1474295916
SRX4647150,0.0062504937
SRX4647123,-0.0257761643
SRX4647124,-0.057225059200000004
SRX4647125,0.0830012235
SRX3103185,0.30767868400000004
SRX3103189,0.0510531543
SRX3103187,0.4967098306
SRX3103184,-0.3807287915
SRX3103188,0.10091562850000001
SRX3103186,0.2798131629
SRX1372110,0.4218466784
SRX1372111,1.0469782551
SRX1372108,-0.0573793971
SRX1372109,0.0573793971
SRX4506085,0.22726461650000002
SRX4506083,0.25610437080000004
SRX4506089,0.5356077583000001
SRX4506087,0.4315031667
SRX4506077,-0.0662247488
SRX4506079,0.11228936710000001
SRX4506075,-0.2876659606
SRX4506081,0.24160134230000002
SRX4506084,-1.4231554376
SRX4506086,-1.4327973423
SRX4506088,-1.4359191843999999
SRX4506090,-1.1679679234
SRX4506078,-2.2070407131
SRX4506080,-2.2098682177
SRX4506082,-2.1495178862
SRX4506076,-2.0154869
SRX5352221,-1.1893108182
SRX5352223,-1.250429987
SRX5352222,-2.2054661575
SRX5352229,-0.4492586303
SRX5352227,-0.4208683022
SRX5352228,-0.5507895935
SRX5352231,-1.1917572212
SRX5352232,-1.0326502242
SRX5352230,-1.1218573272
SRX5352225,1.5102647808
SRX5352224,1.4062477715
SRX5352226,1.2730423786
SRX5352220,0.1203361186
SRX5352219,-0.0055490058
SRX5352218,-0.11478711280000001
SRX4498228,-0.0750888883
SRX4498224,-0.16936283230000002
SRX4498230,-0.1585593008
SRX4498226,-0.0547378922
SRX4498218,-0.0056455564000000005
SRX4498216,-0.0141043186
SRX4498220,0.0601854401
SRX4498222,-0.0404355651
SRX4498225,-0.010138506200000001
SRX4498227,-0.0324513063
SRX4498231,-0.027465542000000003
SRX4498229,-0.029841791500000003
SRX4498217,-0.0516253133
SRX4498221,-0.1937939652
SRX4498219,-0.08146121890000001
SRX4498223,-0.1127572657
SRX5079928,0.48467342750000003
SRX5079930,0.225969414
SRX5079929,0.2795811133
SRX5079923,-0.6869086168
SRX5079924,-0.0063529177
SRX5079922,-0.5328103119
SRX5079920,-0.258244951
SRX5079921,0.3341904384
SRX5079919,-0.0759454874
