sample,Rv3888c
SRX3995807,-0.09714251950000001
SRX3995806,0.0352160858
SRX3995809,0.026835853000000003
SRX3995808,-0.048537056200000005
SRX4619048,-0.023423499
SRX4619047,-0.0408990979
SRX4619049,-0.0700342964
SRX4619050,-0.0839968709
SRX3995804,0.0366338315
SRX3995805,-0.0366338315
SRX5089845,-0.3505045276
SRX5089844,-0.197486665
SRX5089860,-0.0160778864
SRX5089859,-0.0435059947
SRX5089858,0.0595838811
SRX5089854,0.17697547930000002
SRX5089853,0.1792049862
SRX5089852,0.12329970450000001
SRX5089856,0.4434376458
SRX5089855,0.5675802607
SRX5089857,0.6976211365
SRX5089868,0.8876218073000001
SRX5089866,0.8496567610000001
SRX5089867,0.9171657418
SRX5089870,1.0612722568
SRX5089869,0.963087435
SRX5089871,0.9234496438
SRX5089846,0.3838918348
SRX5089848,0.47380355700000004
SRX5089847,0.3619052741
SRX5089849,0.8694989188000001
SRX5089850,0.5933863554000001
SRX5089851,0.8332607729
SRX5089863,1.0199937394
SRX5089861,1.0792510283
SRX5089862,1.2573489252
SRX5089865,0.9309283312000001
SRX5089864,1.1207817123
SRX5388955,-0.0066176995
SRX5388957,-0.0105074442
SRX5388954,-0.0323732317
SRX5388956,0.0494983754
SRX5388960,-0.5859149941
SRX5388961,-0.3651384447
SRX5388959,-0.5261549415
SRX5388958,-0.3032528168
SRX5388964,0.2119270692
SRX5388965,0.16973370100000001
SRX5388962,0.37015289770000004
SRX5388963,0.3174294193
SRX6889335,0.0713038524
SRX6889333,-0.0713038524
SRX6810002,-0.056718101300000004
SRX6810004,0.0264407577
SRX6810003,0.030277343600000003
SRX6810006,-1.2984707139
SRX6810005,-0.5871139369
SRX6810007,-1.0205904826
ERX1818322,0.0504463625
ERX1818321,-0.0504463625
SRX2617830,0.3173520224
SRX2617831,0.2625676414
SRX2617833,-0.4934640481
SRX2617832,-0.5799402283
SRX2617828,-0.0598496607
SRX2617827,-0.0762694885
SRX2617829,0.1361191492
SRX3456119,-0.0729922593
SRX3456118,0.1493073911
SRX3456117,0.15556423500000002
SRX3456101,0.2554658588
SRX3456099,0.0294494788
SRX3456100,-0.28491533750000003
SRX3456107,2.5918923667
SRX3456105,2.2847140958
SRX4374122,-0.3522259338
SRX4374121,-0.1465176293
SRX4374123,-0.130947594
SRX4374124,-0.10446103250000001
SRX4374125,-0.0014864973000000001
SRX4374126,0.10594752980000001
SRX4374127,-0.2277338344
SRX4374128,-0.5519089691
SRX4374129,-0.2576332309
SRX4374130,-0.1848312946
SRX4374132,-0.1370089423
SRX4374131,0.1154123227
SRX4374133,-0.3550437052
SRX4374135,-0.0137398107
SRX4374134,-0.39796167450000003
SRX4374138,-0.0002208791
SRX4374136,0.09150645090000001
SRX4374137,0.1500588861
SRX1091379,-0.2712600253
SRX1091380,-0.37251989690000004
SRX1091377,0.0621349881
SRX1091378,-0.0621349881
SRX4647145,0.1467724
SRX4647146,0.2427149436
SRX4647147,0.1245349573
SRX4647144,-0.0206927381
SRX4647143,-0.0051912368
SRX4647142,0.025883974900000002
SRX4647155,1.1016390799
SRX4647152,0.9582360808
SRX4647153,0.9674668376000001
SRX4647154,1.4837295766
SRX4647148,0.8950237355
SRX4647149,0.8815120581
SRX4647151,0.9256969581000001
SRX4647150,0.8818985697
SRX4647123,-0.037483938700000004
SRX4647124,-0.0248465971
SRX4647125,0.0623305358
SRX3103185,0.1516333523
SRX3103189,0.2104753845
SRX3103187,-0.2035812267
SRX3103184,0.14855211440000002
SRX3103188,0.1748693388
SRX3103186,-0.3234214532
SRX1372110,-0.2985912268
SRX1372111,0.0026238753
SRX1372108,-0.1186082284
SRX1372109,0.1186082284
SRX4506085,0.1566706483
SRX4506083,0.11393347870000001
SRX4506089,0.11611161460000001
SRX4506087,0.1257965418
SRX4506077,-0.1083430155
SRX4506079,0.032495652800000004
SRX4506075,0.0850008304
SRX4506081,-0.0091534676
SRX4506084,0.9755784479
SRX4506086,0.9095898024
SRX4506088,1.0456635126
SRX4506090,0.9051694214
SRX4506078,0.7909822189
SRX4506080,0.8469761747000001
SRX4506082,0.8336124567000001
SRX4506076,0.7972689969000001
SRX5352221,-0.3497985865
SRX5352223,-0.186662571
SRX5352222,0.1705973636
SRX5352229,-0.6466614876
SRX5352227,-0.5148288136
SRX5352228,-0.5102245523
SRX5352231,0.3642255179
SRX5352232,0.34715486970000003
SRX5352230,0.2441660393
SRX5352225,-0.2143736614
SRX5352224,-0.267174268
SRX5352226,-0.2421419321
SRX5352220,-0.011969128
SRX5352219,-0.0536151921
SRX5352218,0.0655843201
SRX4498228,0.1167079344
SRX4498224,0.0504474622
SRX4498230,0.0682861617
SRX4498226,0.0792749958
SRX4498218,-0.0551834924
SRX4498216,0.0403376095
SRX4498220,0.0742581579
SRX4498222,-0.059412275
SRX4498225,0.4723310149
SRX4498227,0.45958394550000004
SRX4498231,0.41112999640000003
SRX4498229,0.4914732403
SRX4498217,0.46104348030000003
SRX4498221,0.39181782200000004
SRX4498219,0.49054022960000004
SRX4498223,0.6076617726
SRX5079928,-0.1628904742
SRX5079930,-0.0878313643
SRX5079929,0.0707684624
SRX5079923,0.0031446085000000003
SRX5079924,0.07858941400000001
SRX5079922,0.0280201341
SRX5079920,-0.030027385
SRX5079921,0.0378466498
SRX5079919,-0.007819264900000001
SRX5079926,-0.1120147253
SRX5079925,0.110586548
SRX5079927,-0.164847256
SRX894005,0.2341657073
SRX894004,0.2533488338
SRX894006,0.2224826594
SRX893999,-0.081870171
SRX894000,-0.040638684
SRX893998,0.12250885500000001
SRX4647489,0.0005671196
SRX4647490,-0.0005671196
SRX4647492,0.0214200568
SRX4647491,-0.028346093500000002
SRX4647496,0.2852191362
SRX4647495,0.2558846721
SRX4647499,0.0845509703
SRX4647500,0.177209886
SRX4647493,0.3596386476
SRX4647494,0.4669536922
SRX4647497,0.1800005384
SRX4647498,0.2303634567
SRX4505482,-0.0096464099
SRX4505486,-0.1844999323
SRX4505484,0.1517382781
SRX4505473,-0.2858757149
SRX4505476,0.09161664030000001
SRX4505480,-0.09233315140000001
SRX4505478,0.1061231516
SRX4505474,-0.1054066406
SRX4505483,0.055107325900000004
SRX4505485,0.17505674940000002
SRX4505487,0.2389599333
SRX4505488,0.0670433341
SRX4505481,0.0341557445
SRX4505477,-0.0104057643
SRX4505475,-0.0014358735
SRX4505479,0.028634564
SRX4605773,-0.0586282341
SRX4605774,-0.1275427782
SRX4605772,-0.0280842618
SRX4605771,0.0280842618
SRX5178871,-0.3102764582
SRX5178872,-0.0475836083
SRX5178868,-0.1704896018
SRX5178870,0.1296072515
SRX5178869,0.0408823504
ERX1404045,0.10697687040000001
ERX1404046,-0.10697687040000001
ERX1404043,-0.0238737049
ERX1404044,0.09075070040000001
ERX237502,-0.4411053811
ERX237505,-0.7566861937
ERX237506,-0.8693713423
ERX237500,-2.6764439751999998
ERX237497,-2.7175295685
ERX237499,-2.2672104822
ERX237507,-0.0253046171
ERX237496,-0.1773286456
ERX237504,0.2026332627
ERX3772318,0.1613671513
ERX3772320,0.1065950548
ERX3772319,-0.007282771
ERX3772321,0.0224959403
ERX3772322,-0.0120703239
ERX3772323,-0.0104256164
SRX4314262,-0.0544872838
SRX4314263,0.3847869848
SRX4314261,-0.330299701
SRX4314265,0.6047035232
SRX4314266,0.5516240783
SRX4314264,0.7899136109
SRX4314268,0.7747023509000001
SRX4314267,0.5275846485
SRX4314271,0.3905753202
SRX4314272,0.8087965932000001
SRX4314275,0.6860912757000001
SRX4314274,0.6085994945000001
SRX4314273,0.1426373634
SRX4314278,0.2288010417
SRX4314276,0.5270450648
SRX4314281,0.3748356317
SRX4314279,0.3874983343
SRX4314280,0.3559729555
SRX4314284,0.3277781643
SRX4314283,0.1530207686
SRX4314282,0.1207532461
SRX4314293,0.39013623550000004
SRX4314292,0.4640205975
SRX4314291,0.18110239690000002
SRX4314297,0.2352642408
SRX4314298,0.1291723363
SRX4314299,0.132677763
SRX4314302,0.2557589865
SRX4314301,0.2757305895
SRX4314300,0.2714696152
SRX4314305,-0.1263341579
SRX4314304,-0.0991172102
SRX4314303,-0.1773489003
SRX4314309,0.240620826
SRX4314306,0.21849054180000002
SRX4314308,0.4059098062
SRX4314307,-0.040748477400000004
SRX4314311,0.09530196660000001
SRX4314317,-0.0818045218
SRX4314316,0.0563818021
SRX4314318,-0.20420941150000002
SRX4314319,-0.3118315385
SRX4314331,0.9390191064000001
SRX4314330,0.8522883628
SRX4314332,0.7215642963000001
SRX4314335,0.9760242657
SRX4314334,1.0689270422
SRX4314333,1.108550784
SRX4314338,0.9686926733000001
SRX4314336,1.0230623951
SRX4314337,1.110243159
SRX4314339,1.1098978856
SRX4314340,1.2407412539
SRX4314341,1.2089251177
SRX3686762,-0.5459870598000001
SRX3686763,-0.4592396897
SRX3686761,-0.3852009107
SRX3686765,-0.3986352428
SRX3686769,-0.4036582878
SRX3686766,-0.2552408823
SRX3686768,-0.323476292
SRX3686764,-0.38170936910000003
SRX3686767,-0.37397192630000003
SRX3686788,0.1261391927
SRX3686791,-0.0366371557
SRX3686792,0.035545645
SRX3686793,0.0984793404
SRX3686790,-0.1514323273
SRX3686789,-0.07209469510000001
SRX3686829,-0.8050365028
SRX3686830,-0.9189586125
SRX3686828,-0.8856700542
SRX3686819,-1.0124209371
SRX3686818,-1.2155193469
SRX3686817,-1.1247568996
SRX3686822,-1.1452162395
SRX3686820,-1.1793316205
SRX3686821,-1.176717978
SRX3686743,-0.34013445070000004
SRX3686744,-0.32863299090000003
SRX3686745,-0.4377107752
SRX3686772,0.3417096243
SRX3686770,0.2542688381
SRX3686771,0.3672031663
SRX3686794,-0.037572342
SRX3686796,-0.5257525662
SRX3686751,-0.3327728345
SRX3686749,-0.35532081600000004
SRX3686750,-0.371197123
SRX3686778,-0.2616088311
SRX3686777,-0.010495322100000001
SRX3686776,0.1077258963
SRX3686800,-0.5058407181
SRX3686801,-0.5599699092
SRX3686755,-0.6911849917
SRX3686757,-0.1730222529
SRX3686756,-0.4448982139
SRX3686784,0.10780962000000001
SRX3686783,0.14693125810000002
SRX3686782,-0.0066607882
SRX3686809,-0.7055652018
SRX3686807,-0.7670047878
SRX3686808,-0.7526317793
SRX3686787,-0.6568943925
SRX3686786,-0.5291728907000001
SRX3686785,-0.3578239436
SRX3686799,-0.7143265427000001
SRX3686797,-0.5042063639000001
SRX3686798,-0.552159464
SRX3686746,-0.4492044821
SRX3686748,-0.4986450416
SRX3686747,-0.484961423
SRX3686773,0.24842009810000001
SRX3686774,0.2480364491
SRX3686775,-0.011980519
SRX3686754,-0.5799185811
SRX3686753,-0.6078172498000001
SRX3686752,-0.6295123821
SRX3686780,-0.45271142000000003
SRX3686779,-0.2529121616
SRX3686781,-0.3764062241
SRX3686806,-0.9138590990000001
SRX3686805,-0.8622311293
SRX3686758,-0.6827111599
SRX3686760,-0.6856985434
SRX3686759,-0.8359835113
SRX3686810,-1.0392529602
SRX3686811,-0.8753349158
SRX3686812,-0.8195167737
SRX3686813,0.0831711555
SRX3686815,-1.3216249456
SRX3686816,-1.4774726759
SRX3686823,-0.3834173138
SRX3686824,-0.4275151431
SRX3686825,-0.7380331191
SRX3686827,-0.8152698528000001
SRX3686826,-0.8326456593
SRX7054191,0.0264453634
SRX7054189,-0.056716156000000004
SRX7054190,0.030270792600000002
SRX7054193,0.5849054307
SRX7054192,0.577871684
SRX7054194,0.4217704809
SRX4506284,0.5771295982
SRX4506280,0.5737531708
SRX4506282,0.5758077641
SRX4506278,0.42443717070000003
SRX4506274,0.012039271
SRX4506273,-0.026363965700000002
SRX4506271,-0.0527263669
SRX4506276,0.0670510616
SRX4506283,0.13009613920000002
SRX4506279,0.1181954406
SRX4506285,0.2071818146
SRX4506281,0.11629312550000001
SRX4506275,-0.1390583628
SRX4506277,-0.374988121
SRX4506272,-0.12062317830000001
SRX2923393,0.08998780890000001
SRX2923394,-0.08998780890000001
SRX2923398,-0.9349318351
SRX2923397,-0.1358476311
SRX2923395,-1.6121229068
SRX2923396,-1.6018317514
SRX2923400,-1.1881370218
SRX2923401,-1.0984680637
SRX2923403,-0.9035897724
SRX2923402,-1.0302770148
SRX6853288,0.1637027286
SRX6853287,-0.2141536621
SRX6853286,-0.1830448637
SRX6853284,-0.0479849493
SRX6853285,0.1630980973
SRX6853283,-0.1151131481
SRX4319040,-0.0332712488
SRX4319041,-0.0381118499
SRX4319039,0.0713830986
SRX4314613,-0.007689188600000001
SRX4314614,0.1086416541
SRX4314615,0.1227939681
SRX4314632,0.3080330693
SRX4314631,0.017059968300000002
SRX4314633,0.2241583217
SRX4314622,0.3146830896
SRX4314623,0.3193821315
SRX4314624,0.32580001880000004
SRX4314611,-0.029840486700000002
SRX4314610,0.0035766173
SRX4314612,0.0262638694
SRX4314630,0.4463075012
SRX4314628,0.5558562441
SRX4314629,0.4512195244
SRX4314619,0.7319007122000001
SRX4314621,0.8076692766
SRX4314620,0.6982451692
SRX7119390,0.1645631101
SRX7119388,-0.1645631101
SRX7119386,-1.0701294846
SRX7119385,-1.0463049968
SRX7119387,-1.2080615686
SRX3746749,0.40806314330000004
SRX3746748,0.5532327975
SRX3746751,0.9045379453
SRX3746750,0.5424359126
SRX3746752,0.18311061750000002
SRX3746753,0.8754025542
SRX3746755,0.1786132604
SRX3746754,-0.1786132604
SRX2345943,0.09989332170000001
SRX2345942,-0.09989332170000001
SRX2345941,-0.07286712690000001
SRX2345940,0.0080891166
SRX3992217,0.5027809211000001
SRX3992216,-0.5075878806
SRX3992214,0.0542340433
SRX3992215,1.1478139135
SRX3992221,1.3950789051
SRX3992220,-0.067154223
SRX3992219,0.2255727844
SRX3992218,-1.018642634
SRX3992201,-0.9008292968
SRX3992200,0.060017355700000004
SRX3992198,0.27885574550000003
SRX3992199,-0.5329614404
SRX3992202,-0.11951272930000001
SRX3992203,0.22519220040000001
SRX3992204,-0.0152855486
SRX3992205,0.9468380911000001
SRX3992206,0.07180179710000001
SRX3992207,1.0441952608
SRX3992209,0.1340391893
SRX3992208,-0.2142482608
SRX3992212,-0.3693317304
SRX3992213,0.10798829210000001
SRX3992210,-0.2468673302
SRX3992211,0.2468673302
SRX357084,0.1212121678
SRX357083,-0.1212121678
SRX4647134,-0.19716305250000002
SRX4647137,-0.0464165448
SRX4647136,-0.15624668290000002
SRX4647135,-0.1749111025
SRX4647139,0.0274434822
SRX4647141,0.013260919500000001
SRX4647140,-0.1111554352
SRX4647138,0.0704510335
SRX4647128,0.2720997226
SRX4647127,0.31605871
SRX4647129,0.2557143501
SRX4647126,0.2780823646
SRX4647133,0.4541418384
SRX4647132,0.5579025527
SRX4647131,0.5755940946
SRX4647130,0.2746889588
SRX6923924,0.9423114857
SRX6923925,0.9281270162
SRX6923923,1.1001393625
SRX6923922,0.9782128956
SRX6923939,-0.0485128738
SRX6923938,0.0485128738
SRX6923936,-0.1368881114
SRX6923937,-0.0817441581
SRX5509428,0.0621000825
SRX5509427,-0.0621000825
SRX1882560,1.4444514498
SRX1882558,1.5202448498
SRX1882559,1.5919749845
SRX1882561,1.6326244882
SRX1882563,1.7318965191
SRX1882562,1.67720263
SRX1882565,1.4984319541
SRX1882566,1.584647001
SRX1882564,1.5133897774
SRX1882568,1.5845485530999999
SRX1882567,1.4625899754
SRX1882569,1.3753013848
SRX1882555,0.0533854282
SRX1882557,-0.0292234669
SRX1882556,-0.0241619613
SRX5088615,-1.4623784252
SRX5088616,-0.6528095654
SRX6845150,-2.8626832907
SRX6845149,-3.6922986088
SRX6845151,0.1734445593
SRX6845152,0.19064250800000002
SRX6845145,-3.1206968147
SRX6845146,-3.1610137331
SRX6845142,-0.5572486504
SRX6845141,-0.5778212372
SRX6845144,-0.066472705
SRX6845143,0.066472705
SRX5605051,0.1154606586
SRX5605045,-0.1154606586
SRX5605060,-0.499241869
SRX5605059,-0.2385866386
SRX2382017,0.0352311883
SRX2382024,-0.0352311883
SRX2382027,-0.0245295829
SRX2382029,0.0637945731
SRX2382217,0.0478925053
SRX2382023,-0.0599743696
SRX2382218,-0.5797933573
SRX2382219,-0.1805814969
SRX2382213,-0.1728281501
SRX2382019,-0.5847103014
SRX2382214,-0.044580011100000004
SRX2382215,-0.24590726400000001
SRX2382020,-0.2723636212
SRX2382216,-0.3492240159
SRX2382022,-0.0219337662
SRX2382033,-0.1873350585
SRX2382220,-0.2604343232
SRX2382222,-0.4124898636
SRX2382030,-0.4229434985
SRX4506350,0.0927139483
SRX4506352,0.0682434303
SRX4506354,0.1446656379
SRX4506348,-0.0034034859000000002
SRX4506346,0.0086829838
SRX4506344,-0.0052794979
SRX4506351,0.7973143452
SRX4506353,0.8063544228
SRX4506355,0.8051487544
SRX4506349,0.7737869418000001
SRX4506345,0.6843615441
SRX4506347,0.6480723217000001
SRX4514122,-0.4612932334
SRX4514124,0.8663042528
SRX4514126,0.7659318658000001
SRX4514120,-0.5161593879
SRX4514112,-0.6892371842
SRX4514116,0.6749755457000001
SRX4514118,0.6503586421
SRX4514114,-0.6360970036
SRX4514121,-0.5176283305
SRX4514125,0.8444354193
SRX4514127,0.8544529241000001
SRX4514123,-0.4805216698
SRX4514115,-0.6289098871000001
SRX4514117,0.5916963281000001
SRX4514113,-0.6868073409000001
SRX4514119,0.7675842562
SRX958308,-0.4933130647
SRX958306,-0.3067028255
SRX958307,-0.6389471409
SRX958313,0.0124396637
SRX958312,-0.0901467316
SRX958314,0.077707068
SRX958320,-0.0546870937
SRX958318,0.0160756246
SRX958319,0.1980938133
SRX958323,0.2862051493
SRX958322,0.0855754789
SRX958321,0.3240380063
SRX958310,0.1462962731
SRX958309,0.4069033376
SRX958311,0.22537319360000002
SRX958317,-0.15488939840000002
SRX958315,0.31449062720000004
SRX958316,0.2685422917
SRX958324,0.611262855
SRX958325,0.6011892842000001
SRX4498322,-0.177242906
SRX4498318,-0.4015338435
SRX4498320,-0.0844299938
SRX4498316,0.0694008641
SRX4498312,0.0091496246
SRX4498308,-0.0590753955
SRX4498314,-0.0066721922000000005
SRX4498310,0.0565979631
SRX4498319,0.3877339554
SRX4498317,0.6794483226
SRX4498311,0.3592830739
SRX4498315,0.45738246460000004
SRX4498309,0.6745764588000001
SRX4498313,0.2234226601
SRX4615568,-0.2741248351
SRX4615570,0.2741248351
SRX727246,0.9104844453000001
SRX727243,0.9181090477
SRX727247,0.5732607104
SRX727244,0.3406058274
SRX727245,0.5662419144
SRX727248,0.5864071402000001
SRX727249,-0.1172838961
SRX727251,0.1429990108
SRX727250,-0.0257151147
SRX4498332,0.1896234437
SRX4498334,-0.18241436300000002
SRX4498335,0.1049562066
SRX4498337,-0.0123979324
SRX4498324,-0.045231323500000004
