sample,Rv0414c
SRX3995807,-0.7898503404
SRX3995806,0.7324327617
SRX3995809,0.0493684143
SRX3995808,0.9596118785000001
SRX4619048,0.1285028329
SRX4619047,0.6080630041
SRX4619049,-0.0921285567
SRX4619050,-0.023311325
SRX3995804,0.0745779295
SRX3995805,-0.0745779295
SRX5089845,-0.4219878736
SRX5089844,0.21266079940000002
SRX5089860,0.022691638
SRX5089859,-0.0043550049
SRX5089858,-0.0183366331
SRX5089854,0.8322555164000001
SRX5089853,1.0350239416
SRX5089852,0.6292094782000001
SRX5089856,0.7148785453000001
SRX5089855,0.45493839999999997
SRX5089857,0.5206346687
SRX5089868,0.7829613676
SRX5089866,0.6735366199
SRX5089867,0.6783393457
SRX5089870,0.6529136280000001
SRX5089869,0.5501693965000001
SRX5089871,0.2355185693
SRX5089846,1.1489057836
SRX5089848,0.7974230527
SRX5089847,1.1076858711
SRX5089849,0.4222049814
SRX5089850,0.7481148925000001
SRX5089851,0.36897594910000003
SRX5089863,1.2633797294
SRX5089861,1.0663328579
SRX5089862,1.2154142574
SRX5089865,0.5763931132
SRX5089864,0.27504233170000003
SRX5388955,0.0283138731
SRX5388957,-0.2125491579
SRX5388954,0.1195465136
SRX5388956,0.06468877120000001
SRX5388960,0.5943426924
SRX5388961,0.4793601186
SRX5388959,0.732184397
SRX5388958,0.5945441736
SRX5388964,-0.4302868651
SRX5388965,-0.24829928980000002
SRX5388962,-0.38844958690000003
SRX5388963,-0.4084196345
SRX6889335,0.3255728356
SRX6889333,-0.3255728356
SRX6810002,0.0663474879
SRX6810004,-0.07632327600000001
SRX6810003,0.0099757881
SRX6810006,-0.0199153766
SRX6810005,-0.00026150500000000004
SRX6810007,0.2951533837
ERX1818322,0.006188693800000001
ERX1818321,-0.006188693800000001
SRX2617830,0.0195160272
SRX2617831,0.2623078461
SRX2617833,-0.948559922
SRX2617832,-0.5381193895
SRX2617828,0.1851895988
SRX2617827,0.1791006271
SRX2617829,-0.36429022580000003
SRX3456119,-0.4025909514
SRX3456118,0.7459777940000001
SRX3456117,-0.025975004500000003
SRX3456101,1.2753756638
SRX3456099,-0.24952808510000002
SRX3456100,-1.0258475788
SRX3456107,2.5867398134
SRX3456105,1.9620700411
SRX4374122,-0.4275971107
SRX4374121,-0.3195789933
SRX4374123,-0.4086200079
SRX4374124,-0.043381199200000005
SRX4374125,0.09682606070000001
SRX4374126,-0.053444861600000004
SRX4374127,-0.46522020750000004
SRX4374128,0.12687285950000002
SRX4374129,-0.49997555060000004
SRX4374130,-0.26596678700000004
SRX4374132,-0.24985676410000002
SRX4374131,-0.2883384975
SRX4374133,-0.6083367109000001
SRX4374135,-0.9373221198
SRX4374134,-0.6431220844000001
SRX4374138,-0.5870156836
SRX4374136,-0.2549069375
SRX4374137,-0.2185874234
SRX1091379,0.31382550070000004
SRX1091380,0.4647995932
SRX1091377,-0.1480236073
SRX1091378,0.1480236073
SRX4647145,-0.0832066311
SRX4647146,-0.1659362443
SRX4647147,-0.0447852886
SRX4647144,-0.1156614044
SRX4647143,0.1328128039
SRX4647142,-0.0171513994
SRX4647155,0.2095100273
SRX4647152,0.36119890800000004
SRX4647153,0.2520428725
SRX4647154,-0.105059922
SRX4647148,0.1468395245
SRX4647149,0.1340256062
SRX4647151,0.11207516860000001
SRX4647150,0.2012142203
SRX4647123,0.0467736729
SRX4647124,-0.08638660150000001
SRX4647125,0.0396129285
SRX3103185,0.0009636573
SRX3103189,-0.0024026871
SRX3103187,-0.1492990821
SRX3103184,-0.13245181220000002
SRX3103188,0.2804350009
SRX3103186,-0.1479831886
SRX1372110,0.388729292
SRX1372111,0.5311439717
SRX1372108,-0.014009508700000001
SRX1372109,0.014009508700000001
SRX4506085,-0.0009925284
SRX4506083,0.0435935137
SRX4506089,0.0101718282
SRX4506087,0.0800338357
SRX4506077,0.1311565691
SRX4506079,0.1515626131
SRX4506075,-0.5177092857
SRX4506081,0.2349901034
SRX4506084,0.3638850916
SRX4506086,0.2719813553
SRX4506088,0.4350583189
SRX4506090,0.494929793
SRX4506078,0.4267860505
SRX4506080,0.5315724289
SRX4506082,0.47011087
SRX4506076,0.5444760862
SRX5352221,-0.0112263992
SRX5352223,-0.1278721723
SRX5352222,0.298621535
SRX5352229,0.5314485056
SRX5352227,0.4112097495
SRX5352228,0.4895184181
SRX5352231,-1.4474465158
SRX5352232,-1.4769626821
SRX5352230,-1.8499324907
SRX5352225,-0.6023192151
SRX5352224,-0.334046813
SRX5352226,-0.21708558090000002
SRX5352220,0.034935016
SRX5352219,-0.1387835754
SRX5352218,0.1038485595
SRX4498228,0.2560461972
SRX4498224,0.0322868429
SRX4498230,0.2090627546
SRX4498226,0.37550286180000003
SRX4498218,0.06974429430000001
SRX4498216,0.09621161810000001
SRX4498220,-0.0649153145
SRX4498222,-0.1010405979
SRX4498225,0.2584523432
SRX4498227,-0.33064954490000004
SRX4498231,0.11005595030000001
SRX4498229,0.0754678891
SRX4498217,0.3244138084
SRX4498221,0.1631462576
SRX4498219,0.1537511094
SRX4498223,0.287200398
SRX5079928,-0.0018769759
SRX5079930,-0.4104080177
SRX5079929,-0.1563437902
SRX5079923,-0.1018662904
SRX5079924,-0.256144313
SRX5079922,0.0341462275
SRX5079920,0.0952391118
SRX5079921,-0.0389419539
SRX5079919,-0.0562971579
SRX5079926,0.0383395698
SRX5079925,-0.1757575814
SRX5079927,0.06737415320000001
SRX894005,1.1141844653
SRX894004,0.9449683794
SRX894006,1.4760211295
SRX893999,0.377623759
SRX894000,-0.3824597041
SRX893998,0.0048359451
SRX4647489,-0.1299258683
SRX4647490,0.1299258683
SRX4647492,-0.1736007057
SRX4647491,-0.12584783230000002
SRX4647496,-0.5230180225000001
SRX4647495,-0.6723522439
