,0
gene_id,Rv1011
name,ispE
operon,Op661
gene_product,4-diphosphocytidyl-2C-methyl-D-erythritol kinase
COG,Nucleotide transport and metabolism
regulator,"csoR,trcR,Rv1353c,Rv1776c,kstR"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv1011"">External Database</a>"
