sample,Rv2618
SRX3995807,0.3086329197
SRX3995806,0.10194904040000001
SRX3995809,0.39987445650000003
SRX3995808,1.0086816135
SRX4619048,0.4944364603
SRX4619047,1.1653551337
SRX4619049,0.3633343832
SRX4619050,0.6609539718
SRX3995804,0.379165546
SRX3995805,-0.379165546
SRX5089845,-0.5881791011
SRX5089844,-0.2697710829
SRX5089860,-0.08148691920000001
SRX5089859,-0.0053522149
SRX5089858,0.08683913400000001
SRX5089854,-0.26052171350000003
SRX5089853,-0.0416378215
SRX5089852,-0.0505041232
SRX5089856,-0.8494224316000001
SRX5089855,-1.1121579305
SRX5089857,-0.9945108978
SRX5089868,-0.7965801917
SRX5089866,-0.61370508
SRX5089867,-0.7589319223000001
SRX5089870,-0.9205645963
SRX5089869,-0.8583595908
SRX5089871,-0.7810790824
SRX5089846,-1.7020722448
SRX5089848,-2.0564481007
SRX5089847,-1.6469339738
SRX5089849,-2.5756108242
SRX5089850,-2.2406234291000002
SRX5089851,-2.4393052131
SRX5089863,-1.7769742655
SRX5089861,-1.622525536
SRX5089862,-1.7160856894
SRX5089865,-2.3794826303
SRX5089864,-2.4820375816
SRX5388955,-0.180964234
SRX5388957,-0.0355056267
SRX5388954,0.16621967240000002
SRX5388956,0.050250188300000005
SRX5388960,1.472727145
SRX5388961,1.4183131455
SRX5388959,1.4908192218
SRX5388958,1.2856047530999999
SRX5388964,0.2094565502
SRX5388965,0.45319803470000003
SRX5388962,0.3283420433
SRX5388963,0.35721489770000003
SRX6889335,-0.0597003963
SRX6889333,0.0597003963
SRX6810002,-0.0572764152
SRX6810004,0.11732987010000001
SRX6810003,-0.060053454900000004
SRX6810006,1.1248184914000001
SRX6810005,1.2641206172000001
SRX6810007,1.4327033565
ERX1818322,-0.0367501875
ERX1818321,0.0367501875
SRX2617830,-0.1566303152
SRX2617831,-0.081015344
SRX2617833,0.69379538
SRX2617832,0.6832109173
SRX2617828,0.0448077692
SRX2617827,-0.005477133800000001
SRX2617829,-0.0393306354
SRX3456119,-0.09539133920000001
SRX3456118,-0.5426140693
SRX3456117,-0.5367544854
SRX3456101,-0.3863621488
SRX3456099,0.363540389
SRX3456100,0.0228217597
SRX3456107,-0.40662416360000003
SRX3456105,-0.4163516463
SRX4374122,0.2921802404
SRX4374121,0.21727360950000002
SRX4374123,0.15240066970000002
SRX4374124,0.2093090139
SRX4374125,-0.1513204572
SRX4374126,-0.057988556600000005
SRX4374127,0.3248674036
SRX4374128,0.5667041484
SRX4374129,0.0754687312
SRX4374130,0.1460368822
SRX4374132,0.12356988960000001
SRX4374131,0.5809417779
SRX4374133,0.49876355860000005
SRX4374135,0.1578663768
SRX4374134,0.5021497016
SRX4374138,-0.4162389624
SRX4374136,0.0176101261
SRX4374137,-0.5208368795
SRX1091379,0.9536103755
SRX1091380,1.0791868693
SRX1091377,-0.0270305412
SRX1091378,0.0270305412
SRX4647145,-0.0945922097
SRX4647146,0.0541735021
SRX4647147,0.013070744300000001
SRX4647144,0.0375580836
SRX4647143,-0.0574807803
SRX4647142,0.0199226967
SRX4647155,0.0053827070000000005
SRX4647152,0.19375508700000002
SRX4647153,0.1740489968
SRX4647154,-0.1982180691
SRX4647148,-0.2542443809
SRX4647149,-0.27430822050000003
SRX4647151,-0.1654249778
SRX4647150,-0.0911188809
SRX4647123,0.154219155
SRX4647124,-0.1479459176
SRX4647125,-0.0062732374
SRX3103185,0.2066303645
SRX3103189,0.0706345281
SRX3103187,-0.1301657712
SRX3103184,0.0963831148
SRX3103188,-0.10360653140000001
SRX3103186,0.0072234167000000005
SRX1372110,0.6997966609
SRX1372111,0.3375951148
SRX1372108,-0.0501861516
SRX1372109,0.0501861516
SRX4506085,0.028505229400000002
SRX4506083,0.10146134100000001
SRX4506089,0.0806025295
SRX4506087,0.13057651210000001
SRX4506077,-0.0422987499
SRX4506079,-0.0795607374
SRX4506075,-0.0319303712
SRX4506081,0.15378985850000002
SRX4506084,-0.2439899697
SRX4506086,-0.2832792128
SRX4506088,-0.1710332285
SRX4506090,-0.3455411258
SRX4506078,0.0554843271
SRX4506080,-0.0413739515
SRX4506082,-0.0060619678
SRX4506076,0.031846800700000004
SRX5352221,1.0051071389
SRX5352223,1.1076226501
SRX5352222,1.0436438586
SRX5352229,0.7758428003000001
SRX5352227,0.7040889541
SRX5352228,0.757297434
SRX5352231,-1.16035578
SRX5352232,-1.5210710461999999
SRX5352230,-1.0450372787
SRX5352225,-0.4293008273
SRX5352224,-1.1843700923
SRX5352226,-0.6922556051000001
SRX5352220,-0.1695516416
SRX5352219,-0.07661097900000001
SRX5352218,0.24616262060000002
SRX4498228,0.041418183000000004
SRX4498224,0.1150990187
SRX4498230,-0.0148552037
SRX4498226,0.327791484
SRX4498218,-0.10648722640000001
SRX4498216,-0.0530213392
SRX4498220,0.1659892653
SRX4498222,-0.0064806997
SRX4498225,-0.4175878873
SRX4498227,-0.0760680935
SRX4498231,-0.7151004526
SRX4498229,-0.2717075509
SRX4498217,-0.511529564
SRX4498221,-0.5223043595
SRX4498219,-0.3943168742
SRX4498223,-0.5615966869
SRX5079928,0.27673700230000003
SRX5079930,0.0039923311000000005
SRX5079929,0.13781979190000002
SRX5079923,0.0282576068
SRX5079924,0.11376649970000001
SRX5079922,0.0647772237
SRX5079920,-0.0758662566
SRX5079921,-0.0707076373
SRX5079919,0.1465738939
SRX5079926,0.0033092907
SRX5079925,0.17667195260000002
SRX5079927,0.207442704
SRX894005,1.0254213903
SRX894004,1.1277001
SRX894006,0.7823134735
SRX893999,0.0082642398
SRX894000,0.0111245204
SRX893998,-0.0193887602
SRX4647489,0.046963871000000004
SRX4647490,-0.046963871000000004
SRX4647492,-0.3998340919
SRX4647491,-0.053301509000000004
SRX4647496,-0.1207273405
SRX4647495,0.2449301282
SRX4647499,-0.0018582723
SRX4647500,0.3403763268
SRX4647493,0.4236185678
SRX4647494,0.3890331649
SRX4647497,0.121731904
SRX4647498,0.2003157303
SRX4505482,-0.34200961280000003
SRX4505486,0.026643442000000003
SRX4505484,-0.5819678810000001
SRX4505473,-0.2177997734
SRX4505476,0.19258216690000002
SRX4505480,0.0815656648
SRX4505478,0.0531085897
SRX4505474,-0.3272564214
SRX4505483,0.5259999011000001
SRX4505485,0.3728531209
SRX4505487,0.5306699926
SRX4505488,0.6560683238
SRX4505481,0.4601397276
SRX4505477,0.6203393046
SRX4505475,0.7551289948000001
SRX4505479,0.4357409451
SRX4605773,-0.0892293447
SRX4605774,-0.3423116278
SRX4605772,0.059675117300000004
SRX4605771,-0.059675117300000004
SRX5178871,0.1171612077
SRX5178872,0.1981187383
SRX5178868,-0.1159289347
SRX5178870,-0.0793061087
SRX5178869,0.1952350434
ERX1404045,-0.31347649380000003
ERX1404046,0.31347649380000003
ERX1404043,-0.206151684
ERX1404044,-0.3246767673
ERX237502,0.1615693061
ERX237505,0.6728102768
ERX237506,0.4221239839
ERX237500,0.2235966879
ERX237497,0.4573798724
ERX237499,0.2059155597
ERX237507,0.2766555613
ERX237496,-0.4109180832
ERX237504,0.13426252190000001
ERX3772318,0.0822582966
ERX3772320,0.1003736107
ERX3772319,0.2810635664
ERX3772321,-0.5627444662000001
ERX3772322,-0.0498310999
ERX3772323,0.6125755661
SRX4314262,-0.4551184338
SRX4314263,0.0102162862
SRX4314261,0.4449021476
SRX4314265,-0.0425594536
SRX4314266,-0.6184203956000001
SRX4314264,-0.2857392338
