sample,Rv2316
SRX3995807,0.5592831249
SRX3995806,0.6207473349
SRX3995809,-0.3152641124
SRX3995808,0.5955243813000001
SRX4619048,0.2908248746
SRX4619047,0.4626421033
SRX4619049,0.48694241320000003
SRX4619050,0.4000982134
SRX3995804,-0.0092384332
SRX3995805,0.0092384332
SRX5089845,-0.0032365596
SRX5089844,0.0894637665
SRX5089860,0.0036276977000000003
SRX5089859,-0.0783502046
SRX5089858,0.0747225069
SRX5089854,0.9496947720000001
SRX5089853,0.9776441057
SRX5089852,0.8372497832
SRX5089856,0.3948550925
SRX5089855,0.46820195070000004
SRX5089857,0.2184718994
SRX5089868,0.5193064461
SRX5089866,0.8284998358000001
SRX5089867,0.6114053993
SRX5089870,0.8656463655000001
SRX5089869,0.8124221078
SRX5089871,0.6827968178
SRX5089846,0.5320585134
SRX5089848,0.7225873169
SRX5089847,0.4794061082
SRX5089849,0.40155822360000004
SRX5089850,0.4605630375
SRX5089851,0.2580512486
SRX5089863,0.8448591747
SRX5089861,0.5237536726
SRX5089862,0.6106556722
SRX5089865,0.5208935018
SRX5089864,0.47199715810000004
SRX5388955,-0.3505790355
SRX5388957,0.0763420488
SRX5388954,0.059637434600000004
SRX5388956,0.21459955220000002
SRX5388960,-0.4478453579
SRX5388961,0.1969386106
SRX5388959,-0.2535498691
SRX5388958,-0.48742467230000003
SRX5388964,-0.1863166984
SRX5388965,0.25072059890000004
SRX5388962,0.2408852547
SRX5388963,-0.0265737459
SRX6889335,0.1567357532
SRX6889333,-0.1567357532
SRX6810002,-0.24484108140000002
SRX6810004,0.020166342400000002
SRX6810003,0.224674739
SRX6810006,-0.798208145
SRX6810005,0.038595419900000004
SRX6810007,0.5558319625
ERX1818322,0.2175227294
ERX1818321,-0.2175227294
SRX2617830,0.518431015
SRX2617831,0.4956720767
SRX2617833,-0.6798025071
SRX2617832,-0.7944347446000001
SRX2617828,-0.1186589261
SRX2617827,0.1264371205
SRX2617829,-0.0077781943
SRX3456119,-0.0356841178
SRX3456118,-1.2351619709000001
SRX3456117,0.5290233971
SRX3456101,-0.1144864954
SRX3456099,0.07783607070000001
SRX3456100,0.0366504247
SRX3456107,1.4768654989
SRX3456105,0.26936949800000004
SRX4374122,-0.3179837936
SRX4374121,-0.31649312100000004
SRX4374123,0.0688190904
SRX4374124,-0.0503159404
SRX4374125,-0.2066991877
SRX4374126,0.2570151281
SRX4374127,-0.7431147925
SRX4374128,-0.8008411804000001
SRX4374129,-0.9092302353
SRX4374130,-0.26884028530000004
SRX4374132,-0.45619813880000004
SRX4374131,-0.9022271973
SRX4374133,-0.8671299244
SRX4374135,-1.4174611393
SRX4374134,-1.0384583647
SRX4374138,-1.0730504346
SRX4374136,-1.0245815788
SRX4374137,-0.8982115227
SRX1091379,-0.03250705
SRX1091380,0.40615540110000004
SRX1091377,0.030960958
SRX1091378,-0.030960958
SRX4647145,0.13934422300000002
SRX4647146,0.3214749038
SRX4647147,0.24470605750000002
SRX4647144,0.0999039404
SRX4647143,-0.019579606000000003
SRX4647142,-0.0803243344
SRX4647155,0.2099093851
SRX4647152,0.1238182666
SRX4647153,0.1925386618
SRX4647154,-0.0488745557
SRX4647148,0.21082777660000002
SRX4647149,0.0092776344
SRX4647151,-0.056370415900000005
SRX4647150,0.3467273544
SRX4647123,0.0035392361000000003
SRX4647124,0.0857284775
SRX4647125,-0.0892677136
SRX3103185,-0.4147084246
SRX3103189,0.1411439771
SRX3103187,-0.8758187393
SRX3103184,-0.111335395
SRX3103188,0.12366852860000001
SRX3103186,-0.0123331336
SRX1372110,-0.358013937
SRX1372111,-0.1666084123
SRX1372108,-0.1247326597
SRX1372109,0.1247326597
SRX4506085,-0.0407537462
SRX4506083,0.08432682150000001
SRX4506089,-0.0471774389
SRX4506087,0.0648325256
SRX4506077,0.024524225700000003
SRX4506079,0.1316730495
SRX4506075,-0.1988768925
SRX4506081,0.0426796173
SRX4506084,0.31463735800000003
SRX4506086,0.27207824540000003
SRX4506088,0.5164805334
SRX4506090,0.480505499
SRX4506078,0.1658740928
SRX4506080,0.43254374710000004
SRX4506082,-0.10319255570000001
SRX4506076,0.5344508671
SRX5352221,-0.0530577709
SRX5352223,0.4013244231
SRX5352222,0.4115194841
SRX5352229,0.0234026746
SRX5352227,0.0406308741
SRX5352228,-0.40330663980000003
SRX5352231,0.1846883919
SRX5352232,0.3742338488
SRX5352230,-0.1066381376
SRX5352225,-0.3468808216
SRX5352224,-0.14532852400000001
SRX5352226,0.2217199893
SRX5352220,-0.0628376189
SRX5352219,0.349077791
SRX5352218,-0.286240172
SRX4498228,0.3798732033
SRX4498224,0.14031439510000002
