sample,Rv3143
SRX3995807,0.4235037036
SRX3995806,0.2721751642
SRX3995809,-0.1636942112
SRX3995808,-0.4092953662
SRX4619048,0.2846870332
SRX4619047,-0.1793302306
SRX4619049,-0.6865277848
SRX4619050,-0.2210834335
SRX3995804,-0.2150943901
SRX3995805,0.2150943901
SRX5089845,5.2581705615
SRX5089844,5.2353406693
SRX5089860,0.0102676624
SRX5089859,0.058801449500000005
SRX5089858,-0.0690691118
SRX5089854,4.9805833294
SRX5089853,5.1081663639
SRX5089852,5.2062688113
SRX5089856,4.6775939197
SRX5089855,4.4867758023
SRX5089857,4.6333486702
SRX5089868,-0.22504989090000002
SRX5089866,-1.4601682387000001
SRX5089867,-1.0250693826
SRX5089870,0.4151088342
SRX5089869,0.3481709012
SRX5089871,0.2415408759
SRX5089846,5.1588838280000004
SRX5089848,5.323758562
SRX5089847,5.2797610813
SRX5089849,4.5515550257
SRX5089850,4.7643630971
SRX5089851,4.7402741823
SRX5089863,-0.7091815933000001
SRX5089861,-0.6232475120000001
SRX5089862,-0.7469486471
SRX5089865,0.1967735018
SRX5089864,0.2503363561
SRX5388955,0.1787618389
SRX5388957,-0.0685417645
SRX5388954,-0.08259661700000001
SRX5388956,-0.0276234575
SRX5388960,-3.1813889282
SRX5388961,-3.0953258795
SRX5388959,-2.987325363
SRX5388958,-2.7815624916
SRX5388964,-0.11342041400000001
SRX5388965,-0.2965382063
SRX5388962,-0.391400648
SRX5388963,-0.3155798735
SRX6889335,-0.0961659983
SRX6889333,0.0961659983
SRX6810002,0.165477452
SRX6810004,-0.1622779455
SRX6810003,-0.0031995065
SRX6810006,-1.358673269
SRX6810005,-0.6914713536
SRX6810007,-1.3694634018
ERX1818322,0.08865265380000001
ERX1818321,-0.08865265380000001
SRX2617830,0.5338931
SRX2617831,0.5389884959
SRX2617833,-0.7454811144
SRX2617832,-0.7014714475
SRX2617828,0.1086349291
SRX2617827,-0.31851333060000003
SRX2617829,0.2098784015
SRX3456119,0.4937456622
SRX3456118,1.7195289200000001
SRX3456117,-2.2355571812
SRX3456101,0.3735199212
SRX3456099,1.8620372600000001
SRX3456100,-2.2355571812
SRX3456107,2.8155670500000003
SRX3456105,2.6189414235
SRX4374122,-1.2040213621
SRX4374121,-0.6596892433
SRX4374123,-0.3250204406
SRX4374124,-0.20816935
SRX4374125,0.1731667694
SRX4374126,0.0350025806
SRX4374127,-0.1899775665
SRX4374128,-0.44237640180000004
SRX4374129,-0.1729353354
SRX4374130,-0.5373311461
SRX4374132,-0.2261415048
SRX4374131,0.0468274091
SRX4374133,-0.6866474272
SRX4374135,-0.9269819222000001
SRX4374134,-0.8785660117
SRX4374138,-0.0349135171
SRX4374136,0.1259591606
SRX4374137,0.4809831483
SRX1091379,0.1436352531
SRX1091380,-0.04535413
SRX1091377,-0.0329537875
SRX1091378,0.0329537875
SRX4647145,0.0197868343
SRX4647146,-0.029475252
SRX4647147,0.1130297722
SRX4647144,-0.0003631304
SRX4647143,-0.036886108800000005
SRX4647142,0.0372492392
SRX4647155,-1.1003006689000001
SRX4647152,-0.9184466542
SRX4647153,-1.0714418162000001
SRX4647154,-1.015465434
SRX4647148,-0.9553803624
SRX4647149,-0.9053787548000001
SRX4647151,-0.7822736708
SRX4647150,-0.8808834
SRX4647123,-0.10412390760000001
SRX4647124,-0.09798904400000001
SRX4647125,0.2021129516
SRX3103185,-0.3337389931
SRX3103189,0.3639845121
SRX3103187,0.7098134478
SRX3103184,-0.1762947574
SRX3103188,0.9574191035
SRX3103186,-0.7811243461
SRX1372110,0.1868326249
SRX1372111,0.3048126356
SRX1372108,-0.032735576
SRX1372109,0.032735576
SRX4506085,0.0712873831
SRX4506083,0.1416205912
SRX4506089,0.083036607
SRX4506087,0.1150750598
SRX4506077,0.0517329341
SRX4506079,-0.1347700612
SRX4506075,0.15070494980000002
SRX4506081,-0.0676678227
SRX4506084,0.6150891116
SRX4506086,0.6839463988000001
SRX4506088,0.6158892168
SRX4506090,0.6256302676000001
SRX4506078,0.7725332650000001
SRX4506080,0.7551235008
SRX4506082,0.8403303828
SRX4506076,0.7385988239
SRX5352221,-0.0911749168
SRX5352223,-0.0460082928
SRX5352222,0.3793036743
SRX5352229,-0.11702291470000001
SRX5352227,-0.15825773710000002
SRX5352228,-0.2947378297
