,0
gene_id,Rv2234
name,ptpA
operon,Op1403
gene_product,protein-tyrosine-phosphatase
COG,Signal transduction mechanisms
regulator,Rv1353c
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv2234"">External Database</a>"
