locus,27
Rv0001,-0.0015151478
Rv0002,-0.0102631395
Rv0003,-0.0072982067000000005
Rv0004,0.003937263
Rv0005,0.0019265796
Rv0006,-0.0087884621
Rv0007,-0.0034037677
Rv0008c,0.002923873
Rv0009,-0.0054180378
Rv0010c,-0.0057583038000000005
Rv0011c,0.0096009676
Rv0012,0.0040470769
Rv0013,-0.0052950035
Rv0014c,0.0086797088
Rv0015c,-0.0056307172
Rv0016c,0.0008842716
Rv0017c,0.0083288232
Rv0018c,-0.0037243813000000002
Rv0019c,-0.0059068238000000006
Rv0020c,-0.0078050333
Rv0021c,0.0008914044000000001
Rv0022c,0.0319494966
Rv0023,0.0049736665000000005
Rv0024,-0.0141612379
Rv0025,-0.0058778625
Rv0026,-0.0027994239
Rv0027,0.0181234519
Rv0028,-0.0030934696
Rv0029,-0.00628045
Rv0030,-0.0120484656
Rv0032,-0.0073484148000000004
Rv0033,-0.0159171634
Rv0034,-0.008991998000000001
Rv0035,-0.010027239700000001
Rv0036c,-0.005955597
Rv0037c,-0.0059108992
Rv0038,-0.0084431778
Rv0039c,-0.006189299200000001
Rv0040c,-0.0069757607
Rv0041,-0.009088133200000001
Rv0042c,0.0118188987
Rv0043c,-0.0022570274
Rv0044c,-0.008090475
Rv0045c,0.0259778372
Rv0046c,0.0516888051
Rv0047c,0.060788358
Rv0048c,0.0125862301
Rv0049,-0.0121289779
Rv0050,-0.0128752719
Rv0051,-0.0033675563
Rv0052,0.009949297000000001
Rv0053,-0.0138085918
Rv0054,-0.0063865943
Rv0055,-0.0068394134
Rv0056,0.0034165881
Rv0057,-0.0083376401
Rv0058,-0.007472188
Rv0059,0.0152250454
Rv0060,-0.0016909702
Rv0061c,0.0086807457
Rv0062,-0.0025733271000000003
Rv0063,0.002755131
Rv0063a,0.0214264283
Rv0064,-0.0019133049
Rv0064A,0.0120801593
Rv0065,-0.0155102723
Rv0066c,0.0090303847
Rv0067c,0.0171030785
Rv0068,-0.0169006098
Rv0069c,0.0350163768
Rv0070c,0.0147578052
Rv0071,0.0162141049
Rv0072,0.0023058753
Rv0073,9.57528e-05
Rv0074,-0.008998091100000001
Rv0075,0.0043025085
Rv0076c,0.0018167955000000001
Rv0077c,0.020621705900000002
Rv0078,0.016793947
Rv0078A,0.0019729577000000002
Rv0078B,0.0056043662000000005
Rv0079,0.057733444
Rv0080,0.035799891
Rv0081,-0.0147673775
Rv0082,0.0033480949
Rv0083,0.0117597592
Rv0084,0.0048062606
Rv0085,-0.014830646400000001
Rv0086,0.008970694100000001
Rv0087,0.0095447941
Rv0088,0.0034527691
Rv0089,0.0116656508
Rv0090,0.0137409809
Rv0091,0.016313611500000002
Rv0092,-0.0050954003000000005
Rv0093c,-0.0053916329
Rv0094c,-0.0129895619
Rv0095c,-0.0043319008
Rv0096,0.010625167500000001
Rv0097,0.015192189100000001
Rv0098,0.021503812
Rv0099,0.0312393033
Rv0100,0.0164019031
Rv0101,-0.0009875982
Rv0102,-0.0109015714
Rv0103c,-0.0055660858
Rv0104,-0.022942896
Rv0105c,-0.0035070671
Rv0106,-0.0168525227
Rv0107c,-0.00076692
Rv0108c,-0.0044378216
Rv0109,0.0020815173000000003
Rv0110,-0.0023710887
Rv0111,-0.007911767
Rv0112,-0.0029426066
Rv0113,0.0023516296000000003
Rv0114,0.0017383682
Rv0115,-0.011314062000000001
Rv0115a,0.0391726975
Rv0116c,-0.0134706899
Rv0117,-0.0145348049
Rv0118c,-0.0469674987
Rv0119,-0.0406256242
Rv0120c,-0.021492679400000003
Rv0121c,0.0012413763
Rv0122,-0.007666507800000001
Rv0123,0.0010938352
Rv0124,0.00041545250000000003
Rv0125,-0.0048647815
Rv0126,-0.008952237
Rv0127,-0.0046678660000000005
Rv0128,0.0007666775000000001
Rv0129c,-0.0041306756000000005
Rv0130,0.0100265969
Rv0131c,-0.0075633643
Rv0132c,-0.0100665975
Rv0133,0.0078313065
Rv0134,0.009632615300000001
Rv0135c,0.0189586006
Rv0136,0.016100167500000002
Rv0137c,-0.0024915972
Rv0138,-0.0062354346
Rv0139,0.0071267479
Rv0140,-0.016264818
Rv0141c,-0.006845958500000001
Rv0142,-0.0114255973
Rv0143c,-0.0120032348
Rv0144,0.009219972600000001
Rv0145,0.0051002402
Rv0146,0.0020924564
Rv0147,0.0035495880000000002
Rv0148,0.0080058408
Rv0149,0.0004796185
Rv0150c,0.0007871467
Rv0151c,0.012924375600000001
Rv0152c,-0.0179462384
Rv0153c,-0.017795129700000002
Rv0154c,-0.0057323445
Rv0155,-0.00022982400000000003
Rv0156,0.0075319495
Rv0157,-0.0011223871000000001
Rv0157A,0.0066537237
Rv0158,0.0117064678
Rv0159c,0.0370868986
Rv0160c,0.0086240618
Rv0161,-0.0022622338
Rv0162c,-0.00102878
Rv0163,0.0029949914
Rv0164,-0.0202476836
Rv0165c,-0.0267219016
Rv0166,-0.0090840385
Rv0167,-0.0057829135
Rv0168,-0.0073980764
Rv0169,-0.007374961
Rv0170,0.0042245757
Rv0171,-0.0022431325000000003
Rv0172,-0.0022045838000000002
Rv0173,0.0039265285
Rv0174,0.0032434488
Rv0175,-0.00010254820000000001
Rv0176,0.0007832859000000001
