sample,27
SRX3995807,-2.3319694291
SRX3995806,-2.1362340269
SRX3995809,-1.9789346688
SRX3995808,-2.8141454811
SRX4619048,-2.8938123974
SRX4619047,-3.5298318422
SRX4619049,-2.9776667163
SRX4619050,-2.6726430383
SRX3995804,-0.8795413832000001
SRX3995805,0.8795413832000001
SRX5089845,-0.5579375696000001
SRX5089844,-1.0661998394
SRX5089860,0.0490827423
SRX5089859,0.009434779400000001
SRX5089858,-0.058517521700000005
SRX5089854,-9.1155333048
SRX5089853,-8.9509823745
SRX5089852,-7.9932000519
SRX5089856,-7.3308520516
SRX5089855,-7.1645370531
SRX5089857,-7.3779690857
SRX5089868,-8.6444569197
SRX5089866,-9.3550295499
SRX5089867,-9.4015436367
SRX5089870,-6.6123937085
SRX5089869,-6.3658806529
SRX5089871,-6.0691262777
SRX5089846,-7.5883204126
SRX5089848,-7.4522891524
SRX5089847,-7.8838547443
SRX5089849,-6.2859135238
SRX5089850,-6.2315157019
SRX5089851,-6.0492903409
SRX5089863,-9.2439382808
SRX5089861,-8.9482870148
SRX5089862,-8.8268122067
SRX5089865,-5.0804167959
SRX5089864,-4.6121203518
SRX5388955,-0.5196765203
SRX5388957,0.22907582610000002
SRX5388954,0.1187540252
SRX5388956,0.1718466689
SRX5388960,-3.10522052
SRX5388961,-2.1162792951
SRX5388959,-3.1660692948999998
SRX5388958,-2.9779220853
SRX5388964,-2.2176835881
SRX5388965,-1.4001567791
SRX5388962,-1.1878478168
SRX5388963,-1.9092941007
SRX6889335,-0.5752355954
SRX6889333,0.5752355954
SRX6810002,0.17311441230000002
SRX6810004,-0.7764518676000001
SRX6810003,0.6033374553
SRX6810006,2.3847291174
SRX6810005,3.0237525314
SRX6810007,2.7303766857
ERX1818322,0.0860353693
ERX1818321,-0.0860353693
SRX2617830,-0.3069907676
SRX2617831,-0.6439790414000001
SRX2617833,-1.1028709158
SRX2617832,-1.1208835653
SRX2617828,-0.2434507987
SRX2617827,-0.12877585960000001
SRX2617829,0.3722266583
SRX3456119,-0.32037221260000004
SRX3456118,-0.09595733640000001
SRX3456117,0.3176176985
SRX3456101,0.0618586855
SRX3456099,-0.3450257382
SRX3456100,0.2831670526
SRX3456107,-7.721695426
SRX3456105,-7.0071208621
SRX4374122,-1.3632839534
SRX4374121,-1.6081254896
SRX4374123,-2.1792074198
SRX4374124,0.9366067965
SRX4374125,-0.49001910340000004
SRX4374126,-0.4465876931
SRX4374127,1.6551158194000002
SRX4374128,0.1345351434
SRX4374129,0.9229925342
SRX4374130,2.7360789237
SRX4374132,1.3255183398
SRX4374131,1.3653033392
SRX4374133,-0.7905814122
SRX4374135,-1.2660110029
SRX4374134,-0.7708540076
SRX4374138,-0.2566927956
SRX4374136,0.4603789782
SRX4374137,-0.0593917281
SRX1091379,9.162981354
SRX1091380,9.3026197139
SRX1091377,-0.0845988416
SRX1091378,0.0845988416
SRX4647145,-1.5426647098
SRX4647146,-2.5504267463
SRX4647147,-2.2816143161999998
SRX4647144,-0.3519215144
SRX4647143,0.1424030123
SRX4647142,0.2095185021
SRX4647155,-8.727717449
SRX4647152,-9.3282814721
SRX4647153,-8.9270145641
SRX4647154,-8.2299919735
SRX4647148,-8.228061064
SRX4647149,-8.5064649947
SRX4647151,-8.4320800038
SRX4647150,-8.3374689032
SRX4647123,0.0848091822
SRX4647124,0.0076168184
SRX4647125,-0.0924260007
SRX3103185,-1.5201169885999999
SRX3103189,-0.2260330798
SRX3103187,-0.282612596
SRX3103184,-1.8903949138
SRX3103188,-0.0583552009
SRX3103186,1.9487501148000002
SRX1372110,-0.1527176942
SRX1372111,-1.2921157452
SRX1372108,-0.2664522213
SRX1372109,0.2664522213
SRX4506085,-2.334811707
SRX4506083,-2.1086934369
SRX4506089,-3.2636941166
SRX4506087,-3.1068796027
SRX4506077,0.256078959
SRX4506079,-0.5920803334
SRX4506075,1.180128156
SRX4506081,-0.8441267816
SRX4506084,-15.944070086
SRX4506086,-16.1721698937
SRX4506088,-15.9614357578
SRX4506090,-16.2037945257
SRX4506078,-16.6842245254
SRX4506080,-16.2039536414
SRX4506082,-16.5154891199
SRX4506076,-15.751692596
SRX5352221,0.8343584522
SRX5352223,0.44299139060000003
SRX5352222,-1.282142617
SRX5352229,-2.5803078723
SRX5352227,-1.3510983331
SRX5352228,-2.2273657958
SRX5352231,-2.7826929984
SRX5352232,-2.4331499912
SRX5352230,-3.2963633047
SRX5352225,-3.0791853489
SRX5352224,-3.4599303693
SRX5352226,-2.7431301986000003
SRX5352220,1.1629695962
SRX5352219,-0.1486076439
SRX5352218,-1.0143619523
SRX4498228,0.0661090985
SRX4498224,0.7918599474
SRX4498230,0.3210538597
SRX4498226,0.2420393169
