sample,Rv1932
SRX3995807,0.19200285520000002
SRX3995806,0.251331328
SRX3995809,0.2840482354
SRX3995808,0.3103932546
SRX4619048,0.3806433174
SRX4619047,0.31995715550000003
SRX4619049,0.1149320305
SRX4619050,0.2714239767
SRX3995804,-0.1285513861
SRX3995805,0.1285513861
SRX5089845,-0.042386232
SRX5089844,0.0480824668
SRX5089860,0.0904147257
SRX5089859,-0.17322483760000001
SRX5089858,0.0828101119
SRX5089854,0.6153386172
SRX5089853,0.437779819
SRX5089852,0.4386192439
SRX5089856,0.4616177503
SRX5089855,0.628555061
SRX5089857,0.5014018921
SRX5089868,-0.0494818178
SRX5089866,-0.0480007925
SRX5089867,-0.2649647526
SRX5089870,0.5878543441
SRX5089869,0.6898756129
SRX5089871,0.7580789586000001
SRX5089846,0.6951651199000001
SRX5089848,0.6346709342
SRX5089847,0.5607607043
SRX5089849,0.8388768484
SRX5089850,0.7829489462
SRX5089851,0.8201362213000001
SRX5089863,0.2898393247
SRX5089861,0.10616091250000001
SRX5089862,0.1480526202
SRX5089865,1.2296050691
SRX5089864,1.0413477207
SRX5388955,0.0957517137
SRX5388957,-0.012906765800000001
SRX5388954,-0.0521161152
SRX5388956,-0.0307288327
SRX5388960,-1.3773659082
SRX5388961,-1.6354952205000002
SRX5388959,-1.3738115513
SRX5388958,-1.4165208216
SRX5388964,-1.4749934981
SRX5388965,-1.7022169779
SRX5388962,-1.6336847169
SRX5388963,-1.6192588827
SRX6889335,0.3814674206
SRX6889333,-0.3814674206
SRX6810002,-0.1652106161
SRX6810004,-0.022669115400000002
SRX6810003,0.18787973160000002
SRX6810006,0.0674311631
SRX6810005,-0.2160997497
SRX6810007,0.4786166189
ERX1818322,-0.0302326526
ERX1818321,0.0302326526
SRX2617830,0.025497530600000002
SRX2617831,0.09780876250000001
SRX2617833,-1.0507628154
SRX2617832,-1.0047388804
SRX2617828,0.035635199900000004
SRX2617827,-0.0355198637
SRX2617829,-0.0001153361
SRX3456119,1.1088452923
SRX3456118,0.1123748188
SRX3456117,1.0633555085
SRX3456101,0.349831384
SRX3456099,-0.050350581900000003
SRX3456100,-0.2994808022
SRX3456107,3.8626806508
SRX3456105,3.4806598772
SRX4374122,0.3080074638
SRX4374121,-0.10670304300000001
SRX4374123,0.14010331880000002
SRX4374124,-0.24315942270000002
SRX4374125,0.2842094807
SRX4374126,-0.041050058
SRX4374127,-0.24764599750000002
SRX4374128,0.0369353302
SRX4374129,-0.20428162900000002
SRX4374130,-0.1655328842
SRX4374132,-0.0710950174
SRX4374131,0.5541488067
SRX4374133,0.2172339391
SRX4374135,0.1464827236
SRX4374134,0.3370556622
SRX4374138,-0.401165204
SRX4374136,-0.4058912167
SRX4374137,0.12428608320000001
SRX1091379,0.222951953
SRX1091380,0.27649062690000004
SRX1091377,0.023833104100000002
SRX1091378,-0.023833104100000002
SRX4647145,-0.058581361000000005
SRX4647146,-0.0136390404
SRX4647147,-0.028280412100000003
SRX4647144,-0.011808631
SRX4647143,-0.0138042062
SRX4647142,0.0256128371
SRX4647155,-0.0850303478
SRX4647152,-0.1274797453
SRX4647153,-0.18564756500000001
SRX4647154,-0.1746738659
SRX4647148,0.0024412555
SRX4647149,0.053044276700000004
SRX4647151,0.011911483
SRX4647150,0.0660025996
SRX4647123,-0.0070090963
SRX4647124,0.0719039388
SRX4647125,-0.0648948424
SRX3103185,-0.0246941559
SRX3103189,0.16452654600000002
SRX3103187,-0.4981773879
SRX3103184,-0.0194802983
SRX3103188,0.010499099900000001
SRX3103186,0.008981198400000001
SRX1372110,-0.2756837029
SRX1372111,-0.30762511470000004
SRX1372108,-0.12974555070000002
SRX1372109,0.12974555070000002
SRX4506085,0.0468123514
SRX4506083,0.07813506170000001
SRX4506089,0.0647769057
SRX4506087,-0.005078356
SRX4506077,-0.0950865675
SRX4506079,-0.030460977900000002
SRX4506075,0.1543120842
SRX4506081,-0.0287645388
SRX4506084,0.6996730495
SRX4506086,0.6905337623000001
SRX4506088,0.6556564736
SRX4506090,0.6425355281
SRX4506078,0.5040013334
SRX4506080,0.4073637346
SRX4506082,0.44038641770000003
SRX4506076,0.4221399122
SRX5352221,-0.2632324326
SRX5352223,-0.21929539580000001
SRX5352222,-0.2325402695
SRX5352229,-2.8286891236000002
SRX5352227,-2.6123686373
SRX5352228,-2.6431431278
SRX5352231,-2.0751881126
SRX5352232,-1.8412447382
SRX5352230,-2.3762611632
SRX5352225,-0.4940774654
SRX5352224,-0.8248144398
SRX5352226,-0.8305116389
SRX5352220,0.0913110201
SRX5352219,-0.0447099412
SRX5352218,-0.0466010789
SRX4498228,0.0011849687
SRX4498224,-0.0006281946
SRX4498230,0.014047576
SRX4498226,0.0754598654
SRX4498218,-0.0653501729
SRX4498216,-0.0939772079
SRX4498220,0.1032428542
SRX4498222,0.056084526700000005
SRX4498225,-0.36678456460000003
SRX4498227,-0.49903739
SRX4498231,-0.48322498540000003
SRX4498229,-0.3745220922
SRX4498217,-0.47194502450000003
SRX4498221,-0.3741742367
SRX4498219,-0.5261068377
SRX4498223,-0.5043263036
SRX5079928,-0.0239940186
SRX5079930,-0.0825078363
SRX5079929,-0.1700340528
SRX5079923,-0.0647546141
SRX5079924,-0.0778580606
SRX5079922,-0.16526803950000002
SRX5079920,0.0186451157
SRX5079921,0.0928726661
SRX5079919,-0.1115177819
SRX5079926,0.0005021414
SRX5079925,-0.1611795399
SRX5079927,-0.027785322600000002
SRX894005,-1.8828373954000002
SRX894004,-1.8397903081
SRX894006,-2.3570780845
SRX893999,0.11735123
SRX894000,-0.0857312142
SRX893998,-0.0316200158
SRX4647489,-0.0868787995
SRX4647490,0.0868787995
SRX4647492,-0.2620770456
SRX4647491,-0.1849719605
SRX4647496,-0.41782014900000003
SRX4647495,-0.4342955022
SRX4647499,-0.3930297485
SRX4647500,-0.313149021
SRX4647493,-0.2795616423
SRX4647494,-0.4064896491
SRX4647497,-0.3596949175
SRX4647498,-0.4031408231
SRX4505482,-0.2209803609
SRX4505486,-0.0229803171
SRX4505484,-0.3115445087
SRX4505473,-0.09491907670000001
SRX4505476,0.1648374934
SRX4505480,-0.06252073130000001
SRX4505478,-0.0531037357
SRX4505474,-0.0492130264
SRX4505483,0.9236311814
SRX4505485,0.7093493092
SRX4505487,0.7331546171000001
SRX4505488,1.0152534292
SRX4505481,1.1030352722
SRX4505477,1.2154098254
SRX4505475,1.2739213363
SRX4505479,0.9748706852000001
SRX4605773,-0.0439706322
SRX4605774,-0.020029953700000002
SRX4605772,0.0393586763
SRX4605771,-0.0393586763
SRX5178871,0.043398493600000004
SRX5178872,-0.13001779900000002
SRX5178868,0.1104381985
SRX5178870,-0.1226417699
SRX5178869,0.0122035714
ERX1404045,-0.159354084
ERX1404046,0.159354084
ERX1404043,0.0750640488
ERX1404044,0.052599883
ERX237502,1.3758729815000001
ERX237505,1.3737048314
ERX237506,1.6006261825
ERX237500,-1.3970598413
ERX237497,-1.5759791931
ERX237499,-1.6451085556
ERX237507,0.0912771975
