sample,Rv3357
SRX3995807,-0.1375941122
SRX3995806,0.1474288638
SRX3995809,-0.0603134535
SRX3995808,-0.1183109264
SRX4619048,-0.1881267619
SRX4619047,-0.0758661198
SRX4619049,-0.95491119
SRX4619050,-0.6434591527
SRX3995804,-0.1974680037
SRX3995805,0.1974680037
SRX5089845,0.2486512649
SRX5089844,0.4341547321
SRX5089860,0.1148660386
SRX5089859,-0.23529953180000002
SRX5089858,0.1204334932
SRX5089854,1.1701793061
SRX5089853,1.0528305597
SRX5089852,1.0886124741
SRX5089856,1.1134528346
SRX5089855,0.8977649064000001
SRX5089857,1.0997861464
SRX5089868,1.4004326805
SRX5089866,1.0087637315
SRX5089867,0.5262123293000001
SRX5089870,1.2824097059000001
SRX5089869,1.1402887676
SRX5089871,1.3166608134
SRX5089846,1.4429328961
SRX5089848,1.0377063737
SRX5089847,1.4110935886
SRX5089849,1.3954660713
SRX5089850,0.7942271626
SRX5089851,1.1396156192
SRX5089863,0.9746125087
SRX5089861,1.073201815
SRX5089862,1.2190364196
SRX5089865,1.0322963469
SRX5089864,0.9944834281
SRX5388955,-0.1198444525
SRX5388957,-0.0612381253
SRX5388954,0.0995578724
SRX5388956,0.08152470540000001
SRX5388960,-0.44605248890000004
SRX5388961,0.3002554519
SRX5388959,-0.26919972340000003
SRX5388958,-0.2626184335
SRX5388964,0.1573487904
SRX5388965,0.3057328775
SRX5388962,0.35247081550000003
SRX5388963,0.1689812444
SRX6889335,-0.46504183870000004
SRX6889333,0.46504183870000004
SRX6810002,-0.06357882320000001
SRX6810004,-0.061861847000000005
SRX6810003,0.1254406702
SRX6810006,-0.7803394210000001
SRX6810005,-0.5184957355
SRX6810007,-0.3899842456
ERX1818322,-0.0322433008
ERX1818321,0.0322433008
SRX2617830,1.087497757
SRX2617831,0.9805048138
SRX2617833,0.2023532515
SRX2617832,0.049799608100000003
SRX2617828,0.0636153647
SRX2617827,-0.313249856
SRX2617829,0.2496344913
SRX3456119,0.1135377256
SRX3456118,0.1931026236
SRX3456117,0.2373831076
SRX3456101,0.0434729725
SRX3456099,-0.167217212
SRX3456100,0.1237442395
SRX3456107,-0.9481246166
SRX3456105,-0.8529657739000001
SRX4374122,-0.8221382558
SRX4374121,-0.48091213590000004
SRX4374123,-0.7125428628
SRX4374124,-0.25741862
SRX4374125,0.2525937561
SRX4374126,0.0048248639
SRX4374127,-0.7772392601
SRX4374128,-0.3716114337
SRX4374129,-0.6462088063
SRX4374130,-0.2607555796
SRX4374132,-0.0218344778
SRX4374131,0.5700868698
SRX4374133,-0.5277557035
SRX4374135,-0.536545292
SRX4374134,-0.7367277433
SRX4374138,0.0170083567
SRX4374136,-0.1354792427
SRX4374137,0.39882342400000004
SRX1091379,-0.47110203570000003
SRX1091380,-0.6302544589
SRX1091377,-0.13496887800000001
SRX1091378,0.13496887800000001
SRX4647145,-0.3556068032
SRX4647146,0.0654880469
SRX4647147,-0.0183730966
SRX4647144,-0.19614824900000002
SRX4647143,0.0854499891
SRX4647142,0.1106982599
SRX4647155,0.8427562215000001
SRX4647152,0.7472055433
SRX4647153,0.4648960199
SRX4647154,0.8954980050000001
SRX4647148,0.6194249754000001
SRX4647149,0.4243495062
SRX4647151,0.7669055422000001
SRX4647150,0.76679706
SRX4647123,0.1020398267
SRX4647124,-0.0372733442
SRX4647125,-0.0647664825
SRX3103185,0.24190438320000002
SRX3103189,0.3018573108
SRX3103187,-0.7330105189
SRX3103184,0.5938873466
SRX3103188,0.09451936450000001
SRX3103186,-0.6884067111000001
SRX1372110,0.1960181694
SRX1372111,0.2382642428
SRX1372108,-0.038876472
SRX1372109,0.038876472
SRX4506085,0.363510459
SRX4506083,0.2109707526
SRX4506089,0.4200041892
SRX4506087,0.2777678779
SRX4506077,-0.0535735434
SRX4506079,-0.2270369438
SRX4506075,-0.0939975896
SRX4506081,0.37460807690000003
SRX4506084,2.4964996461
SRX4506086,2.3995459881
SRX4506088,2.1736420931
SRX4506090,1.2420945429
SRX4506078,1.9459992279
SRX4506080,1.5925064871
SRX4506082,1.9985331566000002
SRX4506076,1.7976951570000002
SRX5352221,-1.4863988042
SRX5352223,-1.7384777363000001
SRX5352222,-0.5726296586
SRX5352229,0.6637179587
SRX5352227,0.48023244
SRX5352228,0.3500159949
SRX5352231,-1.9683550757
SRX5352232,-3.503829422
SRX5352230,-2.8796737697
SRX5352225,-1.3809081350999999
SRX5352224,-2.2358573253
SRX5352226,-2.2784954053
SRX5352220,0.10281105060000001
SRX5352219,-0.1252887274
SRX5352218,0.022477676800000002
SRX4498228,0.7403137532
SRX4498224,-0.1176852541
SRX4498230,0.8451795588000001
SRX4498226,-0.39452107950000004
SRX4498218,-0.1304451636
SRX4498216,0.9688614819
SRX4498220,-0.4865478633
SRX4498222,-0.351868455
SRX4498225,-0.2021473222
SRX4498227,0.1957388593
SRX4498231,0.3661786047
SRX4498229,0.481940005
SRX4498217,0.32856188810000003
SRX4498221,0.8555498957000001
SRX4498219,0.5808209576000001
SRX4498223,1.1685203653
SRX5079928,-0.4940634005
SRX5079930,-0.8034875535
SRX5079929,-0.5027458259
SRX5079923,-0.0016822555
SRX5079924,-0.3400855045
SRX5079922,-0.1104307878
SRX5079920,0.1228845503
SRX5079921,0.1192310359
SRX5079919,-0.2421155862
SRX5079926,-0.3076684568
SRX5079925,-0.3345937129
SRX5079927,-0.5233848761000001
SRX894005,0.11814587800000001
SRX894004,0.3479367836
SRX894006,-2.3966821893
SRX893999,-0.2239015147
SRX894000,-0.0794586726
SRX893998,0.30336018730000003
SRX4647489,0.13412987
SRX4647490,-0.13412987
SRX4647492,0.22459472260000002
SRX4647491,0.28202811170000003
SRX4647496,0.29487644300000004
SRX4647495,-0.220010599
SRX4647499,0.1052923869
