sample,Rv0654
SRX3995807,0.1566263528
SRX3995806,0.4575443739
SRX3995809,-0.0629758217
SRX3995808,0.422109638
SRX4619048,0.1141268535
SRX4619047,0.5301298670000001
SRX4619049,0.28243295690000003
SRX4619050,-0.1703228957
SRX3995804,0.41559108980000004
SRX3995805,-0.41559108980000004
SRX5089845,-0.9781026616
SRX5089844,-0.8937337068000001
SRX5089860,0.0934721901
SRX5089859,0.052463480800000004
SRX5089858,-0.1459356709
SRX5089854,-2.4357311191
SRX5089853,-2.5040006354
SRX5089852,-2.4997317139
SRX5089856,-4.0475110221
SRX5089855,-4.0723154061
SRX5089857,-3.9529177431
SRX5089868,-2.5676234392
SRX5089866,-2.4395763157
SRX5089867,-2.5720826474000003
SRX5089870,-2.5659468099
SRX5089869,-2.7315957553
SRX5089871,-2.2523754183999998
SRX5089846,-3.316752911
SRX5089848,-3.2426648778000002
SRX5089847,-3.2935555704
SRX5089849,-4.5001398357
SRX5089850,-4.5449999723
SRX5089851,-4.4284887488
SRX5089863,-3.5612349463
SRX5089861,-3.3372435046
SRX5089862,-3.5328717178
SRX5089865,-3.0841936752
SRX5089864,-3.1271481105
SRX5388955,-0.062409107000000005
SRX5388957,-0.10651162780000001
SRX5388954,0.057584592000000004
SRX5388956,0.11133614280000001
SRX5388960,1.0576603824
SRX5388961,1.1565478010999999
SRX5388959,1.089968993
SRX5388958,0.9928845955000001
SRX5388964,0.5444554045000001
SRX5388965,0.5675220246
SRX5388962,0.4506025638
SRX5388963,0.546986327
SRX6889335,0.1563314017
SRX6889333,-0.1563314017
SRX6810002,-0.0065256715
SRX6810004,-0.20759298610000002
SRX6810003,0.2141186576
SRX6810006,2.746766426
SRX6810005,2.625230125
SRX6810007,2.6878566075
ERX1818322,-0.0688869746
ERX1818321,0.0688869746
SRX2617830,0.32028134620000004
SRX2617831,0.36955426010000003
SRX2617833,0.28334456010000003
SRX2617832,0.22952649590000002
SRX2617828,-0.0169127824
SRX2617827,0.012366913700000001
SRX2617829,0.0045458687000000005
SRX3456119,0.2085468651
SRX3456118,0.1777983065
SRX3456117,0.2136951148
SRX3456101,0.0593067904
SRX3456099,0.10252102040000001
SRX3456100,-0.1618278108
SRX3456107,-1.7865534196000001
SRX3456105,-1.7770467632
SRX4374122,-0.3622652075
SRX4374121,-0.49388148730000003
SRX4374123,-0.877367293
SRX4374124,0.1192485323
SRX4374125,0.014891024000000001
SRX4374126,-0.13413955630000002
SRX4374127,-0.3166462558
SRX4374128,-0.1431178814
SRX4374129,-0.39180370340000004
SRX4374130,-0.7413424535
SRX4374132,-0.5080592813
SRX4374131,-0.6790755722
SRX4374133,-0.9618697339000001
