sample,Rv2800
SRX3995807,-0.0193652484
SRX3995806,0.1771440792
SRX3995809,-0.0141479177
SRX3995808,0.8764446303000001
SRX4619048,0.33217430200000003
SRX4619047,0.9586143009
SRX4619049,0.5390937412
SRX4619050,0.0884176604
SRX3995804,0.0320331325
SRX3995805,-0.0320331325
SRX5089845,0.2482463218
SRX5089844,0.24695994100000002
SRX5089860,-0.026774438600000002
SRX5089859,0.015421094900000001
SRX5089858,0.011353343600000001
SRX5089854,0.7207051010000001
SRX5089853,0.674285884
SRX5089852,0.6162583002
SRX5089856,0.5916659321000001
SRX5089855,0.4592891358
SRX5089857,0.5245122611
SRX5089868,0.6625403236
SRX5089866,0.8307155807000001
SRX5089867,0.7437123919
SRX5089870,0.6158287229
SRX5089869,0.4283985121
SRX5089871,0.5021339783000001
SRX5089846,0.7407759266
SRX5089848,0.6717253942
SRX5089847,0.6917368889000001
SRX5089849,0.20809379620000001
SRX5089850,0.41990493360000003
SRX5089851,0.42047894900000005
SRX5089863,0.8161479312000001
SRX5089861,0.6173875795
SRX5089862,0.677359475
SRX5089865,0.23726560700000002
SRX5089864,0.10990224250000001
SRX5388955,-0.0107236806
SRX5388957,-0.0572801584
SRX5388954,0.0444462669
SRX5388956,0.023557572000000002
SRX5388960,0.7151039859
SRX5388961,0.6110638707
SRX5388959,0.8160651685
SRX5388958,0.6084779499
SRX5388964,0.1398512012
SRX5388965,0.1543796787
SRX5388962,-0.10837023180000001
SRX5388963,0.054657718200000004
SRX6889335,0.10493618880000001
SRX6889333,-0.10493618880000001
SRX6810002,0.0658012842
SRX6810004,-0.2139223354
SRX6810003,0.1481210512
SRX6810006,-0.0349773856
SRX6810005,-0.3046860469
SRX6810007,0.38511646720000003
ERX1818322,-0.0357252401
ERX1818321,0.0357252401
SRX2617830,0.19119835470000002
SRX2617831,0.275337172
SRX2617833,-0.2087614261
SRX2617832,0.08313694370000001
SRX2617828,0.12735300930000001
SRX2617827,0.0078180299
SRX2617829,-0.1351710392
SRX3456119,-0.1930491
SRX3456118,-0.5016299495000001
SRX3456117,-0.2515396508
SRX3456101,-0.07798693250000001
SRX3456099,-0.0025947669
SRX3456100,0.0805816994
SRX3456107,0.4607450806
SRX3456105,0.4014925042
SRX4374122,0.4347774687
SRX4374121,0.3722790025
SRX4374123,0.0681039432
SRX4374124,0.058149040900000004
SRX4374125,0.0357144026
SRX4374126,-0.09386344340000001
SRX4374127,-0.4943512446
SRX4374128,0.0501143631
SRX4374129,-0.6840903273000001
SRX4374130,-0.27392126170000003
SRX4374132,-0.6042780092000001
SRX4374131,-0.2194722502
SRX4374133,-0.08316493850000001
SRX4374135,-0.5542335744
SRX4374134,-0.2993678253
SRX4374138,-0.7483137106000001
SRX4374136,-0.5073077101
SRX4374137,-0.5376591616
SRX1091379,0.1969047088
SRX1091380,0.1547763187
SRX1091377,-0.0605848084
SRX1091378,0.0605848084
SRX4647145,0.055075354400000005
SRX4647146,-0.10908168180000001
SRX4647147,-0.0048675187
SRX4647144,-0.013484188400000001
SRX4647143,-0.044091702
SRX4647142,0.0575758904
SRX4647155,-0.1715339488
SRX4647152,0.0143283942
SRX4647153,-0.0613673354
SRX4647154,-0.5639008305000001
SRX4647148,-0.1614439483
SRX4647149,-0.1147824261
SRX4647151,-0.0338153611
SRX4647150,0.0032417492
SRX4647123,-0.1372553337
SRX4647124,0.10681945920000001
SRX4647125,0.0304358744
SRX3103185,0.48910943710000004
SRX3103189,0.13485334940000002
SRX3103187,-0.3331742576
SRX3103184,-0.0059622331
SRX3103188,-0.041280983300000004
SRX3103186,0.0472432163
SRX1372110,0.0040836268
SRX1372111,0.2887134384
SRX1372108,0.13805354250000001
SRX1372109,-0.13805354250000001
SRX4506085,0.1370933994
SRX4506083,0.09051413850000001
SRX4506089,0.12326673090000001
SRX4506087,0.2318949972
SRX4506077,0.059213536100000005
SRX4506079,0.07546799180000001
SRX4506075,-0.2435182945
SRX4506081,0.10883676660000001
SRX4506084,0.0391399686
SRX4506086,0.0763265765
SRX4506088,-0.0058544320000000006
SRX4506090,0.10764690190000001
SRX4506078,0.2810969203
SRX4506080,0.2734186964
SRX4506082,0.27064737240000003
SRX4506076,0.14518323560000002
SRX5352221,0.2568382951
SRX5352223,0.26844157500000004
SRX5352222,0.2815721939
SRX5352229,0.4667611528
SRX5352227,0.439276388
SRX5352228,0.5018066805
SRX5352231,0.2439258611
SRX5352232,0.2862956319
SRX5352230,0.2297622587
SRX5352225,-0.3793662977
SRX5352224,-0.17681430750000002
SRX5352226,-0.1413424067
SRX5352220,-0.0413133131
SRX5352219,0.033780867900000004
SRX5352218,0.0075324452000000005
SRX4498228,0.1936357656
SRX4498224,-0.12814016450000001
SRX4498230,0.09398109510000001
SRX4498226,0.26345253750000003
SRX4498218,-0.0845364321
SRX4498216,0.1247164333
SRX4498220,0.1150053141
SRX4498222,-0.1551853152
SRX4498225,0.0185216072
SRX4498227,-0.1104224631
SRX4498231,-0.3146351355
SRX4498229,-0.1037577452
SRX4498217,0.07605266150000001
SRX4498221,-0.1494067808
SRX4498219,-0.0917989505
SRX4498223,0.0753580321
SRX5079928,-0.4148625671
SRX5079930,-0.5541208039000001
SRX5079929,-0.5393079601
SRX5079923,-0.2858240577
SRX5079924,-0.45040598390000003
SRX5079922,-0.33939317680000003
SRX5079920,0.0343696649
SRX5079921,-0.0752324033
SRX5079919,0.0408627384
SRX5079926,-0.2850275724
SRX5079925,-0.38662138160000004
SRX5079927,-0.43612318450000004
SRX894005,0.8940503705
SRX894004,0.4691760323
SRX894006,0.8206717139
SRX893999,-0.0771936506
SRX894000,0.1545407758
SRX893998,-0.0773471252
SRX4647489,-0.220367115
SRX4647490,0.220367115
SRX4647492,0.1355124191
SRX4647491,0.11639995
SRX4647496,-0.4325467362
SRX4647495,-0.19113653490000002
SRX4647499,-0.010521891200000001
SRX4647500,-0.002636134
SRX4647493,-0.36840547
SRX4647494,-0.4798437754
SRX4647497,-0.0570286318
SRX4647498,-0.2049935699
SRX4505482,-0.41476411290000004
SRX4505486,-0.137120966
SRX4505484,-0.5065279532
SRX4505473,-0.2342265935
SRX4505476,0.1560867718
SRX4505480,-0.0710430148
SRX4505478,-0.0485108779
SRX4505474,-0.0365328791
SRX4505483,-0.0458121931
SRX4505485,-0.3347713331
SRX4505487,-0.1099011903
SRX4505488,0.1289972478
SRX4505481,0.0232155397
SRX4505477,0.11407941960000001
SRX4505475,0.21082082130000002
SRX4505479,-0.09564124700000001
SRX4605773,-0.2743631408
SRX4605774,-0.1040843441
SRX4605772,-0.1113506231
SRX4605771,0.1113506231
SRX5178871,-0.1426633333
SRX5178872,0.1881991004
SRX5178868,-0.1956510972
SRX5178870,0.1871214089
SRX5178869,0.008529688300000001
ERX1404045,0.0234100123
ERX1404046,-0.0234100123
ERX1404043,-0.3719966302
ERX1404044,-0.2771697406
ERX237502,0.27195182630000003
ERX237505,0.6771619742
ERX237506,0.4129408578
ERX237500,-0.3686327608
ERX237497,-0.4876195142
ERX237499,-0.31244052650000004
ERX237507,0.0304839745
ERX237496,-0.0121014623
ERX237504,-0.0183825122
ERX3772318,-0.29679043850000003
ERX3772320,-0.31124028930000003
ERX3772319,-0.1095797371
ERX3772321,-0.2001620469
ERX3772322,0.1025835534
ERX3772323,0.0975784935
SRX4314262,-0.2045519818
SRX4314263,-0.2539304576
SRX4314261,0.4584824394
SRX4314265,-0.1437832969
SRX4314266,0.1195312542
SRX4314264,-0.23613946360000002
SRX4314268,-1.2907502901
SRX4314267,-0.7460774360000001
SRX4314271,-0.9768143068
SRX4314272,-0.7267651053
SRX4314275,-1.1557681724
SRX4314274,-1.0252846946
SRX4314273,-1.1543191105
SRX4314278,-0.76083068
SRX4314276,-1.3006592546
SRX4314281,-0.6400819479000001
SRX4314279,-0.7377232101000001
SRX4314280,-0.7151008937000001
SRX4314284,-0.9071208912000001
SRX4314283,-0.7602337979
SRX4314282,-0.6769658616
SRX4314293,-0.9461015278
SRX4314292,-0.8532956344
SRX4314291,-1.0948555034
SRX4314297,-0.4310968173
SRX4314298,-0.6701914072
SRX4314299,-0.3091074891
SRX4314302,-0.22285065
SRX4314301,-0.6367456071
SRX4314300,-0.7136611584
SRX4314305,-0.6657089473000001
SRX4314304,-0.8502514368
SRX4314303,-0.5536315062
