sample,Rv2063
SRX3995807,0.36815006180000004
SRX3995806,-0.0992860321
SRX3995809,-0.7308569165000001
SRX3995808,0.0115785459
SRX4619048,-0.6496040110000001
SRX4619047,1.0030435402
SRX4619049,0.2497791198
SRX4619050,0.3477783876
SRX3995804,-0.2749617657
SRX3995805,0.2749617657
SRX5089845,0.36378979780000004
SRX5089844,0.33855029940000003
SRX5089860,-0.2080640994
SRX5089859,-0.10318543420000001
SRX5089858,0.3112495336
SRX5089854,3.0556126237
SRX5089853,2.5877622032
SRX5089852,2.6247379919
SRX5089856,0.8154239629000001
SRX5089855,0.7950237201
SRX5089857,0.09238598640000001
SRX5089868,2.090206752
SRX5089866,2.0646695282
SRX5089867,1.9006760967
SRX5089870,1.1326664278
SRX5089869,0.9184100235
SRX5089871,0.751926478
SRX5089846,3.0993312891
SRX5089848,2.7488950477
SRX5089847,3.1105932016
SRX5089849,0.5443525425
SRX5089850,0.19015697650000002
SRX5089851,0.31933161050000003
SRX5089863,2.0187935265
SRX5089861,2.1209550377
SRX5089862,2.3737879419
SRX5089865,0.5990528125
SRX5089864,0.7345343329
SRX5388955,0.07221957550000001
SRX5388957,-0.40071945070000003
SRX5388954,0.1436273311
SRX5388956,0.1848725441
SRX5388960,0.29099634900000004
SRX5388961,0.8419401297
SRX5388959,-0.2049086116
SRX5388958,1.2190345069
SRX5388964,-0.0535328289
SRX5388965,0.22690151520000001
SRX5388962,0.5188414698
SRX5388963,0.1659504339
SRX6889335,-0.0256140818
SRX6889333,0.0256140818
SRX6810002,0.0571205777
SRX6810004,-0.2558723774
SRX6810003,0.1987517997
SRX6810006,-0.0715472354
SRX6810005,-0.5032980610000001
SRX6810007,0.6109303871
ERX1818322,-0.45490654700000005
ERX1818321,0.45490654700000005
SRX2617830,0.5558414632
SRX2617831,0.2772712553
SRX2617833,-0.1997944168
SRX2617832,0.9161255074
SRX2617828,1.0222640622
SRX2617827,-0.5015200217
SRX2617829,-0.5207440404
SRX3456119,-0.545634014
SRX3456118,-0.1930584356
SRX3456117,-0.1868538617
SRX3456101,0.05701184200000001
SRX3456099,0.1134357344
SRX3456100,-0.1704475764
SRX3456107,-0.36124241890000003
SRX3456105,0.7700229233
SRX4374122,0.3481578222
SRX4374121,0.1019631946
SRX4374123,0.0001408979
SRX4374124,-0.3003136952
SRX4374125,-0.0488718671
SRX4374126,0.34918556230000003
SRX4374127,0.1822733394
SRX4374128,0.9417957554
SRX4374129,0.0517291375
SRX4374130,-0.3004666875
SRX4374132,-0.06832044820000001
SRX4374131,0.6582095338
SRX4374133,0.4531602759
SRX4374135,0.6280424778
SRX4374134,0.8326563453
SRX4374138,-0.0455915873
SRX4374136,0.0567239057
SRX4374137,0.07156991160000001
SRX1091379,-1.0866695082
SRX1091380,-1.2098402096
SRX1091377,-0.0509758841
SRX1091378,0.0509758841
SRX4647145,-0.12440254860000001
SRX4647146,-0.08974609010000001
SRX4647147,-0.25532434260000003
SRX4647144,-0.0148450649
SRX4647143,-0.1755466354
SRX4647142,0.1903917003
SRX4647155,0.7572712678
SRX4647152,1.1347451658
SRX4647153,1.0464516488
SRX4647154,0.9217732393
SRX4647148,1.2250596518
SRX4647149,0.7676009046000001
SRX4647151,0.8971608360000001
SRX4647150,0.3350174224
SRX4647123,-0.1457723896
SRX4647124,0.1522525399
SRX4647125,-0.0064801503
SRX3103185,-0.371170076
SRX3103189,-0.3304812563
SRX3103187,-0.4824798342
SRX3103184,-0.0589804286
