sample,Rv2890c
SRX3995807,-0.2098676948
SRX3995806,-0.045078005500000004
SRX3995809,-0.4108692513
SRX3995808,-0.38904206700000005
SRX4619048,-0.3389419226
SRX4619047,-0.2698799009
SRX4619049,-0.4842856534
SRX4619050,-0.7081827580000001
SRX3995804,-0.257595603
SRX3995805,0.257595603
SRX5089845,-0.7560662730000001
SRX5089844,-0.5741609115
SRX5089860,0.0768406518
SRX5089859,-0.06847782990000001
SRX5089858,-0.008362821900000001
SRX5089854,-1.7638165739
SRX5089853,-1.7269016472
SRX5089852,-1.8139706478000002
SRX5089856,-0.008463637900000001
SRX5089855,-0.0419320617
SRX5089857,0.08321929780000001
SRX5089868,-1.140707757
SRX5089866,-1.4005205877
SRX5089867,-1.060277058
SRX5089870,0.6473448917
SRX5089869,0.4930063034
SRX5089871,0.2263761799
SRX5089846,-1.3681105279
SRX5089848,-1.2911167326
SRX5089847,-1.4880388996
SRX5089849,0.5657721987000001
SRX5089850,0.30313897840000004
SRX5089851,0.26941995350000003
SRX5089863,-1.0850851311
SRX5089861,-1.2825676375000001
SRX5089862,-1.0243651934
SRX5089865,0.6116154357
SRX5089864,0.334700163
SRX5388955,0.1587951494
SRX5388957,-0.0406295182
SRX5388954,-0.0140015854
SRX5388956,-0.10416404580000001
SRX5388960,-1.8312166752999999
SRX5388961,-1.8430840703
SRX5388959,-1.6715240462
SRX5388958,-1.7126883686
SRX5388964,-1.320974514
SRX5388965,-1.4898273491
SRX5388962,-1.3797085873000001
SRX5388963,-1.3752274564
SRX6889335,-0.181296276
SRX6889333,0.181296276
SRX6810002,-0.0211471186
SRX6810004,-0.0162739412
SRX6810003,0.0374210598
SRX6810006,-0.44292395840000004
SRX6810005,-0.2575543483
SRX6810007,-0.5039948699
ERX1818322,0.2001991202
ERX1818321,-0.2001991202
SRX2617830,-0.1834484854
SRX2617831,-0.1751093239
SRX2617833,-1.1107340594
SRX2617832,-0.8784401404000001
SRX2617828,0.0591968695
SRX2617827,-0.0087847273
SRX2617829,-0.0504121422
SRX3456119,-0.2094815023
SRX3456118,-0.14503844300000002
SRX3456117,-0.2566040026
SRX3456101,-0.0459210398
SRX3456099,0.0476274301
SRX3456100,-0.0017063903
SRX3456107,0.8529013029
SRX3456105,0.6540709275000001
SRX4374122,-0.7895809836000001
SRX4374121,-0.6264522845
SRX4374123,-0.3994540936
SRX4374124,-0.1977293624
SRX4374125,0.1643511667
SRX4374126,0.0333781957
SRX4374127,0.23786227880000002
SRX4374128,0.24375833430000002
SRX4374129,0.419983178
SRX4374130,0.4084428795
SRX4374132,0.6590558245
SRX4374131,0.8212974572
SRX4374133,0.118756393
SRX4374135,0.2922443247
SRX4374134,-0.0875318118
SRX4374138,0.9242404584
SRX4374136,0.7460832159
SRX4374137,1.0035861621
SRX1091379,-0.1366789148
SRX1091380,-0.1132809369
SRX1091377,-0.0478209834
SRX1091378,0.0478209834
SRX4647145,0.055908364700000004
SRX4647146,0.1360435954
SRX4647147,0.1214272727
SRX4647144,0.0372518051
SRX4647143,-0.0050244324
SRX4647142,-0.0322273727
SRX4647155,0.4918174865
SRX4647152,0.55626388
SRX4647153,0.5174538408
SRX4647154,0.5843699207
SRX4647148,0.7908244264000001
SRX4647149,0.7664120065000001
SRX4647151,0.7624342845000001
SRX4647150,0.7904965962
SRX4647123,-0.0090698215
SRX4647124,0.0056842633
SRX4647125,0.0033855582
SRX3103185,0.0962927548
SRX3103189,0.0286449304
SRX3103187,0.033254836
SRX3103184,0.11219865650000001
SRX3103188,0.10083746190000001
SRX3103186,-0.21303611830000002
SRX1372110,0.2528080975
SRX1372111,0.37996863880000004
SRX1372108,0.1389730097
SRX1372109,-0.1389730097
SRX4506085,0.029429796100000002
SRX4506083,0.0094626159
SRX4506089,0.026405574
SRX4506087,0.09479251770000001
SRX4506077,-0.0669377787
SRX4506079,0.0892104142
SRX4506075,-0.0988582031
SRX4506081,0.0765855676
SRX4506084,1.4677490033
SRX4506086,1.415072592
SRX4506088,1.5137836995
SRX4506090,1.530352532
SRX4506078,1.727806371
SRX4506080,1.6431982111
SRX4506082,1.6382949946
SRX4506076,1.5518008828
SRX5352221,-0.2701897151
SRX5352223,-0.17475632330000002
SRX5352222,-0.1489757514
SRX5352229,0.0367546621
SRX5352227,0.15038608520000002
SRX5352228,-0.0259304008
SRX5352231,0.3235586025
SRX5352232,0.2612200751
SRX5352230,0.3627465097
SRX5352225,-0.4160815701
SRX5352224,-0.29651636200000003
SRX5352226,-0.1994787496
SRX5352220,-0.0298743287
SRX5352219,0.0126185077
SRX5352218,0.017255821
SRX4498228,0.047907374700000005
SRX4498224,-0.23002800780000002
SRX4498230,-0.0047960219
SRX4498226,-0.0055504066
SRX4498218,0.0598606572
SRX4498216,0.0118547064
SRX4498220,0.033501789500000004
SRX4498222,-0.1052171531
SRX4498225,0.9038856523000001
SRX4498227,0.8960520854
SRX4498231,0.8231471353
SRX4498229,0.8250180420000001
SRX4498217,0.8556220665000001
SRX4498221,0.6433696064000001
SRX4498219,0.7189795878
SRX4498223,0.8415182936000001
SRX5079928,0.029295603700000002
SRX5079930,0.0617822944
SRX5079929,0.0228925078
SRX5079923,0.08549059170000001
SRX5079924,0.0471878217
SRX5079922,0.1045393324
SRX5079920,0.023062047000000002
SRX5079921,0.0061905235000000005
SRX5079919,-0.029252570500000002
SRX5079926,0.0226861535
SRX5079925,0.0081313813
SRX5079927,-0.0370208234
SRX894005,-0.6746734528
SRX894004,-0.4041153583
SRX894006,-0.7622241142
SRX893999,-0.041363296
SRX894000,0.19872455830000002
SRX893998,-0.1573612623
SRX4647489,-0.0747238943
SRX4647490,0.0747238943
SRX4647492,-0.1019035831
SRX4647491,-0.2186305513
SRX4647496,0.044771287300000004
SRX4647495,-0.0442309098
SRX4647499,-0.020008284600000002
SRX4647500,0.029335606400000002
SRX4647493,0.07697279430000001
SRX4647494,0.23182156780000002
SRX4647497,-0.026733491300000002
SRX4647498,0.028920537200000002
SRX4505482,-0.1768474465
SRX4505486,-0.0697253602
SRX4505484,-0.2337516627
SRX4505473,-0.1185584361
SRX4505476,0.2328387989
SRX4505480,-0.0586378061
SRX4505478,-0.1401890936
SRX4505474,-0.0340118991
SRX4505483,-0.0832356813
SRX4505485,-0.1656395521
SRX4505487,-0.2290652242
SRX4505488,-0.1086821268
SRX4505481,-0.2118327877
SRX4505477,0.0201275581
SRX4505475,-0.036995289800000004
SRX4505479,-0.2020027526
SRX4605773,0.1064613845
SRX4605774,0.07093636340000001
SRX4605772,-0.0096590073
SRX4605771,0.0096590073
SRX5178871,-0.17064827030000002
SRX5178872,-0.2608256419
SRX5178868,0.0019978820000000003
SRX5178870,-0.031565909100000004
SRX5178869,0.0295680271
ERX1404045,-0.1567843697
ERX1404046,0.1567843697
ERX1404043,0.0160404497
ERX1404044,-0.0625019188
ERX237502,-2.754627372
ERX237505,-1.7263989843
ERX237506,-2.4171148559
ERX237500,-5.5506553956
ERX237497,-5.8902595398
ERX237499,-4.8901977307
ERX237507,0.0134342932
ERX237496,0.1588289708
ERX237504,-0.172263264
ERX3772318,0.3426131331
ERX3772320,0.33438322540000004
ERX3772319,0.2858381508
ERX3772321,0.0196099193
ERX3772322,0.07097493390000001
ERX3772323,-0.09058485320000001
SRX4314262,0.1812763732
SRX4314263,-0.02663117
SRX4314261,-0.1546452032
SRX4314265,-0.0390642638
SRX4314266,-0.2353246341
SRX4314264,-0.007632745000000001
SRX4314268,-0.16756341530000002
SRX4314267,-0.24156679700000003
SRX4314271,0.1388448819
SRX4314272,0.21441751180000002
SRX4314275,0.1338242845
SRX4314274,0.2018460233
SRX4314273,0.2334961167
SRX4314278,0.2834945674
SRX4314276,0.1584049327
SRX4314281,0.2573821647
SRX4314279,0.26880163890000003
SRX4314280,0.297664637
SRX4314284,0.2365428809
SRX4314283,0.0572295555
SRX4314282,0.076978642
SRX4314293,0.22660422970000002
SRX4314292,-0.353614099
SRX4314291,-0.1147775124
SRX4314297,-0.1818522086
SRX4314298,-0.23999038860000002
SRX4314299,-0.177379413
SRX4314302,-0.32016834320000004
SRX4314301,-0.3358344989
SRX4314300,-0.433848811
SRX4314305,-0.4641583942
SRX4314304,-0.8243532017
SRX4314303,-0.7211259772
SRX4314309,-0.575960499
SRX4314306,-0.7550528894
SRX4314308,-0.1129686203
SRX4314307,-0.7423695252
SRX4314311,-0.4592779951
SRX4314317,-0.0874141858
SRX4314316,-0.3111435229
SRX4314318,-0.6030217799
SRX4314319,-0.576882611
SRX4314331,-0.4123590508
SRX4314330,-0.41545244000000003
SRX4314332,-0.3383144145
SRX4314335,-0.0513600293
SRX4314334,0.08935833680000001
SRX4314333,-0.010829780800000001
SRX4314338,0.0978317876
SRX4314336,0.1288961691
SRX4314337,0.1916494867
SRX4314339,0.20236513450000002
SRX4314340,0.3104235084
SRX4314341,0.1944281203
SRX3686762,0.1108950779
SRX3686763,0.0756435989
SRX3686761,0.2136841863
SRX3686765,-0.1909002021
SRX3686769,-0.3437091074
SRX3686766,-0.43569841270000004
SRX3686768,-0.4476546561
SRX3686764,-0.21788653830000002
SRX3686767,-0.319444755
SRX3686788,-0.011394820200000001
SRX3686791,-0.1697360481
SRX3686792,0.07452214880000001
SRX3686793,-0.0452526721
SRX3686790,0.1054992586
SRX3686789,0.046362133
SRX3686829,-0.5963714904
SRX3686830,-0.6247831673
SRX3686828,-0.5912560925
SRX3686819,-0.5373193293
SRX3686818,-0.7155608659
SRX3686817,-0.8450929048
SRX3686822,-0.9273672319
SRX3686820,-1.0648544176
SRX3686821,-1.0478031208
SRX3686743,0.13637690830000002
SRX3686744,0.1123239978
SRX3686745,0.0667549566
SRX3686772,0.7384018704
SRX3686770,0.4986809525
SRX3686771,0.6357241161
SRX3686794,-0.2166737939
SRX3686796,-0.3975540967
