sample,Rv0946c
SRX3995807,0.2389674686
SRX3995806,0.5276612901000001
SRX3995809,0.3504690419
SRX3995808,0.6925652937
SRX4619048,0.46289382370000004
SRX4619047,0.726501574
SRX4619049,0.5379204288
SRX4619050,0.5238353872
SRX3995804,0.0682224006
SRX3995805,-0.0682224006
SRX5089845,0.1610147793
SRX5089844,0.1253078167
SRX5089860,0.0769489062
SRX5089859,-0.0822675382
SRX5089858,0.005318632
SRX5089854,1.6827853768
SRX5089853,1.6895268519000002
SRX5089852,1.6320353268
SRX5089856,0.4875704544
SRX5089855,0.44396517300000005
SRX5089857,0.6432886283
SRX5089868,1.2040951702
SRX5089866,1.2501759699
SRX5089867,1.2593820681999999
SRX5089870,0.6154125260000001
SRX5089869,0.7672477212000001
SRX5089871,0.5492386411
SRX5089846,1.1784482396
SRX5089848,1.1706839757
SRX5089847,1.2510084567
SRX5089849,0.39807002280000003
SRX5089850,0.4506963728
SRX5089851,0.44926015010000003
SRX5089863,1.2237460095000001
SRX5089861,1.1854163811
SRX5089862,1.1774600138
SRX5089865,0.5888272809
SRX5089864,0.5572826447
SRX5388955,0.0458609101
SRX5388957,-0.0461496076
SRX5388954,0.0076332487
SRX5388956,-0.0073445512000000004
SRX5388960,0.7056102447
SRX5388961,0.7613928625
SRX5388959,0.7375190283
SRX5388958,0.7034085629
SRX5388964,0.40779651650000004
SRX5388965,0.3865179231
SRX5388962,0.48581365670000004
SRX5388963,0.4000466147
SRX6889335,0.6435034626
SRX6889333,-0.6435034626
SRX6810002,0.022829036400000002
SRX6810004,0.0903431358
SRX6810003,-0.1131721723
SRX6810006,0.0537813828
SRX6810005,-0.1255877146
SRX6810007,-0.054951514800000004
ERX1818322,0.0893135588
ERX1818321,-0.0893135588
SRX2617830,0.3963064331
SRX2617831,0.37569737870000003
SRX2617833,-0.0346545548
SRX2617832,-0.0653738725
SRX2617828,-0.08239291950000001
SRX2617827,-0.09065725670000001
SRX2617829,0.17305017620000002
SRX3456119,-0.3521554913
SRX3456118,-0.19310414750000002
SRX3456117,0.5609453143
SRX3456101,-0.2208858948
SRX3456099,0.37658846970000004
SRX3456100,-0.1557025749
SRX3456107,1.8167442079
SRX3456105,1.6975352132000001
SRX4374122,0.35609434640000004
SRX4374121,0.233725378
SRX4374123,0.1379445199
SRX4374124,-0.2185870144
SRX4374125,0.1534217819
SRX4374126,0.0651652325
SRX4374127,-0.22529548570000002
SRX4374128,-0.1603654074
SRX4374129,-0.4706325014
SRX4374130,-0.1928626985
SRX4374132,-0.4524267717
SRX4374131,0.0799103236
SRX4374133,0.0036720534000000003
SRX4374135,0.21041229320000002
SRX4374134,0.3018570672
SRX4374138,-0.6429674247
SRX4374136,-0.31542779260000003
SRX4374137,-0.3254836743
SRX1091379,-0.6098227087
SRX1091380,-0.6578815932000001
SRX1091377,0.010850047600000001
SRX1091378,-0.010850047600000001
SRX4647145,-0.0621096324
SRX4647146,-0.1939443569
SRX4647147,-0.0015449911000000002
SRX4647144,0.0286763444
SRX4647143,-0.0103641668
SRX4647142,-0.0183121776
SRX4647155,-0.0732360667
SRX4647152,0.043264346200000005
SRX4647153,0.1052354243
SRX4647154,0.0118721376
SRX4647148,-0.32414340340000003
SRX4647149,-0.1262913699
SRX4647151,-0.2615097944
SRX4647150,-0.215766972
SRX4647123,-0.013755115600000001
SRX4647124,0.0292469963
SRX4647125,-0.0154918807
SRX3103185,-0.0718446958
SRX3103189,0.0440421426
SRX3103187,-0.1752142535
SRX3103184,-0.0318375017
SRX3103188,0.1725456255
SRX3103186,-0.1407081238
SRX1372110,-0.18893879500000002
SRX1372111,-0.0425108669
SRX1372108,-0.0098472164
SRX1372109,0.0098472164
SRX4506085,0.0206477405
SRX4506083,0.1068471446
SRX4506089,0.0600529479
SRX4506087,0.0996261818
SRX4506077,-0.044027292700000005
SRX4506079,-0.025004767
SRX4506075,0.0419304286
