sample,Rv0716
SRX3995807,-0.6659788653000001
SRX3995806,-0.4784998393
SRX3995809,-0.5491084831
SRX3995808,-0.26288408220000004
SRX4619048,-0.5279153691
SRX4619047,-0.3311610148
SRX4619049,-0.6052305692000001
SRX4619050,-0.3800326436
SRX3995804,-0.2711347261
SRX3995805,0.2711347261
SRX5089845,0.2972013731
SRX5089844,0.07499080770000001
SRX5089860,-0.0158723789
SRX5089859,-0.1128470384
SRX5089858,0.1287194173
SRX5089854,-1.447659258
SRX5089853,-1.6245211733
SRX5089852,-1.7472847545999999
SRX5089856,0.7844339275000001
SRX5089855,0.8270807385000001
SRX5089857,0.5900426895
SRX5089868,-1.5959215427
SRX5089866,-1.9327643741
SRX5089867,-1.9075431708
SRX5089870,0.5441816886
SRX5089869,0.4829173619
SRX5089871,0.5655402371
SRX5089846,-1.672871834
SRX5089848,-1.3468937922
SRX5089847,-1.8287643561
SRX5089849,1.0609633845
SRX5089850,0.9663253890000001
SRX5089851,1.0201315257
SRX5089863,-1.6928602160000001
SRX5089861,-1.9190800457
SRX5089862,-1.8563535461
SRX5089865,0.7252069715
SRX5089864,0.9370450817
SRX5388955,0.0757091538
SRX5388957,0.0541862483
SRX5388954,-0.0032471002000000002
SRX5388956,-0.12664830200000002
SRX5388960,-4.054854059
SRX5388961,-3.8736364681
SRX5388959,-3.9638912966
SRX5388958,-4.0072960258
SRX5388964,-1.2769970379
SRX5388965,-1.5752477322
SRX5388962,-1.304644723
SRX5388963,-1.3814574626
SRX6889335,-0.054240091600000005
SRX6889333,0.054240091600000005
SRX6810002,0.2545969198
SRX6810004,-0.15024150190000002
SRX6810003,-0.1043554179
SRX6810006,-0.2441176391
SRX6810005,0.108943145
SRX6810007,-0.4097640691
ERX1818322,-0.08764738920000001
ERX1818321,0.08764738920000001
SRX2617830,0.09702114860000001
SRX2617831,0.1243635423
SRX2617833,-0.7807389942
SRX2617832,-0.9040546641
SRX2617828,-0.061094658700000005
SRX2617827,-0.0672773864
SRX2617829,0.1283720451
SRX3456119,0.2199955812
SRX3456118,-0.1681603463
SRX3456117,0.3963993951
SRX3456101,0.11925686960000001
SRX3456099,0.069466084
SRX3456100,-0.18872295360000002
SRX3456107,2.8452486502000003
SRX3456105,2.758561015
SRX4374122,-0.9199147369
SRX4374121,-0.6249018335000001
SRX4374123,-0.4605727448
SRX4374124,0.0978936465
SRX4374125,0.0038845643
SRX4374126,-0.10177821070000001
SRX4374127,-0.029833383300000002
SRX4374128,0.015259295400000001
SRX4374129,0.0113674069
SRX4374130,0.1912501973
SRX4374132,0.0686447189
SRX4374131,-0.0341824396
SRX4374133,-0.3487579543
SRX4374135,-0.7242944195000001
SRX4374134,-0.8430714683
SRX4374138,0.33844061010000004
SRX4374136,0.5190723798
SRX4374137,0.3899679676
SRX1091379,0.6481806873
SRX1091380,0.6594568167
SRX1091377,-0.0108682223
SRX1091378,0.0108682223
SRX4647145,0.0764267341
SRX4647146,0.1379739205
SRX4647147,0.1462257931
SRX4647144,0.0339503492
SRX4647143,-0.0165548431
SRX4647142,-0.0173955061
SRX4647155,0.4146102763
SRX4647152,0.3218137962
SRX4647153,0.4256375271
SRX4647154,0.6046085295
SRX4647148,0.7740429451
SRX4647149,0.7684460077
SRX4647151,0.7285657957
SRX4647150,0.8162115726
SRX4647123,0.0341032244
SRX4647124,-0.0054006570000000005
SRX4647125,-0.028702567300000002
