sample,Rv0931c
SRX3995807,0.3086866944
SRX3995806,0.4372728401
SRX3995809,0.3685920096
SRX3995808,0.5490251073
SRX4619048,0.4406715885
SRX4619047,0.5400285733
SRX4619049,0.6628439296
SRX4619050,0.6661696044000001
SRX3995804,0.1154641671
SRX3995805,-0.1154641671
SRX5089845,0.3096116615
SRX5089844,0.2517132378
SRX5089860,0.0300065366
SRX5089859,-0.0222253097
SRX5089858,-0.0077812268
SRX5089854,1.0126008331
SRX5089853,1.0759364587
SRX5089852,1.0641326709
SRX5089856,0.27986612180000003
SRX5089855,0.2208157165
SRX5089857,0.2784080237
SRX5089868,1.227367248
SRX5089866,1.2510061715
SRX5089867,1.2552847602
SRX5089870,0.0784407716
SRX5089869,0.0765178029
SRX5089871,0.0286977897
SRX5089846,0.7760889063
SRX5089848,0.8193735566
SRX5089847,0.7489414572
SRX5089849,0.39254429700000004
SRX5089850,0.4595833555
SRX5089851,0.4726566325
SRX5089863,1.4242152437
SRX5089861,1.2475295287
SRX5089862,1.329136858
SRX5089865,0.43197995920000004
SRX5089864,0.33314453520000004
SRX5388955,0.0793556286
SRX5388957,0.0030699098000000003
SRX5388954,-0.0216191594
SRX5388956,-0.060806379
SRX5388960,1.3230779978
SRX5388961,1.3015088290999999
SRX5388959,1.3118928085000001
SRX5388958,1.2414255661
SRX5388964,-0.3219558471
SRX5388965,-0.3222543839
SRX5388962,-0.3274164782
SRX5388963,-0.2886190782
SRX6889335,0.3644544545
SRX6889333,-0.3644544545
SRX6810002,0.0565314046
SRX6810004,0.0392969549
SRX6810003,-0.09582835960000001
SRX6810006,0.2357325186
SRX6810005,0.3041327486
SRX6810007,0.0691615413
ERX1818322,0.1024871636
ERX1818321,-0.1024871636
SRX2617830,-0.3594985919
SRX2617831,-0.343333459
SRX2617833,-0.7103056987
SRX2617832,-0.7277053146
SRX2617828,0.0092239078
SRX2617827,-0.023683547000000003
SRX2617829,0.0144596392
SRX3456119,0.10111012500000001
SRX3456118,-0.2113304796
SRX3456117,0.0808185112
SRX3456101,0.0928932281
SRX3456099,-0.0414842131
SRX3456100,-0.051409015100000004
SRX3456107,2.4375394222
SRX3456105,2.4212218263
SRX4374122,0.4965938408
SRX4374121,0.44009911230000004
SRX4374123,0.30126244620000003
SRX4374124,0.0254376701
SRX4374125,-0.0222880962
SRX4374126,-0.0031495739
SRX4374127,0.36990180850000004
SRX4374128,0.1116501653
SRX4374129,0.1729120121
SRX4374130,0.43380608810000004
SRX4374132,-0.0261737299
SRX4374131,0.4920039975
SRX4374133,0.6336270408
SRX4374135,0.1943736007
SRX4374134,0.5364934346
SRX4374138,-0.2832369605
SRX4374136,0.0752655589
SRX4374137,-0.13219927580000002
SRX1091379,-0.2215821446
SRX1091380,-0.2540753136
SRX1091377,0.0079154614
SRX1091378,-0.0079154614
SRX4647145,-0.017908001700000002
SRX4647146,-0.022994365200000002
SRX4647147,-0.032036543800000004
SRX4647144,0.0149932775
SRX4647143,-0.0349078217
SRX4647142,0.019914544200000002
SRX4647155,-0.1277201523
SRX4647152,-0.0999853696
SRX4647153,-0.0946099681
SRX4647154,-0.1021912363
SRX4647148,-0.0779050698
SRX4647149,-0.1277252055
SRX4647151,-0.1269893698
SRX4647150,-0.0996470208
SRX4647123,-0.047443494700000005
SRX4647124,-0.0538247512
SRX4647125,0.1012682459
SRX3103185,0.2063345708
SRX3103189,0.1394806756
SRX3103187,0.1395626045
