sample,Rv0982
SRX3995807,0.1498780036
SRX3995806,0.12483460760000001
SRX3995809,0.4636214802
SRX3995808,0.7017335776
SRX4619048,0.3395821767
SRX4619047,0.6334186046
SRX4619049,0.6917666661
SRX4619050,0.669714715
SRX3995804,0.2190887427
SRX3995805,-0.2190887427
SRX5089845,-0.1514134506
SRX5089844,-0.4048962447
SRX5089860,0.10894199830000001
SRX5089859,-0.0751857107
SRX5089858,-0.033756287600000004
SRX5089854,0.5985052456000001
SRX5089853,0.46404149250000004
SRX5089852,0.6477947649
SRX5089856,-0.46361053630000004
SRX5089855,-0.4429288678
SRX5089857,-0.4359153335
SRX5089868,1.3339288916
SRX5089866,1.3653515963
SRX5089867,1.2384992857000001
SRX5089870,-0.5160331722
SRX5089869,-0.39245802830000004
SRX5089871,-0.1860231042
SRX5089846,0.7266189675
SRX5089848,0.6649226388
SRX5089847,0.5472620275
SRX5089849,-0.5823500869
SRX5089850,-0.5569833312
SRX5089851,-0.4529934091
SRX5089863,1.6343745134
SRX5089861,1.6096008939000002
SRX5089862,1.5428807784
SRX5089865,-0.24688796040000002
SRX5089864,-0.2677899167
SRX5388955,-0.040799756400000005
SRX5388957,0.013742559900000001
SRX5388954,0.1058777709
SRX5388956,-0.07882057440000001
SRX5388960,1.8576069619000002
SRX5388961,1.8936594473000001
SRX5388959,1.8560804859000002
SRX5388958,1.7657871136
SRX5388964,1.9546940945000002
SRX5388965,2.0841117847
SRX5388962,1.9454073942
SRX5388963,1.9908258295999999
SRX6889335,0.1590529587
SRX6889333,-0.1590529587
SRX6810002,0.0257692676
SRX6810004,0.0758062982
SRX6810003,-0.1015755658
SRX6810006,0.49548962630000004
SRX6810005,0.466063455
SRX6810007,0.4382238009
ERX1818322,-0.17325423680000002
ERX1818321,0.17325423680000002
SRX2617830,-0.1254050219
SRX2617831,-0.1552993591
SRX2617833,0.9450695334
SRX2617832,0.8942688013000001
SRX2617828,0.007893417
SRX2617827,-0.0233188101
SRX2617829,0.0154253931
SRX3456119,0.2226279316
SRX3456118,0.0585584881
SRX3456117,0.2216896173
SRX3456101,0.20406006340000002
SRX3456099,-0.024575593200000002
SRX3456100,-0.1794844703
SRX3456107,0.57816624
SRX3456105,0.8181712827000001
SRX4374122,0.3903132644
SRX4374121,0.6391493607000001
SRX4374123,0.3474463483
SRX4374124,0.18104107830000002
SRX4374125,-0.1730816856
SRX4374126,-0.0079593927
SRX4374127,0.19036629500000002
SRX4374128,0.048961308700000004
SRX4374129,-0.2420255942
SRX4374130,-0.0228139088
SRX4374132,-0.8017698524
SRX4374131,-0.6909944262000001
SRX4374133,0.2812517284
SRX4374135,-0.0273114682
SRX4374134,0.2160835298
SRX4374138,-0.8734895386
SRX4374136,-0.3510614855
SRX4374137,-0.8000452251
SRX1091379,-0.0346140759
SRX1091380,-0.0346357177
SRX1091377,0.0084955023
SRX1091378,-0.0084955023
SRX4647145,-0.1047760984
SRX4647146,-0.2505261146
SRX4647147,-0.1875435784
SRX4647144,-0.029537405500000002
SRX4647143,0.0022887311
SRX4647142,0.027248674400000002
SRX4647155,-0.4788771956
SRX4647152,-0.4597254282
SRX4647153,-0.3959514934
SRX4647154,-0.5826406422
SRX4647148,-1.0211903213
SRX4647149,-0.9508779079
SRX4647151,-0.9988711571000001
SRX4647150,-0.8961960083
SRX4647123,-0.013560033
SRX4647124,0.008398677700000001
SRX4647125,0.0051613553
SRX3103185,0.22474420950000001
SRX3103189,0.3716965527
SRX3103187,-0.0528403733
SRX3103184,0.10453479510000001
SRX3103188,-0.1235045466
SRX3103186,0.0189697515
SRX1372110,-0.6925365746000001
SRX1372111,-0.8639015657
SRX1372108,0.0869365821
SRX1372109,-0.0869365821
SRX4506085,0.1041721399
SRX4506083,0.1175137492
SRX4506089,0.1524104809
SRX4506087,0.1450693416
SRX4506077,-0.0438323907
SRX4506079,0.0841070085
SRX4506075,-0.086615868
SRX4506081,0.0463412502
SRX4506084,-1.1196327394
