sample,Rv3165c
SRX3995807,0.48144743510000004
SRX3995806,0.39560906770000004
SRX3995809,0.3019072739
SRX3995808,0.4816850394
SRX4619048,0.2629615591
SRX4619047,0.4244441849
SRX4619049,0.5226292071
SRX4619050,0.13625556700000002
SRX3995804,0.0507085974
SRX3995805,-0.0507085974
SRX5089845,-0.2017557472
SRX5089844,-0.3395263989
SRX5089860,0.0148680637
SRX5089859,-0.0480674803
SRX5089858,0.033199416600000003
SRX5089854,-0.1267046308
SRX5089853,-0.22393850440000002
SRX5089852,-0.023445152900000002
SRX5089856,-0.46696675200000004
SRX5089855,-0.2891533053
SRX5089857,-0.4526842549
SRX5089868,0.041392355000000006
SRX5089866,0.0107654411
SRX5089867,-0.1041506185
SRX5089870,-0.46182853150000003
SRX5089869,-0.5455933555
SRX5089871,-0.4156261746
SRX5089846,-0.43348096890000004
SRX5089848,-0.233063544
SRX5089847,-0.6988468013
SRX5089849,-0.4678553132
SRX5089850,-0.5303726264
SRX5089851,-0.445200374
SRX5089863,-0.34507233800000003
SRX5089861,-0.44821111960000004
SRX5089862,-0.2827514614
SRX5089865,-0.8421321938
SRX5089864,-0.5697122479
SRX5388955,-0.21677389460000002
SRX5388957,0.0474383296
SRX5388954,0.1180778373
SRX5388956,0.051257727700000005
SRX5388960,0.7401457640000001
SRX5388961,1.0430525469
SRX5388959,0.9174262745
SRX5388958,0.8006340967000001
SRX5388964,0.40738869250000004
SRX5388965,0.5256289372
SRX5388962,0.5134310395
SRX5388963,0.4461248674
SRX6889335,-0.0432600503
SRX6889333,0.0432600503
SRX6810002,-0.0379885198
SRX6810004,0.1727426159
SRX6810003,-0.1347540962
SRX6810006,0.8939537166
SRX6810005,0.5598157875
SRX6810007,0.5818658953
ERX1818322,0.0737348895
ERX1818321,-0.0737348895
SRX2617830,0.1964620893
SRX2617831,0.2343875642
SRX2617833,-0.1477503013
SRX2617832,-0.0246787155
SRX2617828,-0.1774689488
SRX2617827,-0.13973442590000001
SRX2617829,0.3172033747
SRX3456119,0.1535725819
SRX3456118,-0.8450453918
SRX3456117,0.712514504
SRX3456101,-0.4607820877
SRX3456099,0.7006158232
SRX3456100,-0.2398337355
SRX3456107,0.6122038675
SRX3456105,1.9329649985000001
SRX4374122,0.46620684040000004
SRX4374121,0.4404228316
SRX4374123,0.5256808580000001
SRX4374124,0.103137791
SRX4374125,-0.090725384
SRX4374126,-0.0124124069
SRX4374127,-0.19827748150000002
SRX4374128,-0.26170913430000003
SRX4374129,-0.7348226889
SRX4374130,-0.5164954653
SRX4374132,-1.045961746
SRX4374131,-0.45127587950000003
SRX4374133,-0.31521605620000004
SRX4374135,-0.6644324476
SRX4374134,-0.34158786550000003
SRX4374138,-1.408400623
SRX4374136,-0.7608910738
SRX4374137,-1.1725466336
SRX1091379,0.5757371318
SRX1091380,0.6715357979000001
SRX1091377,0.1044856204
SRX1091378,-0.1044856204
SRX4647145,-0.2803439207
SRX4647146,0.1931839843
SRX4647147,-0.10073123090000001
SRX4647144,-0.037984873100000004
SRX4647143,-0.29138081250000003
SRX4647142,0.3293656856
SRX4647155,-0.9405906982000001
SRX4647152,-0.8387909517000001
SRX4647153,-0.47296547200000005
SRX4647154,-0.5911488981
SRX4647148,-0.6415836641
SRX4647149,-0.6451804694000001
SRX4647151,-0.7214777084
SRX4647150,-0.6708992825
SRX4647123,0.1580287353
SRX4647124,-0.1528197654
SRX4647125,-0.0052089699
SRX3103185,-0.3681101257
