sample,Rv3071
SRX3995807,0.1594772472
SRX3995806,-0.084900425
SRX3995809,-0.2548755353
SRX3995808,-0.1426034658
SRX4619048,-0.12832602440000002
SRX4619047,0.0282366155
SRX4619049,-0.2114662079
SRX4619050,-0.1169585699
SRX3995804,-0.14902619520000002
SRX3995805,0.14902619520000002
SRX5089845,-0.20089466490000002
SRX5089844,-0.12328986930000001
SRX5089860,-0.0582475353
SRX5089859,0.0417344593
SRX5089858,0.016513076
SRX5089854,-0.2947983762
SRX5089853,-0.31879521250000004
SRX5089852,-0.3239304316
SRX5089856,0.1452626658
SRX5089855,0.3835504489
SRX5089857,0.2551695825
SRX5089868,0.1247094787
SRX5089866,-0.045000292500000004
SRX5089867,-0.0103155769
SRX5089870,0.4738877866
SRX5089869,0.4290846079
SRX5089871,0.4195166293
SRX5089846,-0.523880089
SRX5089848,-0.40113444930000003
SRX5089847,-0.6098414908
SRX5089849,0.4659067671
SRX5089850,0.3693842653
SRX5089851,0.28176437190000003
SRX5089863,-0.09748934620000001
SRX5089861,-0.0323917252
SRX5089862,-0.0786037634
SRX5089865,0.2613119413
SRX5089864,0.5748116254
SRX5388955,-0.1806192621
SRX5388957,-0.0256928755
SRX5388954,0.0464358046
SRX5388956,0.159876333
SRX5388960,-0.2500676254
SRX5388961,0.093626794
SRX5388959,-0.2505035863
SRX5388958,-0.1712709672
SRX5388964,-0.0416110314
SRX5388965,0.3042240639
SRX5388962,0.2578402648
SRX5388963,0.1651396232
SRX6889335,0.10313839990000001
SRX6889333,-0.10313839990000001
SRX6810002,0.18458433570000002
SRX6810004,-0.3433042605
SRX6810003,0.1587199248
SRX6810006,0.2580742446
SRX6810005,-0.0119620727
SRX6810007,-0.37597482320000003
ERX1818322,0.009804239000000001
ERX1818321,-0.009804239000000001
SRX2617830,0.4568177479
SRX2617831,0.33868173100000004
SRX2617833,-0.4242006068
SRX2617832,-0.3544759347
SRX2617828,-0.0351362147
SRX2617827,0.0030223527
SRX2617829,0.032113862
SRX3456119,0.1869047952
SRX3456118,-0.7857068063
SRX3456117,0.2809241783
SRX3456101,-0.1544366281
SRX3456099,-0.14119834550000002
SRX3456100,0.2956349735
SRX3456107,1.4438330986
SRX3456105,1.7634167612
SRX4374122,-0.20809622290000002
SRX4374121,-0.1341772371
SRX4374123,-0.3120917486
SRX4374124,0.0225120576
SRX4374125,-0.0008943893
SRX4374126,-0.0216176683
SRX4374127,-0.2342030531
SRX4374128,-0.2159252201
SRX4374129,-0.4751159804
SRX4374130,-0.2057383149
SRX4374132,-0.5529439725
SRX4374131,-0.3841415368
SRX4374133,-0.42262941070000004
SRX4374135,-0.6616925458
SRX4374134,-0.4752317995
SRX4374138,-0.6884215796
SRX4374136,-0.356955144
SRX4374137,-0.6111839008000001
SRX1091379,0.17523606090000002
SRX1091380,0.09191590990000001
SRX1091377,-0.0378672319
SRX1091378,0.0378672319
SRX4647145,0.0908953896
SRX4647146,0.15601271290000002
SRX4647147,0.0171916241
SRX4647144,0.0456921713
SRX4647143,-0.0029339742000000003
SRX4647142,-0.0427581971
SRX4647155,-0.1102411185
SRX4647152,-0.1711041067
SRX4647153,-0.2484968656
SRX4647154,-0.06867279550000001
SRX4647148,0.0458141852
