sample,Rv2716
SRX3995807,0.0724554152
SRX3995806,-0.2658914652
SRX3995809,-0.1931364035
SRX3995808,-0.2917266101
SRX4619048,-0.1416711346
SRX4619047,-0.33306068040000003
SRX4619049,0.1064964649
SRX4619050,-0.1969725602
SRX3995804,-0.1814273493
SRX3995805,0.1814273493
SRX5089845,0.7398796314
SRX5089844,0.5730516672
SRX5089860,-0.10548182310000001
SRX5089859,-0.0011509779
SRX5089858,0.10663280100000001
SRX5089854,1.36235727
SRX5089853,1.2765138586
SRX5089852,1.3914821931999999
SRX5089856,0.8851064451
SRX5089855,0.9554080022
SRX5089857,0.9153617665
SRX5089868,0.6485806463
SRX5089866,0.6309343164
SRX5089867,0.6118084030000001
SRX5089870,0.1193044394
SRX5089869,0.3318785158
SRX5089871,0.26499970230000003
SRX5089846,1.1762385652
SRX5089848,1.3147711034
SRX5089847,1.2670817076
SRX5089849,0.9340461481000001
SRX5089850,0.9709632517000001
SRX5089851,1.0613747499
SRX5089863,0.6328378712
SRX5089861,0.7628376036000001
SRX5089862,0.8113800906
SRX5089865,0.2548061226
SRX5089864,0.7152830682
SRX5388955,0.0331854465
SRX5388957,-0.000568764
SRX5388954,-0.0189325691
SRX5388956,-0.013684113400000001
SRX5388960,-0.9427364298
SRX5388961,-0.6350208373
SRX5388959,-0.9216229038
SRX5388958,-0.7669402435
SRX5388964,-0.7466986928
SRX5388965,-0.4150686134
SRX5388962,-0.4644040136
SRX5388963,-0.6506627343
SRX6889335,-0.2449600915
SRX6889333,0.2449600915
SRX6810002,0.1329543427
SRX6810004,0.16897224330000002
SRX6810003,-0.301926586
SRX6810006,0.2045122997
SRX6810005,0.4132601173
SRX6810007,-0.2258843872
ERX1818322,0.24921588490000002
ERX1818321,-0.24921588490000002
SRX2617830,0.0164520978
SRX2617831,0.0235521777
SRX2617833,-0.5105440177
SRX2617832,-0.5532652071
SRX2617828,0.0591953239
SRX2617827,-0.0795791254
SRX2617829,0.0203838015
SRX3456119,0.041783503900000005
SRX3456118,-1.5230598821
SRX3456117,0.9840783660000001
SRX3456101,0.0371829949
SRX3456099,-0.43037708020000004
SRX3456100,0.3931940853
SRX3456107,1.9185461306
SRX3456105,2.6679630714
SRX4374122,0.0854862849
SRX4374121,-0.2095721706
SRX4374123,0.0397520283
SRX4374124,0.2720038996
SRX4374125,-0.17884845700000002
SRX4374126,-0.0931554426
SRX4374127,-0.4262791573
SRX4374128,-0.6383447571
SRX4374129,-0.51948414
SRX4374130,-0.16087424520000002
SRX4374132,-0.3917098681
SRX4374131,-0.3215163123
SRX4374133,-0.3022037033
SRX4374135,-0.5910539281
SRX4374134,-0.373302346
SRX4374138,-0.403150177
SRX4374136,-0.2519524349
SRX4374137,-0.30937932430000004
SRX1091379,0.19299527800000002
SRX1091380,0.2770998458
SRX1091377,0.0048660241000000005
SRX1091378,-0.0048660241000000005
SRX4647145,0.040071469000000005
SRX4647146,0.0096967783
SRX4647147,0.0518385815
SRX4647144,0.0180961527
SRX4647143,0.019098572
SRX4647142,-0.0371947247
SRX4647155,-0.3912296892
SRX4647152,-0.41061339410000003
SRX4647153,-0.3579573927
SRX4647154,-0.4242432481
SRX4647148,-0.22697407830000002
SRX4647149,-0.2443738684
SRX4647151,-0.1471006327
SRX4647150,-0.16434989020000002
SRX4647123,0.11720031560000001
SRX4647124,-0.1338464161
SRX4647125,0.0166461005
SRX3103185,-0.2255317379
SRX3103189,-0.0738879642
SRX3103187,-0.4000470266
SRX3103184,0.0909484134
SRX3103188,-0.0103874582
SRX3103186,-0.0805609552
SRX1372110,-0.2784735139
SRX1372111,-0.2971650381
SRX1372108,0.0120611367
SRX1372109,-0.0120611367
SRX4506085,0.1886526086
SRX4506083,0.16836559
SRX4506089,0.13073460380000002
SRX4506087,0.17790990650000002
SRX4506077,-0.0491469186
SRX4506079,-0.014151424000000001
SRX4506075,0.1311005101
SRX4506081,-0.0678021674
SRX4506084,-0.0023209862
SRX4506086,0.07584891340000001
SRX4506088,0.050353832700000004
SRX4506090,0.1617365949
SRX4506078,-0.1741372616
SRX4506080,-0.0811104451
SRX4506082,-0.2471857633
SRX4506076,-0.20707939700000003
SRX5352221,0.0864421237
SRX5352223,0.2998900184
SRX5352222,0.31840257
SRX5352229,-0.19350385250000002
SRX5352227,-0.1805049591
SRX5352228,-0.086800401
SRX5352231,-2.1918461929
SRX5352232,-1.9326922400000002
SRX5352230,-2.5492412633
SRX5352225,-0.4730486501
SRX5352224,-0.650076387
SRX5352226,-0.3774604109
SRX5352220,0.1162238906
SRX5352219,-0.0017283684
SRX5352218,-0.1144955222
SRX4498228,0.0771109564
SRX4498224,0.0569385441
SRX4498230,0.0590999122
SRX4498226,0.12130968190000001
SRX4498218,-0.05392352
SRX4498216,0.0821161542
SRX4498220,-0.0611227133
SRX4498222,0.0329300791
SRX4498225,-0.0572977707
SRX4498227,-0.2178731176
SRX4498231,-0.29172416830000003
SRX4498229,-0.2380673681
SRX4498217,-0.1937124003
SRX4498221,-0.2420833682
SRX4498219,-0.1517623394
SRX4498223,-0.1723887882
SRX5079928,-0.2932199043
SRX5079930,-0.2403933776
SRX5079929,-0.28166761830000003
SRX5079923,-0.3252173826
SRX5079924,-0.2700307527
SRX5079922,-0.21834124900000002
SRX5079920,0.0034365574
SRX5079921,0.0220586698
SRX5079919,-0.0254952272
SRX5079926,-0.455393924
SRX5079925,-0.401584604
SRX5079927,-0.3675644959
SRX894005,1.9349458352000002
SRX894004,1.9434167108
SRX894006,1.9604341521
SRX893999,-0.17308138720000002
SRX894000,0.20874456630000002
SRX893998,-0.035663179
SRX4647489,0.1517864592
SRX4647490,-0.1517864592
SRX4647492,0.0829021878
SRX4647491,0.0252491159
SRX4647496,0.5326307891000001
SRX4647495,0.3914077026
SRX4647499,0.2405987924
SRX4647500,0.23160016760000002
SRX4647493,0.3508384029
SRX4647494,0.4184323258
SRX4647497,0.2762341363
SRX4647498,0.2173600913
SRX4505482,0.0715500651
SRX4505486,-0.08623979
SRX4505484,0.1054439417
SRX4505473,-0.1109908367
SRX4505476,-0.1284644764
SRX4505480,-0.0349804607
SRX4505478,0.0037319875
SRX4505474,0.15971294960000001
SRX4505483,-0.0997721241
SRX4505485,-0.0553550817
SRX4505487,-0.0339743473
SRX4505488,-0.0446260136
SRX4505481,-0.0147481398
SRX4505477,-0.015135493000000002
SRX4505475,-0.23668562
SRX4505479,0.0122720363
SRX4605773,-0.002081241
SRX4605774,-0.030701951800000002
SRX4605772,0.0466687984
SRX4605771,-0.0466687984
SRX5178871,-0.1277830032
SRX5178872,-0.0298607221
SRX5178868,0.17391164620000002
SRX5178870,-0.2233178224
SRX5178869,0.0494061762
ERX1404045,0.2517763437
ERX1404046,-0.2517763437
ERX1404043,-0.209527386
ERX1404044,-0.2155240269
ERX237502,1.0797323951
ERX237505,0.6172680363
ERX237506,1.048453736
ERX237500,-0.12175726960000001
ERX237497,-0.3049392134
ERX237499,-0.0742442095
ERX237507,0.0874467602
ERX237496,-0.1078092122
ERX237504,0.020362451900000002
ERX3772318,-0.35221010950000003
ERX3772320,-0.2695697289
ERX3772319,-0.3984866487
ERX3772321,0.1159694819
ERX3772322,-0.0831743852
ERX3772323,-0.0327950967
SRX4314262,0.0155170138
SRX4314263,-0.10556104320000001
SRX4314261,0.0900440294
SRX4314265,0.5104832712
SRX4314266,0.33938690600000004
SRX4314264,0.26179008600000003
SRX4314268,0.45673196860000004
SRX4314267,0.4314845687
SRX4314271,0.4735665753
SRX4314272,0.28106268370000004
SRX4314275,0.2386190067
SRX4314274,0.1684313505
SRX4314273,0.7384398897000001
SRX4314278,0.1916243336
SRX4314276,0.46249950780000004
SRX4314281,0.265518911
SRX4314279,0.4610268612
SRX4314280,0.2811293944
SRX4314284,0.29781220340000003
SRX4314283,0.2470809923
SRX4314282,0.4054013059
SRX4314293,0.42981068570000003
SRX4314292,0.4872140465
SRX4314291,-0.034795142200000004
SRX4314297,-0.5326072121000001
SRX4314298,-0.303718551
SRX4314299,-0.5788890805
SRX4314302,-0.6540346632
SRX4314301,-0.7426725919
SRX4314300,-0.21356608670000002
SRX4314305,-0.5719975857
SRX4314304,-0.510992486
SRX4314303,-0.4606755074
SRX4314309,-0.3501477518
SRX4314306,-0.2928836351
SRX4314308,-0.3464259827
SRX4314307,-0.1966666483
SRX4314311,-0.4544319175
SRX4314317,-0.3409430261
SRX4314316,-0.2117824792
SRX4314318,-0.6275779865000001
SRX4314319,-0.5464728303
SRX4314331,0.4095048734
SRX4314330,0.3618900376
SRX4314332,0.3396365481
SRX4314335,0.6267981612
SRX4314334,0.622516724
SRX4314333,0.8001528444
SRX4314338,0.5958985781
SRX4314336,0.6396705836000001
SRX4314337,0.48197420620000003
SRX4314339,0.6803920874
SRX4314340,0.5249301708
SRX4314341,0.3284272045
SRX3686762,-0.4963201131
SRX3686763,-0.5385228608
SRX3686761,-0.6786556762
SRX3686765,-0.1247130092
SRX3686769,-0.2734119733
SRX3686766,-0.2708752537
SRX3686768,-0.2360377858
SRX3686764,-0.17536831420000001
SRX3686767,-0.1918870045
SRX3686788,0.147326846
SRX3686791,-0.1833733819
SRX3686792,0.1512477904
SRX3686793,-0.0591874046
SRX3686790,0.0568780191
SRX3686789,-0.1128918691
SRX3686829,-0.565714013
SRX3686830,-0.5950907354
SRX3686828,-0.6113714849
SRX3686819,0.40982196060000003
SRX3686818,0.4279834142
SRX3686817,0.44460415270000003
SRX3686822,0.2081562086
SRX3686820,0.0891161423
SRX3686821,0.0392997312
SRX3686743,-0.7138491706
SRX3686744,-0.7186522498
SRX3686745,-0.7736721988
SRX3686772,-0.6193534458000001
SRX3686770,-0.6524474645
SRX3686771,-0.6044144206000001
SRX3686794,0.07599757950000001
SRX3686796,0.0451379593
SRX3686751,-0.8796694835000001
SRX3686749,-0.8464341854
SRX3686750,-0.7791149043000001
SRX3686778,-0.4925425961
SRX3686777,-0.5384023379
SRX3686776,-0.521956029
SRX3686800,0.10185946480000001
SRX3686801,0.0589827963
SRX3686755,-0.8317650782
SRX3686757,-0.58666997
SRX3686756,-0.71104093
SRX3686784,-0.5078430064
SRX3686783,-0.6828725097
SRX3686782,-0.7981219645000001
SRX3686809,-0.2241428851
SRX3686807,-0.1700089603
SRX3686808,-0.08634676000000001
SRX3686787,-1.2462057817
SRX3686786,-1.1459140907
SRX3686785,-1.0963214229
SRX3686799,-0.1047241428
SRX3686797,-0.2792904671
SRX3686798,-0.2472020056
SRX3686746,-0.8716852155
SRX3686748,-0.8914188598
SRX3686747,-0.8730595148
SRX3686773,-0.8387305358
SRX3686774,-0.7210475751000001
SRX3686775,-0.8655600674
SRX3686754,-1.1653494785
SRX3686753,-0.9023128340000001
SRX3686752,-1.2368265366
SRX3686780,-1.0007880665
SRX3686779,-0.8646245424000001
SRX3686781,-0.8153852569000001
SRX3686806,-0.2562984974
SRX3686805,-0.4619898321
SRX3686758,-1.5466170889000002
SRX3686760,-1.5171962146
SRX3686759,-1.6223588447
SRX3686810,-0.7169403031
SRX3686811,-0.6977521681000001
SRX3686812,-0.4655226422
SRX3686813,-0.7464050097
SRX3686815,-0.2339687897
SRX3686816,0.0107169863
SRX3686823,-0.6467548940000001
SRX3686824,-0.6403096376
SRX3686825,-1.1140736293
SRX3686827,-1.2640150815
SRX3686826,-1.2486599057
SRX7054191,0.1689768167
SRX7054189,0.13295626430000002
SRX7054190,-0.301933081
SRX7054193,0.8338619985
SRX7054192,1.1326169343
SRX7054194,0.9369985388000001
SRX4506284,0.0904013225
SRX4506280,-0.0086743853
SRX4506282,0.053666114200000004
SRX4506278,0.030652942000000002
SRX4506274,-0.056071306
SRX4506273,-0.0019768424
SRX4506271,0.0014616722
SRX4506276,0.0565864762
SRX4506283,0.1087533193
SRX4506279,0.061827274200000004
SRX4506285,0.039371347
SRX4506281,0.0478858236
SRX4506275,0.1849468742
SRX4506277,0.0611590347
SRX4506272,0.2648764623
SRX2923393,-0.0716231858
SRX2923394,0.0716231858
SRX2923398,-0.9867544961
SRX2923397,-0.9731094583000001
SRX2923395,-1.2730060761
SRX2923396,-1.0613647107
SRX2923400,-0.544392074
SRX2923401,-0.0933043415
SRX2923403,-0.128834461
SRX2923402,-0.3219182176
SRX6853288,-0.1248784841
SRX6853287,-0.0312287182
SRX6853286,-0.030285329700000002
SRX6853284,0.0837469342
SRX6853285,-0.0428521319
SRX6853283,-0.040894802200000004
SRX4319040,0.0495842352
SRX4319041,-0.018803234500000002
SRX4319039,-0.030781000700000002
SRX4314613,-0.6133936109
SRX4314614,-0.6891021776
SRX4314615,-0.7659347025000001
SRX4314632,-0.8041360601
SRX4314631,-0.8955928994000001
SRX4314633,-0.5604135324
SRX4314622,-1.1488638723
SRX4314623,-0.9620717453000001
SRX4314624,-1.0048803002
SRX4314611,0.1685052111
SRX4314610,-0.1383650514
SRX4314612,-0.030140159700000002
SRX4314630,-0.1780702622
SRX4314628,-0.189994312
SRX4314629,-0.1096114593
SRX4314619,-0.0082029025
SRX4314621,-0.2218547776
SRX4314620,-0.0050034104
SRX7119390,-0.19074083590000002
SRX7119388,0.19074083590000002
SRX7119386,-0.0456433313
SRX7119385,-0.4342645692
SRX7119387,-0.482878197
SRX3746749,1.1662524249
SRX3746748,1.1972419614
SRX3746751,0.5053659664
SRX3746750,0.3645861788
SRX3746752,0.0186659887
SRX3746753,0.4283384921
SRX3746755,0.2714505676
SRX3746754,-0.2714505676
