sample,Rv2438c
SRX3995807,0.38010317060000004
SRX3995806,0.3075403162
SRX3995809,0.4339181975
SRX3995808,0.336972151
SRX4619048,0.5124713771
SRX4619047,0.3170113492
SRX4619049,0.394426088
SRX4619050,0.5587045677
SRX3995804,0.0767327441
SRX3995805,-0.0767327441
SRX5089845,0.1872476218
SRX5089844,0.19513030550000002
SRX5089860,-0.0723872795
SRX5089859,0.0904890525
SRX5089858,-0.0181017729
SRX5089854,1.8686966864999999
SRX5089853,1.8033481884
SRX5089852,1.8267627599
SRX5089856,0.2226458939
SRX5089855,0.2813946905
SRX5089857,0.18172189900000002
SRX5089868,1.6006028242
SRX5089866,1.6775118962
SRX5089867,1.5450928982
SRX5089870,-0.1337857396
SRX5089869,0.0577329833
SRX5089871,0.2114053424
SRX5089846,2.112328993
SRX5089848,2.0534736256
SRX5089847,2.106927571
SRX5089849,0.3123311239
SRX5089850,0.3095135054
SRX5089851,0.335235916
SRX5089863,1.6712195947000001
SRX5089861,1.8563757302
SRX5089862,1.8107728220000001
SRX5089865,0.094810766
SRX5089864,0.30432465000000003
SRX5388955,-0.058163968100000005
SRX5388957,0.0334504319
SRX5388954,0.0278640788
SRX5388956,-0.0031505426000000003
SRX5388960,1.1687064715
SRX5388961,1.4066278166
SRX5388959,1.0310594542
SRX5388958,1.2732082573
SRX5388964,0.3053562124
SRX5388965,0.4559415881
SRX5388962,0.4739948955
SRX5388963,0.4069465714
SRX6889335,0.1316196425
SRX6889333,-0.1316196425
SRX6810002,0.0283313502
SRX6810004,0.1247768966
SRX6810003,-0.15310824680000001
SRX6810006,1.1321656994
SRX6810005,1.1713141314
SRX6810007,1.0388697389
ERX1818322,-0.0255106722
ERX1818321,0.0255106722
SRX2617830,-0.2223832036
SRX2617831,-0.2597555279
SRX2617833,0.1526633637
SRX2617832,0.1422696622
SRX2617828,0.0336511786
SRX2617827,-0.09764676180000001
SRX2617829,0.0639955832
SRX3456119,-0.0592927101
SRX3456118,0.0169331546
SRX3456117,-0.185758854
SRX3456101,0.023276822000000003
SRX3456099,0.055098141
SRX3456100,-0.078374963
SRX3456107,1.292244128
SRX3456105,1.3314507376
SRX4374122,0.2801800494
SRX4374121,0.1211732608
SRX4374123,0.0039904532
SRX4374124,0.1300063371
SRX4374125,-0.1120426013
SRX4374126,-0.0179637359
SRX4374127,0.3155285438
SRX4374128,0.4080024702
SRX4374129,-0.0756348157
SRX4374130,0.0918111798
SRX4374132,-0.18772793810000002
SRX4374131,-0.0319654668
SRX4374133,0.28370945940000003
SRX4374135,0.2372916685
SRX4374134,0.4951548613
SRX4374138,-0.3011878692
SRX4374136,-0.06920564750000001
SRX4374137,-0.1602373228
SRX1091379,-1.0266561844
SRX1091380,-1.0313984465
SRX1091377,-0.038853535
SRX1091378,0.038853535
SRX4647145,0.0262520402
SRX4647146,-0.0057489761
SRX4647147,-0.051676873500000005
SRX4647144,0.0199818226
SRX4647143,-0.0016807673
SRX4647142,-0.0183010553
SRX4647155,-0.0928855413
SRX4647152,-0.1478405161
SRX4647153,-0.10546897620000001
SRX4647154,0.0240114818
SRX4647148,0.24522395200000002
SRX4647149,0.25008983490000003
SRX4647151,0.1963743395
SRX4647150,0.1837663143
SRX4647123,-3.86475e-05
SRX4647124,0.0077752593
SRX4647125,-0.007736611700000001
SRX3103185,-0.137504555
SRX3103189,-0.279271176
SRX3103187,-0.0901546255
SRX3103184,-0.0326365748
SRX3103188,0.1942683097
SRX3103186,-0.16163173490000002
SRX1372110,0.2466794397
SRX1372111,0.0414714244
SRX1372108,-0.1435320347
SRX1372109,0.1435320347
SRX4506085,0.040934652700000004
SRX4506083,0.0545137061
