sample,Rv0591
SRX3995807,-0.1806835202
SRX3995806,-0.1999690817
SRX3995809,0.2317116367
SRX3995808,0.18439180100000002
SRX4619048,-0.29363505560000003
SRX4619047,-0.2774106729
SRX4619049,-0.2515142575
SRX4619050,-0.2668100598
SRX3995804,-0.1598770353
SRX3995805,0.1598770353
SRX5089845,0.9129520782
SRX5089844,0.9305458677
SRX5089860,-0.0358018285
SRX5089859,-0.015485169600000001
SRX5089858,0.0512869981
SRX5089854,0.6312322893
SRX5089853,0.7527727001000001
SRX5089852,0.9479292398
SRX5089856,-0.0468909283
SRX5089855,-0.20637775700000002
SRX5089857,-0.0915271533
SRX5089868,-0.7126659699
SRX5089866,-0.4431545061
SRX5089867,-0.6939560149
SRX5089870,-1.3764272658
SRX5089869,-1.1753373621
SRX5089871,-1.0166775326
SRX5089846,-0.3400434252
SRX5089848,-0.5009866397
SRX5089847,-0.43387998050000004
SRX5089849,-0.4802040476
SRX5089850,-0.368639649
SRX5089851,-0.28337174260000003
SRX5089863,-1.6413329553
SRX5089861,-1.3435496229
SRX5089862,-1.500557788
SRX5089865,-1.5497510793
SRX5089864,-1.7347937944
SRX5388955,-0.0863560076
SRX5388957,0.0069366506
SRX5388954,0.1450958776
SRX5388956,-0.0656765205
SRX5388960,0.0315475836
SRX5388961,0.5518923503000001
SRX5388959,0.16022228030000002
SRX5388958,0.0914493841
SRX5388964,-0.1902846986
SRX5388965,0.5031453079
SRX5388962,0.43442626440000004
SRX5388963,0.07198942480000001
SRX6889335,0.1498054648
SRX6889333,-0.1498054648
SRX6810002,0.2901658368
SRX6810004,0.0165890806
SRX6810003,-0.3067549174
SRX6810006,0.7014597398
SRX6810005,0.5197351274
SRX6810007,0.8140294883
ERX1818322,0.27210794790000004
ERX1818321,-0.27210794790000004
SRX2617830,-0.1095047641
SRX2617831,-0.077977144
SRX2617833,-0.4933191468
SRX2617832,-0.5034973742000001
SRX2617828,0.0333435604
SRX2617827,0.1562194976
SRX2617829,-0.18956305810000001
SRX3456119,-0.5666718234
SRX3456118,-0.8544335012000001
SRX3456117,-1.198801885
SRX3456101,-0.204053654
SRX3456099,0.4530207536
SRX3456100,-0.24896709960000002
SRX3456107,0.44958234410000003
SRX3456105,0.5936986931
SRX4374122,-0.4105955598
SRX4374121,-0.47064175960000004
SRX4374123,-0.6650838536
SRX4374124,0.2889730756
SRX4374125,-0.3215765265
SRX4374126,0.032603450900000004
SRX4374127,0.019921742500000002
SRX4374128,-0.3832743927
SRX4374129,-0.6145829693
SRX4374130,-0.6224715513
