sample,Rv0268c
SRX3995807,0.3383669024
SRX3995806,0.1480267468
SRX3995809,-0.07983119770000001
SRX3995808,-0.1270859679
SRX4619048,0.0005437651
SRX4619047,-0.0271269129
SRX4619049,-0.3530046918
SRX4619050,-0.4641435848
SRX3995804,-0.0023176013
SRX3995805,0.0023176013
SRX5089845,-0.7146389006
SRX5089844,-0.5415110887
SRX5089860,-0.1442036781
SRX5089859,0.0667644554
SRX5089858,0.0774392228
SRX5089854,-1.0264245128
SRX5089853,-1.1458513831000001
SRX5089852,-1.0708828213
SRX5089856,-0.7739261486
SRX5089855,-0.770664703
SRX5089857,-0.8794490513000001
SRX5089868,-0.8821072466000001
SRX5089866,-0.9084030159
SRX5089867,-1.0669469455
SRX5089870,-0.7382890178
SRX5089869,-0.6811398929
SRX5089871,-0.5718274207
SRX5089846,-0.2799520506
SRX5089848,-0.6787494853
SRX5089847,-0.2664282029
SRX5089849,-0.9877739956
SRX5089850,-0.6888084566
SRX5089851,-0.9029686640000001
SRX5089863,-0.6169009807
SRX5089861,-0.4927001226
SRX5089862,-0.5176954477
SRX5089865,-1.0588802973
SRX5089864,-1.0171418708
SRX5388955,-0.1373029693
SRX5388957,-0.0257169322
SRX5388954,0.0774816292
SRX5388956,0.08553827230000001
SRX5388960,-1.066695532
SRX5388961,-1.1433172697
SRX5388959,-1.1232338773
SRX5388958,-0.9642481278
SRX5388964,-0.8427878961
SRX5388965,-0.8187421926
SRX5388962,-0.7646979045000001
SRX5388963,-0.8927254498
SRX6889335,-0.4116721142
SRX6889333,0.4116721142
SRX6810002,0.0806660542
SRX6810004,0.0474950098
SRX6810003,-0.1281610639
SRX6810006,0.0672198273
SRX6810005,0.4847792293
SRX6810007,0.08979476260000001
ERX1818322,0.0379027141
ERX1818321,-0.0379027141
SRX2617830,-0.2379929966
SRX2617831,-0.3311523267
SRX2617833,-0.22013606230000002
SRX2617832,-0.3402899911
SRX2617828,0.089366608
SRX2617827,0.2234666428
SRX2617829,-0.3128332508
SRX3456119,0.0161040067
SRX3456118,0.0415646521
SRX3456117,0.0701808966
SRX3456101,0.1029772285
SRX3456099,-0.2441622424
SRX3456100,0.141185014
SRX3456107,0.5794383474
SRX3456105,0.2224907921
SRX4374122,-0.26930033200000003
SRX4374121,0.0788141287
SRX4374123,-0.0980271108
SRX4374124,0.2329945753
SRX4374125,-0.1270936306
SRX4374126,-0.1059009447
SRX4374127,-0.6977838309000001
SRX4374128,-0.4631051687
SRX4374129,-0.48849929350000004
SRX4374130,-0.34266490310000003
SRX4374132,-0.9956638080000001
SRX4374131,-1.0118824225
SRX4374133,-0.36759113120000003
SRX4374135,-1.0500492186
SRX4374134,-1.0015146845
SRX4374138,-0.7266076936
SRX4374136,-0.3765358776
SRX4374137,-0.6212536792000001
SRX1091379,0.2041440643
SRX1091380,0.27648548230000003
SRX1091377,-0.0005361113
SRX1091378,0.0005361113
SRX4647145,0.0899975667
SRX4647146,0.18679840890000002
SRX4647147,0.0225749935
SRX4647144,0.023821679800000002
SRX4647143,-0.0458616155
SRX4647142,0.022039935700000002
SRX4647155,-0.4807494782
SRX4647152,-0.5861273919000001
SRX4647153,-0.5391023613
SRX4647154,-0.5931379445
SRX4647148,-0.6479682431
SRX4647149,-0.718569627
SRX4647151,-0.6564821513
SRX4647150,-0.8233347079000001
SRX4647123,-0.0110198307
SRX4647124,0.026733231000000003
SRX4647125,-0.0157134003
SRX3103185,0.0183369968
SRX3103189,0.14561220730000002
SRX3103187,-0.019790900400000002
SRX3103184,0.12407467500000001
SRX3103188,-0.06908637270000001
SRX3103186,-0.0549883023
SRX1372110,0.11184878770000001
SRX1372111,0.1867570787
SRX1372108,0.11822863530000001
SRX1372109,-0.11822863530000001
SRX4506085,0.1281752011
SRX4506083,0.0794696641
SRX4506089,0.0547330776
SRX4506087,0.1631945549
SRX4506077,0.088432888
SRX4506079,0.0338724461
SRX4506075,-0.1383854108
SRX4506081,0.0160800768
SRX4506084,-0.0085781146
SRX4506086,-0.0682266324
SRX4506088,-0.1057990182
SRX4506090,-0.12026215100000001
SRX4506078,0.038785362000000004
SRX4506080,0.0963926081
SRX4506082,0.0232102554
SRX4506076,0.20120257600000002
SRX5352221,-0.163667437
SRX5352223,-0.2863038107
SRX5352222,-0.2005475992
