sample,3
SRX3995807,0.7247463992000001
SRX3995806,0.6856562150000001
SRX3995809,0.46320803460000004
SRX3995808,0.7793472499
SRX4619048,0.8914995972
SRX4619047,0.7065963579
SRX4619049,1.3671799399
SRX4619050,1.3968562356
SRX3995804,0.4261797312
SRX3995805,-0.4261797312
SRX5089845,-41.5483326902
SRX5089844,-41.8864073728
SRX5089860,0.3758689167
SRX5089859,-0.0634522441
SRX5089858,-0.3124166726
SRX5089854,-43.2299359914
SRX5089853,-42.8882889361
SRX5089852,-43.1083782284
SRX5089856,-42.561555117
SRX5089855,-42.4016356972
SRX5089857,-42.5107086119
SRX5089868,-1.3550990708000001
SRX5089866,-0.2308178716
SRX5089867,-0.6231318737
SRX5089870,-1.9705835866
SRX5089869,-2.2227737576
SRX5089871,-1.3683061235
SRX5089846,-42.9358167589
SRX5089848,-43.093758439
SRX5089847,-42.6077791509
SRX5089849,-42.981484884
SRX5089850,-43.1196991643
SRX5089851,-43.067444883
SRX5089863,-2.3092745043000003
SRX5089861,-1.5486250868
SRX5089862,-1.7896724101
SRX5089865,-2.830821911
SRX5089864,-3.360417834
SRX5388955,-0.08195742830000001
SRX5388957,-0.0139456388
SRX5388954,0.1218669106
SRX5388956,-0.0259638435
SRX5388960,3.5877483927
SRX5388961,3.1606943566
SRX5388959,3.4712986722
SRX5388958,3.3734313021
SRX5388964,1.1248886594
SRX5388965,0.878765945
SRX5388962,0.9451935415
SRX5388963,0.9347578876
SRX6889335,-0.49455352300000005
SRX6889333,0.49455352300000005
SRX6810002,-0.6585912485000001
SRX6810004,0.7162261146000001
SRX6810003,-0.0576348661
SRX6810006,2.5781277192000003
SRX6810005,2.417338042
SRX6810007,2.6527844842
ERX1818322,0.500234567
ERX1818321,-0.500234567
SRX2617830,-3.3386561216
SRX2617831,-3.2973923035
SRX2617833,1.9011096437
SRX2617832,1.7391634803
SRX2617828,-0.4417260073
SRX2617827,0.2363585668
SRX2617829,0.2053674405
SRX3456119,-0.3342452978
SRX3456118,-0.1701706329
SRX3456117,0.4595898176
SRX3456101,-0.19133792800000002
SRX3456099,0.45774013820000004
SRX3456100,-0.2664022102
SRX3456107,-3.8070005523
SRX3456105,-4.2428874328
SRX4374122,1.469610119
SRX4374121,1.0591450913
SRX4374123,0.9654099061
SRX4374124,0.3686037775
SRX4374125,-0.1376045495
SRX4374126,-0.230999228
SRX4374127,1.2949658706
SRX4374128,1.0739775384
SRX4374129,1.3048272853
SRX4374130,1.0719106501
SRX4374132,0.5515449751
SRX4374131,1.4017868132
SRX4374133,1.7159913847000001
SRX4374135,1.4442972909
SRX4374134,2.1573688893
SRX4374138,0.13541361100000002
SRX4374136,0.48874677990000004
SRX4374137,0.1209917766
SRX1091379,-1.4451668217
SRX1091380,-1.5496521571000001
SRX1091377,0.033151105800000004
SRX1091378,-0.033151105800000004
SRX4647145,-0.2058003216
SRX4647146,-0.0858925405
SRX4647147,-0.24840908
SRX4647144,-0.0099017558
SRX4647143,0.035178769900000004
SRX4647142,-0.025277014
SRX4647155,-1.037177364
SRX4647152,-1.5150965633
SRX4647153,-1.0553120341
SRX4647154,-1.4786778613
SRX4647148,-1.7995876493
SRX4647149,-1.7834658518
SRX4647151,-1.7312437117
SRX4647150,-1.4115949187
SRX4647123,0.0338510426
SRX4647124,-0.0616064245
SRX4647125,0.0277553819
SRX3103185,-0.5724955022
SRX3103189,0.610056455
SRX3103187,-0.455104043
SRX3103184,-0.5686286848000001
SRX3103188,-0.0490056096
SRX3103186,0.6176342944000001
SRX1372110,0.6129323087
SRX1372111,-0.8048512958
SRX1372108,0.22855260100000002
SRX1372109,-0.22855260100000002
SRX4506085,-0.39912926200000004
SRX4506083,-0.4904095183
SRX4506089,-0.324448143
SRX4506087,-0.23366133630000002
SRX4506077,0.0705378914
SRX4506079,-0.1665295696
SRX4506075,0.11978366080000001
SRX4506081,-0.023791982700000002
SRX4506084,-2.2665534569
SRX4506086,-2.445919452
SRX4506088,-2.412450048
SRX4506090,-2.1719176884999998
SRX4506078,-2.2261395298
SRX4506080,-2.2452468372
SRX4506082,-2.4040020453
SRX4506076,-2.1891175511
SRX5352221,2.5697474418
SRX5352223,2.6775693419
SRX5352222,1.9626880832
SRX5352229,-0.0251108021
SRX5352227,-0.1263122056
SRX5352228,-0.4872503133
SRX5352231,5.2323247223
SRX5352232,4.2468221121
SRX5352230,4.6354667603
SRX5352225,1.8936590555000001
SRX5352224,2.2797358183
SRX5352226,1.8839336908000002
SRX5352220,0.21760352330000002
SRX5352219,-0.1999092097
SRX5352218,-0.0176943136
SRX4498228,0.1756342536
SRX4498224,-0.3153140779
SRX4498230,0.0180598347
SRX4498226,-0.3744968503
SRX4498218,-0.0335097842
SRX4498216,0.0961407065
SRX4498220,-0.11718461840000001
SRX4498222,0.0545536961
SRX4498225,-0.18783748020000002
SRX4498227,-0.388879674
SRX4498231,0.07341998050000001
SRX4498229,-0.3217534824
SRX4498217,-0.7628492134
SRX4498221,-0.5474780137
SRX4498219,-0.5712195893
SRX4498223,-0.6118180369
SRX5079928,0.09192930740000001
SRX5079930,0.24597353670000002
SRX5079929,0.3678821586
SRX5079923,0.0951760504
SRX5079924,0.0753234829
SRX5079922,0.1250569429
SRX5079920,0.0515349471
SRX5079921,-0.1119156414
SRX5079919,0.060380694400000004
SRX5079926,-0.0939969688
SRX5079925,0.19044179090000002
SRX5079927,0.25104544100000004
SRX894005,-1.1312786532
SRX894004,-1.1847213702000001
SRX894006,-1.8633932952
SRX893999,-0.1806506357
SRX894000,0.2291017972
SRX893998,-0.0484511615
SRX4647489,-0.0427995948
SRX4647490,0.0427995948
SRX4647492,0.1169679091
SRX4647491,0.3015244543
SRX4647496,-0.0063581207
SRX4647495,0.12623528180000002
SRX4647499,0.11725611420000001
SRX4647500,0.1940254501
SRX4647493,0.7047657824
SRX4647494,0.6734098688
SRX4647497,0.13576553
SRX4647498,0.2653452541
SRX4505482,0.057153351500000005
SRX4505486,0.5222936099000001
SRX4505484,0.19769109170000002
SRX4505473,0.7247778377
SRX4505476,0.10275652610000001
SRX4505480,0.1816401765
SRX4505478,-0.1395931543
SRX4505474,-0.1448035482
SRX4505483,1.6587054786
SRX4505485,1.4429057003999999
SRX4505487,1.7431075758999999
SRX4505488,1.6401923823
SRX4505481,1.8976424215
SRX4505477,1.7169421708
SRX4505475,2.092054584
SRX4505479,1.9255415633
SRX4605773,-0.0323120428
SRX4605774,-0.1826513378
SRX4605772,0.09396754410000001
SRX4605771,-0.09396754410000001
SRX5178871,-0.2357489469
SRX5178872,-0.24180921970000002
SRX5178868,-0.38238386350000003
SRX5178870,0.2534640584
SRX5178869,0.1289198051
ERX1404045,-0.4294086413
ERX1404046,0.4294086413
ERX1404043,0.1131103312
ERX1404044,0.7048878014000001
ERX237502,-4.2711816811
ERX237505,-2.4142121323
ERX237506,-3.7805644456
ERX237500,-2.8912903703
ERX237497,-2.9521479853
ERX237499,-1.9331679997000002
ERX237507,-0.0846476443
ERX237496,0.1349970562
ERX237504,-0.0503494119
ERX3772318,-0.6399693815
ERX3772320,-0.6900459378
ERX3772319,-0.6203329714
ERX3772321,0.3036073805
